time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.274234,-0.0696,0.2394,0.6907,-0.4388,0.4671,-0.7598,38.2688,15.4125,-18.4125,,adl
2.280933,-0.2361,0.2073,1.2177,-0.4388,0.4671,-0.7598,38.2688,15.4125,-18.4125,,adl
2.300561,-0.3396,0.2162,1.3292,-0.4388,0.4671,-0.7598,38.2688,15.4125,-18.4125,,adl
2.303781,-0.3396,0.2162,1.3292,-0.3715,0.9082,-0.766,38.2688,15.4125,-18.4125,,adl
2.319128,-0.3396,0.2162,1.3292,-0.3715,0.9082,-0.766,38.2688,15.4125,-18.4125,,adl
2.320085,-0.4141,0.1712,0.9311,-0.3715,0.9082,-0.766,38.2688,15.4125,-18.4125,,adl
2.330749,-0.4141,0.1712,0.9311,-0.3715,0.9082,-0.766,37.95,17.6438,-15.9938,,adl
2.338657,-0.543,0.2923,0.3523,-0.3715,0.9082,-0.766,37.95,17.6438,-15.9938,,adl
2.357863,-0.7884,0.3975,-0.1705,-0.3715,0.9082,-0.766,37.95,17.6438,-15.9938,,adl
2.366802,-0.7884,0.3975,-0.1705,-0.3715,0.9082,-0.766,37.95,17.6438,-15.9938,,adl
2.369185,-0.7884,0.3975,-0.1705,-0.3435,0.7224,-0.7378,37.95,17.6438,-15.9938,,adl
2.37737,-0.9142,0.5071,-0.594,-0.3435,0.7224,-0.7378,37.95,17.6438,-15.9938,,adl
2.391922,-0.9142,0.5071,-0.594,-0.3435,0.7224,-0.7378,38.4188,19.7063,-14.1188,,adl
2.396546,-0.8119,0.4627,-0.4651,-0.3435,0.7224,-0.7378,38.4188,19.7063,-14.1188,,adl
2.414157,-0.8119,0.4627,-0.4651,-0.3435,0.7224,-0.7378,38.4188,19.7063,-14.1188,,adl
2.416696,-0.7777,0.3927,-0.1201,-0.3435,0.7224,-0.7378,38.4188,19.7063,-14.1188,,adl
2.428403,-0.7777,0.3927,-0.1201,-0.589,0.5185,-0.4202,38.4188,19.7063,-14.1188,,adl
2.435627,-1.4469,0.5121,-0.3813,-0.589,0.5185,-0.4202,38.4188,19.7063,-14.1188,,adl
2.450831,-1.4469,0.5121,-0.3813,-0.589,0.5185,-0.4202,38.1562,20.8875,-12.1313,,adl
2.453056,-1.2372,-0.0671,-0.4346,-0.589,0.5185,-0.4202,38.1562,20.8875,-12.1313,,adl
2.462426,-1.2372,-0.0671,-0.4346,-0.589,0.5185,-0.4202,38.1562,20.8875,-12.1313,,adl
2.4727,-0.46,-0.211,0.3398,-0.589,0.5185,-0.4202,38.1562,20.8875,-12.1313,,adl
2.491488,-0.46,-0.211,0.3398,-0.418,1.2185,-0.0538,38.1562,20.8875,-12.1313,,adl
2.494957,-0.5834,0.4749,0.7696,-0.418,1.2185,-0.0538,38.1562,20.8875,-12.1313,,adl
2.510268,-0.5834,0.4749,0.7696,-0.418,1.2185,-0.0538,38.1562,20.8875,-12.1313,,adl
2.511505,-0.3583,0.8545,0.8693,-0.418,1.2185,-0.0538,38.1562,20.8875,-12.1313,,adl
2.512609,-0.3583,0.8545,0.8693,-0.418,1.2185,-0.0538,38.7938,20.9625,-8.625,,adl
2.530509,-0.5963,1.2523,0.3715,-0.418,1.2185,-0.0538,38.7938,20.9625,-8.625,,adl
2.549952,-0.2797,1.4626,-0.3773,-0.418,1.2185,-0.0538,38.7938,20.9625,-8.625,,adl
2.552339,-0.2797,1.4626,-0.3773,0.2185,0.1141,-0.3299,38.7938,20.9625,-8.625,,adl
2.556773,-0.2797,1.4626,-0.3773,0.2185,0.1141,-0.3299,38.7938,20.9625,-8.625,,adl
2.568804,-0.3729,1.6312,-0.7914,0.2185,0.1141,-0.3299,38.7938,20.9625,-8.625,,adl
2.570059,-0.3729,1.6312,-0.7914,0.2185,0.1141,-0.3299,38.5688,21.4125,-7.575,,adl
2.587468,-0.5207,1.6932,-0.8492,0.2185,0.1141,-0.3299,38.5688,21.4125,-7.575,,adl
2.605705,-0.5207,1.6932,-0.8492,0.2185,0.1141,-0.3299,38.5688,21.4125,-7.575,,adl
2.608601,-0.6093,1.6249,-0.4231,0.2185,0.1141,-0.3299,38.5688,21.4125,-7.575,,adl
2.614845,-0.6093,1.6249,-0.4231,-0.1259,-0.1816,-0.3982,38.5688,21.4125,-7.575,,adl
2.625077,-0.6552,1.4181,0.152,-0.1259,-0.1816,-0.3982,38.5688,21.4125,-7.575,,adl
2.631133,-0.6552,1.4181,0.152,-0.1259,-0.1816,-0.3982,38.3625,22.2938,-9.0188,,adl
2.644809,-0.6081,1.0561,0.2359,-0.1259,-0.1816,-0.3982,38.3625,22.2938,-9.0188,,adl
2.653769,-0.6081,1.0561,0.2359,-0.1259,-0.1816,-0.3982,38.3625,22.2938,-9.0188,,adl
2.663647,-0.1178,0.1981,0.4727,-0.1259,-0.1816,-0.3982,38.3625,22.2938,-9.0188,,adl
2.677179,-0.1178,0.1981,0.4727,-0.2848,-0.327,-0.3396,38.3625,22.2938,-9.0188,,adl
2.683764,-0.0444,-0.7112,0.2639,-0.2848,-0.327,-0.3396,38.3625,22.2938,-9.0188,,adl
2.690332,-0.0444,-0.7112,0.2639,-0.2848,-0.327,-0.3396,37.4625,22.9313,-9.1875,,adl
2.701397,-0.0444,-0.7112,0.2639,-0.2848,-0.327,-0.3396,37.4625,22.9313,-9.1875,,adl
2.702324,-0.3237,-0.8015,0.0087,-0.2848,-0.327,-0.3396,37.4625,22.9313,-9.1875,,adl
2.721301,-0.2114,-0.5837,-0.3792,-0.2848,-0.327,-0.3396,37.4625,22.9313,-9.1875,,adl
2.740288,-0.2114,-0.5837,-0.3792,-0.4119,0.2314,-0.1258,37.4625,22.9313,-9.1875,,adl
2.744393,0.0881,-0.665,-0.8242,-0.4119,0.2314,-0.1258,37.4625,22.9313,-9.1875,,adl
2.749629,0.0881,-0.665,-0.8242,-0.4119,0.2314,-0.1258,37.4625,22.9313,-9.1875,,adl
2.751252,0.0881,-0.665,-0.8242,-0.4119,0.2314,-0.1258,37.3313,23.7,-8.8688,,adl
2.759292,0.2826,-0.7816,-1.3399,-0.4119,0.2314,-0.1258,37.3313,23.7,-8.8688,,adl
2.778455,0.1283,-0.627,-0.648,-0.4119,0.2314,-0.1258,37.3313,23.7,-8.8688,,adl
2.796573,0.1283,-0.627,-0.648,-0.4119,0.2314,-0.1258,37.3313,23.7,-8.8688,,adl
2.79758,-0.1753,-0.8454,0.9886,-0.4119,0.2314,-0.1258,37.3313,23.7,-8.8688,,adl
2.805353,-0.1753,-0.8454,0.9886,-1.0069,-0.492,-0.2333,37.3313,23.7,-8.8688,,adl
2.810944,-0.1753,-0.8454,0.9886,-1.0069,-0.492,-0.2333,37.0875,24.45,-8.025,,adl
2.816457,-0.6245,-1.1996,2.4385,-1.0069,-0.492,-0.2333,37.0875,24.45,-8.025,,adl
2.836113,-0.9808,-1.3406,3.5063,-1.0069,-0.492,-0.2333,37.0875,24.45,-8.025,,adl
2.844724,-0.9808,-1.3406,3.5063,-1.0069,-0.492,-0.2333,37.0875,24.45,-8.025,,adl
2.855763,-0.7022,-1.4314,3.7705,-1.0069,-0.492,-0.2333,37.0875,24.45,-8.025,,adl
2.863706,-0.7022,-1.4314,3.7705,-0.1517,-0.5481,0.3043,37.0875,24.45,-8.025,,adl
2.87033,-0.7022,-1.4314,3.7705,-0.1517,-0.5481,0.3043,37.2,24.2063,-8.9625,,adl
2.873967,-0.1679,-1.0408,2.9359,-0.1517,-0.5481,0.3043,37.2,24.2063,-8.9625,,adl
2.893211,-0.1679,-1.0408,2.9359,-0.1517,-0.5481,0.3043,37.2,24.2063,-8.9625,,adl
2.895493,0.3116,-0.5367,1.413,-0.1517,-0.5481,0.3043,37.2,24.2063,-8.9625,,adl
2.913964,0.4863,-0.3273,0.2155,-0.1517,-0.5481,0.3043,37.2,24.2063,-8.9625,,adl
2.925569,0.4863,-0.3273,0.2155,0.2002,0.2558,0.1295,37.2,24.2063,-8.9625,,adl
2.931764,0.4691,-0.3932,0.016,0.2002,0.2558,0.1295,37.2,24.2063,-8.9625,,adl
2.933034,0.4691,-0.3932,0.016,0.2002,0.2558,0.1295,37.4062,24.075,-8.6625,,adl
2.940761,0.4691,-0.3932,0.016,0.2002,0.2558,0.1295,37.4062,24.075,-8.6625,,adl
2.951762,0.3262,-0.617,0.56,0.2002,0.2558,0.1295,37.4062,24.075,-8.6625,,adl
2.970065,0.3236,-0.8317,1.2785,0.2002,0.2558,0.1295,37.4062,24.075,-8.6625,,adl
2.988611,0.3236,-0.8317,1.2785,0.2002,0.2558,0.1295,37.4062,24.075,-8.6625,,adl
2.991194,0.3236,-0.8317,1.2785,0.3737,-0.0203,-0.1478,37.4062,24.075,-8.6625,,adl
2.993626,0.511,-1.0367,1.3791,0.3737,-0.0203,-0.1478,37.4062,24.075,-8.6625,,adl
2.995832,0.511,-1.0367,1.3791,0.3737,-0.0203,-0.1478,37.2375,23.625,-9.075,,adl
3.007925,0.6014,-1.2048,1.3032,0.3737,-0.0203,-0.1478,37.2375,23.625,-9.075,,adl
3.027485,0.1371,-0.9892,0.6172,0.3737,-0.0203,-0.1478,37.2375,23.625,-9.075,,adl
3.036524,0.1371,-0.9892,0.6172,0.3737,-0.0203,-0.1478,37.2375,23.625,-9.075,,adl
3.048213,0.2956,-0.2376,0.0469,0.3737,-0.0203,-0.1478,37.2375,23.625,-9.075,,adl
3.049801,0.2956,-0.2376,0.0469,0.5556,0.6883,-0.5192,37.2375,23.625,-9.075,,adl
3.051405,0.2956,-0.2376,0.0469,0.5556,0.6883,-0.5192,37.0312,23.8125,-9.075,,adl
3.065905,0.1662,-1.1904,-0.0846,0.5556,0.6883,-0.5192,37.0312,23.8125,-9.075,,adl
3.083269,0.1662,-1.1904,-0.0846,0.5556,0.6883,-0.5192,37.0312,23.8125,-9.075,,adl
3.084345,-1.7092,-0.3459,-0.6351,0.5556,0.6883,-0.5192,37.0312,23.8125,-9.075,,adl
3.104028,-2.121,-0.4669,-0.3768,0.5556,0.6883,-0.5192,37.0312,23.8125,-9.075,,adl
3.110675,-2.121,-0.4669,-0.3768,0.5556,0.6883,-0.5192,36.375,24.975,-8.0063,,adl
3.111931,-2.121,-0.4669,-0.3768,0.5361,0.7787,-0.3994,36.375,24.975,-8.0063,,adl
3.123145,-2.0247,-0.7735,-0.4557,0.5361,0.7787,-0.3994,36.375,24.975,-8.0063,,adl
3.131587,-2.0247,-0.7735,-0.4557,0.5361,0.7787,-0.3994,36.375,24.975,-8.0063,,adl
3.142413,-1.4709,-0.5826,-0.6889,0.5361,0.7787,-0.3994,36.375,24.975,-8.0063,,adl
3.161268,-0.7138,-0.5398,-0.9237,0.5361,0.7787,-0.3994,36.375,24.975,-8.0063,,adl
3.171739,-0.7138,-0.5398,-0.9237,0.5361,0.7787,-0.3994,35.7,25.2,-8.2875,,adl
3.175173,-0.7138,-0.5398,-0.9237,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.179395,-0.7138,-0.5398,-0.9237,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.180161,-0.2058,-0.764,-0.6293,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.199674,-0.2472,-0.8015,-0.4843,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.219136,-0.559,-0.7223,-0.2031,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.227519,-0.559,-0.7223,-0.2031,0.5081,0.0029,-0.0868,35.7,25.2,-8.2875,,adl
3.23181,-0.559,-0.7223,-0.2031,0.5081,0.0029,-0.0868,35.9813,25.5375,-9.1313,,adl
3.237564,-0.559,-0.7223,-0.2031,0.2784,0.4879,-0.4056,35.9813,25.5375,-9.1313,,adl
3.239267,-0.9707,-0.6904,0.4964,0.2784,0.4879,-0.4056,35.9813,25.5375,-9.1313,,adl
3.256829,-1.2621,-0.762,1.4298,0.2784,0.4879,-0.4056,35.9813,25.5375,-9.1313,,adl
3.275768,-1.2621,-0.762,1.4298,0.2784,0.4879,-0.4056,35.9813,25.5375,-9.1313,,adl
3.279101,-1.3214,-0.5366,1.5886,0.2784,0.4879,-0.4056,35.9813,25.5375,-9.1313,,adl
3.291067,-1.3214,-0.5366,1.5886,0.2784,0.4879,-0.4056,35.6813,25.8375,-8.9062,,adl
3.294501,-1.1587,-0.4568,1.1202,0.2784,0.4879,-0.4056,35.6813,25.8375,-8.9062,,adl
3.298392,-1.1587,-0.4568,1.1202,0.9149,0.1764,-0.3151,35.6813,25.8375,-8.9062,,adl
3.315298,-0.8654,-0.6021,1.0106,0.9149,0.1764,-0.3151,35.6813,25.8375,-8.9062,,adl
3.324463,-0.8654,-0.6021,1.0106,0.9149,0.1764,-0.3151,35.6813,25.8375,-8.9062,,adl
3.332546,-1.0849,-0.568,0.71,0.9149,0.1764,-0.3151,35.6813,25.8375,-8.9062,,adl
3.350905,-1.0849,-0.568,0.71,0.9149,0.1764,-0.3151,34.575,26.625,-10.125,,adl
3.352682,-1.4788,-0.7481,0.614,0.9149,0.1764,-0.3151,34.575,26.625,-10.125,,adl
3.361042,-1.4788,-0.7481,0.614,0.7659,0.4439,-0.507,34.575,26.625,-10.125,,adl
3.371259,-1.4788,-0.7481,0.614,0.7659,0.4439,-0.507,34.575,26.625,-10.125,,adl
3.374285,-1.635,-1.0861,0.8918,0.7659,0.4439,-0.507,34.575,26.625,-10.125,,adl
3.390157,-1.4285,-1.1963,1.6076,0.7659,0.4439,-0.507,34.575,26.625,-10.125,,adl
3.409873,-0.9271,-1.3656,1.5407,0.7659,0.4439,-0.507,34.575,26.625,-10.125,,adl
3.414013,-0.9271,-1.3656,1.5407,0.7659,0.4439,-0.507,34.4813,26.6438,-10.425,,adl
3.418998,-0.9271,-1.3656,1.5407,0.7659,0.4439,-0.507,34.4813,26.6438,-10.425,,adl
3.423715,-0.9271,-1.3656,1.5407,0.9833,0.4195,-0.066,34.4813,26.6438,-10.425,,adl
3.428663,-0.1957,-1.4277,0.8947,0.9833,0.4195,-0.066,34.4813,26.6438,-10.425,,adl
3.448187,0.207,-0.9993,-0.3366,0.9833,0.4195,-0.066,34.4813,26.6438,-10.425,,adl
3.466515,0.207,-0.9993,-0.3366,0.9833,0.4195,-0.066,34.4813,26.6438,-10.425,,adl
3.468045,1.0178,-0.5421,-1.5027,0.9833,0.4195,-0.066,34.4813,26.6438,-10.425,,adl
3.470786,1.0178,-0.5421,-1.5027,0.9833,0.4195,-0.066,34.5375,25.9125,-11.475,,adl
3.485463,1.0178,-0.5421,-1.5027,0.9369,-0.0386,0.0355,34.5375,25.9125,-11.475,,adl
3.489065,2.0964,0.3224,-2.3379,0.9369,-0.0386,0.0355,34.5375,25.9125,-11.475,,adl
3.505409,2.8309,0.3263,-2.8033,0.9369,-0.0386,0.0355,34.5375,25.9125,-11.475,,adl
3.514517,2.8309,0.3263,-2.8033,0.9369,-0.0386,0.0355,34.5375,25.9125,-11.475,,adl
3.525452,3.5566,0.5941,-2.6496,0.9369,-0.0386,0.0355,34.5375,25.9125,-11.475,,adl
3.530649,3.5566,0.5941,-2.6496,0.9369,-0.0386,0.0355,35.0438,25.7813,-12.9375,,adl
3.543808,4.4238,-0.2231,-1.7023,0.9369,-0.0386,0.0355,35.0438,25.7813,-12.9375,,adl
3.546991,4.4238,-0.2231,-1.7023,-0.1174,0.4671,-0.4252,35.0438,25.7813,-12.9375,,adl
3.562176,4.4238,-0.2231,-1.7023,-0.1174,0.4671,-0.4252,35.0438,25.7813,-12.9375,,adl
3.564645,5.3006,-1.2934,-0.732,-0.1174,0.4671,-0.4252,35.0438,25.7813,-12.9375,,adl
3.583097,4.3536,-1.7767,0.0529,-0.1174,0.4671,-0.4252,35.0438,25.7813,-12.9375,,adl
3.593892,4.3536,-1.7767,0.0529,-0.1174,0.4671,-0.4252,33.8063,27.0375,-11.7563,,adl
3.600921,2.1317,-1.3625,0.6421,-0.1174,0.4671,-0.4252,33.8063,27.0375,-11.7563,,adl
3.609824,2.1317,-1.3625,0.6421,-0.1174,0.4671,-0.4252,33.8063,27.0375,-11.7563,,adl
3.611239,2.1317,-1.3625,0.6421,-0.1456,-0.619,-1.4856,33.8063,27.0375,-11.7563,,adl
3.620298,0.5139,-1.2418,0.7695,-0.1456,-0.619,-1.4856,33.8063,27.0375,-11.7563,,adl
3.644327,0.0398,-1.4453,0.7422,-0.1456,-0.619,-1.4856,33.8063,27.0375,-11.7563,,adl
3.651127,0.0398,-1.4453,0.7422,-0.1456,-0.619,-1.4856,30.4688,30.075,-12.675,,adl
3.659431,0.0398,-1.4453,0.7422,-0.1456,-0.619,-1.4856,30.4688,30.075,-12.675,,adl
3.662111,0.3907,-1.6231,0.9914,-0.1456,-0.619,-1.4856,30.4688,30.075,-12.675,,adl
3.672546,0.3907,-1.6231,0.9914,-0.0356,-0.1144,-0.8773,30.4688,30.075,-12.675,,adl
3.676823,0.667,-1.6428,0.786,-0.0356,-0.1144,-0.8773,30.4688,30.075,-12.675,,adl
3.696757,0.3421,-1.5455,0.0885,-0.0356,-0.1144,-0.8773,30.4688,30.075,-12.675,,adl
3.705293,0.3421,-1.5455,0.0885,-0.0356,-0.1144,-0.8773,30.4688,30.075,-12.675,,adl
3.711366,0.3421,-1.5455,0.0885,-0.0356,-0.1144,-0.8773,29.625,31.725,-13.3688,,adl
3.717733,0.1733,-1.4505,-0.9381,-0.0356,-0.1144,-0.8773,29.625,31.725,-13.3688,,adl
3.734242,0.1733,-1.4505,-0.9381,0.238,0.1935,-0.6695,29.625,31.725,-13.3688,,adl
3.737831,0.2842,-1.4111,-1.7269,0.238,0.1935,-0.6695,29.625,31.725,-13.3688,,adl
3.753528,0.2842,-1.4111,-1.7269,0.238,0.1935,-0.6695,29.625,31.725,-13.3688,,adl
3.755001,0.5555,-1.3947,-2.3898,0.238,0.1935,-0.6695,29.625,31.725,-13.3688,,adl
3.770462,0.5555,-1.3947,-2.3898,0.238,0.1935,-0.6695,29.475,32.5312,-11.7938,,adl
3.772597,0.8117,-1.3612,-3.0076,0.238,0.1935,-0.6695,29.475,32.5312,-11.7938,,adl
3.792377,1.0439,-1.3403,-3.5409,0.238,0.1935,-0.6695,29.475,32.5312,-11.7938,,adl
3.796405,1.0439,-1.3403,-3.5409,-0.3239,-0.217,-0.7513,29.475,32.5312,-11.7938,,adl
3.800831,1.0439,-1.3403,-3.5409,-0.3239,-0.217,-0.7513,29.475,32.5312,-11.7938,,adl
3.811054,1.1299,-1.2601,-3.7753,-0.3239,-0.217,-0.7513,29.475,32.5312,-11.7938,,adl
3.830719,1.1443,-1.2501,-3.4021,-0.3239,-0.217,-0.7513,29.475,32.5312,-11.7938,,adl
3.8325,1.1443,-1.2501,-3.4021,-0.3239,-0.217,-0.7513,26.4938,34.5938,-13.4625,,adl
3.849053,1.1443,-1.2501,-3.4021,-0.3239,-0.217,-0.7513,26.4938,34.5938,-13.4625,,adl
3.85194,1.1259,-1.3366,-2.251,-0.3239,-0.217,-0.7513,26.4938,34.5938,-13.4625,,adl
3.858016,1.1259,-1.3366,-2.251,-0.8481,-0.1511,-1.0763,26.4938,34.5938,-13.4625,,adl
3.870002,0.8703,-1.3135,-2.1471,-0.8481,-0.1511,-1.0763,26.4938,34.5938,-13.4625,,adl
3.888279,0.5657,-1.4517,-2.978,-0.8481,-0.1511,-1.0763,26.4938,34.5938,-13.4625,,adl
3.892272,0.5657,-1.4517,-2.978,-0.8481,-0.1511,-1.0763,24.7313,36.45,-11.9438,,adl
3.896252,0.5657,-1.4517,-2.978,-0.8481,-0.1511,-1.0763,24.7313,36.45,-11.9438,,adl
3.907493,0.1271,-1.4936,-3.7092,-0.8481,-0.1511,-1.0763,24.7313,36.45,-11.9438,,adl
3.920765,0.1271,-1.4936,-3.7092,-0.8101,-0.9807,-1.0593,24.7313,36.45,-11.9438,,adl
3.929472,-0.1988,-1.5999,-4.1446,-0.8101,-0.9807,-1.0593,24.7313,36.45,-11.9438,,adl
3.944581,-0.1988,-1.5999,-4.1446,-0.8101,-0.9807,-1.0593,24.7313,36.45,-11.9438,,adl
3.945896,-0.3196,-1.8537,-4.3187,-0.8101,-0.9807,-1.0593,24.7313,36.45,-11.9438,,adl
3.95016,-0.3196,-1.8537,-4.3187,-0.8101,-0.9807,-1.0593,21.3188,38.7,-11.1938,,adl
3.964756,-0.3633,-1.9265,-4.4485,-0.8101,-0.9807,-1.0593,21.3188,38.7,-11.1938,,adl
3.983106,-0.3633,-1.9265,-4.4485,-1.2965,-1.6391,-0.6133,21.3188,38.7,-11.1938,,adl
3.986933,-0.2894,-1.8921,-4.8147,-1.2965,-1.6391,-0.6133,21.3188,38.7,-11.1938,,adl
3.991425,-0.2894,-1.8921,-4.8147,-1.2965,-1.6391,-0.6133,21.3188,38.7,-11.1938,,adl
4.003784,-0.2298,-1.9808,-4.7326,-1.2965,-1.6391,-0.6133,21.3188,38.7,-11.1938,,adl
4.010314,-0.2298,-1.9808,-4.7326,-1.2965,-1.6391,-0.6133,18.9938,40.575,-10.0875,,adl
4.02165,-0.3963,-2.521,-3.8995,-1.2965,-1.6391,-0.6133,18.9938,40.575,-10.0875,,adl
4.040206,-0.3963,-2.521,-3.8995,-1.2965,-1.6391,-0.6133,18.9938,40.575,-10.0875,,adl
4.043673,-0.589,-3.5335,-2.2355,-1.2965,-1.6391,-0.6133,18.9938,40.575,-10.0875,,adl
4.046824,-0.589,-3.5335,-2.2355,-2.5365,-0.6348,-0.1185,18.9938,40.575,-10.0875,,adl
4.060592,-1.1426,-2.9276,0.9385,-2.5365,-0.6348,-0.1185,18.9938,40.575,-10.0875,,adl
4.070993,-1.1426,-2.9276,0.9385,-2.5365,-0.6348,-0.1185,18.0188,41.55,-5.5688,,adl
4.079045,-0.9387,-2.0637,2.819,-2.5365,-0.6348,-0.1185,18.0188,41.55,-5.5688,,adl
4.087982,-0.9387,-2.0637,2.819,-2.5365,-0.6348,-0.1185,18.0188,41.55,-5.5688,,adl
4.09802,-0.0259,-2.3356,2.3121,-2.5365,-0.6348,-0.1185,18.0188,41.55,-5.5688,,adl
4.10673,-0.0259,-2.3356,2.3121,-1.6324,-1.5866,0.1783,18.0188,41.55,-5.5688,,adl
4.117509,0.2496,-1.8203,1.4393,-1.6324,-1.5866,0.1783,18.0188,41.55,-5.5688,,adl
4.131931,0.2496,-1.8203,1.4393,-1.6324,-1.5866,0.1783,18.3,40.9313,-2.0625,,adl
4.136345,0.2496,-1.8203,1.4393,-1.6324,-1.5866,0.1783,18.3,40.9313,-2.0625,,adl
4.138519,0.2002,-1.3333,0.8004,-1.6324,-1.5866,0.1783,18.3,40.9313,-2.0625,,adl
4.155718,-0.1449,-1.1775,0.7239,-1.6324,-1.5866,0.1783,18.3,40.9313,-2.0625,,adl
4.1713,-0.1449,-1.1775,0.7239,-2.0881,-1.7467,0.083,18.3,40.9313,-2.0625,,adl
4.175694,-0.9428,-0.8884,1.4211,-2.0881,-1.7467,0.083,18.3,40.9313,-2.0625,,adl
4.182868,-0.9428,-0.8884,1.4211,-2.0881,-1.7467,0.083,18.3,40.9313,-2.0625,,adl
4.191847,-0.9428,-0.8884,1.4211,-2.0881,-1.7467,0.083,17.8875,40.8938,0.5438,,adl
4.194649,-0.9621,-0.8168,3.0994,-2.0881,-1.7467,0.083,17.8875,40.8938,0.5438,,adl
4.213915,0.0635,-0.8381,5.6106,-2.0881,-1.7467,0.083,17.8875,40.8938,0.5438,,adl
4.231486,0.0635,-0.8381,5.6106,-2.0881,-1.7467,0.083,17.8875,40.8938,0.5438,,adl
4.234469,0.0635,-0.8381,5.6106,-1.6959,-1.9445,0.8185,17.8875,40.8938,0.5438,,adl
4.237589,1.0696,-0.6809,6.4677,-1.6959,-1.9445,0.8185,17.8875,40.8938,0.5438,,adl
4.250519,1.555,-0.2747,6.3292,-1.6959,-1.9445,0.8185,17.8875,40.8938,0.5438,,adl
4.252274,1.555,-0.2747,6.3292,-1.6959,-1.9445,0.8185,19.95,39.45,3.9,,adl
4.271469,1.3032,0.2183,5.7063,-1.6959,-1.9445,0.8185,19.95,39.45,3.9,,adl
4.279516,1.3032,0.2183,5.7063,-1.6959,-1.9445,0.8185,19.95,39.45,3.9,,adl
4.289336,0.9407,0.7946,5.3857,-1.6959,-1.9445,0.8185,19.95,39.45,3.9,,adl
4.29529,0.9407,0.7946,5.3857,-0.8309,-2.0593,0.8906,19.95,39.45,3.9,,adl
4.308388,1.8887,-0.0389,5.4881,-0.8309,-2.0593,0.8906,19.95,39.45,3.9,,adl
4.309885,1.8887,-0.0389,5.4881,-0.8309,-2.0593,0.8906,22.275,37.8,3.825,,adl
4.327346,1.8887,-0.0389,5.4881,-0.8309,-2.0593,0.8906,22.275,37.8,3.825,,adl
4.330432,1.6962,-0.083,6.1203,-0.8309,-2.0593,0.8906,22.275,37.8,3.825,,adl
4.347425,1.2559,0.5956,7.4747,-0.8309,-2.0593,0.8906,22.275,37.8,3.825,,adl
4.355681,1.2559,0.5956,7.4747,-0.5842,-1.8297,0.8503,22.275,37.8,3.825,,adl
4.365535,1.2838,0.9771,8.0705,-0.5842,-1.8297,0.8503,22.275,37.8,3.825,,adl
4.370865,1.2838,0.9771,8.0705,-0.5842,-1.8297,0.8503,25.1813,36.5813,1.2375,,adl
4.374766,1.2838,0.9771,8.0705,-0.5842,-1.8297,0.8503,25.1813,36.5813,1.2375,,adl
4.384786,1.3467,1.5217,7.6958,-0.5842,-1.8297,0.8503,25.1813,36.5813,1.2375,,adl
4.40451,1.409,1.9272,6.9123,-0.5842,-1.8297,0.8503,25.1813,36.5813,1.2375,,adl
4.418077,1.409,1.9272,6.9123,0.4616,-0.9439,0.3139,25.1813,36.5813,1.2375,,adl
4.422721,1.409,1.9272,6.9123,0.4616,-0.9439,0.3139,25.1813,36.5813,1.2375,,adl
4.423582,0.7398,2.3825,5.9948,0.4616,-0.9439,0.3139,25.1813,36.5813,1.2375,,adl
4.430367,0.7398,2.3825,5.9948,0.4616,-0.9439,0.3139,25.8,35.9438,-0.2438,,adl
4.443035,0.1323,2.6526,5.2549,0.4616,-0.9439,0.3139,25.8,35.9438,-0.2438,,adl
4.461742,0.0502,2.2683,4.6671,0.4616,-0.9439,0.3139,25.8,35.9438,-0.2438,,adl
4.470939,0.0502,2.2683,4.6671,0.4616,-0.9439,0.3139,25.8,35.9438,-0.2438,,adl
4.480521,0.0502,2.2683,4.6671,0.8305,0.23,-0.115,25.8,35.9438,-0.2438,,adl
4.483787,0.2043,1.6169,4.3104,0.8305,0.23,-0.115,25.8,35.9438,-0.2438,,adl
4.49017,0.2043,1.6169,4.3104,0.8305,0.23,-0.115,25.8938,36.7313,-2.0063,,adl
4.50009,0.3093,0.9016,4.1803,0.8305,0.23,-0.115,25.8938,36.7313,-2.0063,,adl
4.518116,0.3093,0.9016,4.1803,0.8305,0.23,-0.115,25.8938,36.7313,-2.0063,,adl
4.521169,0.3966,0.3461,4.0667,0.8305,0.23,-0.115,25.8938,36.7313,-2.0063,,adl
4.538512,0.5326,-0.1418,3.8544,0.8305,0.23,-0.115,25.8938,36.7313,-2.0063,,adl
4.541188,0.5326,-0.1418,3.8544,1.4109,0.0139,-0.4264,25.8938,36.7313,-2.0063,,adl
4.550302,0.5326,-0.1418,3.8544,1.4109,0.0139,-0.4264,25.9688,37.4625,-4.275,,adl
4.556998,0.2806,-0.4826,2.9482,1.4109,0.0139,-0.4264,25.9688,37.4625,-4.275,,adl
4.567043,0.2806,-0.4826,2.9482,1.4109,0.0139,-0.4264,25.9688,37.4625,-4.275,,adl
4.577059,-0.2528,-0.6766,2.0114,1.4109,0.0139,-0.4264,25.9688,37.4625,-4.275,,adl
