time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.265646,-0.1727,0.2551,0.0105,-0.1763,0.0198,0.3259,-37.6688,-15.9563,23.0438,,adl
2.272322,-0.1727,0.2551,0.0105,-0.1763,0.0198,0.3259,-36.6188,-15.5625,22.6125,,adl
2.283361,-0.0535,0.3953,-0.1718,-0.1763,0.0198,0.3259,-36.6188,-15.5625,22.6125,,adl
2.287469,-0.0535,0.3953,-0.1718,-0.1763,0.0198,0.3259,-36.6188,-15.5625,22.6125,,adl
2.302727,-0.0535,0.3953,-0.1718,-0.0553,0.0601,0.4249,-36.6188,-15.5625,22.6125,,adl
2.304031,0.1529,0.4508,-0.4201,-0.0553,0.0601,0.4249,-36.6188,-15.5625,22.6125,,adl
2.32236,0.0828,0.3512,-0.532,-0.0553,0.0601,0.4249,-36.6188,-15.5625,22.6125,,adl
2.333366,0.0828,0.3512,-0.532,-0.0553,0.0601,0.4249,-37.6313,-14.55,22.95,,adl
2.336073,0.0828,0.3512,-0.532,-0.0553,0.0601,0.4249,-37.6313,-14.55,22.95,,adl
2.342191,-0.0482,0.1791,-0.4276,-0.0553,0.0601,0.4249,-37.6313,-14.55,22.95,,adl
2.361631,0.1834,0.3072,-0.7435,-0.0553,0.0601,0.4249,-37.6313,-14.55,22.95,,adl
2.364744,0.1834,0.3072,-0.7435,-0.0688,0.1871,0.6643,-37.6313,-14.55,22.95,,adl
2.379808,0.696,0.4971,-1.0376,-0.0688,0.1871,0.6643,-37.6313,-14.55,22.95,,adl
2.382982,0.696,0.4971,-1.0376,-0.0688,0.1871,0.6643,-37.6313,-14.55,22.95,,adl
2.394501,0.696,0.4971,-1.0376,-0.0688,0.1871,0.6643,-37.7812,-13.4438,22.65,,adl
2.398494,1.0215,0.6685,-1.337,-0.0688,0.1871,0.6643,-37.7812,-13.4438,22.65,,adl
2.417888,1.2092,0.6823,-1.6911,-0.0688,0.1871,0.6643,-37.7812,-13.4438,22.65,,adl
2.426526,1.2092,0.6823,-1.6911,0.0632,0.0503,0.4469,-37.7812,-13.4438,22.65,,adl
2.430933,1.2092,0.6823,-1.6911,0.0632,0.0503,0.4469,-37.7812,-13.4438,22.65,,adl
2.43636,1.1441,0.444,-2.0267,0.0632,0.0503,0.4469,-37.7812,-13.4438,22.65,,adl
2.452951,1.1441,0.444,-2.0267,0.0632,0.0503,0.4469,-37.425,-12.3188,21.7125,,adl
2.455544,1.1196,0.2303,-1.9105,0.0632,0.0503,0.4469,-37.425,-12.3188,21.7125,,adl
2.474473,1.3686,0.0747,-1.8031,0.0632,0.0503,0.4469,-37.425,-12.3188,21.7125,,adl
2.478424,1.3686,0.0747,-1.8031,0.0632,0.0503,0.4469,-37.425,-12.3188,21.7125,,adl
2.488211,1.3686,0.0747,-1.8031,0.0241,-0.205,0.2416,-37.425,-12.3188,21.7125,,adl
2.494467,1.6215,0.1588,-1.7699,0.0241,-0.205,0.2416,-37.425,-12.3188,21.7125,,adl
2.513348,1.9201,-0.0601,-1.9809,0.0241,-0.205,0.2416,-37.425,-12.3188,21.7125,,adl
2.514645,1.9201,-0.0601,-1.9809,0.0241,-0.205,0.2416,-37.6688,-11.3438,22.05,,adl
2.52722,1.9201,-0.0601,-1.9809,0.0241,-0.205,0.2416,-37.6688,-11.3438,22.05,,adl
2.533181,1.8571,-1.4636,-2.1094,0.0241,-0.205,0.2416,-37.6688,-11.3438,22.05,,adl
2.551038,1.8571,-1.4636,-2.1094,-0.5562,-0.0609,-0.0578,-37.6688,-11.3438,22.05,,adl
2.552042,1.3334,-2.3886,-1.3014,-0.5562,-0.0609,-0.0578,-37.6688,-11.3438,22.05,,adl
2.57087,1.4382,-2.4012,-0.1993,-0.5562,-0.0609,-0.0578,-37.6688,-11.3438,22.05,,adl
2.575334,1.4382,-2.4012,-0.1993,-0.5562,-0.0609,-0.0578,-36.75,-11.9625,22.0125,,adl
2.577564,1.4382,-2.4012,-0.1993,-0.5562,-0.0609,-0.0578,-36.75,-11.9625,22.0125,,adl
2.589556,1.9872,-1.8021,0.1718,-0.5562,-0.0609,-0.0578,-36.75,-11.9625,22.0125,,adl
2.609115,2.3136,-1.4709,0.1431,-0.5562,-0.0609,-0.0578,-36.75,-11.9625,22.0125,,adl
2.613286,2.3136,-1.4709,0.1431,-0.0846,-0.2881,-0.0076,-36.75,-11.9625,22.0125,,adl
2.62282,2.3136,-1.4709,0.1431,-0.0846,-0.2881,-0.0076,-36.75,-11.9625,22.0125,,adl
2.627587,2.1452,-0.9148,0.0642,-0.0846,-0.2881,-0.0076,-36.75,-11.9625,22.0125,,adl
2.633161,2.1452,-0.9148,0.0642,-0.0846,-0.2881,-0.0076,-36.7688,-11.9813,22.425,,adl
2.646595,1.8805,-0.3599,-0.102,-0.0846,-0.2881,-0.0076,-36.7688,-11.9813,22.425,,adl
2.666797,1.5786,0.1761,-0.1633,-0.0846,-0.2881,-0.0076,-36.7688,-11.9813,22.425,,adl
2.670858,1.5786,0.1761,-0.1633,-0.0846,-0.2881,-0.0076,-36.7688,-11.9813,22.425,,adl
2.677755,1.5786,0.1761,-0.1633,0.0278,-0.5581,-0.4377,-36.7688,-11.9813,22.425,,adl
2.688355,1.2203,0.6243,-0.1019,0.0278,-0.5581,-0.4377,-36.7688,-11.9813,22.425,,adl
2.693342,1.2203,0.6243,-0.1019,0.0278,-0.5581,-0.4377,-36.3375,-13.35,23.6438,,adl
2.704738,0.6252,1.0126,-0.1042,0.0278,-0.5581,-0.4377,-36.3375,-13.35,23.6438,,adl
2.720782,0.6252,1.0126,-0.1042,0.0278,-0.5581,-0.4377,-36.3375,-13.35,23.6438,,adl
2.723651,-0.0327,1.4036,-0.0576,0.0278,-0.5581,-0.4377,-36.3375,-13.35,23.6438,,adl
2.737696,-0.0327,1.4036,-0.0576,0.1598,-0.5373,-0.5745,-36.3375,-13.35,23.6438,,adl
2.742597,-0.4241,1.5576,-0.0646,0.1598,-0.5373,-0.5745,-36.3375,-13.35,23.6438,,adl
2.753469,-0.4241,1.5576,-0.0646,0.1598,-0.5373,-0.5745,-35.4938,-14.9438,25.0688,,adl
2.765189,-0.5148,1.1817,-0.0878,0.1598,-0.5373,-0.5745,-35.4938,-14.9438,25.0688,,adl
2.768355,-0.5148,1.1817,-0.0878,0.1598,-0.5373,-0.5745,-35.4938,-14.9438,25.0688,,adl
2.780632,-0.5229,0.1558,-0.1161,0.1598,-0.5373,-0.5745,-35.4938,-14.9438,25.0688,,adl
2.799191,-0.5229,0.1558,-0.1161,-0.0663,-1.0125,-0.5171,-35.4938,-14.9438,25.0688,,adl
2.800153,-0.3793,-1.0884,0.2122,-0.0663,-1.0125,-0.5171,-35.4938,-14.9438,25.0688,,adl
2.813974,-0.3793,-1.0884,0.2122,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.816392,-0.3793,-1.0884,0.2122,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.82051,-0.2239,-1.7596,0.5801,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.838691,0.2432,-1.8425,0.9808,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.857684,0.7787,-1.4097,1.2929,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.862415,0.7787,-1.4097,1.2929,-0.0663,-1.0125,-0.5171,-33.9188,-15.975,26.5688,,adl
2.864621,0.7787,-1.4097,1.2929,0.051,-1.2459,-0.2716,-33.9188,-15.975,26.5688,,adl
2.873822,0.7787,-1.4097,1.2929,0.051,-1.2459,-0.2716,-32.3438,-16.3875,27.8813,,adl
2.876703,1.1344,-0.8908,1.3199,0.051,-1.2459,-0.2716,-32.3438,-16.3875,27.8813,,adl
2.895458,1.0083,-0.5725,1.2204,0.051,-1.2459,-0.2716,-32.3438,-16.3875,27.8813,,adl
2.909664,1.0083,-0.5725,1.2204,0.051,-1.2459,-0.2716,-32.3438,-16.3875,27.8813,,adl
2.915128,0.5583,-0.5066,1.2344,0.051,-1.2459,-0.2716,-32.3438,-16.3875,27.8813,,adl
2.92346,0.5583,-0.5066,1.2344,-0.0773,-0.5691,-0.8383,-32.3438,-16.3875,27.8813,,adl
2.93309,0.5583,-0.5066,1.2344,-0.0773,-0.5691,-0.8383,-29.1938,-17.7188,28.7063,,adl
2.934208,-0.173,-0.6899,1.2911,-0.0773,-0.5691,-0.8383,-29.1938,-17.7188,28.7063,,adl
2.953634,-0.697,-0.9798,1.393,-0.0773,-0.5691,-0.8383,-29.1938,-17.7188,28.7063,,adl
2.957481,-0.697,-0.9798,1.393,-0.0773,-0.5691,-0.8383,-29.1938,-17.7188,28.7063,,adl
2.972607,-1.0895,-1.1342,1.4331,-0.0773,-0.5691,-0.8383,-29.1938,-17.7188,28.7063,,adl
2.986792,-1.0895,-1.1342,1.4331,-0.0748,-0.4041,-0.9923,-29.1938,-17.7188,28.7063,,adl
2.99156,-1.4864,-1.037,1.4322,-0.0748,-0.4041,-0.9923,-29.1938,-17.7188,28.7063,,adl
2.992961,-1.4864,-1.037,1.4322,-0.0748,-0.4041,-0.9923,-27.2625,-19.5188,29.475,,adl
3.005633,-1.4864,-1.037,1.4322,-0.0748,-0.4041,-0.9923,-27.2625,-19.5188,29.475,,adl
3.01101,-1.7624,-0.9467,1.3598,-0.0748,-0.4041,-0.9923,-27.2625,-19.5188,29.475,,adl
3.031439,-2.0025,-0.8498,1.3103,-0.0748,-0.4041,-0.9923,-27.2625,-19.5188,29.475,,adl
3.04859,-2.0025,-0.8498,1.3103,-0.0675,-0.2783,-0.7858,-27.2625,-19.5188,29.475,,adl
3.052557,-2.2377,-0.714,1.2817,-0.0675,-0.2783,-0.7858,-27.2625,-19.5188,29.475,,adl
3.053771,-2.2377,-0.714,1.2817,-0.0675,-0.2783,-0.7858,-27.2625,-19.5188,29.475,,adl
3.054255,-2.2377,-0.714,1.2817,-0.0675,-0.2783,-0.7858,-24.675,-21.0188,30.0188,,adl
3.068599,-2.4825,-0.5787,1.3439,-0.0675,-0.2783,-0.7858,-24.675,-21.0188,30.0188,,adl
3.086746,-2.5629,-0.3959,1.2041,-0.0675,-0.2783,-0.7858,-24.675,-21.0188,30.0188,,adl
3.100603,-2.5629,-0.3959,1.2041,-0.0675,-0.2783,-0.7858,-24.675,-21.0188,30.0188,,adl
3.106667,-2.6192,-0.3985,1.0841,-0.0675,-0.2783,-0.7858,-24.675,-21.0188,30.0188,,adl
3.110361,-2.6192,-0.3985,1.0841,0.0363,0.0308,-0.4169,-24.675,-21.0188,30.0188,,adl
3.113448,-2.6192,-0.3985,1.0841,0.0363,0.0308,-0.4169,-23.55,-22.2375,29.9625,,adl
3.125571,-2.7988,-0.5005,1.0049,0.0363,0.0308,-0.4169,-23.55,-22.2375,29.9625,,adl
3.144667,-2.7652,-0.8079,0.8702,0.0363,0.0308,-0.4169,-23.55,-22.2375,29.9625,,adl
3.14879,-2.7652,-0.8079,0.8702,0.0363,0.0308,-0.4169,-23.55,-22.2375,29.9625,,adl
3.164249,-2.6638,-1.2486,0.729,0.0363,0.0308,-0.4169,-23.55,-22.2375,29.9625,,adl
3.171705,-2.6638,-1.2486,0.729,-0.0125,-0.0609,-0.0675,-23.55,-22.2375,29.9625,,adl
3.176434,-2.6638,-1.2486,0.729,-0.0125,-0.0609,-0.0675,-22.8563,-22.65,29.9438,,adl
3.184665,-2.5831,-1.6958,0.539,-0.0125,-0.0609,-0.0675,-22.8563,-22.65,29.9438,,adl
3.196114,-2.5831,-1.6958,0.539,-0.0125,-0.0609,-0.0675,-22.8563,-22.65,29.9438,,adl
3.201738,-2.4028,-2.0079,0.4383,-0.0125,-0.0609,-0.0675,-22.8563,-22.65,29.9438,,adl
3.220925,-1.9585,-2.1571,0.2791,-0.0125,-0.0609,-0.0675,-22.8563,-22.65,29.9438,,adl
3.233272,-1.9585,-2.1571,0.2791,-0.0125,-0.0609,-0.0675,-22.8563,-22.575,30.3563,,adl
3.2361,-1.9585,-2.1571,0.2791,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.239859,-1.3242,-2.7547,-0.5013,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.244043,-1.3242,-2.7547,-0.5013,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.259109,-1.1652,-3.3251,-0.9226,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.278435,-1.136,-3.7209,-0.6991,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.292683,-1.136,-3.7209,-0.6991,0.0045,-0.0377,0.3711,-22.8563,-22.575,30.3563,,adl
3.295577,-1.136,-3.7209,-0.6991,0.0045,-0.0377,0.3711,-23.175,-21.9938,29.2313,,adl
3.297264,-1.136,-3.7209,-0.6991,-0.522,0.2006,0.74,-23.175,-21.9938,29.2313,,adl
3.297853,-1.2091,-3.6429,0.3177,-0.522,0.2006,0.74,-23.175,-21.9938,29.2313,,adl
3.316408,-0.9817,-2.4541,1.4349,-0.522,0.2006,0.74,-23.175,-21.9938,29.2313,,adl
3.336607,-0.1197,-0.3829,1.8307,-0.522,0.2006,0.74,-23.175,-21.9938,29.2313,,adl
3.340388,-0.1197,-0.3829,1.8307,-0.522,0.2006,0.74,-23.175,-21.9938,29.2313,,adl
3.353791,-0.1197,-0.3829,1.8307,-0.522,0.2006,0.74,-25.3688,-20.4938,28.275,,adl
3.357512,0.1071,1.0968,0.894,-0.522,0.2006,0.74,-25.3688,-20.4938,28.275,,adl
3.360014,0.1071,1.0968,0.894,0.6447,0.5475,0.8536,-25.3688,-20.4938,28.275,,adl
3.37441,-0.2622,1.9483,-0.3417,0.6447,0.5475,0.8536,-25.3688,-20.4938,28.275,,adl
3.388306,-0.2622,1.9483,-0.3417,0.6447,0.5475,0.8536,-25.3688,-20.4938,28.275,,adl
3.393051,-0.6962,2.169,-1.4289,0.6447,0.5475,0.8536,-25.3688,-20.4938,28.275,,adl
3.412246,-1.2271,1.7029,-1.9851,0.6447,0.5475,0.8536,-25.3688,-20.4938,28.275,,adl
3.415982,-1.2271,1.7029,-1.9851,0.6447,0.5475,0.8536,-28.425,-19.2,26.4938,,adl
3.421529,-1.2271,1.7029,-1.9851,0.2721,0.2971,0.3894,-28.425,-19.2,26.4938,,adl
3.431718,-1.3363,0.5666,-1.9995,0.2721,0.2971,0.3894,-28.425,-19.2,26.4938,,adl
3.435183,-1.3363,0.5666,-1.9995,0.2721,0.2971,0.3894,-28.425,-19.2,26.4938,,adl
3.449864,-1.0753,-0.682,-1.4125,0.2721,0.2971,0.3894,-28.425,-19.2,26.4938,,adl
3.469647,-0.5088,-1.751,-0.4068,0.2721,0.2971,0.3894,-28.425,-19.2,26.4938,,adl
3.473929,-0.5088,-1.751,-0.4068,0.2721,0.2971,0.3894,-30.5813,-19.2,29.2688,,adl
3.483571,-0.5088,-1.751,-0.4068,0.2721,0.2971,0.3894,-30.5813,-19.2,29.2688,,adl
3.48503,-0.5088,-1.751,-0.4068,-0.3814,0.1273,0.927,-30.5813,-19.2,29.2688,,adl
3.487887,0.2553,-2.0039,0.6774,-0.3814,0.1273,0.927,-30.5813,-19.2,29.2688,,adl
3.50869,1.2562,-1.2515,1.2468,-0.3814,0.1273,0.927,-30.5813,-19.2,29.2688,,adl
3.52764,2.0552,-0.3091,0.979,-0.3814,0.1273,0.927,-30.5813,-19.2,29.2688,,adl
3.53126,2.0552,-0.3091,0.979,-0.3814,0.1273,0.927,-30.5813,-19.2,29.2688,,adl
3.533342,2.0552,-0.3091,0.979,-0.3814,0.1273,0.927,-29.7,-17.3063,30.2813,,adl
3.545057,2.0552,-0.3091,0.979,0.58,0.1933,0.696,-29.7,-17.3063,30.2813,,adl
3.546557,2.2098,0.4639,0.1387,0.58,0.1933,0.696,-29.7,-17.3063,30.2813,,adl
3.565047,1.6181,0.9432,-0.774,0.58,0.1933,0.696,-29.7,-17.3063,30.2813,,adl
3.57921,1.6181,0.9432,-0.774,0.58,0.1933,0.696,-29.7,-17.3063,30.2813,,adl
3.58449,1.1187,1.136,-1.2724,0.58,0.1933,0.696,-29.7,-17.3063,30.2813,,adl
3.593093,1.1187,1.136,-1.2724,0.58,0.1933,0.696,-29.5875,-15.3188,30.0938,,adl
3.603659,0.8121,1.277,-1.5914,0.58,0.1933,0.696,-29.5875,-15.3188,30.0938,,adl
3.609706,0.8121,1.277,-1.5914,0.4126,0.1651,0.2721,-29.5875,-15.3188,30.0938,,adl
3.621785,0.8716,1.3024,-1.6851,0.4126,0.1651,0.2721,-29.5875,-15.3188,30.0938,,adl
3.625734,0.8716,1.3024,-1.6851,0.4126,0.1651,0.2721,-29.5875,-15.3188,30.0938,,adl
3.642026,0.8383,1.1208,-1.5465,0.4126,0.1651,0.2721,-29.5875,-15.3188,30.0938,,adl
3.655714,0.8383,1.1208,-1.5465,0.4126,0.1651,0.2721,-29.9625,-13.6313,30.3188,,adl
3.661688,0.8532,0.8377,-1.1973,0.4126,0.1651,0.2721,-29.9625,-13.6313,30.3188,,adl
3.669822,0.8532,0.8377,-1.1973,-0.0785,0.1823,0.2183,-29.9625,-13.6313,30.3188,,adl
3.674585,0.8532,0.8377,-1.1973,-0.0785,0.1823,0.2183,-29.9625,-13.6313,30.3188,,adl
3.679482,0.9818,0.5756,-0.7997,-0.0785,0.1823,0.2183,-29.9625,-13.6313,30.3188,,adl
3.699095,0.9265,0.3531,-0.2837,-0.0785,0.1823,0.2183,-29.9625,-13.6313,30.3188,,adl
3.714422,0.9265,0.3531,-0.2837,-0.0785,0.1823,0.2183,-29.9813,-12.9938,29.7,,adl
3.717605,0.9328,0.478,-0.0861,-0.0785,0.1823,0.2183,-29.9813,-12.9938,29.7,,adl
3.721699,0.9328,0.478,-0.0861,-0.0785,0.1823,0.2183,-29.9813,-12.9938,29.7,,adl
3.731595,0.9328,0.478,-0.0861,0.1695,0.2629,0.2746,-29.9813,-12.9938,29.7,,adl
3.737104,1.118,0.7555,-0.3245,0.1695,0.2629,0.2746,-29.9813,-12.9938,29.7,,adl
3.762111,1.1718,0.8026,-0.7066,0.1695,0.2629,0.2746,-29.9813,-12.9938,29.7,,adl
3.7704,1.1718,0.8026,-0.7066,0.1695,0.2629,0.2746,-29.9813,-12.9938,29.7,,adl
3.772521,1.1718,0.8026,-0.7066,0.1695,0.2629,0.2746,-30.2813,-12.5625,29.1938,,adl
3.778227,1.0399,0.67,-0.9936,0.1695,0.2629,0.2746,-30.2813,-12.5625,29.1938,,adl
3.794172,1.0399,0.67,-0.9936,0.3076,-0.0707,0.106,-30.2813,-12.5625,29.1938,,adl
3.79609,1.0536,0.5925,-1.2671,0.3076,-0.0707,0.106,-30.2813,-12.5625,29.1938,,adl
3.814439,1.2584,0.3541,-1.4841,0.3076,-0.0707,0.106,-30.2813,-12.5625,29.1938,,adl
3.818314,1.2584,0.3541,-1.4841,0.3076,-0.0707,0.106,-30.2813,-12.5625,29.1938,,adl
3.833469,1.149,-0.0273,-1.6368,0.3076,-0.0707,0.106,-30.2813,-12.5625,29.1938,,adl
3.837509,1.149,-0.0273,-1.6368,0.3076,-0.0707,0.106,-29.6438,-11.7563,30.1125,,adl
3.852144,0.9856,-0.2727,-1.7831,0.3076,-0.0707,0.106,-29.6438,-11.7563,30.1125,,adl
3.857075,0.9856,-0.2727,-1.7831,0.2526,-0.4286,0.034,-29.6438,-11.7563,30.1125,,adl
3.866001,0.9856,-0.2727,-1.7831,0.2526,-0.4286,0.034,-29.6438,-11.7563,30.1125,,adl
3.871102,1.1817,-0.3078,-1.674,0.2526,-0.4286,0.034,-29.6438,-11.7563,30.1125,,adl
3.894765,1.3959,-0.1664,-1.3,0.2526,-0.4286,0.034,-29.6438,-11.7563,30.1125,,adl
3.896275,1.3959,-0.1664,-1.3,0.2526,-0.4286,0.034,-28.6875,-11.3813,30.1875,,adl
3.911063,1.3816,-0.0204,-1.1526,0.2526,-0.4286,0.034,-28.6875,-11.3813,30.1875,,adl
3.914995,1.3816,-0.0204,-1.1526,0.2526,-0.4286,0.034,-28.6875,-11.3813,30.1875,,adl
3.920249,1.3816,-0.0204,-1.1526,0.2526,-0.172,-0.0272,-28.6875,-11.3813,30.1875,,adl
3.928717,1.1609,-1.0611,-1.73,0.2526,-0.172,-0.0272,-28.6875,-11.3813,30.1875,,adl
3.948039,0.6347,-2.4924,-1.5426,0.2526,-0.172,-0.0272,-28.6875,-11.3813,30.1875,,adl
3.954506,0.6347,-2.4924,-1.5426,0.2526,-0.172,-0.0272,-28.275,-10.0875,31.3313,,adl
3.960929,0.6347,-2.4924,-1.5426,0.2526,-0.172,-0.0272,-28.275,-10.0875,31.3313,,adl
3.967043,0.6472,-2.8316,-0.813,0.2526,-0.172,-0.0272,-28.275,-10.0875,31.3313,,adl
3.980341,0.6472,-2.8316,-0.813,0.0583,-0.3761,0.4396,-28.275,-10.0875,31.3313,,adl
3.988571,1.3228,-2.9677,0.0164,0.0583,-0.3761,0.4396,-28.275,-10.0875,31.3313,,adl
4.004643,2.1586,-2.4517,0.6927,0.0583,-0.3761,0.4396,-28.275,-10.0875,31.3313,,adl
4.00974,2.1586,-2.4517,0.6927,0.0583,-0.3761,0.4396,-28.275,-10.0875,31.3313,,adl
4.01217,2.1586,-2.4517,0.6927,0.0583,-0.3761,0.4396,-27.6563,-8.5125,31.425,,adl
4.023977,2.2835,-0.8725,0.7666,0.0583,-0.3761,0.4396,-27.6563,-8.5125,31.425,,adl
4.042825,2.2835,-0.8725,0.7666,0.8745,-0.9148,0.0363,-27.6563,-8.5125,31.425,,adl
4.04619,1.8696,0.4879,0.2124,0.8745,-0.9148,0.0363,-27.6563,-8.5125,31.425,,adl
4.056676,1.8696,0.4879,0.2124,0.8745,-0.9148,0.0363,-27.6563,-8.5125,31.425,,adl
4.062477,0.9878,1.2492,-0.2735,0.8745,-0.9148,0.0363,-27.6563,-8.5125,31.425,,adl
4.072379,0.9878,1.2492,-0.2735,0.8745,-0.9148,0.0363,-24.6563,-6.0563,33.45,,adl
4.082541,-0.224,1.1871,-0.0275,0.8745,-0.9148,0.0363,-24.6563,-6.0563,33.45,,adl
4.101039,-1.0053,1.7241,-0.5773,0.8745,-0.9148,0.0363,-24.6563,-6.0563,33.45,,adl
4.104733,-1.0053,1.7241,-0.5773,0.8745,-0.9148,0.0363,-24.6563,-6.0563,33.45,,adl
4.105652,-1.0053,1.7241,-0.5773,1.0394,-0.9038,-0.164,-24.6563,-6.0563,33.45,,adl
4.119559,-0.5963,0.6591,-0.3149,1.0394,-0.9038,-0.164,-24.6563,-6.0563,33.45,,adl
4.134298,-0.5963,0.6591,-0.3149,1.0394,-0.9038,-0.164,-23.1375,-3.2063,34.7625,,adl
4.13922,-0.7494,-0.3848,0.4548,1.0394,-0.9038,-0.164,-23.1375,-3.2063,34.7625,,adl
4.151773,-0.7494,-0.3848,0.4548,1.0394,-0.9038,-0.164,-23.1375,-3.2063,34.7625,,adl
4.158554,-0.4842,-2.0269,1.8745,1.0394,-0.9038,-0.164,-23.1375,-3.2063,34.7625,,adl
4.16717,-0.4842,-2.0269,1.8745,1.2372,-1.5892,-0.5782,-23.1375,-3.2063,34.7625,,adl
4.177467,-1.6805,-2.2527,2.3922,1.2372,-1.5892,-0.5782,-23.1375,-3.2063,34.7625,,adl
4.193895,-1.6805,-2.2527,2.3922,1.2372,-1.5892,-0.5782,-21.3,-0.8813,34.8375,,adl
4.197792,-2.5778,-2.118,2.1899,1.2372,-1.5892,-0.5782,-21.3,-0.8813,34.8375,,adl
4.200306,-2.5778,-2.118,2.1899,1.2372,-1.5892,-0.5782,-21.3,-0.8813,34.8375,,adl
4.216585,-1.9675,-1.5419,1.1484,1.2372,-1.5892,-0.5782,-21.3,-0.8813,34.8375,,adl
4.228993,-1.9675,-1.5419,1.1484,1.346,-2.1989,0.5519,-21.3,-0.8813,34.8375,,adl
4.233997,-0.8013,-1.1252,0.6966,1.346,-2.1989,0.5519,-21.3,-0.8813,34.8375,,adl
4.2487,-0.8013,-1.1252,0.6966,1.346,-2.1989,0.5519,-21.3,-0.8813,34.8375,,adl
4.256087,0.1472,-0.5106,0.0485,1.346,-2.1989,0.5519,-21.3,-0.8813,34.8375,,adl
4.257844,0.1472,-0.5106,0.0485,1.346,-2.1989,0.5519,-18.9,2.7,33.225,,adl
4.273146,0.2639,0.6217,1.161,1.346,-2.1989,0.5519,-18.9,2.7,33.225,,adl
4.291684,0.2639,0.6217,1.161,0.5006,-1.9301,0.2953,-18.9,2.7,33.225,,adl
4.295715,0.8212,0.3266,0.3616,0.5006,-1.9301,0.2953,-18.9,2.7,33.225,,adl
4.297474,0.8212,0.3266,0.3616,0.5006,-1.9301,0.2953,-18.9,2.7,33.225,,adl
4.310696,1.1475,0.6829,1.1803,0.5006,-1.9301,0.2953,-18.9,2.7,33.225,,adl
4.312382,1.1475,0.6829,1.1803,0.5006,-1.9301,0.2953,-14.3625,4.95,29.3813,,adl
4.330472,0.8638,0.7168,0.1633,0.5006,-1.9301,0.2953,-14.3625,4.95,29.3813,,adl
4.344794,0.8638,0.7168,0.1633,0.5006,-1.9301,0.2953,-14.3625,4.95,29.3813,,adl
4.349496,0.7014,0.5294,0.0687,0.5006,-1.9301,0.2953,-14.3625,4.95,29.3813,,adl
4.354103,0.7014,0.5294,0.0687,0.15,-2.0534,-1.1084,-14.3625,4.95,29.3813,,adl
4.367972,0.0449,0.3442,-0.5913,0.15,-2.0534,-1.1084,-14.3625,4.95,29.3813,,adl
4.376299,0.0449,0.3442,-0.5913,0.15,-2.0534,-1.1084,-8.8875,4.7625,28.1813,,adl
4.387904,-0.6879,-0.1007,-0.8949,0.15,-2.0534,-1.1084,-8.8875,4.7625,28.1813,,adl
4.39158,-0.6879,-0.1007,-0.8949,0.15,-2.0534,-1.1084,-8.8875,4.7625,28.1813,,adl
4.407102,-1.3771,-0.6919,-0.5447,0.15,-2.0534,-1.1084,-8.8875,4.7625,28.1813,,adl
4.415129,-1.3771,-0.6919,-0.5447,-1.0119,-0.8403,-1.6728,-8.8875,4.7625,28.1813,,adl
4.425474,-2.0577,-1.314,0.3794,-1.0119,-0.8403,-1.6728,-8.8875,4.7625,28.1813,,adl
4.432779,-2.0577,-1.314,0.3794,-1.0119,-0.8403,-1.6728,-6.075,1.6875,31.7063,,adl
4.439508,-2.0577,-1.314,0.3794,-1.0119,-0.8403,-1.6728,-6.075,1.6875,31.7063,,adl
4.44505,-2.6053,-1.646,1.3451,-1.0119,-0.8403,-1.6728,-6.075,1.6875,31.7063,,adl
4.464351,-2.6457,-1.6294,2.0588,-1.0119,-0.8403,-1.6728,-6.075,1.6875,31.7063,,adl
4.477507,-2.6457,-1.6294,2.0588,-0.792,0.9922,-0.8506,-6.075,1.6875,31.7063,,adl
4.483344,-2.3353,-1.5225,2.1711,-0.792,0.9922,-0.8506,-6.075,1.6875,31.7063,,adl
4.488568,-2.3353,-1.5225,2.1711,-0.792,0.9922,-0.8506,-6.075,1.6875,31.7063,,adl
4.493103,-2.3353,-1.5225,2.1711,-0.792,0.9922,-0.8506,-7.275,-2.6063,33.0563,,adl
4.502615,-2.3914,-1.6151,1.9881,-0.792,0.9922,-0.8506,-7.275,-2.6063,33.0563,,adl
4.521892,-2.7296,-1.8333,1.3581,-0.792,0.9922,-0.8506,-7.275,-2.6063,33.0563,,adl
4.536266,-2.7296,-1.8333,1.3581,-0.792,0.9922,-0.8506,-7.275,-2.6063,33.0563,,adl
4.539705,-2.7296,-1.8333,1.3581,-0.4389,0.7271,-0.8995,-7.275,-2.6063,33.0563,,adl
