time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.267933,0.0257,-0.0126,0.0646,-0.0026,-0.0008,-0.0022,-31.0688,-30.5813,-2.7938,,adl
2.275202,0.0257,-0.0126,0.0646,-0.0026,-0.0008,-0.0022,-30.675,-30.3938,-3.0188,,adl
2.281686,-0.0108,0.0138,0.0528,-0.0026,-0.0008,-0.0022,-30.675,-30.3938,-3.0188,,adl
2.299576,-0.0108,0.0138,0.0528,0.001,-0.007,0.0026,-30.675,-30.3938,-3.0188,,adl
2.300648,0.0317,0.0137,0.0171,0.001,-0.007,0.0026,-30.675,-30.3938,-3.0188,,adl
2.314326,0.0317,0.0137,0.0171,0.001,-0.007,0.0026,-30.675,-30.3938,-3.0188,,adl
2.320117,-0.0121,-0.0074,0.1028,0.001,-0.007,0.0026,-30.675,-30.3938,-3.0188,,adl
2.332276,-0.0121,-0.0074,0.1028,0.001,-0.007,0.0026,-30.4875,-30.4125,-2.8125,,adl
2.339463,-0.0225,-0.064,0.1979,0.001,-0.007,0.0026,-30.4875,-30.4125,-2.8125,,adl
2.358447,0.0406,-0.1333,0.2869,0.001,-0.007,0.0026,-30.4875,-30.4125,-2.8125,,adl
2.36339,0.0406,-0.1333,0.2869,0.001,-0.007,0.0026,-30.4875,-30.4125,-2.8125,,adl
2.366,0.0406,-0.1333,0.2869,0.045,-0.0411,0.0076,-30.4875,-30.4125,-2.8125,,adl
2.377033,0.0808,0.0285,0.0923,0.045,-0.0411,0.0076,-30.4875,-30.4125,-2.8125,,adl
2.392237,0.0808,0.0285,0.0923,0.045,-0.0411,0.0076,-30.4875,-30.525,-2.4,,adl
2.396328,-0.0391,0.0613,-0.1067,0.045,-0.0411,0.0076,-30.4875,-30.525,-2.4,,adl
2.410546,-0.0391,0.0613,-0.1067,0.045,-0.0411,0.0076,-30.4875,-30.525,-2.4,,adl
2.416312,0.0024,0.0839,-0.1785,0.045,-0.0411,0.0076,-30.4875,-30.525,-2.4,,adl
2.423613,0.0024,0.0839,-0.1785,0.0084,-0.0253,0.0015,-30.4875,-30.525,-2.4,,adl
2.435186,0.0707,0.0076,-0.0454,0.0084,-0.0253,0.0015,-30.4875,-30.525,-2.4,,adl
2.452627,0.0707,0.0076,-0.0454,0.0084,-0.0253,0.0015,-30.8813,-30.525,-2.175,,adl
2.455517,0.0334,-0.0487,0.1703,0.0084,-0.0253,0.0015,-30.8813,-30.525,-2.175,,adl
2.457719,0.0334,-0.0487,0.1703,0.0084,-0.0253,0.0015,-30.8813,-30.525,-2.175,,adl
2.473116,0.0391,0.0433,-0.0654,0.0084,-0.0253,0.0015,-30.8813,-30.525,-2.175,,adl
2.485991,0.0391,0.0433,-0.0654,0.0096,-0.0228,-0.0047,-30.8813,-30.525,-2.175,,adl
2.492073,-0.0059,-0.0012,-0.1262,0.0096,-0.0228,-0.0047,-30.8813,-30.525,-2.175,,adl
2.506036,-0.0059,-0.0012,-0.1262,0.0096,-0.0228,-0.0047,-30.8813,-30.525,-2.175,,adl
2.514494,0.0078,-0.0126,-0.0017,0.0096,-0.0228,-0.0047,-30.8813,-30.525,-2.175,,adl
2.517037,0.0078,-0.0126,-0.0017,0.0096,-0.0228,-0.0047,-30.675,-30.7313,-2.2875,,adl
2.530357,0.079,-0.0466,0.0907,0.0096,-0.0228,-0.0047,-30.675,-30.7313,-2.2875,,adl
2.554944,0.079,-0.0466,0.0907,0.0047,0.0162,-0.0034,-30.675,-30.7313,-2.2875,,adl
2.556365,0.0372,0.0078,-0.02,0.0047,0.0162,-0.0034,-30.675,-30.7313,-2.2875,,adl
2.557251,0.0372,0.0078,-0.02,0.0047,0.0162,-0.0034,-30.675,-30.7313,-2.2875,,adl
2.568248,-0.0254,0.0384,-0.0525,0.0047,0.0162,-0.0034,-30.675,-30.7313,-2.2875,,adl
2.572988,-0.0254,0.0384,-0.0525,0.0047,0.0162,-0.0034,-31.1625,-30.4875,-2.7938,,adl
2.590854,0.0203,-0.0061,0.0647,0.0047,0.0162,-0.0034,-31.1625,-30.4875,-2.7938,,adl
2.601246,0.0203,-0.0061,0.0647,0.0047,0.0162,-0.0034,-31.1625,-30.4875,-2.7938,,adl
2.606592,-0.0057,-0.0358,0.1988,0.0047,0.0162,-0.0034,-31.1625,-30.4875,-2.7938,,adl
2.61068,-0.0057,-0.0358,0.1988,-0.0148,0.0272,0.0003,-31.1625,-30.4875,-2.7938,,adl
2.626009,-0.0364,-0.0372,0.1383,-0.0148,0.0272,0.0003,-31.1625,-30.4875,-2.7938,,adl
2.633448,-0.0364,-0.0372,0.1383,-0.0148,0.0272,0.0003,-31.05,-30.6938,-2.7,,adl
2.645715,0.0048,-0.0257,0.0214,-0.0148,0.0272,0.0003,-31.05,-30.6938,-2.7,,adl
2.649007,0.0048,-0.0257,0.0214,-0.0148,0.0272,0.0003,-31.05,-30.6938,-2.7,,adl
2.663882,0.0098,-0.0007,0.012,-0.0148,0.0272,0.0003,-31.05,-30.6938,-2.7,,adl
2.673689,0.0098,-0.0007,0.012,-0.0113,0.0102,0.0003,-31.05,-30.6938,-2.7,,adl
2.684418,0.0027,-0.006,0.0546,-0.0113,0.0102,0.0003,-31.05,-30.6938,-2.7,,adl
2.693592,0.0027,-0.006,0.0546,-0.0113,0.0102,0.0003,-30.5625,-31.0313,-2.1938,,adl
2.696717,0.0027,-0.006,0.0546,-0.0113,0.0102,0.0003,-30.5625,-31.0313,-2.1938,,adl
2.702023,0.0099,-0.0117,0.0565,-0.0113,0.0102,0.0003,-30.5625,-31.0313,-2.1938,,adl
2.721664,-0.0097,-0.0133,0.0512,-0.0113,0.0102,0.0003,-30.5625,-31.0313,-2.1938,,adl
2.735428,-0.0097,-0.0133,0.0512,-0.0051,0.0052,0.0038,-30.5625,-31.0313,-2.1938,,adl
2.742413,0.0091,-0.0171,0.0675,-0.0051,0.0052,0.0038,-30.5625,-31.0313,-2.1938,,adl
2.745486,0.0091,-0.0171,0.0675,-0.0051,0.0052,0.0038,-30.5625,-31.0313,-2.1938,,adl
2.751401,0.0091,-0.0171,0.0675,-0.0051,0.0052,0.0038,-30.6563,-30.9188,-2.4938,,adl
2.759339,-0.0225,-0.0209,0.0648,-0.0051,0.0052,0.0038,-30.6563,-30.9188,-2.4938,,adl
2.78041,-0.017,0.0107,0.0837,-0.0051,0.0052,0.0038,-30.6563,-30.9188,-2.4938,,adl
2.792765,-0.017,0.0107,0.0837,-0.0051,0.0052,0.0038,-30.6563,-30.9188,-2.4938,,adl
2.79781,-0.017,0.0107,0.0837,0.0071,-0.018,0.0088,-30.6563,-30.9188,-2.4938,,adl
2.800531,0.0304,-0.016,0.1006,0.0071,-0.018,0.0088,-30.6563,-30.9188,-2.4938,,adl
2.813086,0.0304,-0.016,0.1006,0.0071,-0.018,0.0088,-31.0688,-30.7125,-2.3813,,adl
2.817346,0.0453,-0.0167,0.0204,0.0071,-0.018,0.0088,-31.0688,-30.7125,-2.3813,,adl
2.836474,0.0177,0.0018,-0.0146,0.0071,-0.018,0.0088,-31.0688,-30.7125,-2.3813,,adl
2.84052,0.0177,0.0018,-0.0146,0.0071,-0.018,0.0088,-31.0688,-30.7125,-2.3813,,adl
2.856088,0.0265,0.0043,-0.0287,0.0071,-0.018,0.0088,-31.0688,-30.7125,-2.3813,,adl
2.862282,0.0265,0.0043,-0.0287,-0.0038,0.0052,0.0015,-31.0688,-30.7125,-2.3813,,adl
2.872437,0.0265,0.0043,-0.0287,-0.0038,0.0052,0.0015,-30.7688,-30.7125,-2.6063,,adl
2.875006,0.0306,-0.0109,0.0046,-0.0038,0.0052,0.0015,-30.7688,-30.7125,-2.6063,,adl
2.887488,0.0306,-0.0109,0.0046,-0.0038,0.0052,0.0015,-30.7688,-30.7125,-2.6063,,adl
2.894194,0.0203,-0.0638,0.0731,-0.0038,0.0052,0.0015,-30.7688,-30.7125,-2.6063,,adl
2.913072,0.0219,-0.0337,0.1009,-0.0038,0.0052,0.0015,-30.7688,-30.7125,-2.6063,,adl
2.925938,0.0219,-0.0337,0.1009,-0.0003,0.0052,-0.0022,-30.7688,-30.7125,-2.6063,,adl
2.932388,-0.0145,-0.0216,0.0955,-0.0003,0.0052,-0.0022,-30.7688,-30.7125,-2.6063,,adl
2.934926,-0.0145,-0.0216,0.0955,-0.0003,0.0052,-0.0022,-31.1625,-30.6,-2.5875,,adl
2.937325,-0.0145,-0.0216,0.0955,-0.0003,0.0052,-0.0022,-31.1625,-30.6,-2.5875,,adl
2.950762,0.0023,-0.0099,0.0715,-0.0003,0.0052,-0.0022,-31.1625,-30.6,-2.5875,,adl
2.970326,0.0321,-0.0104,0.0431,-0.0003,0.0052,-0.0022,-31.1625,-30.6,-2.5875,,adl
2.98391,0.0321,-0.0104,0.0431,-0.0003,0.0052,-0.0022,-31.1625,-30.6,-2.5875,,adl
2.986375,0.0321,-0.0104,0.0431,0.0022,-0.0106,-0.0034,-31.1625,-30.6,-2.5875,,adl
2.989804,0.0353,0.0058,0.0124,0.0022,-0.0106,-0.0034,-31.1625,-30.6,-2.5875,,adl
2.99199,0.0353,0.0058,0.0124,0.0022,-0.0106,-0.0034,-30.9563,-30.8063,-2.3813,,adl
3.007965,0.0372,-0.0043,-0.0163,0.0022,-0.0106,-0.0034,-30.9563,-30.8063,-2.3813,,adl
3.028041,0.0269,-0.0065,0.0144,0.0022,-0.0106,-0.0034,-30.9563,-30.8063,-2.3813,,adl
3.031491,0.0269,-0.0065,0.0144,0.0022,-0.0106,-0.0034,-30.9563,-30.8063,-2.3813,,adl
3.046713,0.0269,-0.0065,0.0144,-0.0038,0.0126,0.0003,-30.9563,-30.8063,-2.3813,,adl
3.04936,0.0391,-0.0271,0.064,-0.0038,0.0126,0.0003,-30.9563,-30.8063,-2.3813,,adl
3.051545,0.0391,-0.0271,0.064,-0.0038,0.0126,0.0003,-30.75,-30.9,-2.6063,,adl
3.065548,0.0142,-0.0054,0.0852,-0.0038,0.0126,0.0003,-30.75,-30.9,-2.6063,,adl
3.079455,0.0142,-0.0054,0.0852,-0.0038,0.0126,0.0003,-30.75,-30.9,-2.6063,,adl
3.085674,0.0168,-0.0213,0.0521,-0.0038,0.0126,0.0003,-30.75,-30.9,-2.6063,,adl
3.104557,0.0302,-0.0252,-0.0022,-0.0038,0.0126,0.0003,-30.75,-30.9,-2.6063,,adl
3.108241,0.0302,-0.0252,-0.0022,-0.0003,-0.0021,-0.001,-30.75,-30.9,-2.6063,,adl
3.11357,0.0302,-0.0252,-0.0022,-0.0003,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.123297,0.0092,-0.0167,0.0149,-0.0003,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.126588,0.0092,-0.0167,0.0149,-0.0003,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.142398,0.0321,-0.0082,0.0558,-0.0003,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.161999,0.0161,-0.0049,0.0632,-0.0003,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.169237,0.0161,-0.0049,0.0632,0.0022,-0.0021,-0.001,-31.1625,-30.7313,-1.9688,,adl
3.1713,0.0161,-0.0049,0.0632,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.174447,0.0161,-0.0049,0.0632,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.180141,0.0305,-0.0093,0.0373,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.19909,-0.0051,-0.0062,0.0137,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.219491,0.0036,-0.0169,0.0282,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.226094,0.0036,-0.0169,0.0282,0.0022,-0.0021,-0.001,-31.1625,-30.7125,-2.175,,adl
3.231627,0.0036,-0.0169,0.0282,0.0022,-0.0021,-0.001,-30.7688,-30.6188,-2.4,,adl
3.232585,0.0036,-0.0169,0.0282,-0.0038,0.0102,0.0001,-30.7688,-30.6188,-2.4,,adl
3.237461,0.0131,-0.0436,0.0784,-0.0038,0.0102,0.0001,-30.7688,-30.6188,-2.4,,adl
3.258285,-0.002,-0.0466,0.0666,-0.0038,0.0102,0.0001,-30.7688,-30.6188,-2.4,,adl
3.271016,-0.002,-0.0466,0.0666,-0.0038,0.0102,0.0001,-30.7688,-30.6188,-2.4,,adl
3.276101,-0.0109,-0.0357,0.0478,-0.0038,0.0102,0.0001,-30.7688,-30.6188,-2.4,,adl
3.291364,-0.0109,-0.0357,0.0478,-0.0038,0.0102,0.0001,-30.7688,-30.7875,-2.8125,,adl
3.294258,-0.0109,-0.0357,0.0478,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.295249,-0.0013,-0.0253,0.0411,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.314389,-0.0013,-0.0076,0.0248,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.31936,-0.0013,-0.0076,0.0248,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.333108,-0.0126,0.0122,0.0226,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.352761,-0.0106,-0.0202,0.0058,0.001,-0.0045,-0.0034,-30.7688,-30.7875,-2.8125,,adl
3.353884,-0.0106,-0.0202,0.0058,0.001,-0.0045,-0.0034,-31.2563,-30.5063,-2.3813,,adl
3.358738,-0.0106,-0.0202,0.0058,-0.0003,0.0125,0.0038,-31.2563,-30.5063,-2.3813,,adl
3.366926,-0.0106,-0.0202,0.0058,-0.0003,0.0125,0.0038,-31.2563,-30.5063,-2.3813,,adl
3.371854,0.0165,-0.0516,-0.0017,-0.0003,0.0125,0.0038,-31.2563,-30.5063,-2.3813,,adl
3.391081,-0.0052,-0.0252,0.0288,-0.0003,0.0125,0.0038,-31.2563,-30.5063,-2.3813,,adl
3.409511,0.0269,-0.0523,0.0513,-0.0003,0.0125,0.0038,-31.2563,-30.5063,-2.3813,,adl
3.411346,0.0269,-0.0523,0.0513,-0.0003,0.0125,0.0038,-31.0688,-30.3,-2.5875,,adl
3.412874,0.0269,-0.0523,0.0513,-0.0003,0.0125,0.0038,-31.0688,-30.3,-2.5875,,adl
3.418512,0.0269,-0.0523,0.0513,0.0194,0.0492,0.0148,-31.0688,-30.3,-2.5875,,adl
3.428985,0.0189,0.0202,-0.097,0.0194,0.0492,0.0148,-31.0688,-30.3,-2.5875,,adl
3.448056,-0.1859,0.0054,0.1156,0.0194,0.0492,0.0148,-31.0688,-30.3,-2.5875,,adl
3.46214,-0.1859,0.0054,0.1156,0.0194,0.0492,0.0148,-31.0688,-30.3,-2.5875,,adl
3.470224,0.0148,-0.0594,0.3482,0.0194,0.0492,0.0148,-31.0688,-30.3,-2.5875,,adl
3.473306,0.0148,-0.0594,0.3482,0.0194,0.0492,0.0148,-30.7875,-30.3188,-2.3813,,adl
3.480566,0.0148,-0.0594,0.3482,0.0107,-0.0265,-0.0022,-30.7875,-30.3188,-2.3813,,adl
3.487334,-0.0205,-0.0601,0.1787,0.0107,-0.0265,-0.0022,-30.7875,-30.3188,-2.3813,,adl
3.506183,-0.0271,0.0032,-0.1034,0.0107,-0.0265,-0.0022,-30.7875,-30.3188,-2.3813,,adl
3.509766,-0.0271,0.0032,-0.1034,0.0107,-0.0265,-0.0022,-30.7875,-30.3188,-2.3813,,adl
3.525018,0.0552,-0.0149,-0.1736,0.0107,-0.0265,-0.0022,-30.7875,-30.3188,-2.3813,,adl
3.532384,0.0552,-0.0149,-0.1736,0.0107,-0.0265,-0.0022,-30.6563,-30.8063,-2.4938,,adl
3.543333,0.0552,-0.0149,-0.1736,-0.0148,0.0407,0.0014,-30.6563,-30.8063,-2.4938,,adl
3.544803,0.0374,-0.0177,-0.0283,-0.0148,0.0407,0.0014,-30.6563,-30.8063,-2.4938,,adl
3.560013,0.0374,-0.0177,-0.0283,-0.0148,0.0407,0.0014,-30.6563,-30.8063,-2.4938,,adl
3.562866,-0.0238,-0.041,0.1468,-0.0148,0.0407,0.0014,-30.6563,-30.8063,-2.4938,,adl
3.582332,-0.0139,-0.0449,0.1574,-0.0148,0.0407,0.0014,-30.6563,-30.8063,-2.4938,,adl
3.592115,-0.0139,-0.0449,0.1574,-0.0148,0.0407,0.0014,-30.375,-30.6188,-2.5125,,adl
3.604074,-0.0201,-0.027,0.0619,-0.0148,0.0407,0.0014,-30.375,-30.6188,-2.5125,,adl
3.607125,-0.0201,-0.027,0.0619,-0.0148,0.0407,0.0014,-30.375,-30.6188,-2.5125,,adl
3.609125,-0.0201,-0.027,0.0619,0.0071,-0.0192,-0.0034,-30.375,-30.6188,-2.5125,,adl
3.621209,-0.0126,-0.0062,0.0265,0.0071,-0.0192,-0.0034,-30.375,-30.6188,-2.5125,,adl
3.640451,0.037,-0.0199,0.0387,0.0071,-0.0192,-0.0034,-30.375,-30.6188,-2.5125,,adl
3.652587,0.037,-0.0199,0.0387,0.0071,-0.0192,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.656453,0.037,-0.0199,0.0387,0.0071,-0.0192,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.660452,0.0311,-0.0386,0.0104,0.0071,-0.0192,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.667374,0.0311,-0.0386,0.0104,0.0022,-0.0045,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.677998,0.016,-0.0053,0.001,0.0022,-0.0045,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.696752,-0.0154,0.0045,0.0363,0.0022,-0.0045,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.704474,-0.0154,0.0045,0.0363,0.0022,-0.0045,-0.0034,-30.9375,-31.0875,-2.6063,,adl
3.712361,-0.0154,0.0045,0.0363,0.0022,-0.0045,-0.0034,-30.1688,-30.8063,-2.7188,,adl
3.716066,-0.0114,-0.028,0.0688,0.0022,-0.0045,-0.0034,-30.1688,-30.8063,-2.7188,,adl
3.729793,-0.0114,-0.028,0.0688,-0.0026,0.0102,0.0026,-30.1688,-30.8063,-2.7188,,adl
3.73598,0.0048,-0.0341,0.0924,-0.0026,0.0102,0.0026,-30.1688,-30.8063,-2.7188,,adl
3.749122,0.0048,-0.0341,0.0924,-0.0026,0.0102,0.0026,-30.1688,-30.8063,-2.7188,,adl
3.754449,-0.0077,-0.029,0.0782,-0.0026,0.0102,0.0026,-30.1688,-30.8063,-2.7188,,adl
3.771701,-0.0077,-0.029,0.0782,-0.0026,0.0102,0.0026,-30.5813,-30.3188,-2.4938,,adl
3.773375,-0.0051,-0.0032,0.0453,-0.0026,0.0102,0.0026,-30.5813,-30.3188,-2.4938,,adl
3.791956,-0.0051,-0.0032,0.0453,0.0034,-0.0082,-0.0011,-30.5813,-30.3188,-2.4938,,adl
3.793521,0.002,-0.0203,0.0076,0.0034,-0.0082,-0.0011,-30.5813,-30.3188,-2.4938,,adl
3.796854,0.002,-0.0203,0.0076,0.0034,-0.0082,-0.0011,-30.5813,-30.3188,-2.4938,,adl
3.81206,-0.0136,-0.0108,0.0248,0.0034,-0.0082,-0.0011,-30.5813,-30.3188,-2.4938,,adl
3.831185,-0.0137,-0.0058,0.0416,0.0034,-0.0082,-0.0011,-30.5813,-30.3188,-2.4938,,adl
3.834405,-0.0137,-0.0058,0.0416,0.0034,-0.0082,-0.0011,-30.2813,-30.4125,-2.8125,,adl
3.845378,-0.0137,-0.0058,0.0416,0.0034,-0.0082,-0.0011,-30.2813,-30.4125,-2.8125,,adl
3.849586,-0.0017,-0.015,0.056,0.0034,-0.0082,-0.0011,-30.2813,-30.4125,-2.8125,,adl
3.854039,-0.0017,-0.015,0.056,-0.0003,0.0015,0.0001,-30.2813,-30.4125,-2.8125,,adl
3.869157,0.0029,-0.0196,0.0417,-0.0003,0.0015,0.0001,-30.2813,-30.4125,-2.8125,,adl
3.889247,0.0001,-0.0171,0.0586,-0.0003,0.0015,0.0001,-30.2813,-30.4125,-2.8125,,adl
3.892304,0.0001,-0.0171,0.0586,-0.0003,0.0015,0.0001,-30.2813,-30.4125,-2.8125,,adl
3.893794,0.0001,-0.0171,0.0586,-0.0003,0.0015,0.0001,-31.1625,-30.6,-2.5875,,adl
3.907207,-0.0009,-0.0266,0.0542,-0.0003,0.0015,0.0001,-31.1625,-30.6,-2.5875,,adl
3.915989,-0.0009,-0.0266,0.0542,0.001,-0.0033,-0.0023,-31.1625,-30.6,-2.5875,,adl
3.926321,-0.0045,-0.0383,0.0354,0.001,-0.0033,-0.0023,-31.1625,-30.6,-2.5875,,adl
3.940656,-0.0045,-0.0383,0.0354,0.001,-0.0033,-0.0023,-31.1625,-30.6,-2.5875,,adl
3.947881,0.0071,-0.0095,0.0427,0.001,-0.0033,-0.0023,-31.1625,-30.6,-2.5875,,adl
3.952403,0.0071,-0.0095,0.0427,0.001,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
3.964889,-0.0295,-0.0068,0.0573,0.001,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
3.980443,-0.0295,-0.0068,0.0573,-0.0003,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
3.98401,-0.0066,-0.002,0.0504,-0.0003,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
3.988287,-0.0066,-0.002,0.0504,-0.0003,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
4.003444,0.0207,-0.0166,0.0389,-0.0003,-0.0033,-0.0023,-30.6563,-30.8063,-2.7,,adl
4.012704,0.0207,-0.0166,0.0389,-0.0003,-0.0033,-0.0023,-30.5813,-30.6375,-2.1938,,adl
4.022263,0.0263,-0.0121,0.0441,-0.0003,-0.0033,-0.0023,-30.5813,-30.6375,-2.1938,,adl
4.035217,0.0263,-0.0121,0.0441,-0.0003,-0.0033,-0.0023,-30.5813,-30.6375,-2.1938,,adl
4.040244,0.0263,-0.0121,0.0441,0.0047,-0.0095,-0.0034,-30.5813,-30.6375,-2.1938,,adl
4.041206,0.0026,-0.0175,0.0566,0.0047,-0.0095,-0.0034,-30.5813,-30.6375,-2.1938,,adl
4.0614,-0.0146,-0.0119,0.0668,0.0047,-0.0095,-0.0034,-30.5813,-30.6375,-2.1938,,adl
4.0722,-0.0146,-0.0119,0.0668,0.0047,-0.0095,-0.0034,-31.1438,-30.675,-3.0,,adl
4.081661,-0.0299,-0.028,0.046,0.0047,-0.0095,-0.0034,-31.1438,-30.675,-3.0,,adl
4.08495,-0.0299,-0.028,0.046,0.0047,-0.0095,-0.0034,-31.1438,-30.675,-3.0,,adl
4.098691,-0.023,-0.0081,0.001,0.0047,-0.0095,-0.0034,-31.1438,-30.675,-3.0,,adl
4.102758,-0.023,-0.0081,0.001,0.0107,-0.0118,-0.0023,-31.1438,-30.675,-3.0,,adl
4.118145,-0.0053,-0.0289,-0.0299,0.0107,-0.0118,-0.0023,-31.1438,-30.675,-3.0,,adl
4.132146,-0.0053,-0.0289,-0.0299,0.0107,-0.0118,-0.0023,-31.1438,-30.675,-3.0,,adl
4.135181,-0.0053,-0.0289,-0.0299,0.0107,-0.0118,-0.0023,-30.375,-30.8438,-1.9875,,adl
4.137782,-0.0253,-0.0168,-0.0112,0.0107,-0.0118,-0.0023,-30.375,-30.8438,-1.9875,,adl
4.156277,-0.0399,-0.0034,0.105,0.0107,-0.0118,-0.0023,-30.375,-30.8438,-1.9875,,adl
4.164654,-0.0399,-0.0034,0.105,-0.0063,0.0162,0.0038,-30.375,-30.8438,-1.9875,,adl
4.174779,-0.0247,-0.0333,0.1042,-0.0063,0.0162,0.0038,-30.375,-30.8438,-1.9875,,adl
4.180954,-0.0247,-0.0333,0.1042,-0.0063,0.0162,0.0038,-30.375,-30.8438,-1.9875,,adl
4.192423,-0.0247,-0.0333,0.1042,-0.0063,0.0162,0.0038,-30.375,-30.8063,-2.925,,adl
4.196079,-0.0042,-0.0143,0.0422,-0.0063,0.0162,0.0038,-30.375,-30.8063,-2.925,,adl
4.213373,-0.0148,-0.0215,-0.0101,-0.0063,0.0162,0.0038,-30.375,-30.8063,-2.925,,adl
4.226703,-0.0148,-0.0215,-0.0101,-0.0063,0.0162,0.0038,-30.375,-30.8063,-2.925,,adl
4.229657,-0.0148,-0.0215,-0.0101,-0.0063,0.0102,0.0001,-30.375,-30.8063,-2.925,,adl
4.232384,0.0128,-0.018,0.028,-0.0063,0.0102,0.0001,-30.375,-30.8063,-2.925,,adl
4.251309,-0.0084,-0.0115,0.0873,-0.0063,0.0102,0.0001,-30.375,-30.8063,-2.925,,adl
4.253017,-0.0084,-0.0115,0.0873,-0.0063,0.0102,0.0001,-30.375,-30.825,-2.6063,,adl
4.271447,-0.0143,-0.0154,0.0846,-0.0063,0.0102,0.0001,-30.375,-30.825,-2.6063,,adl
4.275308,-0.0143,-0.0154,0.0846,-0.0063,0.0102,0.0001,-30.375,-30.825,-2.6063,,adl
4.289259,-0.0143,-0.0154,0.0846,0.0022,-0.0045,0.0014,-30.375,-30.825,-2.6063,,adl
4.292129,-0.0074,-0.0179,0.032,0.0022,-0.0045,0.0014,-30.375,-30.825,-2.6063,,adl
4.309318,-0.0074,-0.0059,0.0176,0.0022,-0.0045,0.0014,-30.375,-30.825,-2.6063,,adl
4.31242,-0.0074,-0.0059,0.0176,0.0022,-0.0045,0.0014,-30.4688,-30.6188,-2.5125,,adl
4.32234,-0.0074,-0.0059,0.0176,0.0022,-0.0045,0.0014,-30.4688,-30.6188,-2.5125,,adl
4.327969,0.0106,-0.0193,0.0366,0.0022,-0.0045,0.0014,-30.4688,-30.6188,-2.5125,,adl
4.350509,0.0055,-0.0232,0.0505,0.0022,-0.0045,0.0014,-30.4688,-30.6188,-2.5125,,adl
4.352085,0.0055,-0.0232,0.0505,-0.0003,0.0089,0.0026,-30.4688,-30.6188,-2.5125,,adl
4.365656,-0.0361,-0.0158,0.0285,-0.0003,0.0089,0.0026,-30.4688,-30.6188,-2.5125,,adl
4.369877,-0.0361,-0.0158,0.0285,-0.0003,0.0089,0.0026,-30.4688,-30.6188,-2.5125,,adl
4.371123,-0.0361,-0.0158,0.0285,-0.0003,0.0089,0.0026,-31.05,-30.9563,-3.1125,,adl
4.385773,0.0013,-0.0319,0.0545,-0.0003,0.0089,0.0026,-31.05,-30.9563,-3.1125,,adl
4.404526,-0.0256,-0.0118,0.0924,-0.0003,0.0089,0.0026,-31.05,-30.9563,-3.1125,,adl
4.416417,-0.0256,-0.0118,0.0924,-0.0026,0.0015,0.0026,-31.05,-30.9563,-3.1125,,adl
4.417783,-0.0256,-0.0118,0.0924,-0.0026,0.0015,0.0026,-31.05,-30.9563,-3.1125,,adl
4.426612,-0.0119,-0.0227,0.0729,-0.0026,0.0015,0.0026,-31.05,-30.9563,-3.1125,,adl
4.432749,-0.0119,-0.0227,0.0729,-0.0026,0.0015,0.0026,-30.4688,-30.6,-2.7188,,adl
4.443158,0.0143,-0.0104,0.0179,-0.0026,0.0015,0.0026,-30.4688,-30.6,-2.7188,,adl
4.462224,0.0152,0.0043,0.0225,-0.0026,0.0015,0.0026,-30.4688,-30.6,-2.7188,,adl
4.465688,0.0152,0.0043,0.0225,-0.0026,0.0015,0.0026,-30.4688,-30.6,-2.7188,,adl
4.47563,0.0152,0.0043,0.0225,-0.0015,0.0077,0.0026,-30.4688,-30.6,-2.7188,,adl
4.481511,-0.0085,-0.0091,0.0171,-0.0015,0.0077,0.0026,-30.4688,-30.6,-2.7188,,adl
4.493333,-0.0085,-0.0091,0.0171,-0.0015,0.0077,0.0026,-30.6563,-30.8063,-2.4938,,adl
