time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.324732,-0.1391,-1.6135,0.5235,0.976,-2.3574,1.4613,-14.1563,25.8563,31.0875,,adl
2.341233,-0.1391,-1.6135,0.5235,0.976,-2.3574,1.4613,-7.2563,28.8375,30.6938,,adl
2.343725,-0.2434,-1.1201,-0.7694,0.976,-2.3574,1.4613,-7.2563,28.8375,30.6938,,adl
2.352211,-0.2434,-1.1201,-0.7694,0.976,-2.3574,1.4613,-7.2563,28.8375,30.6938,,adl
2.36548,0.2113,-0.9149,-1.4157,0.976,-2.3574,1.4613,-7.2563,28.8375,30.6938,,adl
2.366925,0.2113,-0.9149,-1.4157,0.8722,-0.8009,1.5176,-7.2563,28.8375,30.6938,,adl
2.382119,0.6018,-0.8474,-1.2066,0.8722,-0.8009,1.5176,-7.2563,28.8375,30.6938,,adl
2.398837,0.6018,-0.8474,-1.2066,0.8722,-0.8009,1.5176,-2.6625,30.9375,29.7563,,adl
2.402385,0.6018,-0.8474,-1.2066,0.8722,-0.8009,1.5176,-2.6625,30.9375,29.7563,,adl
2.404292,0.5512,-0.815,-0.7371,0.8722,-0.8009,1.5176,-2.6625,30.9375,29.7563,,adl
2.419545,0.2702,-1.1303,-0.3798,0.8722,-0.8009,1.5176,-2.6625,30.9375,29.7563,,adl
2.429327,0.2702,-1.1303,-0.3798,0.6351,-1.7453,1.2072,-2.6625,30.9375,29.7563,,adl
2.439232,-0.3484,-1.5493,-0.1956,0.6351,-1.7453,1.2072,-2.6625,30.9375,29.7563,,adl
2.447634,-0.3484,-1.5493,-0.1956,0.6351,-1.7453,1.2072,-2.6625,30.9375,29.7563,,adl
2.459341,-0.5606,-1.9141,0.1502,0.6351,-1.7453,1.2072,-2.6625,30.9375,29.7563,,adl
2.462773,-0.5606,-1.9141,0.1502,0.6351,-1.7453,1.2072,1.6875,32.0625,28.275,,adl
2.478088,-0.6449,-1.7439,0.2594,0.6351,-1.7453,1.2072,1.6875,32.0625,28.275,,adl
2.491533,-0.6449,-1.7439,0.2594,1.3353,-2.9964,1.5762,1.6875,32.0625,28.275,,adl
2.498167,-0.6449,-1.7439,0.2594,1.3353,-2.9964,1.5762,1.6875,32.0625,28.275,,adl
2.499033,-0.6394,-1.4165,-0.1973,1.3353,-2.9964,1.5762,1.6875,32.0625,28.275,,adl
2.515982,-0.4458,-1.0837,-0.8651,1.3353,-2.9964,1.5762,1.6875,32.0625,28.275,,adl
2.519707,-0.4458,-1.0837,-0.8651,1.3353,-2.9964,1.5762,10.8563,33.3938,22.6125,,adl
2.536479,-0.1752,-0.7491,-1.2043,1.3353,-2.9964,1.5762,10.8563,33.3938,22.6125,,adl
2.543237,-0.1752,-0.7491,-1.2043,1.3353,-2.9964,1.5762,10.8563,33.3938,22.6125,,adl
2.552905,-0.1752,-0.7491,-1.2043,1.4635,-2.9035,1.5371,10.8563,33.3938,22.6125,,adl
2.554284,0.1679,-0.6633,-1.5457,1.4635,-2.9035,1.5371,10.8563,33.3938,22.6125,,adl
2.574613,0.4213,-0.5799,-2.3206,1.4635,-2.9035,1.5371,10.8563,33.3938,22.6125,,adl
2.578925,0.4213,-0.5799,-2.3206,1.4635,-2.9035,1.5371,15.6375,34.275,18.7313,,adl
2.591265,0.4213,-0.5799,-2.3206,1.4635,-2.9035,1.5371,15.6375,34.275,18.7313,,adl
2.592312,0.812,-0.5716,-2.7982,1.4635,-2.9035,1.5371,15.6375,34.275,18.7313,,adl
2.612681,1.1809,-0.3204,-2.496,1.4635,-2.9035,1.5371,15.6375,34.275,18.7313,,adl
2.616245,1.1809,-0.3204,-2.496,0.5618,-1.1576,1.3098,15.6375,34.275,18.7313,,adl
2.630205,1.7151,-0.1982,-1.9054,0.5618,-1.1576,1.3098,15.6375,34.275,18.7313,,adl
2.639196,1.7151,-0.1982,-1.9054,0.5618,-1.1576,1.3098,19.3875,33.75,15.3,,adl
2.640427,1.7151,-0.1982,-1.9054,0.5618,-1.1576,1.3098,19.3875,33.75,15.3,,adl
2.649789,2.0465,-0.1472,-1.3025,0.5618,-1.1576,1.3098,19.3875,33.75,15.3,,adl
2.669514,2.0017,-0.0049,-0.9084,0.5618,-1.1576,1.3098,19.3875,33.75,15.3,,adl
2.677517,2.0017,-0.0049,-0.9084,0.0597,-0.0727,0.6794,19.3875,33.75,15.3,,adl
2.686521,2.0017,-0.0049,-0.9084,0.0597,-0.0727,0.6794,19.3875,33.75,15.3,,adl
2.687492,1.9576,-0.081,-0.7031,0.0597,-0.0727,0.6794,19.3875,33.75,15.3,,adl
2.69769,1.9576,-0.081,-0.7031,0.0597,-0.0727,0.6794,21.3938,32.3625,15.9563,,adl
2.708539,1.8122,-0.1642,-0.5614,0.0597,-0.0727,0.6794,21.3938,32.3625,15.9563,,adl
2.727114,1.5912,-0.1858,-0.5383,0.0597,-0.0727,0.6794,21.3938,32.3625,15.9563,,adl
2.735843,1.5912,-0.1858,-0.5383,0.0597,-0.0727,0.6794,21.3938,32.3625,15.9563,,adl
2.742348,1.5912,-0.1858,-0.5383,0.1232,-0.0496,0.2518,21.3938,32.3625,15.9563,,adl
2.744744,1.3639,-0.2106,-0.5024,0.1232,-0.0496,0.2518,21.3938,32.3625,15.9563,,adl
2.758643,1.3639,-0.2106,-0.5024,0.1232,-0.0496,0.2518,22.4625,32.1188,16.35,,adl
2.76491,1.1656,-0.2308,-0.3805,0.1232,-0.0496,0.2518,22.4625,32.1188,16.35,,adl
2.783349,1.1656,-0.2308,-0.3805,0.1232,-0.0496,0.2518,22.4625,32.1188,16.35,,adl
2.784351,0.9225,-0.2116,-0.113,0.1232,-0.0496,0.2518,22.4625,32.1188,16.35,,adl
2.802118,0.9225,-0.2116,-0.113,0.3322,-0.5504,0.1444,22.4625,32.1188,16.35,,adl
2.803424,0.6636,-0.1961,0.1657,0.3322,-0.5504,0.1444,22.4625,32.1188,16.35,,adl
2.819048,0.6636,-0.1961,0.1657,0.3322,-0.5504,0.1444,22.9688,32.2688,15.075,,adl
2.82242,0.4492,-0.2064,0.1647,0.3322,-0.5504,0.1444,22.9688,32.2688,15.075,,adl
2.830345,0.4492,-0.2064,0.1647,0.3322,-0.5504,0.1444,22.9688,32.2688,15.075,,adl
2.842891,0.2904,-0.1161,-0.0565,0.3322,-0.5504,0.1444,22.9688,32.2688,15.075,,adl
2.86038,0.2976,-0.0341,-0.4114,0.3322,-0.5504,0.1444,22.9688,32.2688,15.075,,adl
2.863548,0.2976,-0.0341,-0.4114,0.6999,-0.8657,0.231,22.9688,32.2688,15.075,,adl
2.878449,0.2976,-0.0341,-0.4114,0.6999,-0.8657,0.231,22.9688,32.2688,15.075,,adl
2.879335,0.2834,0.0553,-0.6795,0.6999,-0.8657,0.231,22.9688,32.2688,15.075,,adl
2.88002,0.2834,0.0553,-0.6795,0.6999,-0.8657,0.231,24.4313,32.7375,13.0688,,adl
2.898674,0.39,0.092,-0.7772,0.6999,-0.8657,0.231,24.4313,32.7375,13.0688,,adl
2.919014,0.4837,0.103,-0.7417,0.6999,-0.8657,0.231,24.4313,32.7375,13.0688,,adl
2.926337,0.4837,0.103,-0.7417,0.6999,-0.8657,0.231,24.4313,32.7375,13.0688,,adl
2.927306,0.4837,0.103,-0.7417,0.5472,-0.8192,0.0734,24.4313,32.7375,13.0688,,adl
2.936879,0.3768,0.1623,-0.7565,0.5472,-0.8192,0.0734,24.4313,32.7375,13.0688,,adl
2.938445,0.3768,0.1623,-0.7565,0.5472,-0.8192,0.0734,25.5938,33.3188,10.9688,,adl
2.956149,0.0664,0.2105,-0.7273,0.5472,-0.8192,0.0734,25.5938,33.3188,10.9688,,adl
2.974986,0.0664,0.2105,-0.7273,0.5472,-0.8192,0.0734,25.5938,33.3188,10.9688,,adl
2.977585,-0.1855,0.1554,-0.4933,0.5472,-0.8192,0.0734,25.5938,33.3188,10.9688,,adl
2.988598,-0.1855,0.1554,-0.4933,0.2687,-0.6018,-0.1269,25.5938,33.3188,10.9688,,adl
2.993909,-0.4822,0.0457,-0.2285,0.2687,-0.6018,-0.1269,25.5938,33.3188,10.9688,,adl
2.999969,-0.4822,0.0457,-0.2285,0.2687,-0.6018,-0.1269,25.9125,33.4313,8.775,,adl
3.013862,-0.7328,0.0387,0.0763,0.2687,-0.6018,-0.1269,25.9125,33.4313,8.775,,adl
3.021348,-0.7328,0.0387,0.0763,0.2687,-0.6018,-0.1269,25.9125,33.4313,8.775,,adl
3.031799,-0.8953,-0.023,0.3318,0.2687,-0.6018,-0.1269,25.9125,33.4313,8.775,,adl
3.050698,-0.8953,-0.023,0.3318,0.2137,-0.355,-0.0402,25.9125,33.4313,8.775,,adl
3.053749,-1.066,0.021,0.4681,0.2137,-0.355,-0.0402,25.9125,33.4313,8.775,,adl
3.060214,-1.066,0.021,0.4681,0.2137,-0.355,-0.0402,25.9875,34.2,7.5188,,adl
3.069926,-1.066,0.021,0.4681,0.2137,-0.355,-0.0402,25.9875,34.2,7.5188,,adl
3.070882,-1.0865,-0.1104,0.5747,0.2137,-0.355,-0.0402,25.9875,34.2,7.5188,,adl
3.089246,-1.2373,-0.0394,0.686,0.2137,-0.355,-0.0402,25.9875,34.2,7.5188,,adl
3.109027,-1.2031,0.069,0.7267,0.2137,-0.355,-0.0402,25.9875,34.2,7.5188,,adl
3.112898,-1.2031,0.069,0.7267,0.4482,-0.4405,0.2872,25.9875,34.2,7.5188,,adl
3.119229,-1.2031,0.069,0.7267,0.4482,-0.4405,0.2872,25.9875,34.2,7.5188,,adl
3.120038,-1.2031,0.069,0.7267,0.4482,-0.4405,0.2872,26.8125,33.5438,6.2438,,adl
3.128042,-1.034,0.2231,0.5577,0.4482,-0.4405,0.2872,26.8125,33.5438,6.2438,,adl
3.147401,-0.7602,0.2185,0.2134,0.4482,-0.4405,0.2872,26.8125,33.5438,6.2438,,adl
3.164946,-0.7602,0.2185,0.2134,0.4482,-0.4405,0.2872,26.8125,33.5438,6.2438,,adl
3.165962,-0.6529,0.2005,-0.2156,0.4482,-0.4405,0.2872,26.8125,33.5438,6.2438,,adl
3.17484,-0.6529,0.2005,-0.2156,0.7219,-0.7752,0.5096,26.8125,33.5438,6.2438,,adl
3.177682,-0.6529,0.2005,-0.2156,0.7219,-0.7752,0.5096,27.5063,33.8438,4.05,,adl
3.188263,-0.5162,0.1813,-0.441,0.7219,-0.7752,0.5096,27.5063,33.8438,4.05,,adl
3.204099,-0.4217,0.1401,-0.4794,0.7219,-0.7752,0.5096,27.5063,33.8438,4.05,,adl
3.212935,-0.4217,0.1401,-0.4794,0.7219,-0.7752,0.5096,27.5063,33.8438,4.05,,adl
3.223705,-0.3128,0.1947,-0.5357,0.7219,-0.7752,0.5096,27.5063,33.8438,4.05,,adl
3.236983,-0.3128,0.1947,-0.5357,0.7219,-0.7532,0.6709,27.5063,33.8438,4.05,,adl
3.238461,-0.3128,0.1947,-0.5357,0.7219,-0.7532,0.6709,28.2375,33.1875,1.425,,adl
3.242135,-0.2318,0.2789,-0.5099,0.7219,-0.7532,0.6709,28.2375,33.1875,1.425,,adl
3.261337,-0.2318,0.2789,-0.5099,0.7219,-0.7532,0.6709,28.2375,33.1875,1.425,,adl
3.26384,-0.1606,0.3803,-0.5021,0.7219,-0.7532,0.6709,28.2375,33.1875,1.425,,adl
3.280035,0.0055,0.4796,-0.4532,0.7219,-0.7532,0.6709,28.2375,33.1875,1.425,,adl
3.29815,0.0055,0.4796,-0.4532,0.7219,-0.7532,0.6709,30.2813,31.6125,-1.4438,,adl
3.299874,0.0055,0.4796,-0.4532,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.301328,0.6856,-0.1133,-0.5436,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.308214,0.6856,-0.1133,-0.5436,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.319892,0.6773,-0.7222,-0.4002,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.338215,0.7567,-1.3193,0.0456,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.356945,0.7567,-1.3193,0.0456,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.360157,0.9551,-1.4916,0.5771,0.7316,-0.763,0.6709,30.2813,31.6125,-1.4438,,adl
3.363094,0.9551,-1.4916,0.5771,0.7316,-0.763,0.6709,31.125,30.7313,-4.0688,,adl
3.36542,0.9551,-1.4916,0.5771,0.7171,-1.0293,0.7441,31.125,30.7313,-4.0688,,adl
3.376117,1.0697,-1.3798,0.8051,0.7171,-1.0293,0.7441,31.125,30.7313,-4.0688,,adl
3.396137,1.3714,-1.2197,0.8467,0.7171,-1.0293,0.7441,31.125,30.7313,-4.0688,,adl
3.404483,1.3714,-1.2197,0.8467,0.7171,-1.0293,0.7441,31.125,30.7313,-4.0688,,adl
3.415901,1.5747,-0.9232,0.7671,0.7171,-1.0293,0.7441,31.125,30.7313,-4.0688,,adl
3.419672,1.5747,-0.9232,0.7671,0.7171,-1.0293,0.7441,32.9625,29.55,-6.9375,,adl
3.422807,1.5747,-0.9232,0.7671,1.0775,-1.3788,0.7844,32.9625,29.55,-6.9375,,adl
3.433171,1.5644,-0.4743,0.4324,1.0775,-1.3788,0.7844,32.9625,29.55,-6.9375,,adl
3.452412,1.5644,-0.4743,0.4324,1.0775,-1.3788,0.7844,32.9625,29.55,-6.9375,,adl
3.455473,1.5062,-0.1651,-0.1187,1.0775,-1.3788,0.7844,32.9625,29.55,-6.9375,,adl
3.472796,1.2553,-0.0432,-0.7392,1.0775,-1.3788,0.7844,32.9625,29.55,-6.9375,,adl
3.478668,1.2553,-0.0432,-0.7392,1.0775,-1.3788,0.7844,31.7625,27.0563,-12.75,,adl
3.48731,1.2553,-0.0432,-0.7392,1.02,-1.242,0.4791,31.7625,27.0563,-12.75,,adl
3.49109,1.1308,-0.0667,-1.0805,1.02,-1.242,0.4791,31.7625,27.0563,-12.75,,adl
3.49972,1.1308,-0.0667,-1.0805,1.02,-1.242,0.4791,31.7625,27.0563,-12.75,,adl
3.51023,1.0682,-0.1436,-1.0346,1.02,-1.242,0.4791,31.7625,27.0563,-12.75,,adl
3.529296,0.9322,-0.1892,-0.8261,1.02,-1.242,0.4791,31.7625,27.0563,-12.75,,adl
3.53877,0.9322,-0.1892,-0.8261,1.02,-1.242,0.4791,31.65,25.8563,-15.8625,,adl
3.547709,0.9322,-0.1892,-0.8261,1.02,-1.242,0.4791,31.65,25.8563,-15.8625,,adl
3.548581,0.9322,-0.1892,-0.8261,0.337,-0.8095,-0.0146,31.65,25.8563,-15.8625,,adl
3.549271,0.8661,-0.2782,-0.4933,0.337,-0.8095,-0.0146,31.65,25.8563,-15.8625,,adl
3.567894,0.8417,-0.6117,-0.1113,0.337,-0.8095,-0.0146,31.65,25.8563,-15.8625,,adl
3.58635,0.4029,-0.7658,0.403,0.337,-0.8095,-0.0146,31.65,25.8563,-15.8625,,adl
3.595583,0.4029,-0.7658,0.403,0.337,-0.8095,-0.0146,31.65,25.8563,-15.8625,,adl
3.598549,0.4029,-0.7658,0.403,0.337,-0.8095,-0.0146,30.675,26.7,-17.9062,,adl
3.608662,-0.1903,-0.8636,0.9255,0.337,-0.8095,-0.0146,30.675,26.7,-17.9062,,adl
3.612629,-0.1903,-0.8636,0.9255,-0.115,-0.8497,-0.5973,30.675,26.7,-17.9062,,adl
3.62429,-0.6532,-0.8841,1.419,-0.115,-0.8497,-0.5973,30.675,26.7,-17.9062,,adl
3.643932,-0.6532,-0.8841,1.419,-0.115,-0.8497,-0.5973,30.675,26.7,-17.9062,,adl
3.647453,-1.1954,-0.6937,1.8258,-0.115,-0.8497,-0.5973,30.675,26.7,-17.9062,,adl
3.659393,-1.1954,-0.6937,1.8258,-0.115,-0.8497,-0.5973,28.8938,27.975,-20.2313,,adl
3.663741,-1.442,-0.6192,2.1019,-0.115,-0.8497,-0.5973,28.8938,27.975,-20.2313,,adl
3.671872,-1.442,-0.6192,2.1019,-0.0331,-0.6751,-0.634,28.8938,27.975,-20.2313,,adl
3.682216,-1.411,-0.6614,2.1736,-0.0331,-0.6751,-0.634,28.8938,27.975,-20.2313,,adl
3.691452,-1.411,-0.6614,2.1736,-0.0331,-0.6751,-0.634,28.8938,27.975,-20.2313,,adl
3.702509,-1.3698,-0.8302,2.0627,-0.0331,-0.6751,-0.634,28.8938,27.975,-20.2313,,adl
3.718403,-1.3698,-0.8302,2.0627,-0.0331,-0.6751,-0.634,27.1688,29.8688,-21.3188,,adl
3.720163,-1.4564,-1.0124,1.852,-0.0331,-0.6751,-0.634,27.1688,29.8688,-21.3188,,adl
3.734541,-1.4564,-1.0124,1.852,0.1562,-0.6361,-0.7341,27.1688,29.8688,-21.3188,,adl
3.73943,-1.4564,-1.0124,1.852,0.1562,-0.6361,-0.7341,27.1688,29.8688,-21.3188,,adl
3.740264,-1.683,-1.1914,1.7016,0.1562,-0.6361,-0.7341,27.1688,29.8688,-21.3188,,adl
3.759073,-1.8442,-1.3488,1.5931,0.1562,-0.6361,-0.7341,27.1688,29.8688,-21.3188,,adl
3.778837,-2.0182,-1.4006,1.6465,0.1562,-0.6361,-0.7341,27.1688,29.8688,-21.3188,,adl
3.78267,-2.0182,-1.4006,1.6465,0.1562,-0.6361,-0.7341,25.0688,31.1438,-21.7688,,adl
3.786189,-2.0182,-1.4006,1.6465,0.1562,-0.6361,-0.7341,25.0688,31.1438,-21.7688,,adl
3.797371,-2.0182,-1.4006,1.6465,0.0634,-0.443,-0.6951,25.0688,31.1438,-21.7688,,adl
3.799035,-2.1172,-1.4595,1.6869,0.0634,-0.443,-0.6951,25.0688,31.1438,-21.7688,,adl
3.816513,-2.3964,-1.3906,1.7157,0.0634,-0.443,-0.6951,25.0688,31.1438,-21.7688,,adl
3.834622,-2.3964,-1.3906,1.7157,0.0634,-0.443,-0.6951,25.0688,31.1438,-21.7688,,adl
3.837423,-2.6887,-1.4206,1.7666,0.0634,-0.443,-0.6951,25.0688,31.1438,-21.7688,,adl
3.839427,-2.6887,-1.4206,1.7666,0.0634,-0.443,-0.6951,23.0063,31.9688,-22.8375,,adl
3.854444,-2.9846,-1.3358,1.8502,0.0634,-0.443,-0.6951,23.0063,31.9688,-22.8375,,adl
3.858229,-2.9846,-1.3358,1.8502,0.0842,-0.1877,-0.359,23.0063,31.9688,-22.8375,,adl
3.874285,-2.9601,-1.2033,2.0828,0.0842,-0.1877,-0.359,23.0063,31.9688,-22.8375,,adl
3.882789,-2.9601,-1.2033,2.0828,0.0842,-0.1877,-0.359,23.0063,31.9688,-22.8375,,adl
3.891981,-2.6102,-1.0911,1.9255,0.0842,-0.1877,-0.359,23.0063,31.9688,-22.8375,,adl
3.897539,-2.6102,-1.0911,1.9255,0.0842,-0.1877,-0.359,23.775,32.625,-24.3188,,adl
3.911699,-2.3905,-0.8905,1.358,0.0842,-0.1877,-0.359,23.775,32.625,-24.3188,,adl
3.921389,-2.3905,-0.8905,1.358,0.3981,-0.1144,0.093,23.775,32.625,-24.3188,,adl
3.93247,-2.3905,-0.8905,1.358,0.3981,-0.1144,0.093,23.775,32.625,-24.3188,,adl
3.935496,-2.2813,-0.7423,0.8642,0.3981,-0.1144,0.093,23.775,32.625,-24.3188,,adl
3.950911,-2.0539,-0.7255,0.5729,0.3981,-0.1144,0.093,23.775,32.625,-24.3188,,adl
3.958922,-2.0539,-0.7255,0.5729,0.3981,-0.1144,0.093,22.5188,31.9688,-24.2813,,adl
3.969179,-1.8179,-0.6825,0.4646,0.3981,-0.1144,0.093,22.5188,31.9688,-24.2813,,adl
3.978339,-1.8179,-0.6825,0.4646,0.3981,-0.1144,0.093,22.5188,31.9688,-24.2813,,adl
3.982485,-1.8179,-0.6825,0.4646,0.2747,-0.0374,0.3373,22.5188,31.9688,-24.2813,,adl
3.987942,-1.5528,-0.7206,0.3656,0.2747,-0.0374,0.3373,22.5188,31.9688,-24.2813,,adl
4.009714,-1.3455,-0.696,0.3618,0.2747,-0.0374,0.3373,22.5188,31.9688,-24.2813,,adl
4.021081,-1.3455,-0.696,0.3618,0.2747,-0.0374,0.3373,23.0438,31.3125,-25.1438,,adl
4.026157,-1.3455,-0.696,0.3618,0.2747,-0.0374,0.3373,23.0438,31.3125,-25.1438,,adl
4.027516,-1.186,-0.6315,0.3345,0.2747,-0.0374,0.3373,23.0438,31.3125,-25.1438,,adl
4.045474,-1.186,-0.6315,0.3345,0.1416,-0.0899,0.4558,23.0438,31.3125,-25.1438,,adl
4.049424,-0.9385,-0.6031,0.2342,0.1416,-0.0899,0.4558,23.0438,31.3125,-25.1438,,adl
4.066141,-0.7293,-0.5556,0.1912,0.1416,-0.0899,0.4558,23.0438,31.3125,-25.1438,,adl
4.07389,-0.7293,-0.5556,0.1912,0.1416,-0.0899,0.4558,23.0438,31.3125,-25.1438,,adl
4.078541,-0.7293,-0.5556,0.1912,0.1416,-0.0899,0.4558,23.9625,30.5813,-25.0688,,adl
4.083991,-0.0215,-0.9902,0.1046,0.1416,-0.0899,0.4558,23.9625,30.5813,-25.0688,,adl
4.103397,0.3878,-1.5184,0.4131,0.1416,-0.0899,0.4558,23.9625,30.5813,-25.0688,,adl
4.107478,0.3878,-1.5184,0.4131,-0.038,-0.3733,0.4606,23.9625,30.5813,-25.0688,,adl
4.12159,0.3878,-1.5184,0.4131,-0.038,-0.3733,0.4606,23.9625,30.5813,-25.0688,,adl
4.124513,0.653,-1.9052,1.0573,-0.038,-0.3733,0.4606,23.9625,30.5813,-25.0688,,adl
4.138806,0.653,-1.9052,1.0573,-0.038,-0.3733,0.4606,23.2875,30.4875,-26.4,,adl
4.142837,0.7597,-1.9856,1.2739,-0.038,-0.3733,0.4606,23.2875,30.4875,-26.4,,adl
4.160337,0.4915,-1.4836,0.9378,-0.038,-0.3733,0.4606,23.2875,30.4875,-26.4,,adl
4.169914,0.4915,-1.4836,0.9378,-0.038,-0.3733,0.4606,23.2875,30.4875,-26.4,,adl
4.17297,0.4915,-1.4836,0.9378,0.298,-0.4466,0.6159,23.2875,30.4875,-26.4,,adl
4.1788,0.5513,-0.6508,0.4952,0.298,-0.4466,0.6159,23.2875,30.4875,-26.4,,adl
4.199153,0.8988,-0.0048,-0.0703,0.298,-0.4466,0.6159,23.2875,30.4875,-26.4,,adl
4.200858,0.8988,-0.0048,-0.0703,0.298,-0.4466,0.6159,23.6625,29.0625,-27.7688,,adl
4.217061,0.8988,-0.0048,-0.0703,0.298,-0.4466,0.6159,23.6625,29.0625,-27.7688,,adl
4.218776,1.1855,0.1872,-0.8988,0.298,-0.4466,0.6159,23.6625,29.0625,-27.7688,,adl
4.232526,1.1855,0.1872,-0.8988,0.364,0.1935,0.3825,23.6625,29.0625,-27.7688,,adl
4.236782,1.175,0.165,-1.6796,0.364,0.1935,0.3825,23.6625,29.0625,-27.7688,,adl
4.256603,1.1188,0.0361,-1.9632,0.364,0.1935,0.3825,23.6625,29.0625,-27.7688,,adl
4.26053,1.1188,0.0361,-1.9632,0.364,0.1935,0.3825,23.925,27.675,-27.8813,,adl
4.267169,1.1188,0.0361,-1.9632,0.364,0.1935,0.3825,23.925,27.675,-27.8813,,adl
4.275197,0.8031,-0.1505,-0.8367,0.364,0.1935,0.3825,23.925,27.675,-27.8813,,adl
4.293027,0.8031,-0.1505,-0.8367,0.1306,0.8276,0.1052,23.925,27.675,-27.8813,,adl
4.294742,0.42,-0.308,0.471,0.1306,0.8276,0.1052,23.925,27.675,-27.8813,,adl
4.31357,0.42,-0.308,0.471,0.1306,0.8276,0.1052,23.925,27.675,-27.8813,,adl
4.31665,-0.0443,-0.4716,1.7333,0.1306,0.8276,0.1052,23.925,27.675,-27.8813,,adl
4.323147,-0.0443,-0.4716,1.7333,0.1306,0.8276,0.1052,25.4063,27.1313,-27.7313,,adl
4.332253,-0.3333,-0.859,2.382,0.1306,0.8276,0.1052,25.4063,27.1313,-27.7313,,adl
4.351944,-0.2345,-1.1783,1.1265,0.1306,0.8276,0.1052,25.4063,27.1313,-27.7313,,adl
4.356138,-0.2345,-1.1783,1.1265,1.6162,0.554,0.5609,25.4063,27.1313,-27.7313,,adl
4.360576,-0.2345,-1.1783,1.1265,1.6162,0.554,0.5609,25.4063,27.1313,-27.7313,,adl
4.3708,0.3075,-1.4272,-0.8153,1.6162,0.554,0.5609,25.4063,27.1313,-27.7313,,adl
4.379997,0.3075,-1.4272,-0.8153,1.6162,0.554,0.5609,27.5063,23.925,-30.2063,,adl
4.389772,0.9372,-1.4051,-2.9036,1.6162,0.554,0.5609,27.5063,23.925,-30.2063,,adl
4.409122,0.9372,-1.4051,-2.9036,1.6162,0.554,0.5609,27.5063,23.925,-30.2063,,adl
4.412529,1.6927,-1.126,-4.2788,1.6162,0.554,0.5609,27.5063,23.925,-30.2063,,adl
4.417659,1.6927,-1.126,-4.2788,1.1226,1.2588,0.8822,27.5063,23.925,-30.2063,,adl
4.427874,2.1635,-0.7784,-4.6969,1.1226,1.2588,0.8822,27.5063,23.925,-30.2063,,adl
4.4395,2.1635,-0.7784,-4.6969,1.1226,1.2588,0.8822,28.5375,19.6688,-27.15,,adl
4.447345,2.3228,-0.4553,-4.4518,1.1226,1.2588,0.8822,28.5375,19.6688,-27.15,,adl
4.456982,2.3228,-0.4553,-4.4518,1.1226,1.2588,0.8822,28.5375,19.6688,-27.15,,adl
4.466848,2.1902,-0.3803,-4.0632,1.1226,1.2588,0.8822,28.5375,19.6688,-27.15,,adl
4.479743,2.1902,-0.3803,-4.0632,0.0989,0.7873,0.1295,28.5375,19.6688,-27.15,,adl
4.485457,1.8551,-0.3105,-3.7976,0.0989,0.7873,0.1295,28.5375,19.6688,-27.15,,adl
4.498424,1.8551,-0.3105,-3.7976,0.0989,0.7873,0.1295,31.3688,18.8813,-25.3688,,adl
4.504032,1.8551,-0.3105,-3.7976,0.0989,0.7873,0.1295,31.3688,18.8813,-25.3688,,adl
4.504847,1.4378,-0.2377,-3.7495,0.0989,0.7873,0.1295,31.3688,18.8813,-25.3688,,adl
4.523817,1.2174,-0.2341,-3.5268,0.0989,0.7873,0.1295,31.3688,18.8813,-25.3688,,adl
4.54232,1.2174,-0.2341,-3.5268,-0.3373,-0.0337,-0.3994,31.3688,18.8813,-25.3688,,adl
4.543984,0.799,-0.4131,-3.1912,-0.3373,-0.0337,-0.3994,31.3688,18.8813,-25.3688,,adl
4.55391,0.799,-0.4131,-3.1912,-0.3373,-0.0337,-0.3994,31.3688,18.8813,-25.3688,,adl
4.558678,0.799,-0.4131,-3.1912,-0.3373,-0.0337,-0.3994,31.2188,19.8188,-24.525,,adl
4.5626,0.4767,-0.6027,-2.9929,-0.3373,-0.0337,-0.3994,31.2188,19.8188,-24.525,,adl
4.581817,0.0666,-0.5822,-2.778,-0.3373,-0.0337,-0.3994,31.2188,19.8188,-24.525,,adl
4.600259,0.0666,-0.5822,-2.778,-0.3373,-0.0337,-0.3994,31.2188,19.8188,-24.525,,adl
4.603374,-0.234,-0.3619,-2.4266,-0.3373,-0.0337,-0.3994,31.2188,19.8188,-24.525,,adl
4.605931,-0.234,-0.3619,-2.4266,-0.7014,-0.0422,-0.2113,31.2188,19.8188,-24.525,,adl
4.617862,-0.234,-0.3619,-2.4266,-0.7014,-0.0422,-0.2113,30.6563,22.0312,-24.6938,,adl
4.619692,-0.3187,-0.2226,-1.8299,-0.7014,-0.0422,-0.2113,30.6563,22.0312,-24.6938,,adl
4.638785,-0.3833,-0.128,-1.1557,-0.7014,-0.0422,-0.2113,30.6563,22.0312,-24.6938,,adl
4.647021,-0.3833,-0.128,-1.1557,-0.7014,-0.0422,-0.2113,30.6563,22.0312,-24.6938,,adl
