time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
13.41628,-0.0526,-0.0441,0.172,-0.0027,-0.0048,-0.0016,-26.88,-33.66,-11.28,,adl
13.418796,-0.0526,-0.0441,0.172,0.0027,-0.0021,-0.0027,-26.88,-33.66,-11.28,,adl
13.439518,-0.0526,-0.0441,0.172,0.0053,0.0043,-0.0011,-26.88,-33.66,-11.28,,adl
13.460374,-0.0526,-0.0441,0.172,0.0053,0.0043,-0.0011,-26.82,-33.9,-11.1,,adl
13.461999,-0.0526,-0.0441,0.172,0.0064,0.0037,-0.0048,-26.82,-33.9,-11.1,,adl
13.476511,-0.0526,-0.0441,0.172,0.0064,0.0037,-0.0048,-26.82,-33.9,-11.1,,adl
13.47719,-0.0059,0.0761,0.1148,0.0064,0.0037,-0.0048,-26.82,-33.9,-11.1,,adl
13.479839,-0.0059,0.0761,0.1148,0.0021,0.0048,-0.0069,-26.82,-33.9,-11.1,,adl
13.50102,-0.0059,0.0761,0.1148,-0.0048,0.0053,-0.0091,-26.82,-33.9,-11.1,,adl
13.522197,-0.0059,0.0761,0.1148,-0.0048,0.0053,-0.0091,-26.76,-33.78,-11.1,,adl
13.523682,-0.0059,0.0761,0.1148,-0.0091,0.0053,-0.0043,-26.76,-33.78,-11.1,,adl
13.538149,-0.0059,0.0761,0.1148,-0.0091,0.0053,-0.0043,-26.76,-33.78,-11.1,,adl
13.539033,0.0087,-0.0403,0.1725,-0.0091,0.0053,-0.0043,-26.76,-33.78,-11.1,,adl
13.54185,0.0087,-0.0403,0.1725,-0.0064,0.0011,-0.0011,-26.76,-33.78,-11.1,,adl
13.5626,0.0087,-0.0403,0.1725,0.0,-0.0011,0.0016,-26.76,-33.78,-11.1,,adl
13.583502,0.0087,-0.0403,0.1725,0.0,-0.0011,0.0016,-26.52,-33.6,-10.74,,adl
13.58519,0.0087,-0.0403,0.1725,0.0085,-0.0005,0.0016,-26.52,-33.6,-10.74,,adl
13.599676,0.0087,-0.0403,0.1725,0.0085,-0.0005,0.0016,-26.52,-33.6,-10.74,,adl
13.601093,0.0008,0.0048,0.1532,0.0085,-0.0005,0.0016,-26.52,-33.6,-10.74,,adl
13.603259,0.0008,0.0048,0.1532,0.0128,0.0037,-0.0032,-26.52,-33.6,-10.74,,adl
13.623925,0.0008,0.0048,0.1532,0.0091,0.0069,-0.0048,-26.52,-33.6,-10.74,,adl
13.644956,0.0008,0.0048,0.1532,0.0091,0.0069,-0.0048,-27.12,-33.66,-10.62,,adl
13.646232,0.0008,0.0048,0.1532,0.0021,0.0021,-0.0069,-27.12,-33.66,-10.62,,adl
13.661135,0.0008,0.0048,0.1532,0.0021,0.0021,-0.0069,-27.12,-33.66,-10.62,,adl
13.662435,-0.0182,0.0219,0.1466,0.0021,0.0021,-0.0069,-27.12,-33.66,-10.62,,adl
13.664856,-0.0182,0.0219,0.1466,-0.0011,-0.0037,-0.0064,-27.12,-33.66,-10.62,,adl
13.685425,-0.0182,0.0219,0.1466,0.0016,-0.0027,-0.0053,-27.12,-33.66,-10.62,,adl
13.706358,-0.0182,0.0219,0.1466,0.0016,-0.0027,-0.0053,-27.36,-33.24,-10.5,,adl
13.706859,-0.0182,0.0219,0.1466,0.0,0.0,-0.0037,-27.36,-33.24,-10.5,,adl
13.723727,-0.0182,0.0219,0.1466,0.0,0.0,-0.0037,-27.36,-33.24,-10.5,,adl
13.725202,-0.0548,0.0219,0.1776,0.0,0.0,-0.0037,-27.36,-33.24,-10.5,,adl
13.72636,-0.0548,0.0219,0.1776,-0.0032,0.0037,-0.0043,-27.36,-33.24,-10.5,,adl
13.747269,-0.0548,0.0219,0.1776,0.0,0.0064,-0.0011,-27.36,-33.24,-10.5,,adl
13.768205,-0.0548,0.0219,0.1776,0.0,0.0064,-0.0011,-27.42,-33.24,-10.74,,adl
13.768785,-0.0548,0.0219,0.1776,0.0011,0.0048,-0.0011,-27.42,-33.24,-10.74,,adl
13.784261,-0.0548,0.0219,0.1776,0.0011,0.0048,-0.0011,-27.42,-33.24,-10.74,,adl
13.785627,0.0289,-0.0132,0.1419,0.0011,0.0048,-0.0011,-27.42,-33.24,-10.74,,adl
13.788196,0.0289,-0.0132,0.1419,0.0011,0.0032,-0.0005,-27.42,-33.24,-10.74,,adl
13.80876,0.0289,-0.0132,0.1419,-0.0016,-0.0011,-0.0037,-27.42,-33.24,-10.74,,adl
13.830042,0.0289,-0.0132,0.1419,-0.0016,-0.0011,-0.0037,-28.14,-33.54,-10.92,,adl
13.831398,0.0289,-0.0132,0.1419,0.0016,-0.0005,-0.0043,-28.14,-33.54,-10.92,,adl
13.845797,0.0289,-0.0132,0.1419,0.0016,-0.0005,-0.0043,-28.14,-33.54,-10.92,,adl
13.847107,0.0111,0.041,0.173,0.0016,-0.0005,-0.0043,-28.14,-33.54,-10.92,,adl
13.849739,0.0111,0.041,0.173,0.0064,-0.0016,-0.0037,-28.14,-33.54,-10.92,,adl
13.870245,0.0111,0.041,0.173,0.0043,0.0011,-0.0037,-28.14,-33.54,-10.92,,adl
13.891176,0.0111,0.041,0.173,0.0043,0.0011,-0.0037,-28.02,-33.78,-11.04,,adl
13.891709,0.0111,0.041,0.173,0.0005,0.0027,-0.0048,-28.02,-33.78,-11.04,,adl
13.907097,0.0111,0.041,0.173,0.0005,0.0027,-0.0048,-28.02,-33.78,-11.04,,adl
13.908339,-0.0291,0.0055,0.1563,0.0005,0.0027,-0.0048,-28.02,-33.78,-11.04,,adl
13.911156,-0.0291,0.0055,0.1563,0.0011,0.0048,-0.0037,-28.02,-33.78,-11.04,,adl
13.93157,-0.0291,0.0055,0.1563,0.0048,0.0037,-0.0043,-28.02,-33.78,-11.04,,adl
13.952717,-0.0291,0.0055,0.1563,0.0048,0.0037,-0.0043,-27.84,-34.2,-11.22,,adl
13.954353,-0.0291,0.0055,0.1563,0.0005,-0.0005,-0.0032,-27.84,-34.2,-11.22,,adl
13.968747,-0.0291,0.0055,0.1563,0.0005,-0.0005,-0.0032,-27.84,-34.2,-11.22,,adl
13.970056,-0.0178,-0.0003,0.1518,0.0005,-0.0005,-0.0032,-27.84,-34.2,-11.22,,adl
13.973207,-0.0178,-0.0003,0.1518,-0.0005,-0.0011,-0.0027,-27.84,-34.2,-11.22,,adl
13.993314,-0.0178,-0.0003,0.1518,0.0,0.0037,-0.0037,-27.84,-34.2,-11.22,,adl
14.015463,-0.0178,-0.0003,0.1518,0.0,0.0037,-0.0037,-28.02,-34.56,-11.22,,adl
14.017913,-0.0178,-0.0003,0.1518,0.0005,0.0021,-0.0027,-28.02,-34.56,-11.22,,adl
14.030749,-0.0178,-0.0003,0.1518,0.0005,0.0021,-0.0027,-28.02,-34.56,-11.22,,adl
14.032459,-0.0026,0.0213,0.1591,0.0005,0.0021,-0.0027,-28.02,-34.56,-11.22,,adl
14.034139,-0.0026,0.0213,0.1591,0.0037,0.0016,-0.0053,-28.02,-34.56,-11.22,,adl
14.055808,-0.0026,0.0213,0.1591,0.0053,0.0037,-0.0053,-28.02,-34.56,-11.22,,adl
14.076307,-0.0026,0.0213,0.1591,0.0053,0.0037,-0.0053,-27.78,-34.74,-11.34,,adl
14.078827,-0.0026,0.0213,0.1591,-0.0005,0.0048,-0.0048,-27.78,-34.74,-11.34,,adl
14.093085,-0.0026,0.0213,0.1591,-0.0005,0.0048,-0.0048,-27.78,-34.74,-11.34,,adl
14.096904,0.013,-0.0038,0.1449,-0.0005,0.0048,-0.0048,-27.78,-34.74,-11.34,,adl
14.098615,0.013,-0.0038,0.1449,-0.0107,0.0064,-0.0053,-27.78,-34.74,-11.34,,adl
14.116665,0.013,-0.0038,0.1449,-0.0101,0.0027,-0.0037,-27.78,-34.74,-11.34,,adl
14.138667,0.013,-0.0038,0.1449,-0.0101,0.0027,-0.0037,-27.78,-34.98,-11.34,,adl
14.140996,0.013,-0.0038,0.1449,0.0016,-0.0005,-0.0053,-27.78,-34.98,-11.34,,adl
14.153952,0.013,-0.0038,0.1449,0.0016,-0.0005,-0.0053,-27.78,-34.98,-11.34,,adl
14.15593,-0.0378,0.0264,0.1426,0.0016,-0.0005,-0.0053,-27.78,-34.98,-11.34,,adl
14.157898,-0.0378,0.0264,0.1426,0.0053,0.0032,-0.0048,-27.78,-34.98,-11.34,,adl
14.178703,-0.0378,0.0264,0.1426,0.0,0.0032,-0.0037,-27.78,-34.98,-11.34,,adl
14.199671,-0.0378,0.0264,0.1426,0.0,0.0032,-0.0037,-28.2,-34.92,-11.1,,adl
14.201756,-0.0378,0.0264,0.1426,0.0,0.0048,-0.0053,-28.2,-34.92,-11.1,,adl
14.215545,-0.0378,0.0264,0.1426,0.0,0.0048,-0.0053,-28.2,-34.92,-11.1,,adl
14.217716,0.0117,0.0297,0.1381,0.0,0.0048,-0.0053,-28.2,-34.92,-11.1,,adl
14.219634,0.0117,0.0297,0.1381,-0.0016,0.0075,-0.0059,-28.2,-34.92,-11.1,,adl
14.241068,0.0117,0.0297,0.1381,-0.0059,0.0059,-0.0064,-28.2,-34.92,-11.1,,adl
14.261799,0.0117,0.0297,0.1381,-0.0059,0.0059,-0.0064,-27.78,-34.74,-11.16,,adl
14.264082,0.0117,0.0297,0.1381,-0.0037,0.0043,-0.0037,-27.78,-34.74,-11.16,,adl
14.276413,0.0117,0.0297,0.1381,-0.0037,0.0043,-0.0037,-27.78,-34.74,-11.16,,adl
14.278275,-0.0278,-0.0227,0.1719,-0.0037,0.0043,-0.0037,-27.78,-34.74,-11.16,,adl
14.280404,-0.0278,-0.0227,0.1719,-0.0032,0.0064,-0.0021,-27.78,-34.74,-11.16,,adl
14.301688,-0.0278,-0.0227,0.1719,0.0096,0.0005,0.0,-27.78,-34.74,-11.16,,adl
14.323358,-0.0278,-0.0227,0.1719,0.0096,0.0005,0.0,-27.54,-34.32,-11.46,,adl
14.325952,-0.0278,-0.0227,0.1719,0.0261,0.0027,0.0,-27.54,-34.32,-11.46,,adl
14.33941,-0.0278,-0.0227,0.1719,0.0261,0.0027,0.0,-27.54,-34.32,-11.46,,adl
14.341477,0.0027,0.033,0.1149,0.0261,0.0027,0.0,-27.54,-34.32,-11.46,,adl
14.343038,0.0027,0.033,0.1149,0.0245,0.0101,0.0016,-27.54,-34.32,-11.46,,adl
14.363349,0.0027,0.033,0.1149,0.0011,0.0128,0.0005,-27.54,-34.32,-11.46,,adl
14.384809,0.0027,0.033,0.1149,0.0011,0.0128,0.0005,-27.42,-34.26,-11.4,,adl
14.387603,0.0027,0.033,0.1149,-0.0123,0.0021,-0.0032,-27.42,-34.26,-11.4,,adl
14.400365,0.0027,0.033,0.1149,-0.0123,0.0021,-0.0032,-27.42,-34.26,-11.4,,adl
14.403722,0.0398,0.004,0.1897,-0.0123,0.0021,-0.0032,-27.42,-34.26,-11.4,,adl
14.406532,0.0398,0.004,0.1897,-0.0107,-0.0075,-0.0091,-27.42,-34.26,-11.4,,adl
14.425086,0.0398,0.004,0.1897,0.0027,-0.0107,-0.0117,-27.42,-34.26,-11.4,,adl
14.446494,0.0398,0.004,0.1897,0.0027,-0.0107,-0.0117,-27.0,-34.38,-11.58,,adl
14.449034,0.0398,0.004,0.1897,0.0133,0.0027,-0.0091,-27.0,-34.38,-11.58,,adl
14.462183,0.0398,0.004,0.1897,0.0133,0.0027,-0.0091,-27.0,-34.38,-11.58,,adl
14.464322,-0.092,0.0036,0.1439,0.0133,0.0027,-0.0091,-27.0,-34.38,-11.58,,adl
14.465944,-0.092,0.0036,0.1439,0.0123,0.0149,-0.0027,-27.0,-34.38,-11.58,,adl
14.486944,-0.092,0.0036,0.1439,0.0016,0.0101,0.0005,-27.0,-34.38,-11.58,,adl
14.509951,-0.092,0.0036,0.1439,0.0016,0.0101,0.0005,-27.42,-34.74,-11.04,,adl
14.512351,-0.092,0.0036,0.1439,-0.0075,-0.0016,0.0043,-27.42,-34.74,-11.04,,adl
14.525069,-0.092,0.0036,0.1439,-0.0075,-0.0016,0.0043,-27.42,-34.74,-11.04,,adl
14.527013,0.036,0.0559,0.1445,-0.0075,-0.0016,0.0043,-27.42,-34.74,-11.04,,adl
14.528772,0.036,0.0559,0.1445,-0.0112,-0.0043,-0.0027,-27.42,-34.74,-11.04,,adl
14.548002,0.036,0.0559,0.1445,-0.0107,-0.0027,-0.0096,-27.42,-34.74,-11.04,,adl
14.568781,0.036,0.0559,0.1445,-0.0107,-0.0027,-0.0096,-27.42,-34.8,-10.56,,adl
14.570624,0.036,0.0559,0.1445,-0.0037,0.0069,-0.016,-27.42,-34.8,-10.56,,adl
14.584713,0.036,0.0559,0.1445,-0.0037,0.0069,-0.016,-27.42,-34.8,-10.56,,adl
14.587175,-0.0193,0.0315,0.1443,-0.0037,0.0069,-0.016,-27.42,-34.8,-10.56,,adl
14.58827,-0.0193,0.0315,0.1443,0.0032,0.016,-0.0144,-27.42,-34.8,-10.56,,adl
14.609929,-0.0193,0.0315,0.1443,-0.0016,0.0154,-0.0075,-27.42,-34.8,-10.56,,adl
14.63123,-0.0193,0.0315,0.1443,-0.0016,0.0154,-0.0075,-27.18,-34.26,-10.14,,adl
14.633832,-0.0193,0.0315,0.1443,-0.0107,0.0011,-0.0011,-27.18,-34.26,-10.14,,adl
14.646627,-0.0193,0.0315,0.1443,-0.0107,0.0011,-0.0011,-27.18,-34.26,-10.14,,adl
14.648378,0.0226,-0.1072,0.1612,-0.0107,0.0011,-0.0011,-27.18,-34.26,-10.14,,adl
14.649846,0.0226,-0.1072,0.1612,-0.0101,-0.0048,0.0043,-27.18,-34.26,-10.14,,adl
14.671289,0.0226,-0.1072,0.1612,-0.0027,-0.0043,0.0059,-27.18,-34.26,-10.14,,adl
14.691545,0.0226,-0.1072,0.1612,-0.0027,-0.0043,0.0059,-27.18,-33.9,-9.9,,adl
14.693185,0.0226,-0.1072,0.1612,0.0123,0.0005,0.0021,-27.18,-33.9,-9.9,,adl
14.708398,0.0226,-0.1072,0.1612,0.0123,0.0005,0.0021,-27.18,-33.9,-9.9,,adl
14.710355,-0.0319,0.0387,0.1801,0.0123,0.0005,0.0021,-27.18,-33.9,-9.9,,adl
14.712296,-0.0319,0.0387,0.1801,0.0208,0.0011,-0.0032,-27.18,-33.9,-9.9,,adl
14.733193,-0.0319,0.0387,0.1801,0.0154,0.0069,-0.008,-27.18,-33.9,-9.9,,adl
14.753256,-0.0319,0.0387,0.1801,0.0154,0.0069,-0.008,-27.42,-33.78,-10.2,,adl
14.755372,-0.0319,0.0387,0.1801,0.0,0.0107,-0.0123,-27.42,-33.78,-10.2,,adl
14.769651,-0.0319,0.0387,0.1801,0.0,0.0107,-0.0123,-27.42,-33.78,-10.2,,adl
14.77298,0.0041,0.1147,0.0828,0.0,0.0107,-0.0123,-27.42,-33.78,-10.2,,adl
14.775057,0.0041,0.1147,0.0828,-0.017,0.0032,-0.0149,-27.42,-33.78,-10.2,,adl
14.794382,0.0041,0.1147,0.0828,-0.0213,-0.0032,-0.0149,-27.42,-33.78,-10.2,,adl
14.814357,0.0041,0.1147,0.0828,-0.0213,-0.0032,-0.0149,-27.36,-34.02,-10.14,,adl
14.815416,0.0041,0.1147,0.0828,-0.016,0.0027,-0.0107,-27.36,-34.02,-10.14,,adl
14.83098,0.0041,0.1147,0.0828,-0.016,0.0027,-0.0107,-27.36,-34.02,-10.14,,adl
14.833217,-0.0547,-0.0577,0.1758,-0.016,0.0027,-0.0107,-27.36,-34.02,-10.14,,adl
14.834844,-0.0547,-0.0577,0.1758,-0.0128,0.0091,-0.0069,-27.36,-34.02,-10.14,,adl
14.855638,-0.0547,-0.0577,0.1758,-0.0112,0.016,0.0011,-27.36,-34.02,-10.14,,adl
14.876874,-0.0547,-0.0577,0.1758,-0.0112,0.016,0.0011,-27.78,-34.38,-10.2,,adl
14.878999,-0.0547,-0.0577,0.1758,-0.0091,0.0107,0.0027,-27.78,-34.38,-10.2,,adl
14.89229,-0.0547,-0.0577,0.1758,-0.0091,0.0107,0.0027,-27.78,-34.38,-10.2,,adl
14.894559,0.0613,-0.0325,0.1902,-0.0091,0.0107,0.0027,-27.78,-34.38,-10.2,,adl
14.895992,0.0613,-0.0325,0.1902,0.0043,0.0,-0.0011,-27.78,-34.38,-10.2,,adl
14.917251,0.0613,-0.0325,0.1902,0.0133,-0.0011,-0.0037,-27.78,-34.38,-10.2,,adl
14.938092,0.0613,-0.0325,0.1902,0.0133,-0.0011,-0.0037,-28.26,-34.62,-10.02,,adl
14.939533,0.0613,-0.0325,0.1902,0.0021,-0.0005,-0.0069,-28.26,-34.62,-10.02,,adl
14.95401,0.0613,-0.0325,0.1902,0.0021,-0.0005,-0.0069,-28.26,-34.62,-10.02,,adl
14.954837,0.0156,0.0353,0.123,0.0021,-0.0005,-0.0069,-28.26,-34.62,-10.02,,adl
14.958161,0.0156,0.0353,0.123,-0.008,-0.0027,-0.0059,-28.26,-34.62,-10.02,,adl
14.979696,0.0156,0.0353,0.123,-0.0048,0.0011,-0.008,-28.26,-34.62,-10.02,,adl
14.999363,0.0156,0.0353,0.123,-0.0048,0.0011,-0.008,-27.66,-34.32,-10.26,,adl
15.000703,0.0156,0.0353,0.123,0.008,0.0096,-0.0059,-27.66,-34.32,-10.26,,adl
15.016145,0.0156,0.0353,0.123,0.008,0.0096,-0.0059,-27.66,-34.32,-10.26,,adl
15.017572,-0.0963,0.0195,0.1425,0.008,0.0096,-0.0059,-27.66,-34.32,-10.26,,adl
15.019692,-0.0963,0.0195,0.1425,0.0085,0.0075,-0.0037,-27.66,-34.32,-10.26,,adl
15.040629,-0.0963,0.0195,0.1425,0.0011,0.0037,-0.0021,-27.66,-34.32,-10.26,,adl
15.06105,-0.0963,0.0195,0.1425,0.0011,0.0037,-0.0021,-27.9,-34.32,-10.2,,adl
15.062323,-0.0963,0.0195,0.1425,-0.0091,0.0011,0.0005,-27.9,-34.32,-10.2,,adl
15.079082,-0.0963,0.0195,0.1425,-0.0091,0.0011,0.0005,-27.9,-34.32,-10.2,,adl
15.080441,0.0163,-0.0044,0.1356,-0.0091,0.0011,0.0005,-27.9,-34.32,-10.2,,adl
15.081543,0.0163,-0.0044,0.1356,-0.0133,0.0021,0.0,-27.9,-34.32,-10.2,,adl
15.10241,0.0163,-0.0044,0.1356,-0.0032,0.0021,-0.0032,-27.9,-34.32,-10.2,,adl
15.123973,0.0163,-0.0044,0.1356,-0.0032,0.0021,-0.0032,-27.36,-34.14,-10.14,,adl
15.125577,0.0163,-0.0044,0.1356,0.0011,0.0053,-0.0069,-27.36,-34.14,-10.14,,adl
15.139671,0.0163,-0.0044,0.1356,0.0011,0.0053,-0.0069,-27.36,-34.14,-10.14,,adl
15.140715,-0.0013,-0.0245,0.1237,0.0011,0.0053,-0.0069,-27.36,-34.14,-10.14,,adl
15.144777,-0.0013,-0.0245,0.1237,0.0027,0.0021,-0.0053,-27.36,-34.14,-10.14,,adl
15.164282,-0.0013,-0.0245,0.1237,0.0032,-0.0005,-0.0016,-27.36,-34.14,-10.14,,adl
15.184738,-0.0013,-0.0245,0.1237,0.0032,-0.0005,-0.0016,-26.64,-33.72,-10.08,,adl
15.186223,-0.0013,-0.0245,0.1237,0.0069,0.0059,0.0005,-26.64,-33.72,-10.08,,adl
15.200298,-0.0013,-0.0245,0.1237,0.0069,0.0059,0.0005,-26.64,-33.72,-10.08,,adl
15.201784,0.0158,0.035,0.1646,0.0069,0.0059,0.0005,-26.64,-33.72,-10.08,,adl
15.204864,0.0158,0.035,0.1646,0.0021,-0.0005,0.0016,-26.64,-33.72,-10.08,,adl
15.225261,0.0158,0.035,0.1646,0.0005,-0.0053,0.0,-26.64,-33.72,-10.08,,adl
15.246893,0.0158,0.035,0.1646,0.0005,-0.0053,0.0,-27.12,-34.02,-9.48,,adl
15.248262,0.0158,0.035,0.1646,0.0005,-0.0005,-0.0059,-27.12,-34.02,-9.48,,adl
15.262819,0.0158,0.035,0.1646,0.0005,-0.0005,-0.0059,-27.12,-34.02,-9.48,,adl
15.264294,-0.0102,0.0565,0.1165,0.0005,-0.0005,-0.0059,-27.12,-34.02,-9.48,,adl
15.266973,-0.0102,0.0565,0.1165,0.0027,0.0075,-0.008,-27.12,-34.02,-9.48,,adl
15.287261,-0.0102,0.0565,0.1165,-0.0037,0.008,-0.0053,-27.12,-34.02,-9.48,,adl
15.307878,-0.0102,0.0565,0.1165,-0.0037,0.008,-0.0053,-27.24,-33.9,-9.42,,adl
15.30936,-0.0102,0.0565,0.1165,-0.0085,0.0043,-0.0048,-27.24,-33.9,-9.42,,adl
15.323613,-0.0102,0.0565,0.1165,-0.0085,0.0043,-0.0048,-27.24,-33.9,-9.42,,adl
15.324608,-0.0301,-0.0274,0.1864,-0.0085,0.0043,-0.0048,-27.24,-33.9,-9.42,,adl
15.328383,-0.0301,-0.0274,0.1864,-0.0048,0.0011,-0.0037,-27.24,-33.9,-9.42,,adl
15.34896,-0.0301,-0.0274,0.1864,0.0075,-0.0011,-0.0005,-27.24,-33.9,-9.42,,adl
15.369917,-0.0301,-0.0274,0.1864,0.0075,-0.0011,-0.0005,-27.42,-34.14,-9.42,,adl
15.371369,-0.0301,-0.0274,0.1864,0.0043,0.0011,0.0021,-27.42,-34.14,-9.42,,adl
15.384397,-0.0301,-0.0274,0.1864,0.0043,0.0011,0.0021,-27.42,-34.14,-9.42,,adl
15.38581,-0.0324,-0.0595,0.2677,0.0043,0.0011,0.0021,-27.42,-34.14,-9.42,,adl
15.389463,-0.0324,-0.0595,0.2677,-0.0362,-0.0527,-0.0133,-27.42,-34.14,-9.42,,adl
15.409913,-0.0324,-0.0595,0.2677,-0.0623,0.1028,-0.0368,-27.42,-34.14,-9.42,,adl
15.430464,-0.0324,-0.0595,0.2677,-0.0623,0.1028,-0.0368,-27.96,-34.62,-9.9,,adl
15.431933,-0.0324,-0.0595,0.2677,0.0506,0.2945,-0.0362,-27.96,-34.62,-9.9,,adl
15.447898,-0.0324,-0.0595,0.2677,0.0506,0.2945,-0.0362,-27.96,-34.62,-9.9,,adl
15.449687,-0.0662,0.1314,0.4533,0.0506,0.2945,-0.0362,-27.96,-34.62,-9.9,,adl
15.451024,-0.0662,0.1314,0.4533,0.0458,-0.0304,0.0005,-27.96,-34.62,-9.9,,adl
15.471709,-0.0662,0.1314,0.4533,-0.0399,-0.2242,0.016,-27.96,-34.62,-9.9,,adl
15.493121,-0.0662,0.1314,0.4533,-0.0399,-0.2242,0.016,-27.3,-34.08,-10.32,,adl
15.494638,-0.0662,0.1314,0.4533,-0.0533,-0.0634,0.0266,-27.3,-34.08,-10.32,,adl
15.508893,-0.0662,0.1314,0.4533,-0.0533,-0.0634,0.0266,-27.3,-34.08,-10.32,,adl
15.510114,0.168,-0.1396,0.1693,-0.0533,-0.0634,0.0266,-27.3,-34.08,-10.32,,adl
15.511153,0.168,-0.1396,0.1693,0.0282,0.13,-0.0059,-27.3,-34.08,-10.32,,adl
15.533301,0.168,-0.1396,0.1693,0.0671,0.1864,-0.0133,-27.3,-34.08,-10.32,,adl
15.554168,0.168,-0.1396,0.1693,0.0671,0.1864,-0.0133,-27.0,-34.2,-10.68,,adl
15.555542,0.168,-0.1396,0.1693,0.025,0.0804,-0.0149,-27.0,-34.2,-10.68,,adl
15.57041,0.168,-0.1396,0.1693,0.025,0.0804,-0.0149,-27.0,-34.2,-10.68,,adl
15.571911,-0.0652,0.1204,0.1169,0.025,0.0804,-0.0149,-27.0,-34.2,-10.68,,adl
15.575775,-0.0652,0.1204,0.1169,-0.025,-0.0144,-0.0048,-27.0,-34.2,-10.68,,adl
15.594364,-0.0652,0.1204,0.1169,-0.033,-0.017,0.0016,-27.0,-34.2,-10.68,,adl
15.615855,-0.0652,0.1204,0.1169,-0.033,-0.017,0.0016,-27.06,-34.08,-11.04,,adl
15.617627,-0.0652,0.1204,0.1169,0.0016,0.049,0.0069,-27.06,-34.08,-11.04,,adl
15.631989,-0.0652,0.1204,0.1169,0.0016,0.049,0.0069,-27.06,-34.08,-11.04,,adl
15.633585,-0.0368,0.0968,0.5548,0.0016,0.049,0.0069,-27.06,-34.08,-11.04,,adl
15.634522,-0.0368,0.0968,0.5548,0.7659,1.1883,-0.2637,-27.06,-34.08,-11.04,,adl
15.655003,-0.0368,0.0968,0.5548,0.5822,1.0599,-0.2935,-27.06,-34.08,-11.04,,adl
15.676096,-0.0368,0.0968,0.5548,0.5822,1.0599,-0.2935,-26.52,-33.72,-11.22,,adl
15.676825,-0.0368,0.0968,0.5548,-0.1454,-0.2684,-0.2141,-26.52,-33.72,-11.22,,adl
15.692072,-0.0368,0.0968,0.5548,-0.1454,-0.2684,-0.2141,-26.52,-33.72,-11.22,,adl
15.69302,-0.5779,0.1844,-0.6214,-0.1454,-0.2684,-0.2141,-26.52,-33.72,-11.22,,adl
15.695813,-0.5779,0.1844,-0.6214,-0.8432,-1.722,0.0229,-26.52,-33.72,-11.22,,adl
