time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.614446,-0.0397,0.0161,0.1451,-0.0016,-0.0133,0.0048,-26.34,-22.8,-4.38,,adl
2.636062,-0.0397,0.0161,0.1451,-0.0016,0.0,0.0043,-26.34,-22.8,-4.38,,adl
2.637137,-0.0397,0.0161,0.1451,-0.0016,0.0,0.0043,-26.46,-22.62,-4.38,,adl
2.651517,-0.0397,0.0161,0.1451,-0.0016,0.0,0.0043,-26.46,-22.62,-4.38,,adl
2.652528,0.0212,0.0093,0.1642,-0.0016,0.0,0.0043,-26.46,-22.62,-4.38,,adl
2.655283,0.0212,0.0093,0.1642,-0.0027,0.0075,0.0,-26.46,-22.62,-4.38,,adl
2.675809,0.0212,0.0093,0.1642,0.0011,0.0027,-0.0011,-26.46,-22.62,-4.38,,adl
2.697511,0.0212,0.0093,0.1642,0.0016,-0.0075,0.0,-26.46,-22.62,-4.38,,adl
2.698622,0.0212,0.0093,0.1642,0.0016,-0.0075,0.0,-26.7,-22.5,-5.04,,adl
2.712958,0.0212,0.0093,0.1642,0.0016,-0.0075,0.0,-26.7,-22.5,-5.04,,adl
2.71375,-0.0117,0.0189,0.1522,0.0016,-0.0075,0.0,-26.7,-22.5,-5.04,,adl
2.716998,-0.0117,0.0189,0.1522,0.0027,-0.0069,-0.0016,-26.7,-22.5,-5.04,,adl
2.737678,-0.0117,0.0189,0.1522,0.0,0.0,-0.0011,-26.7,-22.5,-5.04,,adl
2.758565,-0.0117,0.0189,0.1522,0.0,0.0,-0.0011,-26.7,-22.08,-4.44,,adl
2.759769,-0.0117,0.0189,0.1522,-0.0005,0.0016,0.0027,-26.7,-22.08,-4.44,,adl
2.775669,-0.0117,0.0189,0.1522,-0.0005,0.0016,0.0027,-26.7,-22.08,-4.44,,adl
2.776963,0.004,0.0019,0.1571,-0.0005,0.0016,0.0027,-26.7,-22.08,-4.44,,adl
2.778666,0.004,0.0019,0.1571,0.0,-0.0011,0.0032,-26.7,-22.08,-4.44,,adl
2.8,0.004,0.0019,0.1571,0.0005,-0.0037,0.0032,-26.7,-22.08,-4.44,,adl
2.820252,0.004,0.0019,0.1571,0.0005,-0.0037,0.0032,-26.76,-22.38,-4.92,,adl
2.821438,0.004,0.0019,0.1571,-0.0011,-0.0032,0.0011,-26.76,-22.38,-4.92,,adl
2.836072,0.004,0.0019,0.1571,-0.0011,-0.0032,0.0011,-26.76,-22.38,-4.92,,adl
2.837045,0.0094,0.0164,0.1451,-0.0011,-0.0032,0.0011,-26.76,-22.38,-4.92,,adl
2.841813,0.0094,0.0164,0.1451,0.0011,0.0016,-0.0005,-26.76,-22.38,-4.92,,adl
2.860862,0.0094,0.0164,0.1451,0.0043,0.0037,-0.0021,-26.76,-22.38,-4.92,,adl
2.882756,0.0094,0.0164,0.1451,0.0043,0.0037,-0.0021,-26.64,-22.32,-5.28,,adl
2.884036,0.0094,0.0164,0.1451,0.0005,-0.0021,0.0011,-26.64,-22.32,-5.28,,adl
2.898014,0.0094,0.0164,0.1451,0.0005,-0.0021,0.0011,-26.64,-22.32,-5.28,,adl
2.899113,-0.0043,0.0671,0.1429,0.0005,-0.0021,0.0011,-26.64,-22.32,-5.28,,adl
2.902392,-0.0043,0.0671,0.1429,0.0005,-0.0016,0.0011,-26.64,-22.32,-5.28,,adl
2.922383,-0.0043,0.0671,0.1429,0.0,-0.0064,-0.0005,-26.64,-22.32,-5.28,,adl
2.944174,-0.0043,0.0671,0.1429,0.0,-0.0064,-0.0005,-27.3,-22.74,-4.92,,adl
2.945098,-0.0043,0.0671,0.1429,-0.0016,-0.0037,0.0027,-27.3,-22.74,-4.92,,adl
2.959535,-0.0043,0.0671,0.1429,-0.0016,-0.0037,0.0027,-27.3,-22.74,-4.92,,adl
2.960536,0.0121,-0.0603,0.1427,-0.0016,-0.0037,0.0027,-27.3,-22.74,-4.92,,adl
2.96374,0.0121,-0.0603,0.1427,-0.0075,0.017,0.0016,-27.3,-22.74,-4.92,,adl
2.983824,0.0121,-0.0603,0.1427,-0.0027,0.0176,-0.0011,-27.3,-22.74,-4.92,,adl
3.004657,0.0121,-0.0603,0.1427,-0.0027,0.0176,-0.0011,-27.0,-22.8,-5.1,,adl
3.005651,0.0121,-0.0603,0.1427,0.0005,-0.0011,0.0005,-27.0,-22.8,-5.1,,adl
3.021037,0.0121,-0.0603,0.1427,0.0005,-0.0011,0.0005,-27.0,-22.8,-5.1,,adl
3.021979,-0.0267,0.035,0.1233,0.0005,-0.0011,0.0005,-27.0,-22.8,-5.1,,adl
3.025133,-0.0267,0.035,0.1233,-0.0027,0.0048,-0.0011,-27.0,-22.8,-5.1,,adl
3.045336,-0.0267,0.035,0.1233,-0.0027,0.0096,0.0021,-27.0,-22.8,-5.1,,adl
3.06756,-0.0267,0.035,0.1233,-0.0027,0.0096,0.0021,-27.06,-22.62,-4.86,,adl
3.070517,-0.0267,0.035,0.1233,0.0,-0.0016,0.0005,-27.06,-22.62,-4.86,,adl
3.084084,-0.0267,0.035,0.1233,0.0,-0.0016,0.0005,-27.06,-22.62,-4.86,,adl
3.086038,-0.005,0.0313,0.1567,0.0,-0.0016,0.0005,-27.06,-22.62,-4.86,,adl
3.087568,-0.005,0.0313,0.1567,0.0005,-0.0069,0.0,-27.06,-22.62,-4.86,,adl
3.108639,-0.005,0.0313,0.1567,0.0021,-0.0085,0.0016,-27.06,-22.62,-4.86,,adl
3.128857,-0.005,0.0313,0.1567,0.0021,-0.0085,0.0016,-27.12,-22.62,-4.32,,adl
3.130588,-0.005,0.0313,0.1567,0.0005,-0.0027,0.0021,-27.12,-22.62,-4.32,,adl
3.144674,-0.005,0.0313,0.1567,0.0005,-0.0027,0.0021,-27.12,-22.62,-4.32,,adl
3.146513,0.0033,-0.0215,0.1471,0.0005,-0.0027,0.0021,-27.12,-22.62,-4.32,,adl
3.148337,0.0033,-0.0215,0.1471,0.0016,0.0,0.0,-27.12,-22.62,-4.32,,adl
3.169194,0.0033,-0.0215,0.1471,0.0053,-0.0005,0.0011,-27.12,-22.62,-4.32,,adl
3.190254,0.0033,-0.0215,0.1471,0.0053,-0.0005,0.0011,-26.82,-22.44,-4.56,,adl
3.191627,0.0033,-0.0215,0.1471,0.0043,-0.0059,-0.0011,-26.82,-22.44,-4.56,,adl
3.206185,0.0033,-0.0215,0.1471,0.0043,-0.0059,-0.0011,-26.82,-22.44,-4.56,,adl
3.207268,-0.0076,0.0314,0.1258,0.0043,-0.0059,-0.0011,-26.82,-22.44,-4.56,,adl
3.210255,-0.0076,0.0314,0.1258,0.0037,-0.0085,-0.0005,-26.82,-22.44,-4.56,,adl
3.230252,-0.0076,0.0314,0.1258,0.0021,0.0005,-0.0005,-26.82,-22.44,-4.56,,adl
3.251844,-0.0076,0.0314,0.1258,0.0021,0.0005,-0.0005,-27.18,-22.8,-4.8,,adl
3.252901,-0.0076,0.0314,0.1258,0.0005,0.0,0.0011,-27.18,-22.8,-4.8,,adl
3.267112,-0.0076,0.0314,0.1258,0.0005,0.0,0.0011,-27.18,-22.8,-4.8,,adl
3.268201,-0.0114,0.0135,0.1667,0.0005,0.0,0.0011,-27.18,-22.8,-4.8,,adl
3.271284,-0.0114,0.0135,0.1667,0.0005,-0.0048,0.0011,-27.18,-22.8,-4.8,,adl
3.293102,-0.0114,0.0135,0.1667,-0.0011,-0.0075,0.0011,-27.18,-22.8,-4.8,,adl
3.312882,-0.0114,0.0135,0.1667,-0.0011,-0.0075,0.0011,-26.82,-22.68,-5.04,,adl
3.31432,-0.0114,0.0135,0.1667,0.0027,-0.0043,-0.0005,-26.82,-22.68,-5.04,,adl
3.328884,-0.0114,0.0135,0.1667,0.0027,-0.0043,-0.0005,-26.82,-22.68,-5.04,,adl
3.330397,0.0307,0.0226,0.1356,0.0027,-0.0043,-0.0005,-26.82,-22.68,-5.04,,adl
3.333116,0.0307,0.0226,0.1356,0.0032,0.0005,-0.0005,-26.82,-22.68,-5.04,,adl
3.353711,0.0307,0.0226,0.1356,0.0011,0.0043,-0.0032,-26.82,-22.68,-5.04,,adl
3.375029,0.0307,0.0226,0.1356,0.0011,0.0043,-0.0032,-27.12,-23.04,-5.52,,adl
3.376708,0.0307,0.0226,0.1356,-0.0005,-0.0011,-0.0005,-27.12,-23.04,-5.52,,adl
3.390928,0.0307,0.0226,0.1356,-0.0005,-0.0011,-0.0005,-27.12,-23.04,-5.52,,adl
3.392655,-0.021,-0.0018,0.1716,-0.0005,-0.0011,-0.0005,-27.12,-23.04,-5.52,,adl
3.394757,-0.021,-0.0018,0.1716,0.0005,-0.0064,-0.0011,-27.12,-23.04,-5.52,,adl
3.415754,-0.021,-0.0018,0.1716,0.0021,-0.0032,0.0005,-27.12,-23.04,-5.52,,adl
3.436973,-0.021,-0.0018,0.1716,0.0021,-0.0032,0.0005,-27.24,-23.34,-5.28,,adl
3.438416,-0.021,-0.0018,0.1716,0.0016,0.0032,0.0005,-27.24,-23.34,-5.28,,adl
3.45234,-0.021,-0.0018,0.1716,0.0016,0.0032,0.0005,-27.24,-23.34,-5.28,,adl
3.45381,-0.0031,0.0142,0.1406,0.0016,0.0032,0.0005,-27.24,-23.34,-5.28,,adl
3.455656,-0.0031,0.0142,0.1406,0.0,-0.0011,0.0016,-27.24,-23.34,-5.28,,adl
3.477751,-0.0031,0.0142,0.1406,0.0021,-0.0016,0.0005,-27.24,-23.34,-5.28,,adl
3.497822,-0.0031,0.0142,0.1406,0.0021,-0.0016,0.0005,-26.64,-22.92,-5.22,,adl
3.499132,-0.0031,0.0142,0.1406,0.0011,-0.0011,0.0011,-26.64,-22.92,-5.22,,adl
3.514694,-0.0031,0.0142,0.1406,0.0011,-0.0011,0.0011,-26.64,-22.92,-5.22,,adl
3.516284,0.0246,0.0231,0.1454,0.0011,-0.0011,0.0011,-26.64,-22.92,-5.22,,adl
3.518511,0.0246,0.0231,0.1454,0.0011,-0.0011,0.0005,-26.64,-22.92,-5.22,,adl
3.539019,0.0246,0.0231,0.1454,0.0011,0.0,-0.0011,-26.64,-22.92,-5.22,,adl
3.560113,0.0246,0.0231,0.1454,0.0011,0.0,-0.0011,-26.58,-23.1,-5.1,,adl
3.561696,0.0246,0.0231,0.1454,0.0021,0.0,0.0,-26.58,-23.1,-5.1,,adl
3.576757,0.0246,0.0231,0.1454,0.0021,0.0,0.0,-26.58,-23.1,-5.1,,adl
3.578278,-0.0091,-0.0015,0.1503,0.0021,0.0,0.0,-26.58,-23.1,-5.1,,adl
3.579664,-0.0091,-0.0015,0.1503,0.0021,-0.0011,0.0,-26.58,-23.1,-5.1,,adl
3.60078,-0.0091,-0.0015,0.1503,0.0016,0.0011,0.0011,-26.58,-23.1,-5.1,,adl
3.621651,-0.0091,-0.0015,0.1503,0.0016,0.0011,0.0011,-26.34,-22.92,-4.8,,adl
3.622904,-0.0091,-0.0015,0.1503,-0.0005,-0.0021,0.0005,-26.34,-22.92,-4.8,,adl
3.637864,-0.0091,-0.0015,0.1503,-0.0005,-0.0021,0.0005,-26.34,-22.92,-4.8,,adl
3.639568,-0.0048,0.0122,0.1408,-0.0005,-0.0021,0.0005,-26.34,-22.92,-4.8,,adl
3.643482,-0.0048,0.0122,0.1408,0.0,-0.0032,-0.0011,-26.34,-22.92,-4.8,,adl
3.662065,-0.0048,0.0122,0.1408,0.0,0.0011,0.0016,-26.34,-22.92,-4.8,,adl
3.682931,-0.0048,0.0122,0.1408,0.0,0.0011,0.0016,-26.04,-22.26,-4.68,,adl
3.684237,-0.0048,0.0122,0.1408,-0.0005,-0.0011,0.0011,-26.04,-22.26,-4.68,,adl
3.698365,-0.0048,0.0122,0.1408,-0.0005,-0.0011,0.0011,-26.04,-22.26,-4.68,,adl
3.699472,0.0159,0.0031,0.1623,-0.0005,-0.0011,0.0011,-26.04,-22.26,-4.68,,adl
3.702347,0.0159,0.0031,0.1623,0.0016,-0.0032,-0.0005,-26.04,-22.26,-4.68,,adl
3.723194,0.0159,0.0031,0.1623,0.0016,0.0016,0.0,-26.04,-22.26,-4.68,,adl
3.74499,0.0159,0.0031,0.1623,0.0016,0.0016,0.0,-26.34,-22.56,-4.5,,adl
3.746802,0.0159,0.0031,0.1623,0.0032,0.0037,0.0005,-26.34,-22.56,-4.5,,adl
3.761061,0.0159,0.0031,0.1623,0.0032,0.0037,0.0005,-26.34,-22.56,-4.5,,adl
3.762775,0.0113,0.0495,0.1481,0.0032,0.0037,0.0005,-26.34,-22.56,-4.5,,adl
3.763818,0.0113,0.0495,0.1481,0.0021,-0.0032,-0.0021,-26.34,-22.56,-4.5,,adl
3.78477,0.0113,0.0495,0.1481,-0.0021,-0.0064,0.0011,-26.34,-22.56,-4.5,,adl
3.806914,0.0113,0.0495,0.1481,-0.0021,-0.0064,0.0011,-26.1,-22.5,-4.38,,adl
3.808632,0.0113,0.0495,0.1481,-0.0085,0.0181,-0.0016,-26.1,-22.5,-4.38,,adl
3.821701,0.0113,0.0495,0.1481,-0.0085,0.0181,-0.0016,-26.1,-22.5,-4.38,,adl
3.822955,-0.0037,0.0105,0.191,-0.0085,0.0181,-0.0016,-26.1,-22.5,-4.38,,adl
3.825359,-0.0037,0.0105,0.191,-0.0032,0.0229,-0.0027,-26.1,-22.5,-4.38,,adl
3.846906,-0.0037,0.0105,0.191,0.0011,-0.0011,-0.0011,-26.1,-22.5,-4.38,,adl
3.868153,-0.0037,0.0105,0.191,0.0011,-0.0011,-0.0011,-26.22,-22.92,-4.44,,adl
3.869795,-0.0037,0.0105,0.191,-0.0011,0.0011,0.0005,-26.22,-22.92,-4.44,,adl
3.88413,-0.0037,0.0105,0.191,-0.0011,0.0011,0.0005,-26.22,-22.92,-4.44,,adl
3.885638,0.0033,0.0468,0.1455,-0.0011,0.0011,0.0005,-26.22,-22.92,-4.44,,adl
3.88808,0.0033,0.0468,0.1455,-0.0027,0.0107,0.0037,-26.22,-22.92,-4.44,,adl
3.907495,0.0033,0.0468,0.1455,-0.0032,0.0027,0.0005,-26.22,-22.92,-4.44,,adl
3.929769,0.0033,0.0468,0.1455,-0.0032,0.0027,0.0005,-26.28,-23.1,-4.92,,adl
3.931194,0.0033,0.0468,0.1455,-0.0037,-0.0075,-0.0016,-26.28,-23.1,-4.92,,adl
3.945142,0.0033,0.0468,0.1455,-0.0037,-0.0075,-0.0016,-26.28,-23.1,-4.92,,adl
3.946745,0.0089,-0.0388,0.1523,-0.0037,-0.0075,-0.0016,-26.28,-23.1,-4.92,,adl
3.948573,0.0089,-0.0388,0.1523,-0.0027,-0.0075,0.0011,-26.28,-23.1,-4.92,,adl
3.970129,0.0089,-0.0388,0.1523,0.0027,-0.0048,0.0011,-26.28,-23.1,-4.92,,adl
3.991713,0.0089,-0.0388,0.1523,0.0027,-0.0048,0.0011,-25.86,-23.04,-5.28,,adl
3.993417,0.0089,-0.0388,0.1523,0.0053,0.0048,0.0,-25.86,-23.04,-5.28,,adl
4.007598,0.0089,-0.0388,0.1523,0.0053,0.0048,0.0,-25.86,-23.04,-5.28,,adl
4.009238,-0.0023,-0.0146,0.145,0.0053,0.0048,0.0,-25.86,-23.04,-5.28,,adl
4.010539,-0.0023,-0.0146,0.145,0.0053,0.0064,-0.0011,-25.86,-23.04,-5.28,,adl
4.031946,-0.0023,-0.0146,0.145,0.0043,-0.0069,0.0,-25.86,-23.04,-5.28,,adl
4.05332,-0.0023,-0.0146,0.145,0.0043,-0.0069,0.0,-26.28,-23.22,-4.98,,adl
4.054882,-0.0023,-0.0146,0.145,0.0021,-0.0107,-0.0005,-26.28,-23.22,-4.98,,adl
4.069216,-0.0023,-0.0146,0.145,0.0021,-0.0107,-0.0005,-26.28,-23.22,-4.98,,adl
4.070612,-0.0069,0.0263,0.1334,0.0021,-0.0107,-0.0005,-26.28,-23.22,-4.98,,adl
4.07162,-0.0069,0.0263,0.1334,0.0005,-0.0005,0.0005,-26.28,-23.22,-4.98,,adl
4.094055,-0.0069,0.0263,0.1334,0.0011,0.0011,0.0016,-26.28,-23.22,-4.98,,adl
4.114621,-0.0069,0.0263,0.1334,0.0011,0.0011,0.0016,-25.86,-22.5,-4.86,,adl
4.116343,-0.0069,0.0263,0.1334,0.0027,-0.0043,0.0,-25.86,-22.5,-4.86,,adl
4.129839,-0.0069,0.0263,0.1334,0.0027,-0.0043,0.0,-25.86,-22.5,-4.86,,adl
4.131542,-0.0004,-0.0005,0.1669,0.0027,-0.0043,0.0,-25.86,-22.5,-4.86,,adl
4.133499,-0.0004,-0.0005,0.1669,0.0043,-0.0037,0.0,-25.86,-22.5,-4.86,,adl
4.15551,-0.0004,-0.0005,0.1669,0.0032,-0.0011,-0.0016,-25.86,-22.5,-4.86,,adl
4.175595,-0.0004,-0.0005,0.1669,0.0021,0.0021,-0.0027,-25.86,-22.5,-4.86,,adl
4.177067,-0.0004,-0.0005,0.1669,0.0021,0.0021,-0.0027,-25.8,-22.38,-4.56,,adl
4.192745,-0.0004,-0.0005,0.1669,0.0021,0.0021,-0.0027,-25.8,-22.38,-4.56,,adl
4.194375,0.0015,-0.0041,0.1408,0.0021,0.0021,-0.0027,-25.8,-22.38,-4.56,,adl
4.19521,0.0015,-0.0041,0.1408,-0.0005,0.0027,-0.0027,-25.8,-22.38,-4.56,,adl
4.216517,0.0015,-0.0041,0.1408,-0.0016,-0.0016,-0.0021,-25.8,-22.38,-4.56,,adl
4.237646,0.0015,-0.0041,0.1408,-0.0016,-0.0016,-0.0021,-26.04,-22.26,-4.26,,adl
4.239161,0.0015,-0.0041,0.1408,-0.0005,-0.0037,-0.0005,-26.04,-22.26,-4.26,,adl
4.253949,0.0015,-0.0041,0.1408,-0.0005,-0.0037,-0.0005,-26.04,-22.26,-4.26,,adl
4.255772,-0.0036,0.0252,0.1598,-0.0005,-0.0037,-0.0005,-26.04,-22.26,-4.26,,adl
4.256714,-0.0036,0.0252,0.1598,0.0016,-0.0021,0.0005,-26.04,-22.26,-4.26,,adl
4.278078,-0.0036,0.0252,0.1598,0.0048,0.0011,0.0011,-26.04,-22.26,-4.26,,adl
4.299076,-0.0036,0.0252,0.1598,0.0048,0.0011,0.0011,-26.1,-22.26,-4.68,,adl
4.30087,-0.0036,0.0252,0.1598,0.0016,0.0011,0.0011,-26.1,-22.26,-4.68,,adl
4.314766,-0.0036,0.0252,0.1598,0.0016,0.0011,0.0011,-26.1,-22.26,-4.68,,adl
4.316343,0.0058,0.0023,0.1361,0.0016,0.0011,0.0011,-26.1,-22.26,-4.68,,adl
4.318944,0.0058,0.0023,0.1361,0.0005,0.0,0.0,-26.1,-22.26,-4.68,,adl
4.339944,0.0058,0.0023,0.1361,-0.0005,-0.0021,0.0,-26.1,-22.26,-4.68,,adl
4.360621,0.0058,0.0023,0.1361,-0.0005,-0.0021,0.0,-26.82,-22.62,-4.8,,adl
4.362137,0.0058,0.0023,0.1361,0.0016,-0.0032,-0.0011,-26.82,-22.62,-4.8,,adl
4.384816,0.0058,0.0023,0.1361,0.0016,-0.0032,-0.0011,-26.82,-22.62,-4.8,,adl
4.385958,0.0024,0.007,0.1672,0.0016,-0.0032,-0.0011,-26.82,-22.62,-4.8,,adl
4.386602,0.0024,0.007,0.1672,0.0016,-0.0005,-0.0027,-26.82,-22.62,-4.8,,adl
4.401996,0.0024,0.007,0.1672,0.0037,0.0032,-0.0021,-26.82,-22.62,-4.8,,adl
4.422431,0.0024,0.007,0.1672,0.0037,0.0032,-0.0021,-26.7,-22.74,-4.8,,adl
4.423508,0.0024,0.007,0.1672,0.0021,0.0005,-0.0005,-26.7,-22.74,-4.8,,adl
4.438509,0.0024,0.007,0.1672,0.0021,0.0005,-0.0005,-26.7,-22.74,-4.8,,adl
4.440169,-0.0158,0.0129,0.1291,0.0021,0.0005,-0.0005,-26.7,-22.74,-4.8,,adl
4.443995,-0.0158,0.0129,0.1291,0.0005,-0.0005,0.0011,-26.7,-22.74,-4.8,,adl
4.463957,-0.0158,0.0129,0.1291,-0.0027,-0.0021,0.0011,-26.7,-22.74,-4.8,,adl
4.483582,-0.0158,0.0129,0.1291,-0.0027,-0.0021,0.0011,-26.82,-22.44,-4.98,,adl
4.485041,-0.0158,0.0129,0.1291,0.0,-0.0043,0.0005,-26.82,-22.44,-4.98,,adl
4.500136,-0.0158,0.0129,0.1291,0.0,-0.0043,0.0005,-26.82,-22.44,-4.98,,adl
4.501634,0.0043,0.0063,0.1601,0.0,-0.0043,0.0005,-26.82,-22.44,-4.98,,adl
4.502778,0.0043,0.0063,0.1601,0.0005,-0.0016,-0.0011,-26.82,-22.44,-4.98,,adl
4.522888,0.0043,0.0063,0.1601,0.0032,0.0021,-0.0011,-26.82,-22.44,-4.98,,adl
4.545266,0.0043,0.0063,0.1601,0.0032,0.0021,-0.0011,-26.64,-21.96,-5.16,,adl
4.546821,0.0043,0.0063,0.1601,0.0,0.0,-0.0016,-26.64,-21.96,-5.16,,adl
4.562373,0.0043,0.0063,0.1601,0.0,0.0,-0.0016,-26.64,-21.96,-5.16,,adl
4.563935,0.0186,0.0035,0.1362,0.0,0.0,-0.0016,-26.64,-21.96,-5.16,,adl
4.564942,0.0186,0.0035,0.1362,0.0005,-0.0016,0.0,-26.64,-21.96,-5.16,,adl
4.584918,0.0186,0.0035,0.1362,0.0011,-0.0021,-0.0016,-26.64,-21.96,-5.16,,adl
4.605842,0.0186,0.0035,0.1362,0.0011,-0.0021,-0.0016,-26.1,-21.96,-5.52,,adl
4.607188,0.0186,0.0035,0.1362,0.0005,0.0,-0.0005,-26.1,-21.96,-5.52,,adl
4.622221,0.0186,0.0035,0.1362,0.0005,0.0,-0.0005,-26.1,-21.96,-5.52,,adl
4.623113,0.0082,0.0578,0.1459,0.0005,0.0,-0.0005,-26.1,-21.96,-5.52,,adl
4.626173,0.0082,0.0578,0.1459,-0.0016,0.0011,0.0005,-26.1,-21.96,-5.52,,adl
4.646163,0.0082,0.0578,0.1459,0.0,-0.0069,0.0,-26.1,-21.96,-5.52,,adl
4.668164,0.0082,0.0578,0.1459,0.0,-0.0069,0.0,-26.1,-21.96,-5.58,,adl
4.669647,0.0082,0.0578,0.1459,-0.0011,-0.0032,0.0011,-26.1,-21.96,-5.58,,adl
4.683554,0.0082,0.0578,0.1459,-0.0011,-0.0032,0.0011,-26.1,-21.96,-5.58,,adl
4.684793,0.0082,-0.0614,0.1551,-0.0011,-0.0032,0.0011,-26.1,-21.96,-5.58,,adl
4.687045,0.0082,-0.0614,0.1551,-0.0085,0.0245,0.0005,-26.1,-21.96,-5.58,,adl
4.708817,0.0082,-0.0614,0.1551,-0.0032,0.017,-0.0021,-26.1,-21.96,-5.58,,adl
4.729078,0.0082,-0.0614,0.1551,-0.0032,0.017,-0.0021,-26.34,-22.2,-5.76,,adl
4.730181,0.0082,-0.0614,0.1551,-0.0016,-0.0037,-0.0021,-26.34,-22.2,-5.76,,adl
4.744722,0.0082,-0.0614,0.1551,-0.0016,-0.0037,-0.0021,-26.34,-22.2,-5.76,,adl
4.745133,-0.0272,0.0252,0.126,-0.0016,-0.0037,-0.0021,-26.34,-22.2,-5.76,,adl
4.748602,-0.0272,0.0252,0.126,-0.0048,0.0053,0.0005,-26.34,-22.2,-5.76,,adl
4.769613,-0.0272,0.0252,0.126,-0.0021,0.0112,0.0037,-26.34,-22.2,-5.76,,adl
4.790962,-0.0272,0.0252,0.126,-0.0021,0.0112,0.0037,-26.46,-22.38,-5.46,,adl
4.792447,-0.0272,0.0252,0.126,-0.0005,0.0016,0.0005,-26.46,-22.38,-5.46,,adl
4.806824,-0.0272,0.0252,0.126,-0.0005,0.0016,0.0005,-26.46,-22.38,-5.46,,adl
4.807833,0.0097,-0.0133,0.1545,-0.0005,0.0016,0.0005,-26.46,-22.38,-5.46,,adl
4.810546,0.0097,-0.0133,0.1545,-0.0032,-0.0059,0.0,-26.46,-22.38,-5.46,,adl
4.831266,0.0097,-0.0133,0.1545,0.0016,-0.0069,0.0,-26.46,-22.38,-5.46,,adl
4.852374,0.0097,-0.0133,0.1545,0.0016,-0.0069,0.0,-26.46,-22.26,-5.4,,adl
4.853638,0.0097,-0.0133,0.1545,0.0043,0.0,0.0,-26.46,-22.26,-5.4,,adl
4.868415,0.0097,-0.0133,0.1545,0.0043,0.0,0.0,-26.46,-22.26,-5.4,,adl
4.869701,0.0162,-0.0238,0.1471,0.0043,0.0,0.0,-26.46,-22.26,-5.4,,adl
4.872534,0.0162,-0.0238,0.1471,0.0032,0.0085,-0.0016,-26.46,-22.26,-5.4,,adl
4.892635,0.0162,-0.0238,0.1471,0.0032,0.0005,-0.0005,-26.46,-22.26,-5.4,,adl
4.913554,0.0162,-0.0238,0.1471,0.0032,0.0005,-0.0005,-26.52,-21.96,-5.52,,adl
4.914022,0.0162,-0.0238,0.1471,0.0059,-0.0117,-0.0021,-26.52,-21.96,-5.52,,adl
4.929509,0.0162,-0.0238,0.1471,0.0059,-0.0117,-0.0021,-26.52,-21.96,-5.52,,adl
4.929934,-0.0249,0.0431,0.1306,0.0059,-0.0117,-0.0021,-26.52,-21.96,-5.52,,adl
4.933018,-0.0249,0.0431,0.1306,0.0005,-0.0096,0.0,-26.52,-21.96,-5.52,,adl
4.954697,-0.0249,0.0431,0.1306,-0.0021,0.0021,0.0016,-26.52,-21.96,-5.52,,adl
4.975485,-0.0249,0.0431,0.1306,-0.0021,0.0021,0.0016,-26.34,-21.9,-5.58,,adl
4.976755,-0.0249,0.0431,0.1306,0.0011,-0.0021,0.0016,-26.34,-21.9,-5.58,,adl
4.991796,-0.0249,0.0431,0.1306,0.0011,-0.0021,0.0016,-26.34,-21.9,-5.58,,adl
4.993,-0.0146,0.0075,0.1713,0.0011,-0.0021,0.0016,-26.34,-21.9,-5.58,,adl
4.995803,-0.0146,0.0075,0.1713,0.0027,-0.0075,0.0,-26.34,-21.9,-5.58,,adl
5.015608,-0.0146,0.0075,0.1713,0.0043,-0.0032,0.0005,-26.34,-21.9,-5.58,,adl
5.036984,-0.0146,0.0075,0.1713,0.0043,-0.0032,0.0005,-26.46,-22.08,-5.64,,adl
5.037434,-0.0146,0.0075,0.1713,0.0005,0.0011,-0.0016,-26.46,-22.08,-5.64,,adl
5.053002,-0.0146,0.0075,0.1713,0.0005,0.0011,-0.0016,-26.46,-22.08,-5.64,,adl
5.054244,0.0359,0.03,0.1308,0.0005,0.0011,-0.0016,-26.46,-22.08,-5.64,,adl
5.056743,0.0359,0.03,0.1308,0.0021,0.0027,-0.0011,-26.46,-22.08,-5.64,,adl
5.077619,0.0359,0.03,0.1308,0.0011,0.0027,-0.0032,-26.46,-22.08,-5.64,,adl
5.098999,0.0359,0.03,0.1308,0.0011,0.0027,-0.0032,-27.12,-22.38,-5.52,,adl
5.10146,0.0359,0.03,0.1308,-0.0016,-0.0021,-0.0021,-27.12,-22.38,-5.52,,adl
5.116873,0.0359,0.03,0.1308,-0.0016,-0.0021,-0.0021,-27.12,-22.38,-5.52,,adl
5.119158,-0.0231,0.0177,0.1811,-0.0016,-0.0021,-0.0021,-27.12,-22.38,-5.52,,adl
5.120091,-0.0231,0.0177,0.1811,0.0021,-0.0048,0.0,-27.12,-22.38,-5.52,,adl
5.13959,-0.0231,0.0177,0.1811,0.0011,-0.0032,0.0005,-27.12,-22.38,-5.52,,adl
5.161219,-0.0231,0.0177,0.1811,0.0011,-0.0032,0.0005,-26.82,-22.62,-5.58,,adl
5.163797,-0.0231,0.0177,0.1811,0.0016,0.0016,0.0032,-26.82,-22.62,-5.58,,adl
5.178316,-0.0231,0.0177,0.1811,0.0016,0.0016,0.0032,-26.82,-22.62,-5.58,,adl
5.181523,-0.003,0.0143,0.1286,0.0016,0.0016,0.0032,-26.82,-22.62,-5.58,,adl
