time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.602936,0.016,-0.0126,0.1533,0.0005,-0.0069,0.0027,-30.6,-35.16,-3.18,,adl
2.604262,0.016,-0.0126,0.1533,0.0016,0.0011,-0.0005,-30.6,-35.16,-3.18,,adl
2.624856,0.016,-0.0126,0.1533,0.0032,0.0085,-0.0005,-30.6,-35.16,-3.18,,adl
2.646783,0.016,-0.0126,0.1533,0.0032,0.0085,-0.0005,-30.06,-34.74,-3.12,,adl
2.64784,0.016,-0.0126,0.1533,0.0016,0.0107,-0.0005,-30.06,-34.74,-3.12,,adl
2.662738,0.016,-0.0126,0.1533,0.0016,0.0107,-0.0005,-30.06,-34.74,-3.12,,adl
2.663793,-0.0207,-0.0019,0.1557,0.0016,0.0107,-0.0005,-30.06,-34.74,-3.12,,adl
2.666591,-0.0207,-0.0019,0.1557,0.0011,0.0043,-0.0005,-30.06,-34.74,-3.12,,adl
2.687036,-0.0207,-0.0019,0.1557,0.0,-0.0048,-0.0011,-30.06,-34.74,-3.12,,adl
2.707805,-0.0207,-0.0019,0.1557,0.0,-0.0048,-0.0011,-30.0,-34.62,-2.82,,adl
2.70877,-0.0207,-0.0019,0.1557,0.0016,-0.008,0.0011,-30.0,-34.62,-2.82,,adl
2.723666,-0.0207,-0.0019,0.1557,0.0016,-0.008,0.0011,-30.0,-34.62,-2.82,,adl
2.724513,-0.0031,-0.019,0.1605,0.0016,-0.008,0.0011,-30.0,-34.62,-2.82,,adl
2.72745,-0.0031,-0.019,0.1605,0.0016,-0.0075,0.0032,-30.0,-34.62,-2.82,,adl
2.748215,-0.0031,-0.019,0.1605,0.0005,-0.0016,0.0048,-30.0,-34.62,-2.82,,adl
2.769312,-0.0031,-0.019,0.1605,0.0005,-0.0016,0.0048,-29.82,-34.44,-2.64,,adl
2.770314,-0.0031,-0.019,0.1605,0.0,0.0043,0.0021,-29.82,-34.44,-2.64,,adl
2.785185,-0.0031,-0.019,0.1605,0.0,0.0043,0.0021,-29.82,-34.44,-2.64,,adl
2.786223,0.022,-0.012,0.1485,0.0,0.0043,0.0021,-29.82,-34.44,-2.64,,adl
2.790528,0.022,-0.012,0.1485,0.0037,0.0053,-0.0005,-29.82,-34.44,-2.64,,adl
2.809597,0.022,-0.012,0.1485,0.0027,0.0032,-0.0027,-29.82,-34.44,-2.64,,adl
2.831975,0.022,-0.012,0.1485,0.0027,0.0032,-0.0027,-30.12,-34.38,-2.58,,adl
2.832982,0.022,-0.012,0.1485,-0.0016,0.0,-0.0037,-30.12,-34.38,-2.58,,adl
2.846742,0.022,-0.012,0.1485,-0.0016,0.0,-0.0037,-30.12,-34.38,-2.58,,adl
2.847826,-0.0027,-0.0197,0.1509,-0.0016,0.0,-0.0037,-30.12,-34.38,-2.58,,adl
2.850729,-0.0027,-0.0197,0.1509,0.0,-0.0021,-0.0005,-30.12,-34.38,-2.58,,adl
2.871265,-0.0027,-0.0197,0.1509,-0.0016,-0.0016,0.0043,-30.12,-34.38,-2.58,,adl
2.892407,-0.0027,-0.0197,0.1509,-0.0016,-0.0016,0.0043,-30.24,-34.74,-2.46,,adl
2.893518,-0.0027,-0.0197,0.1509,0.0021,-0.0032,0.0048,-30.24,-34.74,-2.46,,adl
2.908823,-0.0027,-0.0197,0.1509,0.0021,-0.0032,0.0048,-30.24,-34.74,-2.46,,adl
2.909907,0.003,0.0491,0.1533,0.0021,-0.0032,0.0048,-30.24,-34.74,-2.46,,adl
2.912155,0.003,0.0491,0.1533,0.0043,-0.0064,0.0032,-30.24,-34.74,-2.46,,adl
2.932303,0.003,0.0491,0.1533,0.0021,-0.0021,-0.0021,-30.24,-34.74,-2.46,,adl
2.954567,0.003,0.0491,0.1533,0.0021,-0.0021,-0.0021,-30.18,-34.62,-2.46,,adl
2.955602,0.003,0.0491,0.1533,-0.0027,0.0117,-0.0059,-30.18,-34.62,-2.46,,adl
2.970248,0.003,0.0491,0.1533,-0.0027,0.0117,-0.0059,-30.18,-34.62,-2.46,,adl
2.971481,-0.0059,-0.1079,0.1533,-0.0027,0.0117,-0.0059,-30.18,-34.62,-2.46,,adl
2.974266,-0.0059,-0.1079,0.1533,-0.0043,0.0186,-0.0032,-30.18,-34.62,-2.46,,adl
2.995296,-0.0059,-0.1079,0.1533,-0.0027,0.0096,0.0021,-30.18,-34.62,-2.46,,adl
3.015966,-0.0059,-0.1079,0.1533,-0.0027,0.0096,0.0021,-29.76,-34.56,-2.94,,adl
3.017099,-0.0059,-0.1079,0.1533,-0.0037,-0.0059,0.0027,-29.76,-34.56,-2.94,,adl
3.031804,-0.0059,-0.1079,0.1533,-0.0037,-0.0059,0.0027,-29.76,-34.56,-2.94,,adl
3.032814,-0.0504,0.0729,0.1749,-0.0037,-0.0059,0.0027,-29.76,-34.56,-2.94,,adl
3.035023,-0.0504,0.0729,0.1749,0.0032,-0.0117,0.0032,-29.76,-34.56,-2.94,,adl
3.056629,-0.0504,0.0729,0.1749,0.008,-0.0037,0.0032,-29.76,-34.56,-2.94,,adl
3.077167,-0.0504,0.0729,0.1749,0.008,-0.0037,0.0032,-29.52,-34.74,-2.7,,adl
3.078191,-0.0504,0.0729,0.1749,-0.0011,0.0053,-0.0005,-29.52,-34.74,-2.7,,adl
3.092943,-0.0504,0.0729,0.1749,-0.0011,0.0053,-0.0005,-29.52,-34.74,-2.7,,adl
3.09398,0.0595,-0.0153,0.139,-0.0011,0.0053,-0.0005,-29.52,-34.74,-2.7,,adl
3.096748,0.0595,-0.0153,0.139,-0.008,0.0064,-0.0027,-29.52,-34.74,-2.7,,adl
3.117418,0.0595,-0.0153,0.139,-0.0005,-0.0016,-0.0043,-29.52,-34.74,-2.7,,adl
3.138744,0.0595,-0.0153,0.139,-0.0005,-0.0016,-0.0043,-29.94,-34.56,-2.46,,adl
3.13976,0.0595,-0.0153,0.139,0.0059,-0.0112,-0.0032,-29.94,-34.56,-2.46,,adl
3.154935,0.0595,-0.0153,0.139,0.0059,-0.0112,-0.0032,-29.94,-34.56,-2.46,,adl
3.155971,-0.009,-0.0473,0.1366,0.0059,-0.0112,-0.0032,-29.94,-34.56,-2.46,,adl
3.161783,-0.009,-0.0473,0.1366,0.0064,-0.0085,-0.0005,-29.94,-34.56,-2.46,,adl
3.178888,-0.009,-0.0473,0.1366,0.0064,0.008,0.0016,-29.94,-34.56,-2.46,,adl
3.200714,-0.009,-0.0473,0.1366,0.0064,0.008,0.0016,-30.3,-34.98,-2.64,,adl
3.201807,-0.009,-0.0473,0.1366,0.0021,0.016,0.0032,-30.3,-34.98,-2.64,,adl
3.215957,-0.009,-0.0473,0.1366,0.0021,0.016,0.0032,-30.3,-34.98,-2.64,,adl
3.216932,0.0013,0.012,0.1988,0.0021,0.016,0.0032,-30.3,-34.98,-2.64,,adl
3.221186,0.0013,0.012,0.1988,-0.0005,0.0016,0.0032,-30.3,-34.98,-2.64,,adl
3.240062,0.0013,0.012,0.1988,-0.0021,-0.008,0.0005,-30.3,-34.98,-2.64,,adl
3.26237,0.0013,0.012,0.1988,-0.0021,-0.008,0.0005,-30.42,-35.16,-2.34,,adl
3.263578,0.0013,0.012,0.1988,0.0032,-0.0059,-0.0016,-30.42,-35.16,-2.34,,adl
3.278377,0.0013,0.012,0.1988,0.0032,-0.0059,-0.0016,-30.42,-35.16,-2.34,,adl
3.2796,-0.013,-0.0237,0.1246,0.0032,-0.0059,-0.0016,-30.42,-35.16,-2.34,,adl
3.282611,-0.013,-0.0237,0.1246,0.0043,-0.0016,0.0,-30.42,-35.16,-2.34,,adl
3.302293,-0.013,-0.0237,0.1246,0.0005,-0.0032,0.0,-30.42,-35.16,-2.34,,adl
3.324294,-0.013,-0.0237,0.1246,0.0005,-0.0032,0.0,-29.88,-35.34,-2.46,,adl
3.325655,-0.013,-0.0237,0.1246,-0.0027,-0.0037,-0.0005,-29.88,-35.34,-2.46,,adl
3.338789,-0.013,-0.0237,0.1246,-0.0027,-0.0037,-0.0005,-29.88,-35.34,-2.46,,adl
3.340157,-0.0004,0.019,0.1868,-0.0027,-0.0037,-0.0005,-29.88,-35.34,-2.46,,adl
3.343223,-0.0004,0.019,0.1868,0.0021,0.0011,-0.0011,-29.88,-35.34,-2.46,,adl
3.364599,-0.0004,0.019,0.1868,0.0037,0.0027,-0.0032,-29.88,-35.34,-2.46,,adl
3.386272,-0.0004,0.019,0.1868,0.0037,0.0027,-0.0032,-29.34,-35.28,-2.7,,adl
3.387967,-0.0004,0.019,0.1868,0.0011,0.0005,-0.0016,-29.34,-35.28,-2.7,,adl
3.400658,-0.0004,0.019,0.1868,0.0011,0.0005,-0.0016,-29.34,-35.28,-2.7,,adl
3.402116,0.0239,-0.046,0.1557,0.0011,0.0005,-0.0016,-29.34,-35.28,-2.7,,adl
3.404813,0.0239,-0.046,0.1557,-0.0016,-0.0075,0.0,-29.34,-35.28,-2.7,,adl
3.426608,0.0239,-0.046,0.1557,0.0,-0.0123,0.0011,-29.34,-35.28,-2.7,,adl
3.447588,0.0239,-0.046,0.1557,0.0,-0.0123,0.0011,-29.22,-35.16,-2.22,,adl
3.44915,0.0239,-0.046,0.1557,0.0011,-0.0011,0.0,-29.22,-35.16,-2.22,,adl
3.463578,0.0239,-0.046,0.1557,0.0011,-0.0011,0.0,-29.22,-35.16,-2.22,,adl
3.46493,0.0123,-0.0049,0.1413,0.0011,-0.0011,0.0,-29.22,-35.16,-2.22,,adl
3.467081,0.0123,-0.0049,0.1413,0.0005,0.0123,-0.0011,-29.22,-35.16,-2.22,,adl
3.488013,0.0123,-0.0049,0.1413,0.0,0.0128,0.0,-29.22,-35.16,-2.22,,adl
3.509298,0.0123,-0.0049,0.1413,0.0,0.0128,0.0,-29.52,-34.98,-2.58,,adl
3.510877,0.0123,-0.0049,0.1413,0.0021,0.0043,0.0,-29.52,-34.98,-2.58,,adl
3.525378,0.0123,-0.0049,0.1413,0.0021,0.0043,0.0,-29.52,-34.98,-2.58,,adl
3.527123,-0.0058,0.0138,0.1533,0.0021,0.0043,0.0,-29.52,-34.98,-2.58,,adl
3.527991,-0.0058,0.0138,0.1533,0.0032,-0.0048,0.0011,-29.52,-34.98,-2.58,,adl
3.549321,-0.0058,0.0138,0.1533,0.0005,-0.0096,0.0016,-29.52,-34.98,-2.58,,adl
3.57069,-0.0058,0.0138,0.1533,0.0005,-0.0096,0.0016,-29.88,-34.74,-2.7,,adl
3.572177,-0.0058,0.0138,0.1533,0.0005,-0.0085,0.0027,-29.88,-34.74,-2.7,,adl
3.586657,-0.0058,0.0138,0.1533,0.0005,-0.0085,0.0027,-29.88,-34.74,-2.7,,adl
3.588138,0.0201,-0.0596,0.1605,0.0005,-0.0085,0.0027,-29.88,-34.74,-2.7,,adl
3.592811,0.0201,-0.0596,0.1605,-0.0027,-0.0032,0.0005,-29.88,-34.74,-2.7,,adl
3.611,0.0201,-0.0596,0.1605,-0.0016,0.0043,-0.0016,-29.88,-34.74,-2.7,,adl
3.632241,0.0201,-0.0596,0.1605,-0.0016,0.0043,-0.0016,-30.06,-34.62,-2.58,,adl
3.634207,0.0201,-0.0596,0.1605,0.0011,0.0112,-0.0069,-30.06,-34.62,-2.58,,adl
3.648563,0.0201,-0.0596,0.1605,0.0011,0.0112,-0.0069,-30.06,-34.62,-2.58,,adl
3.65004,-0.0482,-0.0194,0.127,0.0011,0.0112,-0.0069,-30.06,-34.62,-2.58,,adl
3.651048,-0.0482,-0.0194,0.127,0.0037,0.0138,-0.0101,-30.06,-34.62,-2.58,,adl
3.672682,-0.0482,-0.0194,0.127,0.0027,0.0053,-0.008,-30.06,-34.62,-2.58,,adl
3.692728,-0.0482,-0.0194,0.127,0.0027,0.0053,-0.008,-29.82,-34.38,-2.58,,adl
3.6942,-0.0482,-0.0194,0.127,-0.0016,-0.0075,0.0021,-29.82,-34.38,-2.58,,adl
3.70977,-0.0482,-0.0194,0.127,-0.0016,-0.0075,0.0021,-29.82,-34.38,-2.58,,adl
3.711537,-0.042,0.0064,0.1749,-0.0016,-0.0075,0.0021,-29.82,-34.38,-2.58,,adl
3.713165,-0.042,0.0064,0.1749,-0.0048,-0.0197,0.0085,-29.82,-34.38,-2.58,,adl
3.735165,-0.042,0.0064,0.1749,-0.0043,-0.0245,0.0165,-29.82,-34.38,-2.58,,adl
3.755634,-0.042,0.0064,0.1749,-0.0043,-0.0245,0.0165,-29.64,-34.44,-2.52,,adl
3.757246,-0.042,0.0064,0.1749,-0.0016,-0.0218,0.017,-29.64,-34.44,-2.52,,adl
3.771469,-0.042,0.0064,0.1749,-0.0016,-0.0218,0.017,-29.64,-34.44,-2.52,,adl
3.772944,0.1699,0.0149,0.1365,-0.0016,-0.0218,0.017,-29.64,-34.44,-2.52,,adl
3.775178,0.1699,0.0149,0.1365,0.0016,-0.0059,0.0085,-29.64,-34.44,-2.52,,adl
3.795068,0.1699,0.0149,0.1365,0.0011,0.0165,-0.0021,-29.64,-34.44,-2.52,,adl
3.817091,0.1699,0.0149,0.1365,0.0011,0.0165,-0.0021,-29.88,-34.86,-2.22,,adl
3.818558,0.1699,0.0149,0.1365,0.0043,0.0346,-0.008,-29.88,-34.86,-2.22,,adl
3.83122,0.1699,0.0149,0.1365,0.0043,0.0346,-0.008,-29.88,-34.86,-2.22,,adl
3.83183,-0.0111,-0.0597,0.1605,0.0043,0.0346,-0.008,-29.88,-34.86,-2.22,,adl
3.835312,-0.0111,-0.0597,0.1605,0.0021,0.0352,-0.0069,-29.88,-34.86,-2.22,,adl
3.856427,-0.0111,-0.0597,0.1605,-0.0016,0.0218,-0.0043,-29.88,-34.86,-2.22,,adl
3.877705,-0.0111,-0.0597,0.1605,-0.0016,0.0218,-0.0043,-29.64,-34.8,-2.04,,adl
3.879034,-0.0111,-0.0597,0.1605,0.0021,0.0043,0.0005,-29.64,-34.8,-2.04,,adl
3.894637,-0.0111,-0.0597,0.1605,0.0021,0.0043,0.0005,-29.64,-34.8,-2.04,,adl
3.896219,-0.1827,0.0653,0.1749,0.0021,0.0043,0.0005,-29.64,-34.8,-2.04,,adl
3.897881,-0.1827,0.0653,0.1749,0.008,-0.0144,0.0021,-29.64,-34.8,-2.04,,adl
3.918701,-0.1827,0.0653,0.1749,0.0021,-0.016,0.0016,-29.64,-34.8,-2.04,,adl
3.940225,-0.1827,0.0653,0.1749,0.0021,-0.016,0.0016,-29.58,-34.92,-2.16,,adl
3.941697,-0.1827,0.0653,0.1749,-0.0101,-0.0133,0.0,-29.58,-34.92,-2.16,,adl
3.956948,-0.1827,0.0653,0.1749,-0.0101,-0.0133,0.0,-29.58,-34.92,-2.16,,adl
3.958546,0.035,-0.0899,0.1653,-0.0101,-0.0133,0.0,-29.58,-34.92,-2.16,,adl
3.959422,0.035,-0.0899,0.1653,-0.0059,-0.0117,-0.0027,-29.58,-34.92,-2.16,,adl
3.980597,0.035,-0.0899,0.1653,-0.0005,-0.0144,0.0,-29.58,-34.92,-2.16,,adl
4.00158,0.035,-0.0899,0.1653,-0.0005,-0.0144,0.0,-29.46,-34.68,-1.8,,adl
4.003291,0.035,-0.0899,0.1653,0.0059,-0.0138,0.0,-29.46,-34.68,-1.8,,adl
4.017521,0.035,-0.0899,0.1653,0.0059,-0.0138,0.0,-29.46,-34.68,-1.8,,adl
4.019182,0.0665,-0.0074,0.1509,0.0059,-0.0138,0.0,-29.46,-34.68,-1.8,,adl
4.020316,0.0665,-0.0074,0.1509,0.0059,-0.0032,0.0027,-29.46,-34.68,-1.8,,adl
4.042676,0.0665,-0.0074,0.1509,0.0027,0.0123,0.0037,-29.46,-34.68,-1.8,,adl
4.063341,0.0665,-0.0074,0.1509,0.0027,0.0123,0.0037,-29.22,-34.56,-1.86,,adl
4.064906,0.0665,-0.0074,0.1509,0.0016,0.017,0.0021,-29.22,-34.56,-1.86,,adl
4.078984,0.0665,-0.0074,0.1509,0.0016,0.017,0.0021,-29.22,-34.56,-1.86,,adl
4.080407,0.042,0.0075,0.1629,0.0016,0.017,0.0021,-29.22,-34.56,-1.86,,adl
4.084598,0.042,0.0075,0.1629,0.0011,0.0091,-0.0005,-29.22,-34.56,-1.86,,adl
4.103683,0.042,0.0075,0.1629,0.0043,0.0021,0.0,-29.22,-34.56,-1.86,,adl
4.12478,0.042,0.0075,0.1629,0.0043,0.0021,0.0,-29.58,-34.8,-1.8,,adl
4.12639,0.042,0.0075,0.1629,0.0053,0.0016,0.0011,-29.58,-34.8,-1.8,,adl
4.141195,0.042,0.0075,0.1629,0.0053,0.0016,0.0011,-29.58,-34.8,-1.8,,adl
4.143231,-0.0696,-0.0204,0.1749,0.0053,0.0016,0.0011,-29.58,-34.8,-1.8,,adl
4.144044,-0.0696,-0.0204,0.1749,0.0037,0.0016,0.0027,-29.58,-34.8,-1.8,,adl
4.165134,-0.0696,-0.0204,0.1749,0.0005,-0.0016,0.0032,-29.58,-34.8,-1.8,,adl
4.186525,-0.0696,-0.0204,0.1749,0.0005,-0.0016,0.0032,-29.52,-34.86,-1.92,,adl
4.188021,-0.0696,-0.0204,0.1749,0.0,-0.0021,0.0027,-29.52,-34.86,-1.92,,adl
4.201596,-0.0696,-0.0204,0.1749,0.0,-0.0021,0.0027,-29.52,-34.86,-1.92,,adl
4.203273,-0.042,0.0239,0.1342,0.0,-0.0021,0.0027,-29.52,-34.86,-1.92,,adl
4.205554,-0.042,0.0239,0.1342,0.0037,0.0011,-0.0005,-29.52,-34.86,-1.92,,adl
4.226808,-0.042,0.0239,0.1342,0.0011,0.0,0.0,-29.52,-34.86,-1.92,,adl
4.248316,-0.042,0.0239,0.1342,-0.0016,-0.0123,-0.0005,-29.52,-34.86,-1.92,,adl
4.249807,-0.042,0.0239,0.1342,-0.0016,-0.0123,-0.0005,-29.7,-35.1,-1.98,,adl
4.263887,-0.042,0.0239,0.1342,-0.0016,-0.0123,-0.0005,-29.7,-35.1,-1.98,,adl
4.265287,0.0276,-0.0408,0.1844,-0.0016,-0.0123,-0.0005,-29.7,-35.1,-1.98,,adl
4.266384,0.0276,-0.0408,0.1844,-0.0048,-0.017,-0.0005,-29.7,-35.1,-1.98,,adl
4.288282,0.0276,-0.0408,0.1844,-0.0011,-0.0112,-0.0032,-29.7,-35.1,-1.98,,adl
4.309681,0.0276,-0.0408,0.1844,-0.0011,-0.0112,-0.0032,-29.82,-35.34,-2.04,,adl
4.311419,0.0276,-0.0408,0.1844,0.0032,0.0053,-0.0032,-29.82,-35.34,-2.04,,adl
4.324373,0.0276,-0.0408,0.1844,0.0032,0.0053,-0.0032,-29.82,-35.34,-2.04,,adl
4.325849,0.025,-0.004,0.1605,0.0032,0.0053,-0.0032,-29.82,-35.34,-2.04,,adl
4.32903,0.025,-0.004,0.1605,0.0037,0.0144,0.0,-29.82,-35.34,-2.04,,adl
4.34987,0.025,-0.004,0.1605,0.0021,0.0101,0.0027,-29.82,-35.34,-2.04,,adl
4.371403,0.025,-0.004,0.1605,0.0021,0.0101,0.0027,-29.7,-35.58,-1.98,,adl
4.372943,0.025,-0.004,0.1605,0.0011,0.0021,0.0021,-29.7,-35.58,-1.98,,adl
4.386102,0.025,-0.004,0.1605,0.0011,0.0021,0.0021,-29.7,-35.58,-1.98,,adl
4.387533,0.0154,-0.0215,0.1461,0.0011,0.0021,0.0021,-29.7,-35.58,-1.98,,adl
4.39068,0.0154,-0.0215,0.1461,0.0,-0.0037,0.0016,-29.7,-35.58,-1.98,,adl
4.410566,0.0154,-0.0215,0.1461,0.0027,-0.0032,-0.0011,-29.7,-35.58,-1.98,,adl
4.432842,0.0154,-0.0215,0.1461,0.0027,-0.0032,-0.0011,-29.88,-35.82,-2.1,,adl
4.434259,0.0154,-0.0215,0.1461,0.0,0.0021,-0.0021,-29.88,-35.82,-2.1,,adl
4.450343,0.0154,-0.0215,0.1461,0.0,0.0021,-0.0021,-29.88,-35.82,-2.1,,adl
4.451924,-0.0355,-0.0121,0.1653,0.0,0.0021,-0.0021,-29.88,-35.82,-2.1,,adl
4.452996,-0.0355,-0.0121,0.1653,0.0005,0.0069,0.0011,-29.88,-35.82,-2.1,,adl
4.472821,-0.0355,-0.0121,0.1653,0.0021,0.0043,0.0011,-29.88,-35.82,-2.1,,adl
4.494021,-0.0355,-0.0121,0.1653,0.0021,0.0043,0.0011,-30.0,-35.82,-2.34,,adl
4.495509,-0.0355,-0.0121,0.1653,0.0005,-0.0005,0.0,-30.0,-35.82,-2.34,,adl
4.509455,-0.0355,-0.0121,0.1653,0.0005,-0.0005,0.0,-30.0,-35.82,-2.34,,adl
4.511119,-0.0021,-0.0078,0.1509,0.0005,-0.0005,0.0,-30.0,-35.82,-2.34,,adl
4.513596,-0.0021,-0.0078,0.1509,0.0027,-0.0032,0.0,-30.0,-35.82,-2.34,,adl
4.534797,-0.0021,-0.0078,0.1509,-0.0011,-0.0064,-0.0021,-30.0,-35.82,-2.34,,adl
4.556237,-0.0021,-0.0078,0.1509,-0.0011,-0.0064,-0.0021,-29.88,-35.82,-2.58,,adl
4.557915,-0.0021,-0.0078,0.1509,-0.0032,-0.0069,0.0011,-29.88,-35.82,-2.58,,adl
4.570373,-0.0021,-0.0078,0.1509,-0.0032,-0.0069,0.0011,-29.88,-35.82,-2.58,,adl
4.571955,-0.0031,0.0117,0.1677,-0.0032,-0.0069,0.0011,-29.88,-35.82,-2.58,,adl
4.575226,-0.0031,0.0117,0.1677,0.0021,-0.0064,0.0027,-29.88,-35.82,-2.58,,adl
4.596046,-0.0031,0.0117,0.1677,0.0027,-0.0059,0.0021,-29.88,-35.82,-2.58,,adl
4.616546,-0.0031,0.0117,0.1677,0.0027,-0.0059,0.0021,-29.82,-35.34,-2.88,,adl
4.617934,-0.0031,0.0117,0.1677,-0.0027,0.0021,-0.0016,-29.82,-35.34,-2.88,,adl
4.634834,-0.0031,0.0117,0.1677,-0.0027,0.0021,-0.0016,-29.82,-35.34,-2.88,,adl
4.636304,0.0501,-0.0919,0.1389,-0.0027,0.0021,-0.0016,-29.82,-35.34,-2.88,,adl
4.637261,0.0501,-0.0919,0.1389,-0.0048,0.0154,-0.0048,-29.82,-35.34,-2.88,,adl
4.660654,0.0501,-0.0919,0.1389,-0.0021,0.016,-0.0021,-29.82,-35.34,-2.88,,adl
4.678969,0.0501,-0.0919,0.1389,-0.0021,0.016,-0.0021,-30.3,-35.46,-2.82,,adl
4.68059,0.0501,-0.0919,0.1389,-0.0037,0.0053,0.0037,-30.3,-35.46,-2.82,,adl
4.695001,0.0501,-0.0919,0.1389,-0.0037,0.0053,0.0037,-30.3,-35.46,-2.82,,adl
4.696603,-0.0614,0.07,0.1533,-0.0037,0.0053,0.0037,-30.3,-35.46,-2.82,,adl
4.700458,-0.0614,0.07,0.1533,-0.0032,-0.0069,0.0027,-30.3,-35.46,-2.82,,adl
4.71969,-0.0614,0.07,0.1533,0.0043,-0.0085,0.0032,-30.3,-35.46,-2.82,,adl
4.740543,-0.0614,0.07,0.1533,0.0043,-0.0085,0.0032,-29.88,-35.34,-2.7,,adl
4.742183,-0.0614,0.07,0.1533,0.0069,0.0016,0.0005,-29.88,-35.34,-2.7,,adl
4.757057,-0.0614,0.07,0.1533,0.0069,0.0016,0.0005,-29.88,-35.34,-2.7,,adl
4.758702,0.0266,0.0315,0.1342,0.0069,0.0016,0.0005,-29.88,-35.34,-2.7,,adl
4.759789,0.0266,0.0315,0.1342,-0.0021,0.0053,-0.0043,-29.88,-35.34,-2.7,,adl
4.781004,0.0266,0.0315,0.1342,-0.008,0.0021,-0.0037,-29.88,-35.34,-2.7,,adl
4.801664,0.0266,0.0315,0.1342,-0.008,0.0021,-0.0037,-30.0,-35.22,-2.34,,adl
4.803304,0.0266,0.0315,0.1342,0.0011,-0.0117,-0.0027,-30.0,-35.22,-2.34,,adl
4.817269,0.0266,0.0315,0.1342,0.0011,-0.0117,-0.0027,-30.0,-35.22,-2.34,,adl
4.818827,0.0063,-0.0777,0.139,0.0011,-0.0117,-0.0027,-30.0,-35.22,-2.34,,adl
4.820948,0.0063,-0.0777,0.139,0.0048,-0.0154,0.0005,-30.0,-35.22,-2.34,,adl
4.84185,0.0063,-0.0777,0.139,0.0069,-0.0005,-0.0011,-30.0,-35.22,-2.34,,adl
4.862397,0.0063,-0.0777,0.139,0.0069,-0.0005,-0.0011,-30.36,-35.46,-2.46,,adl
4.863911,0.0063,-0.0777,0.139,0.0048,0.017,0.0005,-30.36,-35.46,-2.46,,adl
4.879439,0.0063,-0.0777,0.139,0.0048,0.017,0.0005,-30.36,-35.46,-2.46,,adl
4.881094,-0.0127,0.0291,0.1725,0.0048,0.017,0.0005,-30.36,-35.46,-2.46,,adl
4.88369,-0.0127,0.0291,0.1725,0.0016,0.0144,0.0037,-30.36,-35.46,-2.46,,adl
4.903279,-0.0127,0.0291,0.1725,-0.0016,-0.0016,0.0032,-30.36,-35.46,-2.46,,adl
4.92488,-0.0127,0.0291,0.1725,-0.0016,-0.0016,0.0032,-29.82,-34.8,-1.98,,adl
4.92625,-0.0127,0.0291,0.1725,-0.0021,-0.0112,0.0016,-29.82,-34.8,-1.98,,adl
4.940849,-0.0127,0.0291,0.1725,-0.0021,-0.0112,0.0016,-29.82,-34.8,-1.98,,adl
4.942249,-0.0145,-0.0489,0.1222,-0.0021,-0.0112,0.0016,-29.82,-34.8,-1.98,,adl
4.943726,-0.0145,-0.0489,0.1222,0.0021,-0.0075,0.0011,-29.82,-34.8,-1.98,,adl
4.965451,-0.0145,-0.0489,0.1222,0.0011,-0.0016,0.0027,-29.82,-34.8,-1.98,,adl
4.986847,-0.0145,-0.0489,0.1222,0.0011,-0.0016,0.0027,-30.12,-34.74,-2.1,,adl
4.988356,-0.0145,-0.0489,0.1222,0.0016,-0.0021,0.0016,-30.12,-34.74,-2.1,,adl
5.002793,-0.0145,-0.0489,0.1222,0.0016,-0.0021,0.0016,-30.12,-34.74,-2.1,,adl
5.004193,-0.0141,0.0361,0.1892,0.0016,-0.0021,0.0016,-30.12,-34.74,-2.1,,adl
5.006785,-0.0141,0.0361,0.1892,-0.0016,0.0005,-0.0005,-30.12,-34.74,-2.1,,adl
5.027256,-0.0141,0.0361,0.1892,0.0016,0.0027,-0.0032,-30.12,-34.74,-2.1,,adl
5.049086,-0.0141,0.0361,0.1892,0.0016,0.0027,-0.0032,-30.48,-34.44,-2.16,,adl
5.050777,-0.0141,0.0361,0.1892,0.0027,0.0037,-0.0016,-30.48,-34.44,-2.16,,adl
5.064572,-0.0141,0.0361,0.1892,0.0027,0.0037,-0.0016,-30.48,-34.44,-2.16,,adl
5.065607,0.0088,-0.0242,0.1318,0.0027,0.0037,-0.0016,-30.48,-34.44,-2.16,,adl
5.06705,0.0088,-0.0242,0.1318,-0.0005,-0.0032,-0.0011,-30.48,-34.44,-2.16,,adl
5.088515,0.0088,-0.0242,0.1318,-0.0027,-0.0117,-0.0027,-30.48,-34.44,-2.16,,adl
5.109046,0.0088,-0.0242,0.1318,-0.0027,-0.0117,-0.0027,-30.36,-34.44,-1.92,,adl
5.110642,0.0088,-0.0242,0.1318,0.0,-0.0133,-0.0005,-30.36,-34.44,-1.92,,adl
5.125444,0.0088,-0.0242,0.1318,0.0,-0.0133,-0.0005,-30.36,-34.44,-1.92,,adl
5.127392,0.0055,-0.0044,0.1605,0.0,-0.0133,-0.0005,-30.36,-34.44,-1.92,,adl
5.12949,0.0055,-0.0044,0.1605,0.0027,0.0016,-0.0005,-30.36,-34.44,-1.92,,adl
5.150802,0.0055,-0.0044,0.1605,0.0016,0.016,-0.0021,-30.36,-34.44,-1.92,,adl
5.171298,0.0055,-0.0044,0.1605,0.0016,0.016,-0.0021,-30.66,-34.5,-1.98,,adl
5.172994,0.0055,-0.0044,0.1605,0.0,0.0133,-0.0005,-30.66,-34.5,-1.98,,adl
