time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.572501,-0.0067,-0.0084,0.2109,0.0032,0.0011,-0.0016,-29.4,-35.22,-2.4,,adl
2.592355,-0.0067,-0.0084,0.2109,0.0107,-0.0043,-0.0005,-29.4,-35.22,-2.4,,adl
2.614446,-0.0067,-0.0084,0.2109,0.0107,-0.0043,-0.0005,-29.34,-34.62,-2.4,,adl
2.615418,-0.0067,-0.0084,0.2109,0.0069,0.0032,-0.0064,-29.34,-34.62,-2.4,,adl
2.630593,-0.0067,-0.0084,0.2109,0.0069,0.0032,-0.0064,-29.34,-34.62,-2.4,,adl
2.631699,0.0095,-0.0258,0.0865,0.0069,0.0032,-0.0064,-29.34,-34.62,-2.4,,adl
2.635327,0.0095,-0.0258,0.0865,0.0032,0.0165,-0.0069,-29.34,-34.62,-2.4,,adl
2.655587,0.0095,-0.0258,0.0865,-0.0096,0.0043,-0.0032,-29.34,-34.62,-2.4,,adl
2.676464,0.0095,-0.0258,0.0865,-0.0096,0.0043,-0.0032,-29.34,-34.62,-2.64,,adl
2.677456,0.0095,-0.0258,0.0865,-0.0101,-0.0165,0.0053,-29.34,-34.62,-2.64,,adl
2.691427,0.0095,-0.0258,0.0865,-0.0101,-0.0165,0.0053,-29.34,-34.62,-2.64,,adl
2.692413,-0.0957,-0.0005,0.2038,-0.0101,-0.0165,0.0053,-29.34,-34.62,-2.64,,adl
2.695591,-0.0957,-0.0005,0.2038,0.0021,-0.0176,0.0059,-29.34,-34.62,-2.64,,adl
2.715442,-0.0957,-0.0005,0.2038,0.008,-0.0096,0.0027,-29.34,-34.62,-2.64,,adl
2.739487,-0.0957,-0.0005,0.2038,0.008,-0.0096,0.0027,-29.4,-34.86,-2.4,,adl
2.740457,-0.0957,-0.0005,0.2038,0.0064,0.0021,-0.0005,-29.4,-34.86,-2.4,,adl
2.753209,-0.0957,-0.0005,0.2038,0.0064,0.0021,-0.0005,-29.4,-34.86,-2.4,,adl
2.754401,0.1078,0.0269,0.1271,0.0064,0.0021,-0.0005,-29.4,-34.86,-2.4,,adl
2.75643,0.1078,0.0269,0.1271,-0.0064,0.0064,-0.0064,-29.4,-34.86,-2.4,,adl
2.773364,0.1078,0.0269,0.1271,-0.0064,0.0064,-0.0064,-29.4,-34.86,-2.4,,adl
2.774292,0.0862,-0.0483,0.1606,-0.0064,0.0064,-0.0064,-29.4,-34.86,-2.4,,adl
2.77702,0.0862,-0.0483,0.1606,-0.0069,-0.0005,-0.0037,-29.4,-34.86,-2.4,,adl
2.794093,0.0862,-0.0483,0.1606,-0.0069,-0.0005,-0.0037,-29.4,-34.86,-2.4,,adl
2.794902,0.0653,-0.089,0.1678,-0.0069,-0.0005,-0.0037,-29.4,-34.86,-2.4,,adl
2.79811,0.0653,-0.089,0.1678,-0.0027,-0.0096,-0.0011,-29.4,-34.86,-2.4,,adl
2.798668,0.0653,-0.089,0.1678,-0.0027,-0.0096,-0.0011,-29.16,-34.86,-2.4,,adl
2.814462,0.0653,-0.089,0.1678,-0.0027,-0.0096,-0.0011,-29.16,-34.86,-2.4,,adl
2.815303,0.026,-0.0823,0.1391,-0.0027,-0.0096,-0.0011,-29.16,-34.86,-2.4,,adl
2.818495,0.026,-0.0823,0.1391,0.0027,-0.0059,0.0005,-29.16,-34.86,-2.4,,adl
2.835278,0.026,-0.0823,0.1391,0.0027,-0.0059,0.0005,-29.16,-34.86,-2.4,,adl
2.835991,-0.007,-0.0434,0.1678,0.0027,-0.0059,0.0005,-29.16,-34.86,-2.4,,adl
2.838655,-0.007,-0.0434,0.1678,0.0069,0.0048,0.0,-29.16,-34.86,-2.4,,adl
2.855589,-0.007,-0.0434,0.1678,0.0069,0.0048,0.0,-29.16,-34.86,-2.4,,adl
2.856154,-0.035,0.0155,0.1845,0.0069,0.0048,0.0,-29.16,-34.86,-2.4,,adl
2.859944,-0.035,0.0155,0.1845,0.0069,0.0048,0.0,-28.98,-35.1,-2.64,,adl
2.860512,-0.035,0.0155,0.1845,0.0048,0.0224,0.0,-28.98,-35.1,-2.64,,adl
2.876259,-0.035,0.0155,0.1845,0.0048,0.0224,0.0,-28.98,-35.1,-2.64,,adl
2.877061,-0.0305,0.029,0.1702,0.0048,0.0224,0.0,-28.98,-35.1,-2.64,,adl
2.879768,-0.0305,0.029,0.1702,-0.0016,0.017,0.0011,-28.98,-35.1,-2.64,,adl
2.896891,-0.0305,0.029,0.1702,-0.0016,0.017,0.0011,-28.98,-35.1,-2.64,,adl
2.898058,-0.0558,0.003,0.1511,-0.0016,0.017,0.0011,-28.98,-35.1,-2.64,,adl
2.901333,-0.0558,0.003,0.1511,-0.0032,0.0032,0.0021,-28.98,-35.1,-2.64,,adl
2.918158,-0.0558,0.003,0.1511,-0.0032,0.0032,0.0021,-28.98,-35.1,-2.64,,adl
2.919228,-0.0619,-0.0297,0.1511,-0.0032,0.0032,0.0021,-28.98,-35.1,-2.64,,adl
2.921372,-0.0619,-0.0297,0.1511,-0.0032,0.0032,0.0021,-28.98,-35.16,-2.76,,adl
2.92238,-0.0619,-0.0297,0.1511,0.0,-0.0053,0.0032,-28.98,-35.16,-2.76,,adl
2.937692,-0.0619,-0.0297,0.1511,0.0,-0.0053,0.0032,-28.98,-35.16,-2.76,,adl
2.938711,-0.034,-0.0319,0.1199,0.0,-0.0053,0.0032,-28.98,-35.16,-2.76,,adl
2.943531,-0.034,-0.0319,0.1199,0.0027,-0.0064,0.0027,-28.98,-35.16,-2.76,,adl
2.959165,-0.034,-0.0319,0.1199,0.0027,-0.0064,0.0027,-28.98,-35.16,-2.76,,adl
2.960113,-0.0087,0.0036,0.1295,0.0027,-0.0064,0.0027,-28.98,-35.16,-2.76,,adl
2.962035,-0.0087,0.0036,0.1295,0.0005,-0.0144,0.0069,-28.98,-35.16,-2.76,,adl
2.979136,-0.0087,0.0036,0.1295,0.0005,-0.0144,0.0069,-28.98,-35.16,-2.76,,adl
2.980127,0.0292,0.0562,0.1678,0.0005,-0.0144,0.0069,-28.98,-35.16,-2.76,,adl
2.98514,0.0292,0.0562,0.1678,0.0005,-0.0144,0.0069,-29.4,-35.04,-2.52,,adl
2.986206,0.0292,0.0562,0.1678,-0.0032,-0.0128,0.0053,-29.4,-35.04,-2.52,,adl
2.999786,0.0292,0.0562,0.1678,-0.0032,-0.0128,0.0053,-29.4,-35.04,-2.52,,adl
3.000803,0.0457,0.0399,0.1726,-0.0032,-0.0128,0.0053,-29.4,-35.04,-2.52,,adl
3.003782,0.0457,0.0399,0.1726,-0.0032,0.0005,0.0011,-29.4,-35.04,-2.52,,adl
3.020177,0.0457,0.0399,0.1726,-0.0032,0.0005,0.0011,-29.4,-35.04,-2.52,,adl
3.021165,0.0123,-0.0384,0.163,-0.0032,0.0005,0.0011,-29.4,-35.04,-2.52,,adl
3.023746,0.0123,-0.0384,0.163,0.0,0.0138,-0.0069,-29.4,-35.04,-2.52,,adl
3.040691,0.0123,-0.0384,0.163,0.0,0.0138,-0.0069,-29.4,-35.04,-2.52,,adl
3.041661,-0.0137,-0.0933,0.151,0.0,0.0138,-0.0069,-29.4,-35.04,-2.52,,adl
3.044793,-0.0137,-0.0933,0.151,0.0,0.0138,-0.0069,-29.46,-35.1,-2.4,,adl
3.045739,-0.0137,-0.0933,0.151,-0.0032,0.0138,-0.0059,-29.46,-35.1,-2.4,,adl
3.06081,-0.0137,-0.0933,0.151,-0.0032,0.0138,-0.0059,-29.46,-35.1,-2.4,,adl
3.06164,-0.0324,-0.0684,0.1702,-0.0032,0.0138,-0.0059,-29.46,-35.1,-2.4,,adl
3.064626,-0.0324,-0.0684,0.1702,0.0016,-0.0037,-0.0016,-29.46,-35.1,-2.4,,adl
3.081212,-0.0324,-0.0684,0.1702,0.0016,-0.0037,-0.0016,-29.46,-35.1,-2.4,,adl
3.082284,-0.0067,-0.0179,0.1846,0.0016,-0.0037,-0.0016,-29.46,-35.1,-2.4,,adl
3.085835,-0.0067,-0.0179,0.1846,0.0069,-0.0186,0.0032,-29.46,-35.1,-2.4,,adl
3.10179,-0.0067,-0.0179,0.1846,0.0069,-0.0186,0.0032,-29.46,-35.1,-2.4,,adl
3.102856,0.0015,0.0717,0.1391,0.0069,-0.0186,0.0032,-29.46,-35.1,-2.4,,adl
3.106558,0.0015,0.0717,0.1391,0.0069,-0.0186,0.0032,-29.46,-34.92,-2.1,,adl
3.107372,0.0015,0.0717,0.1391,0.0133,-0.0075,0.0059,-29.46,-34.92,-2.1,,adl
3.122891,0.0015,0.0717,0.1391,0.0133,-0.0075,0.0059,-29.46,-34.92,-2.1,,adl
3.123914,0.024,0.0523,0.1032,0.0133,-0.0075,0.0059,-29.46,-34.92,-2.1,,adl
3.127266,0.024,0.0523,0.1032,-0.0005,0.0064,0.0,-29.46,-34.92,-2.1,,adl
3.142968,0.024,0.0523,0.1032,-0.0005,0.0064,0.0,-29.46,-34.92,-2.1,,adl
3.143766,0.0061,-0.0003,0.1199,-0.0005,0.0064,0.0,-29.46,-34.92,-2.1,,adl
3.147253,0.0061,-0.0003,0.1199,-0.0165,0.0064,-0.0027,-29.46,-34.92,-2.1,,adl
3.163993,0.0061,-0.0003,0.1199,-0.0165,0.0064,-0.0027,-29.46,-34.92,-2.1,,adl
3.164985,-0.0165,-0.0879,0.1654,-0.0165,0.0064,-0.0027,-29.46,-34.92,-2.1,,adl
3.168248,-0.0165,-0.0879,0.1654,-0.0165,0.0064,-0.0027,-29.46,-34.74,-1.68,,adl
3.169125,-0.0165,-0.0879,0.1654,-0.008,0.0048,-0.0043,-29.46,-34.74,-1.68,,adl
3.184821,-0.0165,-0.0879,0.1654,-0.008,0.0048,-0.0043,-29.46,-34.74,-1.68,,adl
3.185988,-0.0442,-0.0835,0.2013,-0.008,0.0048,-0.0043,-29.46,-34.74,-1.68,,adl
3.188103,-0.0442,-0.0835,0.2013,0.0032,0.0021,-0.0005,-29.46,-34.74,-1.68,,adl
3.204716,-0.0442,-0.0835,0.2013,0.0032,0.0021,-0.0005,-29.46,-34.74,-1.68,,adl
3.205636,-0.022,0.0,0.2085,0.0032,0.0021,-0.0005,-29.46,-34.74,-1.68,,adl
3.207884,-0.022,0.0,0.2085,0.0059,-0.0085,0.0032,-29.46,-34.74,-1.68,,adl
3.226123,-0.022,0.0,0.2085,0.0059,-0.0085,0.0032,-29.46,-34.74,-1.68,,adl
3.22698,-0.0045,0.0754,0.1654,0.0059,-0.0085,0.0032,-29.46,-34.74,-1.68,,adl
3.231289,-0.0045,0.0754,0.1654,0.0059,-0.0085,0.0032,-29.1,-34.74,-1.74,,adl
3.232249,-0.0045,0.0754,0.1654,0.0053,-0.0048,0.0048,-29.1,-34.74,-1.74,,adl
3.246551,-0.0045,0.0754,0.1654,0.0053,-0.0048,0.0048,-29.1,-34.74,-1.74,,adl
3.247407,0.0543,0.0575,0.1199,0.0053,-0.0048,0.0048,-29.1,-34.74,-1.74,,adl
3.249125,0.0543,0.0575,0.1199,-0.0005,0.0064,0.0027,-29.1,-34.74,-1.74,,adl
3.2662,0.0543,0.0575,0.1199,-0.0005,0.0064,0.0027,-29.1,-34.74,-1.74,,adl
3.267638,0.0719,0.0333,0.1606,-0.0005,0.0064,0.0027,-29.1,-34.74,-1.74,,adl
3.270292,0.0719,0.0333,0.1606,-0.0075,0.0,-0.0037,-29.1,-34.74,-1.74,,adl
3.286834,0.0719,0.0333,0.1606,-0.0075,0.0,-0.0037,-29.1,-34.74,-1.74,,adl
3.287825,0.0332,-0.0586,0.1678,-0.0075,0.0,-0.0037,-29.1,-34.74,-1.74,,adl
3.290928,0.0332,-0.0586,0.1678,-0.0075,0.0,-0.0037,-29.1,-34.92,-1.68,,adl
3.291767,0.0332,-0.0586,0.1678,-0.0048,-0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.307556,0.0332,-0.0586,0.1678,-0.0048,-0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.308838,-0.0206,-0.1098,0.1223,-0.0048,-0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.311409,-0.0206,-0.1098,0.1223,-0.0005,0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.327677,-0.0206,-0.1098,0.1223,-0.0005,0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.329156,-0.0696,-0.1152,0.1127,-0.0005,0.0048,-0.0069,-29.1,-34.92,-1.68,,adl
3.331338,-0.0696,-0.1152,0.1127,0.008,0.0133,-0.0048,-29.1,-34.92,-1.68,,adl
3.34895,-0.0696,-0.1152,0.1127,0.008,0.0133,-0.0048,-29.1,-34.92,-1.68,,adl
3.350521,-0.0923,-0.0504,0.1558,0.008,0.0133,-0.0048,-29.1,-34.92,-1.68,,adl
3.352545,-0.0923,-0.0504,0.1558,0.008,0.0133,-0.0048,-28.68,-34.98,-1.68,,adl
3.353353,-0.0923,-0.0504,0.1558,0.0075,0.0107,0.0037,-28.68,-34.98,-1.68,,adl
3.368826,-0.0923,-0.0504,0.1558,0.0075,0.0107,0.0037,-28.68,-34.98,-1.68,,adl
3.370486,-0.0582,0.0373,0.1726,0.0075,0.0107,0.0037,-28.68,-34.98,-1.68,,adl
3.372092,-0.0582,0.0373,0.1726,-0.0027,-0.0053,0.0085,-28.68,-34.98,-1.68,,adl
3.390616,-0.0582,0.0373,0.1726,-0.0027,-0.0053,0.0085,-28.68,-34.98,-1.68,,adl
3.392002,-0.0157,0.0952,0.2181,-0.0027,-0.0053,0.0085,-28.68,-34.98,-1.68,,adl
3.393293,-0.0157,0.0952,0.2181,-0.0016,-0.0234,0.0085,-28.68,-34.98,-1.68,,adl
3.410835,-0.0157,0.0952,0.2181,-0.0016,-0.0234,0.0085,-28.68,-34.98,-1.68,,adl
3.412222,0.0252,0.0762,0.1654,-0.0016,-0.0234,0.0085,-28.68,-34.98,-1.68,,adl
3.414211,0.0252,0.0762,0.1654,-0.0016,-0.0234,0.0085,-28.68,-34.68,-1.86,,adl
3.415007,0.0252,0.0762,0.1654,0.0016,-0.0197,-0.0011,-28.68,-34.68,-1.86,,adl
3.430894,0.0252,0.0762,0.1654,0.0016,-0.0197,-0.0011,-28.68,-34.68,-1.86,,adl
3.432259,0.0165,0.0254,0.0672,0.0016,-0.0197,-0.0011,-28.68,-34.68,-1.86,,adl
3.434679,0.0165,0.0254,0.0672,0.0027,0.008,-0.0032,-28.68,-34.68,-1.86,,adl
3.451099,0.0165,0.0254,0.0672,0.0027,0.008,-0.0032,-28.68,-34.68,-1.86,,adl
3.452617,0.0205,-0.0637,0.1079,0.0027,0.008,-0.0032,-28.68,-34.68,-1.86,,adl
3.454204,0.0205,-0.0637,0.1079,-0.0021,0.0165,-0.0021,-28.68,-34.68,-1.86,,adl
3.471465,0.0205,-0.0637,0.1079,-0.0021,0.0165,-0.0021,-28.68,-34.68,-1.86,,adl
3.472924,0.0142,-0.1037,0.1726,-0.0021,0.0165,-0.0021,-28.68,-34.68,-1.86,,adl
3.47638,0.0142,-0.1037,0.1726,-0.0021,0.0165,-0.0021,-28.5,-34.86,-1.5,,adl
3.477513,0.0142,-0.1037,0.1726,-0.0021,-0.0075,0.0048,-28.5,-34.86,-1.5,,adl
3.491944,0.0142,-0.1037,0.1726,-0.0021,-0.0075,0.0048,-28.5,-34.86,-1.5,,adl
3.493181,0.0532,-0.0836,0.1893,-0.0021,-0.0075,0.0048,-28.5,-34.86,-1.5,,adl
3.495178,0.0532,-0.0836,0.1893,0.0011,-0.0186,0.0101,-28.5,-34.86,-1.5,,adl
3.51238,0.0532,-0.0836,0.1893,0.0011,-0.0186,0.0101,-28.5,-34.86,-1.5,,adl
3.513741,0.0635,-0.014,0.1773,0.0011,-0.0186,0.0101,-28.5,-34.86,-1.5,,adl
3.51591,0.0635,-0.014,0.1773,0.0059,-0.0059,0.0037,-28.5,-34.86,-1.5,,adl
3.534172,0.0635,-0.014,0.1773,0.0059,-0.0059,0.0037,-28.5,-34.86,-1.5,,adl
3.535643,0.05,0.04,0.1534,0.0059,-0.0059,0.0037,-28.5,-34.86,-1.5,,adl
3.538057,0.05,0.04,0.1534,0.0059,-0.0059,0.0037,-28.56,-34.26,-1.32,,adl
3.538903,0.05,0.04,0.1534,0.0101,0.0213,-0.0059,-28.56,-34.26,-1.32,,adl
3.553634,0.05,0.04,0.1534,0.0101,0.0213,-0.0059,-28.56,-34.26,-1.32,,adl
3.555165,0.0014,0.0667,0.1606,0.0101,0.0213,-0.0059,-28.56,-34.26,-1.32,,adl
3.557729,0.0014,0.0667,0.1606,0.0091,0.0272,-0.0085,-28.56,-34.26,-1.32,,adl
3.574146,0.0014,0.0667,0.1606,0.0091,0.0272,-0.0085,-28.56,-34.26,-1.32,,adl
3.575674,-0.0506,0.0289,0.1798,0.0091,0.0272,-0.0085,-28.56,-34.26,-1.32,,adl
3.577744,-0.0506,0.0289,0.1798,0.0064,0.0053,-0.008,-28.56,-34.26,-1.32,,adl
3.594734,-0.0506,0.0289,0.1798,0.0064,0.0053,-0.008,-28.56,-34.26,-1.32,,adl
3.596217,-0.0591,-0.0083,0.1535,0.0064,0.0053,-0.008,-28.56,-34.26,-1.32,,adl
3.59889,-0.0591,-0.0083,0.1535,0.0011,-0.025,-0.0048,-28.56,-34.26,-1.32,,adl
3.599688,-0.0591,-0.0083,0.1535,0.0011,-0.025,-0.0048,-29.1,-34.2,-0.96,,adl
3.615303,-0.0591,-0.0083,0.1535,0.0011,-0.025,-0.0048,-29.1,-34.2,-0.96,,adl
3.61677,-0.0114,-0.0348,0.1151,0.0011,-0.025,-0.0048,-29.1,-34.2,-0.96,,adl
3.618428,-0.0114,-0.0348,0.1151,0.0032,-0.017,0.0011,-29.1,-34.2,-0.96,,adl
3.635751,-0.0114,-0.0348,0.1151,0.0032,-0.017,0.0011,-29.1,-34.2,-0.96,,adl
3.637219,-0.01,-0.021,0.0936,0.0032,-0.017,0.0011,-29.1,-34.2,-0.96,,adl
3.639114,-0.01,-0.021,0.0936,0.0053,0.0186,0.0037,-29.1,-34.2,-0.96,,adl
3.656171,-0.01,-0.021,0.0936,0.0053,0.0186,0.0037,-29.1,-34.2,-0.96,,adl
3.65747,-0.0014,-0.0053,0.1103,0.0053,0.0186,0.0037,-29.1,-34.2,-0.96,,adl
3.661445,-0.0014,-0.0053,0.1103,0.0053,0.0186,0.0037,-29.16,-34.62,-1.26,,adl
3.662891,-0.0014,-0.0053,0.1103,-0.0032,0.0399,0.0048,-29.16,-34.62,-1.26,,adl
3.676945,-0.0014,-0.0053,0.1103,-0.0032,0.0399,0.0048,-29.16,-34.62,-1.26,,adl
3.678599,-0.0412,0.0026,0.1774,-0.0032,0.0399,0.0048,-29.16,-34.62,-1.26,,adl
3.681213,-0.0412,0.0026,0.1774,-0.0075,0.008,0.0011,-29.16,-34.62,-1.26,,adl
3.697479,-0.0412,0.0026,0.1774,-0.0075,0.008,0.0011,-29.16,-34.62,-1.26,,adl
3.699026,-0.0896,-0.0222,0.1894,-0.0075,0.008,0.0011,-29.16,-34.62,-1.26,,adl
3.702812,-0.0896,-0.0222,0.1894,-0.0043,-0.033,-0.0021,-29.16,-34.62,-1.26,,adl
3.718172,-0.0896,-0.0222,0.1894,-0.0043,-0.033,-0.0021,-29.16,-34.62,-1.26,,adl
3.719741,-0.0741,-0.0474,0.175,-0.0043,-0.033,-0.0021,-29.16,-34.62,-1.26,,adl
3.722064,-0.0741,-0.0474,0.175,-0.0043,-0.033,-0.0021,-29.1,-34.56,-1.62,,adl
3.722864,-0.0741,-0.0474,0.175,0.0053,-0.0309,-0.0027,-29.1,-34.56,-1.62,,adl
3.738447,-0.0741,-0.0474,0.175,0.0053,-0.0309,-0.0027,-29.1,-34.56,-1.62,,adl
3.739743,-0.0056,-0.0266,0.1606,0.0053,-0.0309,-0.0027,-29.1,-34.56,-1.62,,adl
3.746346,-0.0056,-0.0266,0.1606,0.0112,-0.0021,0.0,-29.1,-34.56,-1.62,,adl
3.759175,-0.0056,-0.0266,0.1606,0.0112,-0.0021,0.0,-29.1,-34.56,-1.62,,adl
3.76049,0.0444,0.0143,0.1367,0.0112,-0.0021,0.0,-29.1,-34.56,-1.62,,adl
3.762382,0.0444,0.0143,0.1367,0.0048,0.0112,0.0053,-29.1,-34.56,-1.62,,adl
3.779064,0.0444,0.0143,0.1367,0.0048,0.0112,0.0053,-29.1,-34.56,-1.62,,adl
3.780459,0.0705,0.0038,0.1271,0.0048,0.0112,0.0053,-29.1,-34.56,-1.62,,adl
3.784338,0.0705,0.0038,0.1271,0.0048,0.0112,0.0053,-29.16,-35.1,-1.44,,adl
3.785434,0.0705,0.0038,0.1271,-0.0037,0.0154,0.0053,-29.16,-35.1,-1.44,,adl
3.800127,0.0705,0.0038,0.1271,-0.0037,0.0154,0.0053,-29.16,-35.1,-1.44,,adl
3.801661,0.0567,-0.0026,0.1319,-0.0037,0.0154,0.0053,-29.16,-35.1,-1.44,,adl
3.804511,0.0567,-0.0026,0.1319,-0.0043,-0.0032,-0.0016,-29.16,-35.1,-1.44,,adl
3.820976,0.0567,-0.0026,0.1319,-0.0043,-0.0032,-0.0016,-29.16,-35.1,-1.44,,adl
3.822607,0.0032,-0.0041,0.1654,-0.0043,-0.0032,-0.0016,-29.16,-35.1,-1.44,,adl
3.823608,0.0032,-0.0041,0.1654,-0.0016,-0.017,-0.0005,-29.16,-35.1,-1.44,,adl
3.842131,0.0032,-0.0041,0.1654,-0.0016,-0.017,-0.0005,-29.16,-35.1,-1.44,,adl
3.843592,-0.0098,-0.0061,0.1343,-0.0016,-0.017,-0.0005,-29.16,-35.1,-1.44,,adl
3.846366,-0.0098,-0.0061,0.1343,-0.0016,-0.017,-0.0005,-28.98,-35.22,-1.8,,adl
3.847267,-0.0098,-0.0061,0.1343,0.0011,0.0037,0.0021,-28.98,-35.22,-1.8,,adl
3.862208,-0.0098,-0.0061,0.1343,0.0011,0.0037,0.0021,-28.98,-35.22,-1.8,,adl
3.863747,-0.0091,-0.0064,0.1678,0.0011,0.0037,0.0021,-28.98,-35.22,-1.8,,adl
3.866034,-0.0091,-0.0064,0.1678,0.0005,0.0123,0.0005,-28.98,-35.22,-1.8,,adl
3.882486,-0.0091,-0.0064,0.1678,0.0005,0.0123,0.0005,-28.98,-35.22,-1.8,,adl
3.884126,0.0006,0.0175,0.2109,0.0005,0.0123,0.0005,-28.98,-35.22,-1.8,,adl
3.885452,0.0006,0.0175,0.2109,0.0053,0.0016,0.0016,-28.98,-35.22,-1.8,,adl
3.902783,0.0006,0.0175,0.2109,0.0053,0.0016,0.0016,-28.98,-35.22,-1.8,,adl
3.90403,0.0296,0.0044,0.1702,0.0053,0.0016,0.0016,-28.98,-35.22,-1.8,,adl
3.906527,0.0296,0.0044,0.1702,0.0053,0.0016,0.0016,-28.68,-35.1,-1.56,,adl
3.907304,0.0296,0.0044,0.1702,0.0101,-0.0053,-0.0021,-28.68,-35.1,-1.56,,adl
3.92259,0.0296,0.0044,0.1702,0.0101,-0.0053,-0.0021,-28.68,-35.1,-1.56,,adl
3.923772,0.014,-0.0549,0.1104,0.0101,-0.0053,-0.0021,-28.68,-35.1,-1.56,,adl
3.926496,0.014,-0.0549,0.1104,-0.0021,-0.0016,0.0,-28.68,-35.1,-1.56,,adl
3.94338,0.014,-0.0549,0.1104,-0.0021,-0.0016,0.0,-28.68,-35.1,-1.56,,adl
3.944638,0.0016,-0.054,0.1271,-0.0021,-0.0016,0.0,-28.68,-35.1,-1.56,,adl
3.946695,0.0016,-0.054,0.1271,-0.0075,0.0186,0.0032,-28.68,-35.1,-1.56,,adl
3.964657,0.0016,-0.054,0.1271,-0.0075,0.0186,0.0032,-28.68,-35.1,-1.56,,adl
3.966022,-0.0067,-0.0306,0.1247,-0.0075,0.0186,0.0032,-28.68,-35.1,-1.56,,adl
3.968203,-0.0067,-0.0306,0.1247,-0.0075,0.0186,0.0032,-28.62,-35.04,-1.14,,adl
3.969096,-0.0067,-0.0306,0.1247,-0.0117,0.0202,0.0053,-28.62,-35.04,-1.14,,adl
3.985343,-0.0067,-0.0306,0.1247,-0.0117,0.0202,0.0053,-28.62,-35.04,-1.14,,adl
3.986794,-0.0123,0.0125,0.163,-0.0117,0.0202,0.0053,-28.62,-35.04,-1.14,,adl
3.988731,-0.0123,0.0125,0.163,-0.0059,-0.0005,0.0032,-28.62,-35.04,-1.14,,adl
4.005748,-0.0123,0.0125,0.163,-0.0059,-0.0005,0.0032,-28.62,-35.04,-1.14,,adl
4.007111,-0.0363,0.0305,0.2157,-0.0059,-0.0005,0.0032,-28.62,-35.04,-1.14,,adl
4.010142,-0.0363,0.0305,0.2157,0.0107,-0.017,-0.0005,-28.62,-35.04,-1.14,,adl
4.025756,-0.0363,0.0305,0.2157,0.0107,-0.017,-0.0005,-28.62,-35.04,-1.14,,adl
4.027038,-0.0301,0.0427,0.2109,0.0107,-0.017,-0.0005,-28.62,-35.04,-1.14,,adl
4.030161,-0.0301,0.0427,0.2109,0.0107,-0.017,-0.0005,-29.1,-35.04,-1.86,,adl
4.030952,-0.0301,0.0427,0.2109,0.0107,-0.0053,-0.0059,-29.1,-35.04,-1.86,,adl
4.046095,-0.0301,0.0427,0.2109,0.0107,-0.0053,-0.0059,-29.1,-35.04,-1.86,,adl
4.04745,-0.0144,-0.0026,0.1559,0.0107,-0.0053,-0.0059,-29.1,-35.04,-1.86,,adl
4.050479,-0.0144,-0.0026,0.1559,0.0037,0.0213,-0.0032,-29.1,-35.04,-1.86,,adl
4.065936,-0.0144,-0.0026,0.1559,0.0037,0.0213,-0.0032,-29.1,-35.04,-1.86,,adl
4.066372,0.0043,-0.0273,0.1319,0.0037,0.0213,-0.0032,-29.1,-35.04,-1.86,,adl
4.069651,0.0043,-0.0273,0.1319,-0.0059,0.0096,0.0021,-29.1,-35.04,-1.86,,adl
4.087316,0.0043,-0.0273,0.1319,-0.0059,0.0096,0.0021,-29.1,-35.04,-1.86,,adl
4.087922,0.0086,-0.0332,0.1056,-0.0059,0.0096,0.0021,-29.1,-35.04,-1.86,,adl
4.091213,0.0086,-0.0332,0.1056,-0.0059,0.0096,0.0021,-28.86,-35.04,-2.04,,adl
4.091716,0.0086,-0.0332,0.1056,-0.0053,-0.0224,0.0053,-28.86,-35.04,-2.04,,adl
4.109507,0.0086,-0.0332,0.1056,-0.0053,-0.0224,0.0053,-28.86,-35.04,-2.04,,adl
4.110572,-0.0102,-0.0154,0.0792,-0.0053,-0.0224,0.0053,-28.86,-35.04,-2.04,,adl
4.111202,-0.0102,-0.0154,0.0792,-0.0005,-0.0186,0.0021,-28.86,-35.04,-2.04,,adl
4.127727,-0.0102,-0.0154,0.0792,-0.0005,-0.0186,0.0021,-28.86,-35.04,-2.04,,adl
4.128536,-0.0139,-0.02,0.1798,-0.0005,-0.0186,0.0021,-28.86,-35.04,-2.04,,adl
4.131599,-0.0139,-0.02,0.1798,0.0043,0.0053,-0.0027,-28.86,-35.04,-2.04,,adl
4.148474,-0.0139,-0.02,0.1798,0.0043,0.0053,-0.0027,-28.86,-35.04,-2.04,,adl
4.149597,-0.0128,-0.0351,0.242,0.0043,0.0053,-0.0027,-28.86,-35.04,-2.04,,adl
4.152428,-0.0128,-0.0351,0.242,0.0043,0.0053,-0.0027,-28.92,-34.8,-1.86,,adl
4.153153,-0.0128,-0.0351,0.242,0.0117,0.0069,-0.0064,-28.92,-34.8,-1.86,,adl
4.168861,-0.0128,-0.0351,0.242,0.0117,0.0069,-0.0064,-28.92,-34.8,-1.86,,adl
4.169731,0.003,-0.042,0.1726,0.0117,0.0069,-0.0064,-28.92,-34.8,-1.86,,adl
4.172683,0.003,-0.042,0.1726,0.0032,-0.0059,-0.0011,-28.92,-34.8,-1.86,,adl
