time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
21.407641,0.666,-0.4478,-0.513,-0.2626,-0.1768,-0.0485,-0.84,8.64,-43.74,,adl
21.421868,0.666,-0.4478,-0.513,-0.2626,-0.1768,-0.0485,-0.84,8.64,-43.74,,adl
21.42351,-0.038,0.0965,-0.4996,-0.2626,-0.1768,-0.0485,-0.84,8.64,-43.74,,adl
21.424564,-0.038,0.0965,-0.4996,-0.082,0.1513,0.0016,-0.84,8.64,-43.74,,adl
21.446315,-0.038,0.0965,-0.4996,0.1353,0.5912,0.0735,-0.84,8.64,-43.74,,adl
21.467419,-0.038,0.0965,-0.4996,0.1353,0.5912,0.0735,-1.2,8.46,-43.62,,adl
21.469242,-0.038,0.0965,-0.4996,0.3297,0.8767,0.1097,-1.2,8.46,-43.62,,adl
21.484578,-0.038,0.0965,-0.4996,0.3297,0.8767,0.1097,-1.2,8.46,-43.62,,adl
21.485962,-0.7767,0.1534,0.3951,0.3297,0.8767,0.1097,-1.2,8.46,-43.62,,adl
21.487302,-0.7767,0.1534,0.3951,0.4384,0.9896,0.0937,-1.2,8.46,-43.62,,adl
21.508148,-0.7767,0.1534,0.3951,0.4176,0.8661,0.0272,-1.2,8.46,-43.62,,adl
21.529628,-0.7767,0.1534,0.3951,0.4176,0.8661,0.0272,-0.96,8.64,-43.56,,adl
21.531567,-0.7767,0.1534,0.3951,0.2573,0.4948,-0.0527,-0.96,8.64,-43.56,,adl
21.54468,-0.7767,0.1534,0.3951,0.2573,0.4948,-0.0527,-0.96,8.64,-43.56,,adl
21.545546,-1.1326,0.0975,0.849,0.2573,0.4948,-0.0527,-0.96,8.64,-43.56,,adl
21.548355,-1.1326,0.0975,0.849,0.0021,-0.0474,-0.0623,-0.96,8.64,-43.56,,adl
21.569798,-1.1326,0.0975,0.849,-0.2392,-0.4762,-0.017,-0.96,8.64,-43.56,,adl
21.590767,-1.1326,0.0975,0.849,-0.2392,-0.4762,-0.017,-0.6,8.76,-43.62,,adl
21.592239,-1.1326,0.0975,0.849,-0.3361,-0.5236,-0.0117,-0.6,8.76,-43.62,,adl
21.605602,-1.1326,0.0975,0.849,-0.3361,-0.5236,-0.0117,-0.6,8.76,-43.62,,adl
21.607234,0.7237,0.2647,0.2662,-0.3361,-0.5236,-0.0117,-0.6,8.76,-43.62,,adl
21.610136,0.7237,0.2647,0.2662,-0.3212,-0.4245,-0.0575,-0.6,8.76,-43.62,,adl
21.630345,0.7237,0.2647,0.2662,-0.2019,-0.2876,-0.0538,-0.6,8.76,-43.62,,adl
21.651571,0.7237,0.2647,0.2662,-0.2019,-0.2876,-0.0538,0.06,8.94,-44.16,,adl
21.653218,0.7237,0.2647,0.2662,-0.0549,-0.196,-0.0218,0.06,8.94,-44.16,,adl
21.667605,0.7237,0.2647,0.2662,-0.0549,-0.196,-0.0218,0.06,8.94,-44.16,,adl
21.669103,0.2805,-0.4996,-0.3645,-0.0549,-0.196,-0.0218,0.06,8.94,-44.16,,adl
21.670864,0.2805,-0.4996,-0.3645,0.081,-0.073,0.0005,0.06,8.94,-44.16,,adl
21.692652,0.2805,-0.4996,-0.3645,0.2178,0.0586,0.0234,0.06,8.94,-44.16,,adl
21.713672,0.2805,-0.4996,-0.3645,0.2178,0.0586,0.0234,0.84,9.48,-44.88,,adl
21.715633,0.2805,-0.4996,-0.3645,0.3595,0.1561,0.0304,0.84,9.48,-44.88,,adl
21.72956,0.2805,-0.4996,-0.3645,0.3595,0.1561,0.0304,0.84,9.48,-44.88,,adl
21.730726,-0.1485,-0.3522,0.8252,0.3595,0.1561,0.0304,0.84,9.48,-44.88,,adl
21.734896,-0.1485,-0.3522,0.8252,0.3015,0.1811,0.0154,0.84,9.48,-44.88,,adl
21.75443,-0.1485,-0.3522,0.8252,0.0895,0.1145,-0.0149,0.84,9.48,-44.88,,adl
21.775197,-0.1485,-0.3522,0.8252,0.0895,0.1145,-0.0149,1.26,9.54,-44.94,,adl
21.776968,-0.1485,-0.3522,0.8252,-0.081,-0.0985,-0.0256,1.26,9.54,-44.94,,adl
21.790813,-0.1485,-0.3522,0.8252,-0.081,-0.0985,-0.0256,1.26,9.54,-44.94,,adl
21.792253,-0.1704,0.1744,0.9929,-0.081,-0.0985,-0.0256,1.26,9.54,-44.94,,adl
21.794973,-0.1704,0.1744,0.9929,-0.0868,-0.1662,-0.0245,1.26,9.54,-44.94,,adl
21.81553,-0.1704,0.1744,0.9929,-0.041,-0.1486,-0.025,1.26,9.54,-44.94,,adl
21.837441,-0.1704,0.1744,0.9929,-0.041,-0.1486,-0.025,0.42,9.0,-45.12,,adl
21.839333,-0.1704,0.1744,0.9929,0.0181,-0.1577,-0.0059,0.42,9.0,-45.12,,adl
21.852932,-0.1704,0.1744,0.9929,0.0181,-0.1577,-0.0059,0.42,9.0,-45.12,,adl
21.854652,-0.1367,-0.3466,-0.208,0.0181,-0.1577,-0.0059,0.42,9.0,-45.12,,adl
21.855874,-0.1367,-0.3466,-0.208,0.0394,-0.1502,0.0037,0.42,9.0,-45.12,,adl
21.877541,-0.1367,-0.3466,-0.208,0.0421,-0.0826,0.024,0.42,9.0,-45.12,,adl
21.899119,-0.1367,-0.3466,-0.208,0.0421,-0.0826,0.024,0.24,8.7,-44.7,,adl
21.900921,-0.1367,-0.3466,-0.208,0.0378,-0.0325,0.0538,0.24,8.7,-44.7,,adl
21.91376,-0.1367,-0.3466,-0.208,0.0378,-0.0325,0.0538,0.24,8.7,-44.7,,adl
21.914838,0.1766,0.0039,0.0288,0.0378,-0.0325,0.0538,0.24,8.7,-44.7,,adl
21.918341,0.1766,0.0039,0.0288,0.0341,-0.0543,0.0724,0.24,8.7,-44.7,,adl
21.938985,0.1766,0.0039,0.0288,0.0368,-0.0511,0.0639,0.24,8.7,-44.7,,adl
21.959445,0.1766,0.0039,0.0288,0.0368,-0.0511,0.0639,0.0,8.46,-44.76,,adl
21.961246,0.1766,0.0039,0.0288,0.0458,0.0075,0.0389,0.0,8.46,-44.76,,adl
21.976028,0.1766,0.0039,0.0288,0.0458,0.0075,0.0389,0.0,8.46,-44.76,,adl
21.977697,-0.0286,-0.0944,0.102,0.0458,0.0075,0.0389,0.0,8.46,-44.76,,adl
21.979144,-0.0286,-0.0944,0.102,0.0479,0.0399,0.0256,0.0,8.46,-44.76,,adl
22.000746,-0.0286,-0.0944,0.102,0.0431,-0.0048,0.0091,0.0,8.46,-44.76,,adl
22.020865,-0.0286,-0.0944,0.102,0.0421,-0.0075,-0.0069,0.0,8.46,-44.76,,adl
22.022402,-0.0286,-0.0944,0.102,0.0421,-0.0075,-0.0069,-0.42,8.22,-45.12,,adl
22.037569,-0.0286,-0.0944,0.102,0.0421,-0.0075,-0.0069,-0.42,8.22,-45.12,,adl
22.039386,-0.2298,0.0729,-0.0666,0.0421,-0.0075,-0.0069,-0.42,8.22,-45.12,,adl
22.040622,-0.2298,0.0729,-0.0666,0.0421,0.0218,-0.0005,-0.42,8.22,-45.12,,adl
22.062021,-0.2298,0.0729,-0.0666,0.0389,0.0314,0.0027,-0.42,8.22,-45.12,,adl
22.083292,-0.2298,0.0729,-0.0666,0.0389,0.0314,0.0027,-0.24,8.7,-44.94,,adl
22.08479,-0.2298,0.0729,-0.0666,0.0352,0.0229,0.0085,-0.24,8.7,-44.94,,adl
22.098458,-0.2298,0.0729,-0.0666,0.0352,0.0229,0.0085,-0.24,8.7,-44.94,,adl
22.099569,-0.2292,0.0809,0.0902,0.0352,0.0229,0.0085,-0.24,8.7,-44.94,,adl
22.10383,-0.2292,0.0809,0.0902,0.016,-0.0117,0.0091,-0.24,8.7,-44.94,,adl
22.123456,-0.2292,0.0809,0.0902,-0.0075,-0.0123,0.0112,-0.24,8.7,-44.94,,adl
22.145338,-0.2292,0.0809,0.0902,-0.0075,-0.0123,0.0112,-0.24,8.88,-45.3,,adl
22.147401,-0.2292,0.0809,0.0902,-0.0362,-0.0117,0.0186,-0.24,8.88,-45.3,,adl
22.160387,-0.2292,0.0809,0.0902,-0.0362,-0.0117,0.0186,-0.24,8.88,-45.3,,adl
22.162135,-0.2106,-0.1818,0.0773,-0.0362,-0.0117,0.0186,-0.24,8.88,-45.3,,adl
22.163639,-0.2106,-0.1818,0.0773,-0.0442,-0.1007,0.016,-0.24,8.88,-45.3,,adl
22.185733,-0.2106,-0.1818,0.0773,-0.0048,-0.1369,-0.0202,-0.24,8.88,-45.3,,adl
22.206632,-0.2106,-0.1818,0.0773,-0.0048,-0.1369,-0.0202,0.12,8.76,-45.24,,adl
22.208584,-0.2106,-0.1818,0.0773,0.0282,-0.0884,-0.0197,0.12,8.76,-45.24,,adl
22.220919,-0.2106,-0.1818,0.0773,0.0282,-0.0884,-0.0197,0.12,8.76,-45.24,,adl
22.222393,0.0144,0.0175,-0.0583,0.0282,-0.0884,-0.0197,0.12,8.76,-45.24,,adl
22.226014,0.0144,0.0175,-0.0583,0.0266,-0.0724,-0.0138,0.12,8.76,-45.24,,adl
22.246798,0.0144,0.0175,-0.0583,-0.0202,-0.032,0.0016,0.12,8.76,-45.24,,adl
22.26749,0.0144,0.0175,-0.0583,-0.0202,-0.032,0.0016,0.24,9.12,-45.06,,adl
22.269153,0.0144,0.0175,-0.0583,-0.0533,0.0378,0.0133,0.24,9.12,-45.06,,adl
22.284442,0.0144,0.0175,-0.0583,-0.0533,0.0378,0.0133,0.24,9.12,-45.06,,adl
22.285964,-0.0079,-0.5172,-0.0582,-0.0533,0.0378,0.0133,0.24,9.12,-45.06,,adl
22.287448,-0.0079,-0.5172,-0.0582,-0.0208,0.0378,-0.0091,0.24,9.12,-45.06,,adl
22.307953,-0.0079,-0.5172,-0.0582,0.0256,-0.0623,-0.0186,0.24,9.12,-45.06,,adl
22.329545,-0.0079,-0.5172,-0.0582,0.0256,-0.0623,-0.0186,0.3,8.94,-45.3,,adl
22.331378,-0.0079,-0.5172,-0.0582,0.0597,0.0154,-0.0405,0.3,8.94,-45.3,,adl
22.344994,-0.0079,-0.5172,-0.0582,0.0597,0.0154,-0.0405,0.3,8.94,-45.3,,adl
22.345991,-0.1402,0.0504,0.0488,0.0597,0.0154,-0.0405,0.3,8.94,-45.3,,adl
22.350617,-0.1402,0.0504,0.0488,0.0538,0.1337,-0.0383,0.3,8.94,-45.3,,adl
22.370199,-0.1402,0.0504,0.0488,0.0245,0.0905,-0.0314,0.3,8.94,-45.3,,adl
22.391029,-0.1402,0.0504,0.0488,0.0245,0.0905,-0.0314,-0.36,8.52,-45.06,,adl
22.392617,-0.1402,0.0504,0.0488,-0.0032,0.0256,-0.0091,-0.36,8.52,-45.06,,adl
22.407433,-0.1402,0.0504,0.0488,-0.0032,0.0256,-0.0091,-0.36,8.52,-45.06,,adl
22.408975,-0.3088,0.0521,0.1427,-0.0032,0.0256,-0.0091,-0.36,8.52,-45.06,,adl
22.410155,-0.3088,0.0521,0.1427,0.0037,0.0282,0.0064,-0.36,8.52,-45.06,,adl
22.431144,-0.3088,0.0521,0.1427,0.0165,0.0091,0.0154,-0.36,8.52,-45.06,,adl
22.452769,-0.3088,0.0521,0.1427,0.0165,0.0091,0.0154,-0.48,8.34,-44.64,,adl
22.454581,-0.3088,0.0521,0.1427,0.0123,-0.0154,0.0186,-0.48,8.34,-44.64,,adl
22.467661,-0.3088,0.0521,0.1427,0.0123,-0.0154,0.0186,-0.48,8.34,-44.64,,adl
22.469104,-0.1137,-0.0472,0.0052,0.0123,-0.0154,0.0186,-0.48,8.34,-44.64,,adl
22.472665,-0.1137,-0.0472,0.0052,-0.0202,-0.0245,0.0149,-0.48,8.34,-44.64,,adl
22.493048,-0.1137,-0.0472,0.0052,-0.024,-0.0298,0.0107,-0.48,8.34,-44.64,,adl
22.513655,-0.1137,-0.0472,0.0052,-0.024,-0.0298,0.0107,-0.9,7.86,-44.16,,adl
22.515257,-0.1137,-0.0472,0.0052,-0.0005,-0.0149,-0.0005,-0.9,7.86,-44.16,,adl
22.529948,-0.1137,-0.0472,0.0052,-0.0005,-0.0149,-0.0005,-0.9,7.86,-44.16,,adl
22.531154,0.089,-0.0291,-0.0904,-0.0005,-0.0149,-0.0005,-0.9,7.86,-44.16,,adl
22.535064,0.089,-0.0291,-0.0904,0.0186,0.016,0.0011,-0.9,7.86,-44.16,,adl
22.553659,0.089,-0.0291,-0.0904,0.0213,-0.0005,-0.0027,-0.9,7.86,-44.16,,adl
22.575768,0.089,-0.0291,-0.0904,0.0213,-0.0005,-0.0027,-1.26,7.68,-44.16,,adl
22.5775,0.089,-0.0291,-0.0904,0.017,-0.0314,0.0011,-1.26,7.68,-44.16,,adl
22.591231,0.089,-0.0291,-0.0904,0.017,-0.0314,0.0011,-1.26,7.68,-44.16,,adl
22.592837,-0.0713,-0.0922,0.0628,0.017,-0.0314,0.0011,-1.26,7.68,-44.16,,adl
22.594662,-0.0713,-0.0922,0.0628,-0.0037,-0.0389,0.0021,-1.26,7.68,-44.16,,adl
22.616395,-0.0713,-0.0922,0.0628,-0.0341,-0.0426,-0.0005,-1.26,7.68,-44.16,,adl
22.637155,-0.0713,-0.0922,0.0628,-0.0341,-0.0426,-0.0005,-0.54,7.86,-45.0,,adl
22.638998,-0.0713,-0.0922,0.0628,-0.0421,-0.0373,-0.0037,-0.54,7.86,-45.0,,adl
22.653652,-0.0713,-0.0922,0.0628,-0.0421,-0.0373,-0.0037,-0.54,7.86,-45.0,,adl
22.655376,0.0596,-0.1145,-0.0182,-0.0421,-0.0373,-0.0037,-0.54,7.86,-45.0,,adl
22.656615,0.0596,-0.1145,-0.0182,-0.0107,-0.0229,-0.0005,-0.54,7.86,-45.0,,adl
22.67772,0.0596,-0.1145,-0.0182,0.0352,0.0138,0.0011,-0.54,7.86,-45.0,,adl
22.699237,0.0596,-0.1145,-0.0182,0.0352,0.0138,0.0011,-0.48,8.1,-45.0,,adl
22.700874,0.0596,-0.1145,-0.0182,0.0554,0.0474,-0.0032,-0.48,8.1,-45.0,,adl
22.714324,0.0596,-0.1145,-0.0182,0.0554,0.0474,-0.0032,-0.48,8.1,-45.0,,adl
22.715365,-0.112,-0.0557,-0.0136,0.0554,0.0474,-0.0032,-0.48,8.1,-45.0,,adl
22.718738,-0.112,-0.0557,-0.0136,0.0336,0.0383,0.0043,-0.48,8.1,-45.0,,adl
22.739349,-0.112,-0.0557,-0.0136,0.0,-0.0085,0.0053,-0.48,8.1,-45.0,,adl
22.760397,-0.112,-0.0557,-0.0136,0.0,-0.0085,0.0053,-0.12,8.4,-45.66,,adl
22.762129,-0.112,-0.0557,-0.0136,0.0027,-0.0117,0.0032,-0.12,8.4,-45.66,,adl
22.776502,-0.112,-0.0557,-0.0136,0.0027,-0.0117,0.0032,-0.12,8.4,-45.66,,adl
22.778148,-0.0899,-0.0053,0.0098,0.0027,-0.0117,0.0032,-0.12,8.4,-45.66,,adl
22.77956,-0.0899,-0.0053,0.0098,0.0149,0.0053,0.0043,-0.12,8.4,-45.66,,adl
22.801028,-0.0899,-0.0053,0.0098,0.0064,0.0011,0.0,-0.12,8.4,-45.66,,adl
22.821667,-0.0899,-0.0053,0.0098,0.0064,0.0011,0.0,0.12,8.4,-45.6,,adl
22.823381,-0.0899,-0.0053,0.0098,-0.0091,0.0021,0.0,0.12,8.4,-45.6,,adl
22.837728,-0.0899,-0.0053,0.0098,-0.0091,0.0021,0.0,0.12,8.4,-45.6,,adl
22.83943,0.0215,-0.0419,0.064,-0.0091,0.0021,0.0,0.12,8.4,-45.6,,adl
22.841825,0.0215,-0.0419,0.064,-0.0027,0.0043,-0.0032,0.12,8.4,-45.6,,adl
22.862626,0.0215,-0.0419,0.064,0.0027,-0.0075,0.0,0.12,8.4,-45.6,,adl
22.884431,0.0215,-0.0419,0.064,0.0027,-0.0075,0.0,0.0,8.1,-44.7,,adl
22.8858,0.0215,-0.0419,0.064,-0.0053,-0.016,-0.0021,0.0,8.1,-44.7,,adl
22.901757,0.0215,-0.0419,0.064,-0.0053,-0.016,-0.0021,0.0,8.1,-44.7,,adl
22.903399,-0.0779,-0.0327,-0.0062,-0.0053,-0.016,-0.0021,0.0,8.1,-44.7,,adl
22.904694,-0.0779,-0.0327,-0.0062,-0.0176,0.0005,0.0,0.0,8.1,-44.7,,adl
22.924005,-0.0779,-0.0327,-0.0062,-0.0123,0.0101,0.0,0.0,8.1,-44.7,,adl
22.945379,-0.0779,-0.0327,-0.0062,-0.0123,0.0101,0.0,-0.3,8.22,-45.0,,adl
22.946982,-0.0779,-0.0327,-0.0062,-0.0037,0.0043,0.0032,-0.3,8.22,-45.0,,adl
22.960691,-0.0779,-0.0327,-0.0062,-0.0037,0.0043,0.0032,-0.3,8.22,-45.0,,adl
22.962245,0.0711,-0.0892,0.0398,-0.0037,0.0043,0.0032,-0.3,8.22,-45.0,,adl
22.967095,0.0711,-0.0892,0.0398,-0.0016,-0.0091,0.0021,-0.3,8.22,-45.0,,adl
22.986174,0.0711,-0.0892,0.0398,-0.0107,-0.0011,-0.0021,-0.3,8.22,-45.0,,adl
23.006768,0.0711,-0.0892,0.0398,-0.0107,-0.0011,-0.0021,-0.3,8.22,-44.58,,adl
23.008597,0.0711,-0.0892,0.0398,-0.0165,-0.0021,-0.0075,-0.3,8.22,-44.58,,adl
23.022876,0.0711,-0.0892,0.0398,-0.0165,-0.0021,-0.0075,-0.3,8.22,-44.58,,adl
23.024373,-0.1159,-0.0912,0.0032,-0.0165,-0.0021,-0.0075,-0.3,8.22,-44.58,,adl
23.025538,-0.1159,-0.0912,0.0032,-0.0256,-0.0064,-0.0043,-0.3,8.22,-44.58,,adl
23.047171,-0.1159,-0.0912,0.0032,-0.0176,-0.0117,-0.0043,-0.3,8.22,-44.58,,adl
23.067685,-0.1159,-0.0912,0.0032,-0.0176,-0.0117,-0.0043,-0.06,8.4,-44.34,,adl
23.069178,-0.1159,-0.0912,0.0032,-0.0165,-0.0064,-0.0021,-0.06,8.4,-44.34,,adl
23.084716,-0.1159,-0.0912,0.0032,-0.0165,-0.0064,-0.0021,-0.06,8.4,-44.34,,adl
23.086148,-0.0262,-0.0087,-0.0135,-0.0165,-0.0064,-0.0021,-0.06,8.4,-44.34,,adl
23.087584,-0.0262,-0.0087,-0.0135,-0.0186,-0.0053,-0.0085,-0.06,8.4,-44.34,,adl
23.108804,-0.0262,-0.0087,-0.0135,-0.0218,-0.0261,-0.0048,-0.06,8.4,-44.34,,adl
23.129719,-0.0262,-0.0087,-0.0135,-0.0218,-0.0261,-0.0048,-0.06,8.94,-44.88,,adl
23.131445,-0.0262,-0.0087,-0.0135,-0.0234,-0.0378,-0.0021,-0.06,8.94,-44.88,,adl
23.145956,-0.0262,-0.0087,-0.0135,-0.0234,-0.0378,-0.0021,-0.06,8.94,-44.88,,adl
23.147176,-0.0297,-0.0549,-0.0153,-0.0234,-0.0378,-0.0021,-0.06,8.94,-44.88,,adl
23.148458,-0.0297,-0.0549,-0.0153,-0.0309,-0.0138,-0.0053,-0.06,8.94,-44.88,,adl
23.170688,-0.0297,-0.0549,-0.0153,-0.0357,-0.0085,-0.0128,-0.06,8.94,-44.88,,adl
23.191307,-0.0297,-0.0549,-0.0153,-0.0357,-0.0085,-0.0128,0.0,8.88,-44.28,,adl
23.192903,-0.0297,-0.0549,-0.0153,-0.0389,-0.0272,-0.0138,0.0,8.88,-44.28,,adl
23.207064,-0.0297,-0.0549,-0.0153,-0.0389,-0.0272,-0.0138,0.0,8.88,-44.28,,adl
23.2086,-0.0434,-0.1114,-0.0128,-0.0389,-0.0272,-0.0138,0.0,8.88,-44.28,,adl
23.210673,-0.0434,-0.1114,-0.0128,-0.0272,-0.0352,-0.0091,0.0,8.88,-44.28,,adl
23.231714,-0.0434,-0.1114,-0.0128,-0.0138,-0.0154,-0.0048,0.0,8.88,-44.28,,adl
23.252679,-0.0434,-0.1114,-0.0128,-0.0138,-0.0154,-0.0048,0.0,8.52,-44.22,,adl
23.254318,-0.0434,-0.1114,-0.0128,-0.0192,-0.008,0.0011,0.0,8.52,-44.22,,adl
23.269336,-0.0434,-0.1114,-0.0128,-0.0192,-0.008,0.0011,0.0,8.52,-44.22,,adl
23.270903,-0.041,-0.0599,0.0886,-0.0192,-0.008,0.0011,0.0,8.52,-44.22,,adl
23.272029,-0.041,-0.0599,0.0886,-0.0282,-0.0165,0.0005,0.0,8.52,-44.22,,adl
23.294011,-0.041,-0.0599,0.0886,-0.0277,-0.0154,0.0053,0.0,8.52,-44.22,,adl
23.315241,-0.041,-0.0599,0.0886,-0.0277,-0.0154,0.0053,-0.06,8.4,-44.22,,adl
23.31692,-0.041,-0.0599,0.0886,-0.0245,-0.0112,0.0005,-0.06,8.4,-44.22,,adl
23.33019,-0.041,-0.0599,0.0886,-0.0245,-0.0112,0.0005,-0.06,8.4,-44.22,,adl
23.331447,0.0748,-0.1296,-0.0426,-0.0245,-0.0112,0.0005,-0.06,8.4,-44.22,,adl
23.334927,0.0748,-0.1296,-0.0426,-0.0224,0.0021,-0.0053,-0.06,8.4,-44.22,,adl
23.35464,0.0748,-0.1296,-0.0426,-0.0112,0.0234,-0.0117,-0.06,8.4,-44.22,,adl
23.376182,0.0748,-0.1296,-0.0426,-0.0112,0.0234,-0.0117,-0.06,8.28,-44.22,,adl
23.377642,0.0748,-0.1296,-0.0426,-0.0075,0.0288,-0.0053,-0.06,8.28,-44.22,,adl
23.391727,0.0748,-0.1296,-0.0426,-0.0075,0.0288,-0.0053,-0.06,8.28,-44.22,,adl
23.393324,-0.1491,-0.0328,0.0533,-0.0075,0.0288,-0.0053,-0.06,8.28,-44.22,,adl
23.394632,-0.1491,-0.0328,0.0533,-0.0101,0.008,0.0032,-0.06,8.28,-44.22,,adl
23.417059,-0.1491,-0.0328,0.0533,-0.025,-0.0011,0.0085,-0.06,8.28,-44.22,,adl
23.437518,-0.1491,-0.0328,0.0533,-0.025,-0.0011,0.0085,-0.06,8.16,-44.4,,adl
23.439236,-0.1491,-0.0328,0.0533,0.0426,0.1907,-0.0469,-0.06,8.16,-44.4,,adl
23.45353,-0.1491,-0.0328,0.0533,0.0426,0.1907,-0.0469,-0.06,8.16,-44.4,,adl
23.455152,-0.045,-0.1074,-0.0593,0.0426,0.1907,-0.0469,-0.06,8.16,-44.4,,adl
23.456396,-0.045,-0.1074,-0.0593,0.1268,0.2876,-0.0639,-0.06,8.16,-44.4,,adl
23.478307,-0.045,-0.1074,-0.0593,0.0597,0.016,0.0346,-0.06,8.16,-44.4,,adl
23.499214,-0.045,-0.1074,-0.0593,0.0597,0.016,0.0346,-0.3,8.46,-45.42,,adl
23.50095,-0.045,-0.1074,-0.0593,-0.0522,-0.0304,-0.0091,-0.3,8.46,-45.42,,adl
23.514618,-0.045,-0.1074,-0.0593,-0.0522,-0.0304,-0.0091,-0.3,8.46,-45.42,,adl
23.515538,-0.1225,-0.0901,0.1474,-0.0522,-0.0304,-0.0091,-0.3,8.46,-45.42,,adl
23.519815,-0.1225,-0.0901,0.1474,-0.0655,0.0154,-0.0005,-0.3,8.46,-45.42,,adl
23.539939,-0.1225,-0.0901,0.1474,-0.0304,0.0703,-0.0186,-0.3,8.46,-45.42,,adl
23.560993,-0.1225,-0.0901,0.1474,-0.0304,0.0703,-0.0186,-0.66,8.46,-45.6,,adl
23.562683,-0.1225,-0.0901,0.1474,0.008,0.0298,0.0064,-0.66,8.46,-45.6,,adl
23.576657,-0.1225,-0.0901,0.1474,0.008,0.0298,0.0064,-0.66,8.46,-45.6,,adl
23.578217,0.0118,-0.0324,-0.0098,0.008,0.0298,0.0064,-0.66,8.46,-45.6,,adl
23.579748,0.0118,-0.0324,-0.0098,-0.0229,-0.0724,0.0261,-0.66,8.46,-45.6,,adl
23.601354,0.0118,-0.0324,-0.0098,-0.0639,-0.0868,0.0123,-0.66,8.46,-45.6,,adl
23.622766,0.0118,-0.0324,-0.0098,-0.0639,-0.0868,0.0123,-0.48,8.46,-45.3,,adl
23.624288,0.0118,-0.0324,-0.0098,-0.0916,-0.0858,0.0112,-0.48,8.46,-45.3,,adl
23.639165,0.0118,-0.0324,-0.0098,-0.0916,-0.0858,0.0112,-0.48,8.46,-45.3,,adl
23.640676,-0.1263,-0.0228,-0.0927,-0.0916,-0.0858,0.0112,-0.48,8.46,-45.3,,adl
23.642024,-0.1263,-0.0228,-0.0927,-0.0687,-0.0346,0.0043,-0.48,8.46,-45.3,,adl
23.662467,-0.1263,-0.0228,-0.0927,0.0,0.0783,-0.0075,-0.48,8.46,-45.3,,adl
23.682895,-0.1263,-0.0228,-0.0927,0.0,0.0783,-0.0075,0.06,9.0,-44.94,,adl
23.684226,-0.1263,-0.0228,-0.0927,0.0719,0.1071,-0.0165,0.06,9.0,-44.94,,adl
23.70073,-0.1263,-0.0228,-0.0927,0.0719,0.1071,-0.0165,0.06,9.0,-44.94,,adl
23.70216,0.1013,0.0384,0.0075,0.0719,0.1071,-0.0165,0.06,9.0,-44.94,,adl
23.70352,0.1013,0.0384,0.0075,0.0948,0.1092,-0.0016,0.06,9.0,-44.94,,adl
23.723753,0.1013,0.0384,0.0075,0.0437,0.0405,0.0282,0.06,9.0,-44.94,,adl
23.745118,0.1013,0.0384,0.0075,0.0437,0.0405,0.0282,0.3,9.18,-44.16,,adl
23.746679,0.1013,0.0384,0.0075,-0.0671,-0.1198,0.0272,0.3,9.18,-44.16,,adl
23.760182,0.1013,0.0384,0.0075,-0.0671,-0.1198,0.0272,0.3,9.18,-44.16,,adl
23.76154,-0.1087,-0.0215,-0.0686,-0.0671,-0.1198,0.0272,0.3,9.18,-44.16,,adl
23.764391,-0.1087,-0.0215,-0.0686,-0.1294,-0.1332,0.0064,0.3,9.18,-44.16,,adl
23.784778,-0.1087,-0.0215,-0.0686,-0.0724,-0.0559,-0.0107,0.3,9.18,-44.16,,adl
23.806623,-0.1087,-0.0215,-0.0686,0.0181,0.0341,-0.0107,0.3,9.18,-44.16,,adl
23.80827,-0.1087,-0.0215,-0.0686,0.0181,0.0341,-0.0107,0.6,9.24,-43.92,,adl
23.822029,-0.1087,-0.0215,-0.0686,0.0181,0.0341,-0.0107,0.6,9.24,-43.92,,adl
23.823518,0.1008,-0.0192,-0.057,0.0181,0.0341,-0.0107,0.6,9.24,-43.92,,adl
23.825696,0.1008,-0.0192,-0.057,0.0826,0.0666,-0.016,0.6,9.24,-43.92,,adl
23.846188,0.1008,-0.0192,-0.057,0.2264,0.2615,-0.0037,0.6,9.24,-43.92,,adl
23.867263,0.1008,-0.0192,-0.057,0.2264,0.2615,-0.0037,0.12,9.06,-44.04,,adl
23.867978,0.1008,-0.0192,-0.057,0.7505,0.9806,0.0842,0.12,9.06,-44.04,,adl
23.883145,0.1008,-0.0192,-0.057,0.7505,0.9806,0.0842,0.12,9.06,-44.04,,adl
23.883954,0.1118,0.0568,0.0361,0.7505,0.9806,0.0842,0.12,9.06,-44.04,,adl
23.887358,0.1118,0.0568,0.0361,0.5779,0.882,0.2093,0.12,9.06,-44.04,,adl
23.907673,0.1118,0.0568,0.0361,-0.4661,-0.5534,-0.0112,0.12,9.06,-44.04,,adl
23.928988,0.1118,0.0568,0.0361,-0.4661,-0.5534,-0.0112,-0.24,8.52,-44.4,,adl
23.929668,0.1118,0.0568,0.0361,-0.848,-0.8959,-0.106,-0.24,8.52,-44.4,,adl
