time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.605819,0.673,0.0485,-2.1006,0.1933,-2.22,0.6349,10.26,4.38,-42.72,,adl
2.622916,0.673,0.0485,-2.1006,-0.0927,-2.0405,0.4863,10.26,4.38,-42.72,,adl
2.642344,0.673,0.0485,-2.1006,-0.2546,-1.5516,0.3388,10.26,4.38,-42.72,,adl
2.650954,0.673,0.0485,-2.1006,-0.2546,-1.5516,0.3388,8.52,0.24,-42.12,,adl
2.663121,0.673,0.0485,-2.1006,-0.3004,-1.3683,0.1257,8.52,0.24,-42.12,,adl
2.66709,0.673,0.0485,-2.1006,-0.3004,-1.3683,0.1257,8.52,0.24,-42.12,,adl
2.668122,2.2811,0.0339,-2.2941,-0.3004,-1.3683,0.1257,8.52,0.24,-42.12,,adl
2.683139,2.2811,0.0339,-2.2941,-0.4224,-1.4413,-0.1289,8.52,0.24,-42.12,,adl
2.703868,2.2811,0.0339,-2.2941,-0.5886,-1.5084,-0.4117,8.52,0.24,-42.12,,adl
2.712706,2.2811,0.0339,-2.2941,-0.5886,-1.5084,-0.4117,5.58,-2.76,-40.98,,adl
2.723891,2.2811,0.0339,-2.2941,-0.6562,-1.3651,-0.6669,5.58,-2.76,-40.98,,adl
2.728264,2.2811,0.0339,-2.2941,-0.6562,-1.3651,-0.6669,5.58,-2.76,-40.98,,adl
2.729162,3.4344,0.9023,-2.7791,-0.6562,-1.3651,-0.6669,5.58,-2.76,-40.98,,adl
2.74523,3.4344,0.9023,-2.7791,-0.6104,-1.0663,-0.8735,5.58,-2.76,-40.98,,adl
2.765346,3.4344,0.9023,-2.7791,-0.4847,-0.6471,-0.9476,5.58,-2.76,-40.98,,adl
2.774363,3.4344,0.9023,-2.7791,-0.4847,-0.6471,-0.9476,1.44,-4.32,-40.62,,adl
2.787691,3.4344,0.9023,-2.7791,-0.367,-0.0682,-0.8256,1.44,-4.32,-40.62,,adl
2.790918,3.4344,0.9023,-2.7791,-0.367,-0.0682,-0.8256,1.44,-4.32,-40.62,,adl
2.791855,2.0458,0.5882,-0.8487,-0.367,-0.0682,-0.8256,1.44,-4.32,-40.62,,adl
2.806438,2.0458,0.5882,-0.8487,-0.3228,0.645,-0.5183,1.44,-4.32,-40.62,,adl
2.827932,2.0458,0.5882,-0.8487,-0.1023,1.2378,-0.0096,1.44,-4.32,-40.62,,adl
2.835944,2.0458,0.5882,-0.8487,-0.1023,1.2378,-0.0096,-1.98,-3.9,-40.92,,adl
2.847985,2.0458,0.5882,-0.8487,0.1997,1.0413,0.6882,-1.98,-3.9,-40.92,,adl
2.851694,2.0458,0.5882,-0.8487,0.1997,1.0413,0.6882,-1.98,-3.9,-40.92,,adl
2.852528,-3.4795,-0.276,3.3361,0.1997,1.0413,0.6882,-1.98,-3.9,-40.92,,adl
2.868396,-3.4795,-0.276,3.3361,0.0463,0.4336,0.946,-1.98,-3.9,-40.92,,adl
2.888331,-3.4795,-0.276,3.3361,-0.3313,-0.1433,1.0717,-1.98,-3.9,-40.92,,adl
2.898647,-3.4795,-0.276,3.3361,-0.3313,-0.1433,1.0717,-4.14,-2.82,-41.34,,adl
2.909139,-3.4795,-0.276,3.3361,-0.4181,-0.5033,1.1798,-4.14,-2.82,-41.34,,adl
2.913769,-3.4795,-0.276,3.3361,-0.4181,-0.5033,1.1798,-4.14,-2.82,-41.34,,adl
2.914622,-3.4063,0.5662,1.4548,-0.4181,-0.5033,1.1798,-4.14,-2.82,-41.34,,adl
2.928953,-3.4063,0.5662,1.4548,-0.3116,-0.531,0.8799,-4.14,-2.82,-41.34,,adl
2.950313,-3.4063,0.5662,1.4548,-0.2988,-0.6306,0.4687,-4.14,-2.82,-41.34,,adl
2.958862,-3.4063,0.5662,1.4548,-0.2988,-0.6306,0.4687,-4.56,-1.56,-41.7,,adl
2.970342,-3.4063,0.5662,1.4548,-0.775,-0.2993,-0.0415,-4.56,-1.56,-41.7,,adl
2.97456,-3.4063,0.5662,1.4548,-0.775,-0.2993,-0.0415,-4.56,-1.56,-41.7,,adl
2.975477,1.5369,-3.3383,-0.7872,-0.775,-0.2993,-0.0415,-4.56,-1.56,-41.7,,adl
2.991037,1.5369,-3.3383,-0.7872,-1.1681,-0.0048,-0.8064,-4.56,-1.56,-41.7,,adl
3.011726,1.5369,-3.3383,-0.7872,-1.1052,-0.318,-1.0195,-4.56,-1.56,-41.7,,adl
3.021024,1.5369,-3.3383,-0.7872,-1.1052,-0.318,-1.0195,-4.74,-0.36,-40.86,,adl
3.031836,1.5369,-3.3383,-0.7872,-0.2322,-1.9207,-0.5358,-4.74,-0.36,-40.86,,adl
3.036144,1.5369,-3.3383,-0.7872,-0.2322,-1.9207,-0.5358,-4.74,-0.36,-40.86,,adl
3.036805,-0.104,-1.7494,4.7489,-0.2322,-1.9207,-0.5358,-4.74,-0.36,-40.86,,adl
3.052339,-0.104,-1.7494,4.7489,0.8911,-2.7356,0.2844,-4.74,-0.36,-40.86,,adl
3.073429,-0.104,-1.7494,4.7489,-0.2136,0.2626,0.3441,-4.74,-0.36,-40.86,,adl
3.082361,-0.104,-1.7494,4.7489,-0.2136,0.2626,0.3441,-5.16,0.84,-40.92,,adl
3.093863,-0.104,-1.7494,4.7489,-1.5398,2.6589,-0.0916,-5.16,0.84,-40.92,,adl
3.09863,-0.104,-1.7494,4.7489,-1.5398,2.6589,-0.0916,-5.16,0.84,-40.92,,adl
3.099409,3.7421,1.7195,-6.8483,-1.5398,2.6589,-0.0916,-5.16,0.84,-40.92,,adl
3.114431,3.7421,1.7195,-6.8483,-1.8237,2.9705,-0.2871,-5.16,0.84,-40.92,,adl
3.134878,3.7421,1.7195,-6.8483,-0.4096,1.2874,0.2344,-5.16,0.84,-40.92,,adl
3.143586,3.7421,1.7195,-6.8483,-0.4096,1.2874,0.2344,-6.42,1.56,-40.2,,adl
3.156423,3.7421,1.7195,-6.8483,-0.0543,0.3329,0.4708,-6.42,1.56,-40.2,,adl
3.159574,3.7421,1.7195,-6.8483,-0.0543,0.3329,0.4708,-6.42,1.56,-40.2,,adl
3.16036,0.6973,-2.041,-5.0183,-0.0543,0.3329,0.4708,-6.42,1.56,-40.2,,adl
3.17566,0.6973,-2.041,-5.0183,-0.3835,0.5491,0.2376,-6.42,1.56,-40.2,,adl
3.196554,0.6973,-2.041,-5.0183,-0.2301,0.93,0.2104,-6.42,1.56,-40.2,,adl
3.206728,0.6973,-2.041,-5.0183,-0.2301,0.93,0.2104,-7.08,3.12,-40.56,,adl
3.216505,0.6973,-2.041,-5.0183,0.0932,1.0855,0.2631,-7.08,3.12,-40.56,,adl
3.221083,0.6973,-2.041,-5.0183,0.0932,1.0855,0.2631,-7.08,3.12,-40.56,,adl
3.221956,-1.4285,0.164,-2.1035,0.0932,1.0855,0.2631,-7.08,3.12,-40.56,,adl
3.237009,-1.4285,0.164,-2.1035,0.0708,1.2826,-0.0394,-7.08,3.12,-40.56,,adl
3.257538,-1.4285,0.164,-2.1035,-0.3063,1.8386,-0.3633,-7.08,3.12,-40.56,,adl
3.266591,-1.4285,0.164,-2.1035,-0.3063,1.8386,-0.3633,-6.24,3.96,-41.4,,adl
3.278845,-1.4285,0.164,-2.1035,-0.4874,1.3742,-0.3159,-6.24,3.96,-41.4,,adl
3.282796,-1.4285,0.164,-2.1035,-0.4874,1.3742,-0.3159,-6.24,3.96,-41.4,,adl
3.283696,-0.8219,0.0612,-0.2293,-0.4874,1.3742,-0.3159,-6.24,3.96,-41.4,,adl
3.29866,-0.8219,0.0612,-0.2293,-0.5417,0.7702,-0.1603,-6.24,3.96,-41.4,,adl
3.319826,-0.8219,0.0612,-0.2293,-0.5486,0.2519,-0.1209,-6.24,3.96,-41.4,,adl
3.328081,-0.8219,0.0612,-0.2293,-0.5486,0.2519,-0.1209,-4.26,4.26,-41.46,,adl
3.339404,-0.8219,0.0612,-0.2293,-0.4719,-0.0597,-0.1593,-4.26,4.26,-41.46,,adl
3.343336,-0.8219,0.0612,-0.2293,-0.4719,-0.0597,-0.1593,-4.26,4.26,-41.46,,adl
3.344141,0.4426,0.4938,-1.4032,-0.4719,-0.0597,-0.1593,-4.26,4.26,-41.46,,adl
3.361465,0.4426,0.4938,-1.4032,-0.4,-0.1182,-0.2024,-4.26,4.26,-41.46,,adl
3.381733,0.4426,0.4938,-1.4032,-0.3563,-0.0682,-0.2376,-4.26,4.26,-41.46,,adl
3.391219,0.4426,0.4938,-1.4032,-0.3563,-0.0682,-0.2376,-0.9,5.28,-41.7,,adl
3.402336,0.4426,0.4938,-1.4032,-0.3707,0.0304,-0.2184,-0.9,5.28,-41.7,,adl
3.406336,0.4426,0.4938,-1.4032,-0.3707,0.0304,-0.2184,-0.9,5.28,-41.7,,adl
3.407252,-0.0168,0.1516,-0.0807,-0.3707,0.0304,-0.2184,-0.9,5.28,-41.7,,adl
3.421696,-0.0168,0.1516,-0.0807,-0.4879,0.2487,-0.1326,-0.9,5.28,-41.7,,adl
3.443342,-0.0168,0.1516,-0.0807,-0.6764,0.5252,-0.0799,-0.9,5.28,-41.7,,adl
3.451649,-0.0168,0.1516,-0.0807,-0.6764,0.5252,-0.0799,0.9,6.24,-41.52,,adl
3.463073,-0.0168,0.1516,-0.0807,-0.7835,0.6647,-0.0921,0.9,6.24,-41.52,,adl
3.466923,-0.0168,0.1516,-0.0807,-0.7835,0.6647,-0.0921,0.9,6.24,-41.52,,adl
3.467714,-0.3344,0.1621,1.4356,-0.7835,0.6647,-0.0921,0.9,6.24,-41.52,,adl
3.484568,-0.3344,0.1621,1.4356,-0.7254,0.3148,-0.1667,0.9,6.24,-41.52,,adl
3.504862,-0.3344,0.1621,1.4356,-0.6456,-0.2237,-0.2461,0.9,6.24,-41.52,,adl
3.51363,-0.3344,0.1621,1.4356,-0.6456,-0.2237,-0.2461,2.16,7.8,-40.98,,adl
3.525661,-0.3344,0.1621,1.4356,-0.6242,-0.4783,-0.3531,2.16,7.8,-40.98,,adl
3.529521,-0.3344,0.1621,1.4356,-0.6242,-0.4783,-0.3531,2.16,7.8,-40.98,,adl
3.530463,0.6867,-0.417,1.168,-0.6242,-0.4783,-0.3531,2.16,7.8,-40.98,,adl
3.544544,0.6867,-0.417,1.168,-0.6317,-0.2999,-0.3925,2.16,7.8,-40.98,,adl
3.566825,0.6867,-0.417,1.168,-0.6338,0.1337,-0.3057,2.16,7.8,-40.98,,adl
3.575254,0.6867,-0.417,1.168,-0.6338,0.1337,-0.3057,2.88,9.66,-40.26,,adl
3.587145,0.6867,-0.417,1.168,-0.4964,0.5273,-0.1699,2.88,9.66,-40.26,,adl
3.59028,0.6867,-0.417,1.168,-0.4964,0.5273,-0.1699,2.88,9.66,-40.26,,adl
3.591136,-1.682,0.2439,1.477,-0.4964,0.5273,-0.1699,2.88,9.66,-40.26,,adl
3.607142,-1.682,0.2439,1.477,-0.2115,0.7521,-0.0048,2.88,9.66,-40.26,,adl
3.62792,-1.682,0.2439,1.477,0.024,0.7159,-0.0234,2.88,9.66,-40.26,,adl
3.637299,-1.682,0.2439,1.477,0.024,0.7159,-0.0234,2.88,11.34,-40.56,,adl
3.647412,-1.682,0.2439,1.477,0.1497,0.3553,-0.0895,2.88,11.34,-40.56,,adl
3.653136,-1.682,0.2439,1.477,0.1497,0.3553,-0.0895,2.88,11.34,-40.56,,adl
3.654733,-0.8793,-0.5912,1.5858,0.1497,0.3553,-0.0895,2.88,11.34,-40.56,,adl
3.669199,-0.8793,-0.5912,1.5858,0.1502,-0.0352,-0.0985,2.88,11.34,-40.56,,adl
3.688702,-0.8793,-0.5912,1.5858,0.073,0.1731,-0.0735,2.88,11.34,-40.56,,adl
3.697757,-0.8793,-0.5912,1.5858,0.073,0.1731,-0.0735,3.18,12.36,-40.02,,adl
3.710017,-0.8793,-0.5912,1.5858,0.3366,0.3281,0.024,3.18,12.36,-40.02,,adl
3.714553,-0.8793,-0.5912,1.5858,0.3366,0.3281,0.024,3.18,12.36,-40.02,,adl
3.715466,-2.6727,-1.3605,2.4641,0.3366,0.3281,0.024,3.18,12.36,-40.02,,adl
3.731225,-2.6727,-1.3605,2.4641,0.8501,0.3127,0.1933,3.18,12.36,-40.02,,adl
3.750477,-2.6727,-1.3605,2.4641,1.3412,0.1806,0.2221,3.18,12.36,-40.02,,adl
3.759217,-2.6727,-1.3605,2.4641,1.3412,0.1806,0.2221,3.78,13.14,-40.38,,adl
3.77161,-2.6727,-1.3605,2.4641,1.526,0.3579,0.1891,3.78,13.14,-40.38,,adl
3.775655,-2.6727,-1.3605,2.4641,1.526,0.3579,0.1891,3.78,13.14,-40.38,,adl
3.776512,-2.0792,-1.2511,1.9642,1.526,0.3579,0.1891,3.78,13.14,-40.38,,adl
3.791885,-2.0792,-1.2511,1.9642,1.6283,0.8181,0.3345,3.78,13.14,-40.38,,adl
3.812964,-2.0792,-1.2511,1.9642,2.1428,0.2423,0.4336,3.78,13.14,-40.38,,adl
3.821904,-2.0792,-1.2511,1.9642,2.1428,0.2423,0.4336,4.26,13.02,-40.5,,adl
3.832376,-2.0792,-1.2511,1.9642,2.4208,-1.4573,0.3718,4.26,13.02,-40.5,,adl
3.837104,-2.0792,-1.2511,1.9642,2.4208,-1.4573,0.3718,4.26,13.02,-40.5,,adl
3.837943,2.001,0.9994,1.0638,2.4208,-1.4573,0.3718,4.26,13.02,-40.5,,adl
3.853102,2.001,0.9994,1.0638,1.8818,-2.0826,0.4623,4.26,13.02,-40.5,,adl
3.874311,2.001,0.9994,1.0638,1.1904,-2.2269,0.6269,4.26,13.02,-40.5,,adl
3.883979,2.001,0.9994,1.0638,1.1904,-2.2269,0.6269,4.5,10.98,-39.84,,adl
3.894584,2.001,0.9994,1.0638,0.7254,-2.0267,0.8788,4.5,10.98,-39.84,,adl
3.89924,2.001,0.9994,1.0638,0.7254,-2.0267,0.8788,4.5,10.98,-39.84,,adl
3.90063,-2.1145,-3.2689,-3.4553,0.7254,-2.0267,0.8788,4.5,10.98,-39.84,,adl
3.914277,-2.1145,-3.2689,-3.4553,0.4176,-1.1665,1.1116,4.5,10.98,-39.84,,adl
3.935163,-2.1145,-3.2689,-3.4553,0.0916,-0.1486,1.2607,4.5,10.98,-39.84,,adl
3.94369,-2.1145,-3.2689,-3.4553,0.0916,-0.1486,1.2607,3.48,8.22,-40.14,,adl
3.956093,-2.1145,-3.2689,-3.4553,0.017,0.0117,1.4147,3.48,8.22,-40.14,,adl
3.95922,-2.1145,-3.2689,-3.4553,0.017,0.0117,1.4147,3.48,8.22,-40.14,,adl
3.96007,-1.682,-0.7836,-1.2694,0.017,0.0117,1.4147,3.48,8.22,-40.14,,adl
3.97613,-1.682,-0.7836,-1.2694,0.5854,-1.6416,1.4056,3.48,8.22,-40.14,,adl
3.997103,-1.682,-0.7836,-1.2694,0.9747,-3.0206,1.0003,3.48,8.22,-40.14,,adl
4.006519,-1.682,-0.7836,-1.2694,0.9747,-3.0206,1.0003,1.8,5.04,-40.02,,adl
4.017106,-1.682,-0.7836,-1.2694,0.6077,-2.1625,0.5827,1.8,5.04,-40.02,,adl
4.021067,-1.682,-0.7836,-1.2694,0.6077,-2.1625,0.5827,1.8,5.04,-40.02,,adl
4.021862,2.6141,-0.2382,-2.1749,0.6077,-2.1625,0.5827,1.8,5.04,-40.02,,adl
4.037494,2.6141,-0.2382,-2.1749,-0.115,-1.2085,0.2913,1.8,5.04,-40.02,,adl
4.057764,2.6141,-0.2382,-2.1749,-0.4506,-1.3231,0.0288,1.8,5.04,-40.02,,adl
4.067581,2.6141,-0.2382,-2.1749,-0.4506,-1.3231,0.0288,-1.14,1.32,-39.84,,adl
4.07936,2.6141,-0.2382,-2.1749,-0.5561,-1.5564,-0.1539,-1.14,1.32,-39.84,,adl
4.083771,2.6141,-0.2382,-2.1749,-0.5561,-1.5564,-0.1539,-1.14,1.32,-39.84,,adl
4.084656,3.3489,0.2071,-2.237,-0.5561,-1.5564,-0.1539,-1.14,1.32,-39.84,,adl
4.099776,3.3489,0.2071,-2.237,-0.4293,-1.436,-0.3212,-1.14,1.32,-39.84,,adl
4.120247,3.3489,0.2071,-2.237,-0.2605,-1.2751,-0.5294,-1.14,1.32,-39.84,,adl
4.129029,3.3489,0.2071,-2.237,-0.2605,-1.2751,-0.5294,-5.22,-0.9,-39.72,,adl
4.139415,3.3489,0.2071,-2.237,-0.1497,-1.0386,-0.7606,-5.22,-0.9,-39.72,,adl
4.143789,3.3489,0.2071,-2.237,-0.1497,-1.0386,-0.7606,-5.22,-0.9,-39.72,,adl
4.144582,4.096,0.5706,-1.9924,-0.1497,-1.0386,-0.7606,-5.22,-0.9,-39.72,,adl
4.159788,4.096,0.5706,-1.9924,-0.1694,-0.4836,-0.9284,-5.22,-0.9,-39.72,,adl
4.181775,4.096,0.5706,-1.9924,-0.2077,0.2642,-0.906,-5.22,-0.9,-39.72,,adl
4.192218,4.096,0.5706,-1.9924,-0.2077,0.2642,-0.906,-8.7,-1.68,-38.7,,adl
4.201831,4.096,0.5706,-1.9924,-0.432,0.8916,-0.5497,-8.7,-1.68,-38.7,,adl
4.205311,4.096,0.5706,-1.9924,-0.432,0.8916,-0.5497,-8.7,-1.68,-38.7,,adl
4.2062,0.8761,0.8349,-0.2093,-0.432,0.8916,-0.5497,-8.7,-1.68,-38.7,,adl
4.222607,0.8761,0.8349,-0.2093,-0.7132,1.4275,0.0655,-8.7,-1.68,-38.7,,adl
4.242274,0.8761,0.8349,-0.2093,-0.4581,1.143,0.8655,-8.7,-1.68,-38.7,,adl
4.253558,0.8761,0.8349,-0.2093,-0.4581,1.143,0.8655,-12.42,-2.1,-37.32,,adl
4.26352,0.8761,0.8349,-0.2093,0.1614,0.7542,1.1707,-12.42,-2.1,-37.32,,adl
4.267048,0.8761,0.8349,-0.2093,0.1614,0.7542,1.1707,-12.42,-2.1,-37.32,,adl
4.268272,-2.9432,-0.6219,3.7267,0.1614,0.7542,1.1707,-12.42,-2.1,-37.32,,adl
4.28407,-2.9432,-0.6219,3.7267,0.2663,1.4291,1.0722,-12.42,-2.1,-37.32,,adl
4.305457,-2.9432,-0.6219,3.7267,0.2194,1.4434,0.9097,-12.42,-2.1,-37.32,,adl
4.313724,-2.9432,-0.6219,3.7267,0.2194,1.4434,0.9097,-14.04,-0.3,-36.66,,adl
4.324977,-2.9432,-0.6219,3.7267,-0.0405,0.2008,0.7478,-14.04,-0.3,-36.66,,adl
4.329047,-2.9432,-0.6219,3.7267,-0.0405,0.2008,0.7478,-14.04,-0.3,-36.66,,adl
4.329893,-2.1325,1.6891,2.5944,-0.0405,0.2008,0.7478,-14.04,-0.3,-36.66,,adl
4.34622,-2.1325,1.6891,2.5944,-0.5997,-1.2384,0.4996,-14.04,-0.3,-36.66,,adl
4.367041,-2.1325,1.6891,2.5944,-1.4695,-1.6139,0.0511,-14.04,-0.3,-36.66,,adl
4.374673,-2.1325,1.6891,2.5944,-1.4695,-1.6139,0.0511,-13.44,1.02,-36.06,,adl
4.38679,-2.1325,1.6891,2.5944,-2.2339,-0.5928,-0.734,-13.44,1.02,-36.06,,adl
4.389841,-2.1325,1.6891,2.5944,-2.2339,-0.5928,-0.734,-13.44,1.02,-36.06,,adl
4.390954,0.0995,-4.9266,-2.7011,-2.2339,-0.5928,-0.734,-13.44,1.02,-36.06,,adl
4.407047,0.0995,-4.9266,-2.7011,-2.2807,0.6663,-1.1904,-13.44,1.02,-36.06,,adl
4.428273,0.0995,-4.9266,-2.7011,-1.5926,0.661,-1.0653,-13.44,1.02,-36.06,,adl
4.43678,0.0995,-4.9266,-2.7011,-1.5926,0.661,-1.0653,-12.84,2.16,-35.88,,adl
4.449925,0.0995,-4.9266,-2.7011,-0.0852,-2.7164,-0.4229,-12.84,2.16,-35.88,,adl
4.45229,0.0995,-4.9266,-2.7011,-0.0852,-2.7164,-0.4229,-12.84,2.16,-35.88,,adl
4.453274,0.6668,-2.4267,3.8552,-0.0852,-2.7164,-0.4229,-12.84,2.16,-35.88,,adl
4.469246,0.6668,-2.4267,3.8552,0.1827,-2.5715,-0.1065,-12.84,2.16,-35.88,,adl
4.489677,0.6668,-2.4267,3.8552,-1.077,1.1542,-0.1795,-12.84,2.16,-35.88,,adl
4.497935,0.6668,-2.4267,3.8552,-1.077,1.1542,-0.1795,-11.46,4.74,-36.06,,adl
4.510139,0.6668,-2.4267,3.8552,-1.4056,1.9633,-0.3542,-11.46,4.74,-36.06,,adl
4.514237,0.6668,-2.4267,3.8552,-1.4056,1.9633,-0.3542,-11.46,4.74,-36.06,,adl
4.51515,3.8602,2.2952,-3.325,-1.4056,1.9633,-0.3542,-11.46,4.74,-36.06,,adl
4.530769,3.8602,2.2952,-3.325,-1.5319,1.8115,-0.3659,-11.46,4.74,-36.06,,adl
4.55021,3.8602,2.2952,-3.325,-1.2884,0.5273,-0.1843,-11.46,4.74,-36.06,,adl
4.55986,3.8602,2.2952,-3.325,-1.2884,0.5273,-0.1843,-11.58,6.24,-35.16,,adl
4.571217,3.8602,2.2952,-3.325,-0.6306,-0.5278,0.1113,-11.58,6.24,-35.16,,adl
4.575246,3.8602,2.2952,-3.325,-0.6306,-0.5278,0.1113,-11.58,6.24,-35.16,,adl
4.576175,0.5849,-1.5278,-1.3392,-0.6306,-0.5278,0.1113,-11.58,6.24,-35.16,,adl
4.592327,0.5849,-1.5278,-1.3392,-0.2333,0.1166,0.0192,-11.58,6.24,-35.16,,adl
4.612612,0.5849,-1.5278,-1.3392,-0.0549,0.8879,-0.1944,-11.58,6.24,-35.16,,adl
4.621856,0.5849,-1.5278,-1.3392,-0.0549,0.8879,-0.1944,-11.82,8.52,-34.62,,adl
4.634806,0.5849,-1.5278,-1.3392,0.0431,1.127,-0.1683,-11.82,8.52,-34.62,,adl
4.637266,0.5849,-1.5278,-1.3392,0.0431,1.127,-0.1683,-11.82,8.52,-34.62,,adl
4.63802,-1.3131,0.2781,-1.6133,0.0431,1.127,-0.1683,-11.82,8.52,-34.62,,adl
4.653766,-1.3131,0.2781,-1.6133,0.2498,1.078,0.1294,-11.82,8.52,-34.62,,adl
4.675162,-1.3131,0.2781,-1.6133,0.6775,0.9055,0.3872,-11.82,8.52,-34.62,,adl
4.684533,-1.3131,0.2781,-1.6133,0.6775,0.9055,0.3872,-11.4,10.5,-34.14,,adl
4.694693,-1.3131,0.2781,-1.6133,0.9561,0.5209,0.237,-11.4,10.5,-34.14,,adl
4.701222,-1.3131,0.2781,-1.6133,0.9561,0.5209,0.237,-11.4,10.5,-34.14,,adl
4.702703,0.621,0.4276,0.5847,0.9561,0.5209,0.237,-11.4,10.5,-34.14,,adl
4.717655,0.621,0.4276,0.5847,0.5406,0.8916,0.0027,-11.4,10.5,-34.14,,adl
4.735269,0.621,0.4276,0.5847,-0.481,1.0541,-0.1225,-11.4,10.5,-34.14,,adl
4.74476,0.621,0.4276,0.5847,-0.481,1.0541,-0.1225,-10.26,10.86,-34.02,,adl
4.75604,0.621,0.4276,0.5847,-0.897,0.1119,-0.1374,-10.26,10.86,-34.02,,adl
4.760587,0.621,0.4276,0.5847,-0.897,0.1119,-0.1374,-10.26,10.86,-34.02,,adl
4.761691,0.1173,-0.6796,-0.3219,-0.897,0.1119,-0.1374,-10.26,10.86,-34.02,,adl
4.775945,0.1173,-0.6796,-0.3219,-0.9049,-0.7739,-0.1166,-10.26,10.86,-34.02,,adl
4.796439,0.1173,-0.6796,-0.3219,-0.6834,-1.0887,-0.0836,-10.26,10.86,-34.02,,adl
4.805605,0.1173,-0.6796,-0.3219,-0.6834,-1.0887,-0.0836,-7.8,11.34,-34.8,,adl
4.817442,0.1173,-0.6796,-0.3219,-0.4916,-0.7207,-0.0506,-7.8,11.34,-34.8,,adl
4.821625,0.1173,-0.6796,-0.3219,-0.4916,-0.7207,-0.0506,-7.8,11.34,-34.8,,adl
4.822577,-0.0134,0.44,-0.117,-0.4916,-0.7207,-0.0506,-7.8,11.34,-34.8,,adl
4.83878,-0.0134,0.44,-0.117,-0.5092,-0.0399,-0.1108,-7.8,11.34,-34.8,,adl
4.857839,-0.0134,0.44,-0.117,-0.6956,0.4858,-0.2019,-7.8,11.34,-34.8,,adl
4.867449,-0.0134,0.44,-0.117,-0.6956,0.4858,-0.2019,-6.42,11.7,-34.56,,adl
4.879705,-0.0134,0.44,-0.117,-0.8384,0.2999,-0.2376,-6.42,11.7,-34.56,,adl
4.884687,-0.0134,0.44,-0.117,-0.8384,0.2999,-0.2376,-6.42,11.7,-34.56,,adl
4.886228,0.0539,-0.3227,1.2391,-0.8384,0.2999,-0.2376,-6.42,11.7,-34.56,,adl
4.900561,0.0539,-0.3227,1.2391,-0.7894,-0.1715,-0.236,-6.42,11.7,-34.56,,adl
4.920745,0.0539,-0.3227,1.2391,-0.6019,-0.285,-0.1933,-6.42,11.7,-34.56,,adl
4.929399,0.0539,-0.3227,1.2391,-0.6019,-0.285,-0.1933,-5.16,11.88,-34.08,,adl
4.94016,0.0539,-0.3227,1.2391,-0.3201,0.0091,-0.1454,-5.16,11.88,-34.08,,adl
4.944969,0.0539,-0.3227,1.2391,-0.3201,0.0091,-0.1454,-5.16,11.88,-34.08,,adl
4.945917,-0.9006,0.3836,1.6419,-0.3201,0.0091,-0.1454,-5.16,11.88,-34.08,,adl
4.961651,-0.9006,0.3836,1.6419,-0.0341,0.2008,-0.1017,-5.16,11.88,-34.08,,adl
4.982037,-0.9006,0.3836,1.6419,0.1539,0.1209,-0.0607,-5.16,11.88,-34.08,,adl
4.990776,-0.9006,0.3836,1.6419,0.1539,0.1209,-0.0607,-4.92,12.78,-33.78,,adl
5.002473,-0.9006,0.3836,1.6419,0.1662,-0.172,-0.0357,-4.92,12.78,-33.78,,adl
5.007001,-0.9006,0.3836,1.6419,0.1662,-0.172,-0.0357,-4.92,12.78,-33.78,,adl
5.007971,-0.2006,0.2742,0.0697,0.1662,-0.172,-0.0357,-4.92,12.78,-33.78,,adl
5.023017,-0.2006,0.2742,0.0697,0.065,-0.3563,-0.0117,-4.92,12.78,-33.78,,adl
5.042636,-0.2006,0.2742,0.0697,-0.0357,-0.2381,0.0245,-4.92,12.78,-33.78,,adl
5.051903,-0.2006,0.2742,0.0697,-0.0357,-0.2381,0.0245,-5.28,13.14,-33.3,,adl
5.06391,-0.2006,0.2742,0.0697,-0.0202,0.0937,0.0298,-5.28,13.14,-33.3,,adl
5.068189,-0.2006,0.2742,0.0697,-0.0202,0.0937,0.0298,-5.28,13.14,-33.3,,adl
5.069718,0.0313,-1.0846,0.8513,-0.0202,0.0937,0.0298,-5.28,13.14,-33.3,,adl
5.084372,0.0313,-1.0846,0.8513,0.2583,0.3979,0.0032,-5.28,13.14,-33.3,,adl
5.105195,0.0313,-1.0846,0.8513,0.5273,0.6535,0.0575,-5.28,13.14,-33.3,,adl
5.113477,0.0313,-1.0846,0.8513,0.5273,0.6535,0.0575,-5.4,13.68,-33.66,,adl
5.125593,0.0313,-1.0846,0.8513,0.7851,0.7835,0.057,-5.4,13.68,-33.66,,adl
5.129956,0.0313,-1.0846,0.8513,0.7851,0.7835,0.057,-5.4,13.68,-33.66,,adl
5.130933,-2.2195,-1.7593,0.9067,0.7851,0.7835,0.057,-5.4,13.68,-33.66,,adl
5.146006,-2.2195,-1.7593,0.9067,1.1489,0.9225,0.0527,-5.4,13.68,-33.66,,adl
5.165255,-2.2195,-1.7593,0.9067,1.559,1.4152,0.1491,-5.4,13.68,-33.66,,adl
5.173912,-2.2195,-1.7593,0.9067,1.559,1.4152,0.1491,-5.16,13.62,-34.08,,adl
5.185727,-2.2195,-1.7593,0.9067,2.0464,1.1313,0.187,-5.16,13.62,-34.08,,adl
5.19003,-2.2195,-1.7593,0.9067,2.0464,1.1313,0.187,-5.16,13.62,-34.08,,adl
