time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.604417,-1.0564,-1.7244,-3.7735,-0.0703,0.7175,-0.2226,-6.48,7.02,-37.32,,adl
2.605645,-1.0564,-1.7244,-3.7735,-0.1987,0.8501,-0.2077,-6.48,7.02,-37.32,,adl
2.620555,-1.0564,-1.7244,-3.7735,-0.1987,0.8501,-0.2077,-6.48,7.02,-37.32,,adl
2.621595,0.3283,0.4302,-1.7934,-0.1987,0.8501,-0.2077,-6.48,7.02,-37.32,,adl
2.624926,0.3283,0.4302,-1.7934,-0.2461,0.6759,-0.1156,-6.48,7.02,-37.32,,adl
2.644529,0.3283,0.4302,-1.7934,-0.2679,0.5156,0.0879,-6.48,7.02,-37.32,,adl
2.66536,0.3283,0.4302,-1.7934,-0.2679,0.5156,0.0879,-4.38,7.26,-37.8,,adl
2.66645,0.3283,0.4302,-1.7934,-0.2413,0.7499,0.2573,-4.38,7.26,-37.8,,adl
2.68161,0.3283,0.4302,-1.7934,-0.2413,0.7499,0.2573,-4.38,7.26,-37.8,,adl
2.682561,1.2195,-1.3426,0.3997,-0.2413,0.7499,0.2573,-4.38,7.26,-37.8,,adl
2.685227,1.2195,-1.3426,0.3997,-0.0847,1.0685,0.2999,-4.38,7.26,-37.8,,adl
2.705866,1.2195,-1.3426,0.3997,0.2392,1.2474,0.2274,-4.38,7.26,-37.8,,adl
2.727395,1.2195,-1.3426,0.3997,0.2392,1.2474,0.2274,-2.22,6.9,-38.52,,adl
2.728651,1.2195,-1.3426,0.3997,0.6195,1.1649,0.1017,-2.22,6.9,-38.52,,adl
2.743283,1.2195,-1.3426,0.3997,0.6195,1.1649,0.1017,-2.22,6.9,-38.52,,adl
2.744506,2.6651,-0.8099,-0.4162,0.6195,1.1649,0.1017,-2.22,6.9,-38.52,,adl
2.74737,2.6651,-0.8099,-0.4162,0.7036,0.9177,-0.115,-2.22,6.9,-38.52,,adl
2.767018,2.6651,-0.8099,-0.4162,0.4618,0.6312,-0.3601,-2.22,6.9,-38.52,,adl
2.788874,2.6651,-0.8099,-0.4162,0.4618,0.6312,-0.3601,-0.66,6.96,-38.28,,adl
2.789912,2.6651,-0.8099,-0.4162,0.0874,0.3494,-0.5353,-0.66,6.96,-38.28,,adl
2.804211,2.6651,-0.8099,-0.4162,0.0874,0.3494,-0.5353,-0.66,6.96,-38.28,,adl
2.805162,-0.1189,0.1493,-1.7587,0.0874,0.3494,-0.5353,-0.66,6.96,-38.28,,adl
2.808757,-0.1189,0.1493,-1.7587,-0.1672,0.1965,-0.6232,-0.66,6.96,-38.28,,adl
2.830384,-0.1189,0.1493,-1.7587,-0.3164,0.3382,-0.6285,-0.66,6.96,-38.28,,adl
2.850334,-0.1189,0.1493,-1.7587,-0.3164,0.3382,-0.6285,1.02,6.36,-38.28,,adl
2.851337,-0.1189,0.1493,-1.7587,-0.3734,0.7686,-0.5183,1.02,6.36,-38.28,,adl
2.866457,-0.1189,0.1493,-1.7587,-0.3734,0.7686,-0.5183,1.02,6.36,-38.28,,adl
2.867347,-2.1824,1.128,0.5138,-0.3734,0.7686,-0.5183,1.02,6.36,-38.28,,adl
2.871506,-2.1824,1.128,0.5138,-0.285,1.0258,-0.3553,1.02,6.36,-38.28,,adl
2.890653,-2.1824,1.128,0.5138,-0.0916,1.0871,-0.1486,1.02,6.36,-38.28,,adl
2.912894,-2.1824,1.128,0.5138,-0.0916,1.0871,-0.1486,2.28,6.24,-38.4,,adl
2.91403,-2.1824,1.128,0.5138,0.1236,1.0669,0.0336,2.28,6.24,-38.4,,adl
2.928168,-2.1824,1.128,0.5138,0.1236,1.0669,0.0336,2.28,6.24,-38.4,,adl
2.929265,-0.7547,-0.1247,2.4684,0.1236,1.0669,0.0336,2.28,6.24,-38.4,,adl
2.932405,-0.7547,-0.1247,2.4684,0.2668,0.8826,0.0996,2.28,6.24,-38.4,,adl
2.952569,-0.7547,-0.1247,2.4684,0.4165,0.4282,0.0426,2.28,6.24,-38.4,,adl
2.97305,-0.7547,-0.1247,2.4684,0.4165,0.4282,0.0426,4.2,6.18,-37.98,,adl
2.974016,-0.7547,-0.1247,2.4684,0.5566,0.1294,0.0123,4.2,6.18,-37.98,,adl
2.989193,-0.7547,-0.1247,2.4684,0.5566,0.1294,0.0123,4.2,6.18,-37.98,,adl
2.990209,-0.7749,-0.1792,0.4099,0.5566,0.1294,0.0123,4.2,6.18,-37.98,,adl
2.993034,-0.7749,-0.1792,0.4099,0.7643,0.4597,0.1433,4.2,6.18,-37.98,,adl
3.013757,-0.7749,-0.1792,0.4099,1.0519,0.9902,0.3574,4.2,6.18,-37.98,,adl
3.035658,-0.7749,-0.1792,0.4099,1.0519,0.9902,0.3574,5.82,5.28,-37.74,,adl
3.036775,-0.7749,-0.1792,0.4099,1.2858,1.0834,0.727,5.82,5.28,-37.74,,adl
3.051202,-0.7749,-0.1792,0.4099,1.2858,1.0834,0.727,5.82,5.28,-37.74,,adl
3.052457,-0.8692,0.7688,-0.9182,1.2858,1.0834,0.727,5.82,5.28,-37.74,,adl
3.055591,-0.8692,0.7688,-0.9182,1.3135,0.8586,1.0685,5.82,5.28,-37.74,,adl
3.074944,-0.8692,0.7688,-0.9182,1.0802,0.9976,1.0706,5.82,5.28,-37.74,,adl
3.096567,-0.8692,0.7688,-0.9182,1.0802,0.9976,1.0706,7.32,4.8,-37.92,,adl
3.09792,-0.8692,0.7688,-0.9182,0.825,1.5159,0.8522,7.32,4.8,-37.92,,adl
3.113033,-0.8692,0.7688,-0.9182,0.825,1.5159,0.8522,7.32,4.8,-37.92,,adl
3.114013,2.8396,-9.171,3.1422,0.825,1.5159,0.8522,7.32,4.8,-37.92,,adl
3.116999,2.8396,-9.171,3.1422,0.9332,1.4104,0.3579,7.32,4.8,-37.92,,adl
3.13811,2.8396,-9.171,3.1422,1.6815,-0.848,0.0405,7.32,4.8,-37.92,,adl
3.159088,2.8396,-9.171,3.1422,1.6815,-0.848,0.0405,9.42,3.24,-37.26,,adl
3.160279,2.8396,-9.171,3.1422,2.1449,-0.9998,0.0266,9.42,3.24,-37.26,,adl
3.17433,2.8396,-9.171,3.1422,2.1449,-0.9998,0.0266,9.42,3.24,-37.26,,adl
3.175395,1.7128,-0.5929,-2.1021,2.1449,-0.9998,0.0266,9.42,3.24,-37.26,,adl
3.180175,1.7128,-0.5929,-2.1021,2.1193,0.0352,0.1582,9.42,3.24,-37.26,,adl
3.199399,1.7128,-0.5929,-2.1021,1.4227,0.0964,0.3995,9.42,3.24,-37.26,,adl
3.220302,1.7128,-0.5929,-2.1021,1.4227,0.0964,0.3995,10.68,0.48,-37.08,,adl
3.221653,1.7128,-0.5929,-2.1021,0.7665,-0.1204,0.5832,10.68,0.48,-37.08,,adl
3.236114,1.7128,-0.5929,-2.1021,0.7665,-0.1204,0.5832,10.68,0.48,-37.08,,adl
3.237201,0.1082,0.028,-3.3181,0.7665,-0.1204,0.5832,10.68,0.48,-37.08,,adl
3.24046,0.1082,0.028,-3.3181,0.2855,-0.2759,0.6125,10.68,0.48,-37.08,,adl
3.260467,0.1082,0.028,-3.3181,0.0575,-0.4495,0.4075,10.68,0.48,-37.08,,adl
3.281201,0.1082,0.028,-3.3181,0.0575,-0.4495,0.4075,11.52,-2.4,-36.54,,adl
3.28243,0.1082,0.028,-3.3181,0.1678,-0.6583,0.0831,11.52,-2.4,-36.54,,adl
3.296848,0.1082,0.028,-3.3181,0.1678,-0.6583,0.0831,11.52,-2.4,-36.54,,adl
3.298305,3.9203,-1.8102,0.6611,0.1678,-0.6583,0.0831,11.52,-2.4,-36.54,,adl
3.300896,3.9203,-1.8102,0.6611,0.425,-0.6189,-0.1438,11.52,-2.4,-36.54,,adl
3.322404,3.9203,-1.8102,0.6611,0.644,-0.2418,-0.2131,11.52,-2.4,-36.54,,adl
3.34423,3.9203,-1.8102,0.6611,0.644,-0.2418,-0.2131,11.76,-5.46,-35.46,,adl
3.345739,3.9203,-1.8102,0.6611,0.7015,0.2349,-0.1459,11.76,-5.46,-35.46,,adl
3.359669,3.9203,-1.8102,0.6611,0.7015,0.2349,-0.1459,11.76,-5.46,-35.46,,adl
3.361285,2.5522,-0.213,-0.7941,0.7015,0.2349,-0.1459,11.76,-5.46,-35.46,,adl
3.363973,2.5522,-0.213,-0.7941,0.6669,0.4852,-0.1475,11.76,-5.46,-35.46,,adl
3.383586,2.5522,-0.213,-0.7941,0.5561,0.3105,-0.2099,11.76,-5.46,-35.46,,adl
3.405001,2.5522,-0.213,-0.7941,0.5561,0.3105,-0.2099,11.22,-7.98,-35.04,,adl
3.406728,2.5522,-0.213,-0.7941,0.4155,0.0053,-0.2104,11.22,-7.98,-35.04,,adl
3.421028,2.5522,-0.213,-0.7941,0.4155,0.0053,-0.2104,11.22,-7.98,-35.04,,adl
3.422446,0.8145,-0.1147,-1.0826,0.4155,0.0053,-0.2104,11.22,-7.98,-35.04,,adl
3.426082,0.8145,-0.1147,-1.0826,0.2759,-0.1651,-0.1859,11.22,-7.98,-35.04,,adl
3.445919,0.8145,-0.1147,-1.0826,0.1603,-0.2455,-0.1726,11.22,-7.98,-35.04,,adl
3.466808,0.8145,-0.1147,-1.0826,0.1603,-0.2455,-0.1726,10.5,-9.84,-34.74,,adl
3.468803,0.8145,-0.1147,-1.0826,0.1273,-0.1667,-0.1864,10.5,-9.84,-34.74,,adl
3.482051,0.8145,-0.1147,-1.0826,0.1273,-0.1667,-0.1864,10.5,-9.84,-34.74,,adl
3.483625,2.3299,0.4105,-0.6175,0.1273,-0.1667,-0.1864,10.5,-9.84,-34.74,,adl
3.485715,2.3299,0.4105,-0.6175,0.1401,0.0794,-0.2269,10.5,-9.84,-34.74,,adl
3.507005,2.3299,0.4105,-0.6175,0.1209,0.3925,-0.2807,10.5,-9.84,-34.74,,adl
3.528407,2.3299,0.4105,-0.6175,0.1209,0.3925,-0.2807,10.56,-11.1,-34.68,,adl
3.529822,2.3299,0.4105,-0.6175,0.0666,0.5976,-0.351,10.56,-11.1,-34.68,,adl
3.544408,2.3299,0.4105,-0.6175,0.0666,0.5976,-0.351,10.56,-11.1,-34.68,,adl
3.545881,1.1785,0.2589,0.3593,0.0666,0.5976,-0.351,10.56,-11.1,-34.68,,adl
3.548284,1.1785,0.2589,0.3593,0.049,0.6988,-0.3867,10.56,-11.1,-34.68,,adl
3.569494,1.1785,0.2589,0.3593,0.0261,0.6695,-0.3489,10.56,-11.1,-34.68,,adl
3.590578,1.1785,0.2589,0.3593,0.0261,0.6695,-0.3489,11.04,-11.22,-34.98,,adl
3.592563,1.1785,0.2589,0.3593,0.0043,0.5151,-0.2855,11.04,-11.22,-34.98,,adl
3.605945,1.1785,0.2589,0.3593,0.0043,0.5151,-0.2855,11.04,-11.22,-34.98,,adl
3.608024,-0.3358,0.8087,0.2643,0.0043,0.5151,-0.2855,11.04,-11.22,-34.98,,adl
3.609252,-0.3358,0.8087,0.2643,-0.0538,0.2589,-0.2562,11.04,-11.22,-34.98,,adl
3.630482,-0.3358,0.8087,0.2643,-0.1795,0.0314,-0.2583,11.04,-11.22,-34.98,,adl
3.652199,-0.3358,0.8087,0.2643,-0.1795,0.0314,-0.2583,11.46,-11.52,-34.86,,adl
3.654002,-0.3358,0.8087,0.2643,-0.3686,-0.1001,-0.2354,11.46,-11.52,-34.86,,adl
3.668248,-0.3358,0.8087,0.2643,-0.3686,-0.1001,-0.2354,11.46,-11.52,-34.86,,adl
3.669771,-0.6606,-0.224,0.4723,-0.3686,-0.1001,-0.2354,11.46,-11.52,-34.86,,adl
3.671261,-0.6606,-0.224,0.4723,-0.5257,-0.1577,-0.172,11.46,-11.52,-34.86,,adl
3.692545,-0.6606,-0.224,0.4723,-0.5763,-0.1124,-0.1012,11.46,-11.52,-34.86,,adl
3.713401,-0.6606,-0.224,0.4723,-0.5763,-0.1124,-0.1012,12.0,-11.28,-34.98,,adl
3.715245,-0.6606,-0.224,0.4723,-0.5092,0.0549,0.0032,12.0,-11.28,-34.98,,adl
3.729645,-0.6606,-0.224,0.4723,-0.5092,0.0549,0.0032,12.0,-11.28,-34.98,,adl
3.731166,0.1097,-0.9802,0.7471,-0.5092,0.0549,0.0032,12.0,-11.28,-34.98,,adl
3.732537,0.1097,-0.9802,0.7471,-0.3899,0.3196,0.1198,12.0,-11.28,-34.98,,adl
3.754199,0.1097,-0.9802,0.7471,-0.326,0.5305,0.1321,12.0,-11.28,-34.98,,adl
3.774543,0.1097,-0.9802,0.7471,-0.326,0.5305,0.1321,12.0,-10.68,-34.98,,adl
3.776494,0.1097,-0.9802,0.7471,-0.3286,0.7164,-0.0032,12.0,-10.68,-34.98,,adl
3.788951,0.1097,-0.9802,0.7471,-0.3286,0.7164,-0.0032,12.0,-10.68,-34.98,,adl
3.789425,0.5738,-4.1264,-0.2241,-0.3286,0.7164,-0.0032,12.0,-10.68,-34.98,,adl
3.794307,0.5738,-4.1264,-0.2241,-0.3601,1.029,-0.318,12.0,-10.68,-34.98,,adl
3.815831,0.5738,-4.1264,-0.2241,-0.2349,0.9257,-0.4618,12.0,-10.68,-34.98,,adl
3.836596,0.5738,-4.1264,-0.2241,-0.2349,0.9257,-0.4618,12.66,-10.26,-34.38,,adl
3.838171,0.5738,-4.1264,-0.2241,0.0426,0.5151,-0.334,12.66,-10.26,-34.38,,adl
3.85298,0.5738,-4.1264,-0.2241,0.0426,0.5151,-0.334,12.66,-10.26,-34.38,,adl
3.854586,0.5137,-3.3835,-0.7772,0.0426,0.5151,-0.334,12.66,-10.26,-34.38,,adl
3.856076,0.5137,-3.3835,-0.7772,0.2605,0.2871,-0.228,12.66,-10.26,-34.38,,adl
3.877555,0.5137,-3.3835,-0.7772,0.2866,0.2929,-0.2546,12.66,-10.26,-34.38,,adl
3.897654,0.5137,-3.3835,-0.7772,0.2866,0.2929,-0.2546,13.86,-9.66,-33.9,,adl
3.899468,0.5137,-3.3835,-0.7772,0.237,0.171,-0.2471,13.86,-9.66,-33.9,,adl
3.914354,0.5137,-3.3835,-0.7772,0.237,0.171,-0.2471,13.86,-9.66,-33.9,,adl
3.916107,1.2377,2.0147,-4.6453,0.237,0.171,-0.2471,13.86,-9.66,-33.9,,adl
3.91743,1.2377,2.0147,-4.6453,0.2226,-0.0064,-0.2402,13.86,-9.66,-33.9,,adl
3.938854,1.2377,2.0147,-4.6453,0.1449,-0.4938,-0.3798,13.86,-9.66,-33.9,,adl
3.959981,1.2377,2.0147,-4.6453,0.1449,-0.4938,-0.3798,15.36,-8.94,-33.54,,adl
3.961846,1.2377,2.0147,-4.6453,0.0506,-0.5667,-0.571,15.36,-8.94,-33.54,,adl
3.976204,1.2377,2.0147,-4.6453,0.0506,-0.5667,-0.571,15.36,-8.94,-33.54,,adl
3.977719,-0.4096,-0.3502,-8.3681,0.0506,-0.5667,-0.571,15.36,-8.94,-33.54,,adl
3.978966,-0.4096,-0.3502,-8.3681,-0.2077,-0.7627,-0.621,15.36,-8.94,-33.54,,adl
3.999914,-0.4096,-0.3502,-8.3681,-0.4485,-0.7643,-0.4453,15.36,-8.94,-33.54,,adl
4.02094,-0.4096,-0.3502,-8.3681,-0.4485,-0.7643,-0.4453,16.32,-8.4,-33.0,,adl
4.022841,-0.4096,-0.3502,-8.3681,-0.8378,0.881,-0.2035,16.32,-8.4,-33.0,,adl
4.036214,-0.4096,-0.3502,-8.3681,-0.8378,0.881,-0.2035,16.32,-8.4,-33.0,,adl
4.037415,-4.6539,-0.1963,-4.9542,-0.8378,0.881,-0.2035,16.32,-8.4,-33.0,,adl
4.040532,-4.6539,-0.1963,-4.9542,-1.4855,3.2917,-0.0112,16.32,-8.4,-33.0,,adl
4.061647,-4.6539,-0.1963,-4.9542,-1.2847,3.6347,0.1939,16.32,-8.4,-33.0,,adl
4.08225,-4.6539,-0.1963,-4.9542,-1.2847,3.6347,0.1939,16.68,-7.86,-33.18,,adl
4.084117,-4.6539,-0.1963,-4.9542,-0.2035,1.1334,0.4266,16.68,-7.86,-33.18,,adl
4.097668,-4.6539,-0.1963,-4.9542,-0.2035,1.1334,0.4266,16.68,-7.86,-33.18,,adl
4.09876,1.3417,-1.0505,2.8507,-0.2035,1.1334,0.4266,16.68,-7.86,-33.18,,adl
4.101568,1.3417,-1.0505,2.8507,0.7318,-0.5918,0.4394,16.68,-7.86,-33.18,,adl
4.12314,1.3417,-1.0505,2.8507,0.8245,-0.4314,0.2679,16.68,-7.86,-33.18,,adl
4.144631,1.3417,-1.0505,2.8507,0.8245,-0.4314,0.2679,17.82,-6.48,-33.24,,adl
4.146359,1.3417,-1.0505,2.8507,0.0192,0.5241,-0.0181,17.82,-6.48,-33.24,,adl
4.160588,1.3417,-1.0505,2.8507,0.0192,0.5241,-0.0181,17.82,-6.48,-33.24,,adl
4.162064,2.2516,-0.4304,-3.1774,0.0192,0.5241,-0.0181,17.82,-6.48,-33.24,,adl
4.163873,2.2516,-0.4304,-3.1774,-0.58,0.3734,-0.3393,17.82,-6.48,-33.24,,adl
4.184645,2.2516,-0.4304,-3.1774,-0.6519,-0.3558,-0.5225,17.82,-6.48,-33.24,,adl
4.205269,2.2516,-0.4304,-3.1774,-0.5012,-0.824,-0.6812,17.82,-6.48,-33.24,,adl
4.206936,2.2516,-0.4304,-3.1774,-0.5012,-0.824,-0.6812,18.6,-5.94,-33.0,,adl
4.222517,2.2516,-0.4304,-3.1774,-0.5012,-0.824,-0.6812,18.6,-5.94,-33.0,,adl
4.224319,-2.1898,0.0343,-1.4898,-0.5012,-0.824,-0.6812,18.6,-5.94,-33.0,,adl
4.225532,-2.1898,0.0343,-1.4898,-0.5177,-0.6658,-0.6535,18.6,-5.94,-33.0,,adl
4.246789,-2.1898,0.0343,-1.4898,-0.6131,-0.3068,-0.4794,18.6,-5.94,-33.0,,adl
4.267969,-2.1898,0.0343,-1.4898,-0.6131,-0.3068,-0.4794,19.56,-4.98,-33.18,,adl
4.269755,-2.1898,0.0343,-1.4898,-0.5806,-0.4751,-0.2775,19.56,-4.98,-33.18,,adl
4.282986,-2.1898,0.0343,-1.4898,-0.5806,-0.4751,-0.2775,19.56,-4.98,-33.18,,adl
4.284593,-2.2154,1.2205,-1.013,-0.5806,-0.4751,-0.2775,19.56,-4.98,-33.18,,adl
4.287893,-2.2154,1.2205,-1.013,-0.4357,-0.6956,-0.0341,19.56,-4.98,-33.18,,adl
4.307479,-2.2154,1.2205,-1.013,-0.3649,-0.3744,0.0431,19.56,-4.98,-33.18,,adl
4.329575,-2.2154,1.2205,-1.013,-0.3649,-0.3744,0.0431,19.86,-3.9,-32.7,,adl
4.331355,-2.2154,1.2205,-1.013,-0.4378,0.2312,0.0389,19.86,-3.9,-32.7,,adl
4.345625,-2.2154,1.2205,-1.013,-0.4378,0.2312,0.0389,19.86,-3.9,-32.7,,adl
4.347241,0.0909,0.1907,-1.1098,-0.4378,0.2312,0.0389,19.86,-3.9,-32.7,,adl
4.348677,0.0909,0.1907,-1.1098,-0.5241,0.7207,-0.0399,19.86,-3.9,-32.7,,adl
4.369903,0.0909,0.1907,-1.1098,-0.4618,0.636,-0.1481,19.86,-3.9,-32.7,,adl
4.389666,0.0909,0.1907,-1.1098,-0.4618,0.636,-0.1481,19.14,-3.18,-32.82,,adl
4.391431,0.0909,0.1907,-1.1098,-0.1758,0.1017,-0.2264,19.14,-3.18,-32.82,,adl
4.41155,0.0909,0.1907,-1.1098,-0.1758,0.1017,-0.2264,19.14,-3.18,-32.82,,adl
4.412793,-1.6736,-0.2131,1.3017,-0.1758,0.1017,-0.2264,19.14,-3.18,-32.82,,adl
4.413716,-1.6736,-0.2131,1.3017,0.1907,-0.506,-0.2466,19.14,-3.18,-32.82,,adl
4.430428,-1.6736,-0.2131,1.3017,0.3947,-0.6823,-0.1641,19.14,-3.18,-32.82,,adl
4.452297,-1.6736,-0.2131,1.3017,0.3947,-0.6823,-0.1641,18.54,-1.74,-32.76,,adl
4.454164,-1.6736,-0.2131,1.3017,0.3782,-0.3404,-0.0415,18.54,-1.74,-32.76,,adl
4.467687,-1.6736,-0.2131,1.3017,0.3782,-0.3404,-0.0415,18.54,-1.74,-32.76,,adl
4.468646,-0.8009,0.6861,-2.8262,0.3782,-0.3404,-0.0415,18.54,-1.74,-32.76,,adl
4.471453,-0.8009,0.6861,-2.8262,0.2967,0.0479,0.0549,18.54,-1.74,-32.76,,adl
4.492814,-0.8009,0.6861,-2.8262,0.1939,0.2487,0.0629,18.54,-1.74,-32.76,,adl
4.51433,-0.8009,0.6861,-2.8262,0.1939,0.2487,0.0629,18.18,-1.02,-32.64,,adl
4.516338,-0.8009,0.6861,-2.8262,0.0581,0.017,-0.0101,18.18,-1.02,-32.64,,adl
4.528719,-0.8009,0.6861,-2.8262,0.0581,0.017,-0.0101,18.18,-1.02,-32.64,,adl
4.530133,-2.1055,-0.9235,-3.1835,0.0581,0.017,-0.0101,18.18,-1.02,-32.64,,adl
4.532744,-2.1055,-0.9235,-3.1835,-0.1965,-0.5124,-0.0746,18.18,-1.02,-32.64,,adl
4.554289,-2.1055,-0.9235,-3.1835,-0.4623,-0.7835,-0.0224,18.18,-1.02,-32.64,,adl
4.575017,-2.1055,-0.9235,-3.1835,-0.4623,-0.7835,-0.0224,17.94,-0.6,-32.4,,adl
4.577157,-2.1055,-0.9235,-3.1835,-0.6205,-0.7025,0.074,17.94,-0.6,-32.4,,adl
4.591199,-2.1055,-0.9235,-3.1835,-0.6205,-0.7025,0.074,17.94,-0.6,-32.4,,adl
4.592768,-4.0467,-1.3995,-2.0192,-0.6205,-0.7025,0.074,17.94,-0.6,-32.4,,adl
4.595003,-4.0467,-1.3995,-2.0192,-0.6157,-0.5779,0.1364,17.94,-0.6,-32.4,,adl
4.615466,-4.0467,-1.3995,-2.0192,-0.3675,-0.5353,0.2035,17.94,-0.6,-32.4,,adl
4.636549,-4.0467,-1.3995,-2.0192,-0.3675,-0.5353,0.2035,17.58,0.12,-32.22,,adl
4.639048,-4.0467,-1.3995,-2.0192,0.188,-0.7324,0.221,17.58,0.12,-32.22,,adl
4.653045,-4.0467,-1.3995,-2.0192,0.188,-0.7324,0.221,17.58,0.12,-32.22,,adl
4.653991,1.222,-0.1934,2.2106,0.188,-0.7324,0.221,17.58,0.12,-32.22,,adl
4.658825,1.222,-0.1934,2.2106,0.6525,-1.3002,0.2631,17.58,0.12,-32.22,,adl
4.677207,1.222,-0.1934,2.2106,0.9001,-1.6064,0.2802,17.58,0.12,-32.22,,adl
4.697701,1.222,-0.1934,2.2106,0.9001,-1.6064,0.2802,16.8,0.66,-32.04,,adl
4.698614,1.222,-0.1934,2.2106,0.9662,-1.6432,0.3936,16.8,0.66,-32.04,,adl
4.713696,1.222,-0.1934,2.2106,0.9662,-1.6432,0.3936,16.8,0.66,-32.04,,adl
4.715163,-0.8547,0.1675,-1.468,0.9662,-1.6432,0.3936,16.8,0.66,-32.04,,adl
4.71835,-0.8547,0.1675,-1.468,0.9396,-1.8472,0.6024,16.8,0.66,-32.04,,adl
4.739423,-0.8547,0.1675,-1.468,0.8581,-2.204,0.8181,16.8,0.66,-32.04,,adl
4.759649,-0.8547,0.1675,-1.468,0.8581,-2.204,0.8181,15.66,1.14,-32.28,,adl
4.761468,-0.8547,0.1675,-1.468,0.5582,-2.3558,0.9481,15.66,1.14,-32.28,,adl
4.776532,-0.8547,0.1675,-1.468,0.5582,-2.3558,0.9481,15.66,1.14,-32.28,,adl
4.778096,-1.0549,-1.5407,-7.0837,0.5582,-2.3558,0.9481,15.66,1.14,-32.28,,adl
4.779375,-1.0549,-1.5407,-7.0837,0.0442,-1.7353,0.8948,15.66,1.14,-32.28,,adl
4.800641,-1.0549,-1.5407,-7.0837,-0.4133,-1.3779,0.8197,15.66,1.14,-32.28,,adl
4.821367,-1.0549,-1.5407,-7.0837,-0.4133,-1.3779,0.8197,13.44,0.84,-32.4,,adl
4.822787,-1.0549,-1.5407,-7.0837,-0.6519,-1.4967,0.922,13.44,0.84,-32.4,,adl
4.837793,-1.0549,-1.5407,-7.0837,-0.6519,-1.4967,0.922,13.44,0.84,-32.4,,adl
4.838836,-2.0453,0.625,-2.9085,-0.6519,-1.4967,0.922,13.44,0.84,-32.4,,adl
4.843085,-2.0453,0.625,-2.9085,-0.6701,-1.755,1.094,13.44,0.84,-32.4,,adl
4.862309,-2.0453,0.625,-2.9085,-0.7201,-2.024,1.0637,13.44,0.84,-32.4,,adl
4.884046,-2.0453,0.625,-2.9085,-0.7201,-2.024,1.0637,10.38,-0.72,-32.88,,adl
4.886011,-2.0453,0.625,-2.9085,-0.791,-2.3127,0.9481,10.38,-0.72,-32.88,,adl
4.899221,-2.0453,0.625,-2.9085,-0.791,-2.3127,0.9481,10.38,-0.72,-32.88,,adl
4.901052,0.3308,-1.009,-2.38,-0.791,-2.3127,0.9481,10.38,-0.72,-32.88,,adl
4.902305,0.3308,-1.009,-2.38,-0.8277,-2.2509,0.8666,10.38,-0.72,-32.88,,adl
4.924381,0.3308,-1.009,-2.38,-0.8661,-2.1444,0.8107,10.38,-0.72,-32.88,,adl
4.94431,0.3308,-1.009,-2.38,-0.8661,-2.1444,0.8107,6.42,-2.1,-33.9,,adl
4.945884,0.3308,-1.009,-2.38,-0.9278,-2.2094,0.7031,6.42,-2.1,-33.9,,adl
4.960963,0.3308,-1.009,-2.38,-0.9278,-2.2094,0.7031,6.42,-2.1,-33.9,,adl
4.962437,0.7414,0.4353,-1.4069,-0.9278,-2.2094,0.7031,6.42,-2.1,-33.9,,adl
4.963646,0.7414,0.4353,-1.4069,-1.1105,-2.2733,0.6019,6.42,-2.1,-33.9,,adl
4.984745,0.7414,0.4353,-1.4069,-1.2522,-2.0565,0.5795,6.42,-2.1,-33.9,,adl
5.007363,0.7414,0.4353,-1.4069,-1.2522,-2.0565,0.5795,1.92,-2.7,-34.14,,adl
5.00931,0.7414,0.4353,-1.4069,-1.1851,-1.8488,0.5646,1.92,-2.7,-34.14,,adl
5.023288,0.7414,0.4353,-1.4069,-1.1851,-1.8488,0.5646,1.92,-2.7,-34.14,,adl
5.02526,-0.3171,0.4358,0.3906,-1.1851,-1.8488,0.5646,1.92,-2.7,-34.14,,adl
5.026639,-0.3171,0.4358,0.3906,-0.9699,-1.8674,0.5603,1.92,-2.7,-34.14,,adl
5.046809,-0.3171,0.4358,0.3906,-0.7899,-1.9132,0.5779,1.92,-2.7,-34.14,,adl
5.067924,-0.3171,0.4358,0.3906,-0.7899,-1.9132,0.5779,-2.4,-2.28,-34.68,,adl
5.069602,-0.3171,0.4358,0.3906,-0.7595,-1.8759,0.5742,-2.4,-2.28,-34.68,,adl
5.084289,-0.3171,0.4358,0.3906,-0.7595,-1.8759,0.5742,-2.4,-2.28,-34.68,,adl
5.085978,0.5296,0.4897,0.7574,-0.7595,-1.8759,0.5742,-2.4,-2.28,-34.68,,adl
5.087349,0.5296,0.4897,0.7574,-0.8703,-1.844,0.547,-2.4,-2.28,-34.68,,adl
5.10833,0.5296,0.4897,0.7574,-1.0866,-1.8062,0.5284,-2.4,-2.28,-34.68,,adl
5.128393,0.5296,0.4897,0.7574,-1.0866,-1.8062,0.5284,-6.9,-0.78,-34.62,,adl
5.12985,0.5296,0.4897,0.7574,-1.2288,-1.804,0.5017,-6.9,-0.78,-34.62,,adl
5.145613,0.5296,0.4897,0.7574,-1.2288,-1.804,0.5017,-6.9,-0.78,-34.62,,adl
5.147208,-0.287,0.6314,0.0141,-1.2288,-1.804,0.5017,-6.9,-0.78,-34.62,,adl
5.148619,-0.287,0.6314,0.0141,-1.3119,-1.8509,0.432,-6.9,-0.78,-34.62,,adl
5.170582,-0.287,0.6314,0.0141,-1.4056,-1.9052,0.3771,-6.9,-0.78,-34.62,,adl
