time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
6.023499,-0.0322,-0.0012,0.1822,0.0053,0.0011,-0.0005,-31.38,-30.66,-8.4,,adl
6.04352,-0.0322,-0.0012,0.1822,0.0053,0.0011,-0.0005,-31.44,-30.72,-8.22,,adl
6.04505,-0.0322,-0.0012,0.1822,0.0075,0.0021,0.0021,-31.44,-30.72,-8.22,,adl
6.060292,-0.0322,-0.0012,0.1822,0.0075,0.0021,0.0021,-31.44,-30.72,-8.22,,adl
6.061836,-0.0273,0.0224,0.1128,0.0075,0.0021,0.0021,-31.44,-30.72,-8.22,,adl
6.064407,-0.0273,0.0224,0.1128,-0.0011,0.0016,0.0027,-31.44,-30.72,-8.22,,adl
6.084544,-0.0273,0.0224,0.1128,-0.0064,0.0027,0.0032,-31.44,-30.72,-8.22,,adl
6.106463,-0.0273,0.0224,0.1128,-0.0064,0.0027,0.0032,-31.86,-30.36,-8.7,,adl
6.108172,-0.0273,0.0224,0.1128,0.0005,-0.0027,0.0016,-31.86,-30.36,-8.7,,adl
6.122311,-0.0273,0.0224,0.1128,0.0005,-0.0027,0.0016,-31.86,-30.36,-8.7,,adl
6.123404,-0.0079,0.0045,0.1894,0.0005,-0.0027,0.0016,-31.86,-30.36,-8.7,,adl
6.128047,-0.0079,0.0045,0.1894,0.0064,-0.0032,0.0005,-31.86,-30.36,-8.7,,adl
6.1468,-0.0079,0.0045,0.1894,0.0043,0.0053,-0.0016,-31.86,-30.36,-8.7,,adl
6.167082,-0.0079,0.0045,0.1894,0.0043,0.0053,-0.0016,-32.16,-30.84,-8.7,,adl
6.168962,-0.0079,0.0045,0.1894,-0.0011,0.0021,0.0,-32.16,-30.84,-8.7,,adl
6.183713,-0.0079,0.0045,0.1894,-0.0011,0.0021,0.0,-32.16,-30.84,-8.7,,adl
6.185613,-0.0166,-0.0022,0.1584,-0.0011,0.0021,0.0,-32.16,-30.84,-8.7,,adl
6.18685,-0.0166,-0.0022,0.1584,-0.0027,-0.0059,0.0,-32.16,-30.84,-8.7,,adl
6.208419,-0.0166,-0.0022,0.1584,-0.0005,-0.0027,0.0021,-32.16,-30.84,-8.7,,adl
6.229364,-0.0166,-0.0022,0.1584,-0.0005,-0.0027,0.0021,-31.68,-31.2,-8.28,,adl
6.230637,-0.0166,-0.0022,0.1584,0.0037,0.0032,0.0021,-31.68,-31.2,-8.28,,adl
6.244806,-0.0166,-0.0022,0.1584,0.0037,0.0032,0.0021,-31.68,-31.2,-8.28,,adl
6.246262,-0.0388,0.0283,0.1655,0.0037,0.0032,0.0021,-31.68,-31.2,-8.28,,adl
6.249114,-0.0388,0.0283,0.1655,0.0037,-0.0005,0.0043,-31.68,-31.2,-8.28,,adl
6.269284,-0.0388,0.0283,0.1655,0.0011,-0.0064,0.0037,-31.68,-31.2,-8.28,,adl
6.29073,-0.0388,0.0283,0.1655,0.0011,-0.0064,0.0037,-31.86,-31.62,-8.4,,adl
6.29259,-0.0388,0.0283,0.1655,-0.0011,-0.0021,-0.0005,-31.86,-31.62,-8.4,,adl
6.306956,-0.0388,0.0283,0.1655,-0.0011,-0.0021,-0.0005,-31.86,-31.62,-8.4,,adl
6.307999,0.0071,0.0268,0.139,-0.0011,-0.0021,-0.0005,-31.86,-31.62,-8.4,,adl
6.312329,0.0071,0.0268,0.139,-0.0005,0.0064,-0.0037,-31.86,-31.62,-8.4,,adl
6.332071,0.0071,0.0268,0.139,-0.0048,0.0064,-0.0032,-31.86,-31.62,-8.4,,adl
6.353068,0.0071,0.0268,0.139,-0.0048,0.0064,-0.0032,-31.44,-31.5,-8.64,,adl
6.354738,0.0071,0.0268,0.139,-0.0069,-0.0059,-0.0005,-31.44,-31.5,-8.64,,adl
6.368638,0.0071,0.0268,0.139,-0.0069,-0.0059,-0.0005,-31.44,-31.5,-8.64,,adl
6.370145,-0.0415,-0.0304,0.1774,-0.0069,-0.0059,-0.0005,-31.44,-31.5,-8.64,,adl
6.370991,-0.0415,-0.0304,0.1774,-0.0043,-0.0117,0.0005,-31.44,-31.5,-8.64,,adl
6.391979,-0.0415,-0.0304,0.1774,0.0005,-0.0043,0.0037,-31.44,-31.5,-8.64,,adl
6.414287,-0.0415,-0.0304,0.1774,0.0005,-0.0043,0.0037,-31.32,-31.26,-8.76,,adl
6.415797,-0.0415,-0.0304,0.1774,0.0043,0.0085,0.0016,-31.32,-31.26,-8.76,,adl
6.429473,-0.0415,-0.0304,0.1774,0.0043,0.0085,0.0016,-31.32,-31.26,-8.76,,adl
6.431033,0.0257,0.0429,0.1629,0.0043,0.0085,0.0016,-31.32,-31.26,-8.76,,adl
6.433152,0.0257,0.0429,0.1629,0.0048,0.0101,-0.0016,-31.32,-31.26,-8.76,,adl
6.454331,0.0257,0.0429,0.1629,0.0016,-0.0011,-0.0016,-31.32,-31.26,-8.76,,adl
6.475583,0.0257,0.0429,0.1629,0.0016,-0.0011,-0.0016,-31.8,-30.72,-9.84,,adl
6.477332,0.0257,0.0429,0.1629,-0.0037,-0.0069,-0.0021,-31.8,-30.72,-9.84,,adl
6.492883,0.0257,0.0429,0.1629,-0.0037,-0.0069,-0.0021,-31.8,-30.72,-9.84,,adl
6.494428,-0.0218,0.0086,0.1294,-0.0037,-0.0069,-0.0021,-31.8,-30.72,-9.84,,adl
6.495288,-0.0218,0.0086,0.1294,-0.0085,-0.0075,-0.0005,-31.8,-30.72,-9.84,,adl
6.515462,-0.0218,0.0086,0.1294,-0.0064,-0.0032,-0.0011,-31.8,-30.72,-9.84,,adl
6.536688,-0.0218,0.0086,0.1294,-0.0064,-0.0032,-0.0011,-31.86,-30.12,-9.36,,adl
6.538344,-0.0218,0.0086,0.1294,0.0043,0.0032,0.0005,-31.86,-30.12,-9.36,,adl
6.5524,-0.0218,0.0086,0.1294,0.0043,0.0032,0.0005,-31.86,-30.12,-9.36,,adl
6.553719,-0.0492,-0.0179,0.2059,0.0043,0.0032,0.0005,-31.86,-30.12,-9.36,,adl
6.55674,-0.0492,-0.0179,0.2059,0.0133,0.0043,0.0011,-31.86,-30.12,-9.36,,adl
6.577184,-0.0492,-0.0179,0.2059,0.008,0.0016,0.0011,-31.86,-30.12,-9.36,,adl
6.59849,-0.0492,-0.0179,0.2059,0.008,0.0016,0.0011,-32.22,-30.72,-8.82,,adl
6.600038,-0.0492,-0.0179,0.2059,-0.0032,-0.0053,0.0021,-32.22,-30.72,-8.82,,adl
6.614476,-0.0492,-0.0179,0.2059,-0.0032,-0.0053,0.0021,-32.22,-30.72,-8.82,,adl
6.616094,-0.0105,0.0447,0.1198,-0.0032,-0.0053,0.0021,-32.22,-30.72,-8.82,,adl
6.617335,-0.0105,0.0447,0.1198,-0.008,-0.0016,0.0021,-32.22,-30.72,-8.82,,adl
6.638601,-0.0105,0.0447,0.1198,-0.0064,0.0032,-0.0005,-32.22,-30.72,-8.82,,adl
6.660641,-0.0105,0.0447,0.1198,-0.0064,0.0032,-0.0005,-32.04,-30.6,-8.52,,adl
6.662111,-0.0105,0.0447,0.1198,-0.0027,0.0011,0.0005,-32.04,-30.6,-8.52,,adl
6.677157,-0.0105,0.0447,0.1198,-0.0027,0.0011,0.0005,-32.04,-30.6,-8.52,,adl
6.678688,-0.0219,-0.007,0.1892,-0.0027,0.0011,0.0005,-32.04,-30.6,-8.52,,adl
6.680181,-0.0219,-0.007,0.1892,0.0016,-0.0011,-0.0016,-32.04,-30.6,-8.52,,adl
6.699486,-0.0219,-0.007,0.1892,0.0027,0.0005,0.0005,-32.04,-30.6,-8.52,,adl
6.721528,-0.0219,-0.007,0.1892,0.0027,0.0005,0.0005,-32.16,-30.78,-7.74,,adl
6.723088,-0.0219,-0.007,0.1892,-0.0011,0.0005,-0.0005,-32.16,-30.78,-7.74,,adl
6.737717,-0.0219,-0.007,0.1892,-0.0011,0.0005,-0.0005,-32.16,-30.78,-7.74,,adl
6.738723,-0.0241,0.0347,0.1629,-0.0011,0.0005,-0.0005,-32.16,-30.78,-7.74,,adl
6.740102,-0.0241,0.0347,0.1629,-0.0011,0.0011,0.0011,-32.16,-30.78,-7.74,,adl
6.762587,-0.0241,0.0347,0.1629,0.0032,0.0,0.0011,-32.16,-30.78,-7.74,,adl
6.783381,-0.0241,0.0347,0.1629,0.0032,0.0,0.0011,-31.98,-30.78,-8.1,,adl
6.785241,-0.0241,0.0347,0.1629,0.0027,0.0037,-0.0011,-31.98,-30.78,-8.1,,adl
6.799523,-0.0241,0.0347,0.1629,0.0027,0.0037,-0.0011,-31.98,-30.78,-8.1,,adl
6.801213,-0.0183,-0.0093,0.1558,0.0027,0.0037,-0.0011,-31.98,-30.78,-8.1,,adl
6.802316,-0.0183,-0.0093,0.1558,-0.0085,0.0027,0.0016,-31.98,-30.78,-8.1,,adl
6.823729,-0.0183,-0.0093,0.1558,-0.0123,-0.0085,0.0005,-31.98,-30.78,-8.1,,adl
6.845083,-0.0183,-0.0093,0.1558,-0.0123,-0.0085,0.0005,-31.74,-30.48,-8.16,,adl
6.846669,-0.0183,-0.0093,0.1558,0.0048,-0.0043,0.0027,-31.74,-30.48,-8.16,,adl
6.861192,-0.0183,-0.0093,0.1558,0.0048,-0.0043,0.0027,-31.74,-30.48,-8.16,,adl
6.862737,-0.0438,0.0127,0.182,0.0048,-0.0043,0.0027,-31.74,-30.48,-8.16,,adl
6.864057,-0.0438,0.0127,0.182,0.0112,0.0085,0.0027,-31.74,-30.48,-8.16,,adl
6.885561,-0.0438,0.0127,0.182,0.0037,0.0069,0.0016,-31.74,-30.48,-8.16,,adl
6.905862,-0.0438,0.0127,0.182,0.0037,0.0069,0.0016,-31.68,-30.54,-8.4,,adl
6.907575,-0.0438,0.0127,0.182,-0.0048,-0.0043,0.0016,-31.68,-30.54,-8.4,,adl
6.922404,-0.0438,0.0127,0.182,-0.0048,-0.0043,0.0016,-31.68,-30.54,-8.4,,adl
6.923381,-0.0103,0.0268,0.1368,-0.0048,-0.0043,0.0016,-31.68,-30.54,-8.4,,adl
6.927586,-0.0103,0.0268,0.1368,-0.0059,-0.0037,-0.0016,-31.68,-30.54,-8.4,,adl
6.945934,-0.0103,0.0268,0.1368,-0.0021,0.0016,-0.0032,-31.68,-30.54,-8.4,,adl
6.968409,-0.0103,0.0268,0.1368,-0.0021,0.0016,-0.0032,-31.44,-30.66,-8.52,,adl
6.970032,-0.0103,0.0268,0.1368,-0.0011,0.0027,-0.0011,-31.44,-30.66,-8.52,,adl
6.984417,-0.0103,0.0268,0.1368,-0.0011,0.0027,-0.0011,-31.44,-30.66,-8.52,,adl
6.985936,-0.0077,-0.0024,0.1679,-0.0011,0.0027,-0.0011,-31.44,-30.66,-8.52,,adl
6.986995,-0.0077,-0.0024,0.1679,-0.0043,0.0021,0.0016,-31.44,-30.66,-8.52,,adl
7.007677,-0.0077,-0.0024,0.1679,-0.0027,0.0027,0.0032,-31.44,-30.66,-8.52,,adl
7.028271,-0.0077,-0.0024,0.1679,-0.0027,0.0027,0.0032,-31.02,-30.48,-8.34,,adl
7.029562,-0.0077,-0.0024,0.1679,0.0059,-0.0037,0.0016,-31.02,-30.48,-8.34,,adl
7.04568,-0.0077,-0.0024,0.1679,0.0059,-0.0037,0.0016,-31.02,-30.48,-8.34,,adl
7.047168,-0.0123,-0.019,0.1511,0.0059,-0.0037,0.0016,-31.02,-30.48,-8.34,,adl
7.048469,-0.0123,-0.019,0.1511,0.0117,-0.0032,-0.0011,-31.02,-30.48,-8.34,,adl
7.068844,-0.0123,-0.019,0.1511,0.0043,0.0037,-0.0011,-31.02,-30.48,-8.34,,adl
7.09091,-0.0123,-0.019,0.1511,0.0043,0.0037,-0.0011,-30.72,-30.42,-8.52,,adl
7.092643,-0.0123,-0.019,0.1511,-0.0037,-0.0011,0.0,-30.72,-30.42,-8.52,,adl
7.107082,-0.0123,-0.019,0.1511,-0.0037,-0.0011,0.0,-30.72,-30.42,-8.52,,adl
7.10814,-0.0479,0.0286,0.1967,-0.0037,-0.0011,0.0,-30.72,-30.42,-8.52,,adl
7.112308,-0.0479,0.0286,0.1967,-0.0037,-0.0091,0.0021,-30.72,-30.42,-8.52,,adl
7.132103,-0.0479,0.0286,0.1967,0.0021,-0.0043,0.0011,-30.72,-30.42,-8.52,,adl
7.153209,-0.0479,0.0286,0.1967,0.0021,-0.0043,0.0011,-31.2,-30.96,-8.34,,adl
7.154816,-0.0479,0.0286,0.1967,0.0048,0.0032,0.0005,-31.2,-30.96,-8.34,,adl
7.169446,-0.0479,0.0286,0.1967,0.0048,0.0032,0.0005,-31.2,-30.96,-8.34,,adl
7.171006,-0.0133,0.0769,0.1296,0.0048,0.0032,0.0005,-31.2,-30.96,-8.34,,adl
7.172301,-0.0133,0.0769,0.1296,0.0053,0.0085,0.0005,-31.2,-30.96,-8.34,,adl
7.192178,-0.0133,0.0769,0.1296,-0.0037,0.0043,-0.0021,-31.2,-30.96,-8.34,,adl
7.214374,-0.0133,0.0769,0.1296,-0.0037,0.0043,-0.0021,-31.2,-30.48,-8.34,,adl
7.216226,-0.0133,0.0769,0.1296,-0.008,-0.0032,-0.0021,-31.2,-30.48,-8.34,,adl
7.230336,-0.0133,0.0769,0.1296,-0.008,-0.0032,-0.0021,-31.2,-30.48,-8.34,,adl
7.232033,-0.0042,-0.0319,0.168,-0.008,-0.0032,-0.0021,-31.2,-30.48,-8.34,,adl
7.233679,-0.0042,-0.0319,0.168,-0.0075,-0.0037,-0.0016,-31.2,-30.48,-8.34,,adl
7.254847,-0.0042,-0.0319,0.168,-0.0032,0.0011,-0.0011,-31.2,-30.48,-8.34,,adl
7.276431,-0.0042,-0.0319,0.168,-0.0032,0.0011,-0.0011,-31.62,-30.9,-8.58,,adl
7.277911,-0.0042,-0.0319,0.168,0.0016,0.0016,-0.0005,-31.62,-30.9,-8.58,,adl
7.293812,-0.0042,-0.0319,0.168,0.0016,0.0016,-0.0005,-31.62,-30.9,-8.58,,adl
7.29517,-0.0092,-0.0132,0.2111,0.0016,0.0016,-0.0005,-31.62,-30.9,-8.58,,adl
7.296281,-0.0092,-0.0132,0.2111,0.0075,-0.0027,0.0,-31.62,-30.9,-8.58,,adl
7.315729,-0.0092,-0.0132,0.2111,0.0107,-0.0027,-0.0011,-31.62,-30.9,-8.58,,adl
7.336365,-0.0092,-0.0132,0.2111,0.0107,-0.0027,-0.0011,-31.92,-31.2,-8.46,,adl
7.337807,-0.0092,-0.0132,0.2111,0.0048,0.0037,0.0,-31.92,-31.2,-8.46,,adl
7.352813,-0.0092,-0.0132,0.2111,0.0048,0.0037,0.0,-31.92,-31.2,-8.46,,adl
7.354116,-0.019,0.0531,0.0914,0.0048,0.0037,0.0,-31.92,-31.2,-8.46,,adl
7.356543,-0.019,0.0531,0.0914,-0.0032,0.0016,-0.0005,-31.92,-31.2,-8.46,,adl
7.378423,-0.019,0.0531,0.0914,-0.0096,-0.0027,0.0011,-31.92,-31.2,-8.46,,adl
7.398283,-0.019,0.0531,0.0914,-0.0096,-0.0027,0.0011,-31.62,-31.14,-8.46,,adl
7.399754,-0.019,0.0531,0.0914,-0.008,-0.0037,0.0,-31.62,-31.14,-8.46,,adl
7.415018,-0.019,0.0531,0.0914,-0.008,-0.0037,0.0,-31.62,-31.14,-8.46,,adl
7.416739,-0.0435,-0.0217,0.2039,-0.008,-0.0037,0.0,-31.62,-31.14,-8.46,,adl
7.417938,-0.0435,-0.0217,0.2039,-0.0005,0.0011,-0.0011,-31.62,-31.14,-8.46,,adl
7.439065,-0.0435,-0.0217,0.2039,0.0059,0.0011,-0.0021,-31.62,-31.14,-8.46,,adl
7.460171,-0.0435,-0.0217,0.2039,0.0059,0.0011,-0.0021,-31.26,-31.38,-8.7,,adl
7.46162,-0.0435,-0.0217,0.2039,0.0059,-0.0027,-0.0005,-31.26,-31.38,-8.7,,adl
7.477045,-0.0435,-0.0217,0.2039,0.0059,-0.0027,-0.0005,-31.26,-31.38,-8.7,,adl
7.478477,-0.0357,0.0189,0.1297,0.0059,-0.0027,-0.0005,-31.26,-31.38,-8.7,,adl
7.479678,-0.0357,0.0189,0.1297,-0.0005,-0.0048,0.0005,-31.26,-31.38,-8.7,,adl
7.501175,-0.0357,0.0189,0.1297,-0.0043,-0.0043,0.0021,-31.26,-31.38,-8.7,,adl
7.52116,-0.0357,0.0189,0.1297,-0.0043,-0.0043,0.0021,-31.5,-31.08,-8.88,,adl
7.522637,-0.0357,0.0189,0.1297,-0.0064,0.0016,-0.0011,-31.5,-31.08,-8.88,,adl
7.538028,-0.0357,0.0189,0.1297,-0.0064,0.0016,-0.0011,-31.5,-31.08,-8.88,,adl
7.539711,0.0177,0.009,0.1559,-0.0064,0.0016,-0.0011,-31.5,-31.08,-8.88,,adl
7.541037,0.0177,0.009,0.1559,-0.0075,0.0037,-0.0021,-31.5,-31.08,-8.88,,adl
7.561405,0.0177,0.009,0.1559,-0.0091,0.0032,0.0021,-31.5,-31.08,-8.88,,adl
7.583409,0.0177,0.009,0.1559,-0.0091,0.0032,0.0021,-31.8,-30.96,-8.76,,adl
7.585072,0.0177,0.009,0.1559,-0.008,-0.0069,0.0016,-31.8,-30.96,-8.76,,adl
7.598874,0.0177,0.009,0.1559,-0.008,-0.0069,0.0016,-31.8,-30.96,-8.76,,adl
7.600576,0.0122,0.0063,0.1989,-0.008,-0.0069,0.0016,-31.8,-30.96,-8.76,,adl
7.60222,0.0122,0.0063,0.1989,0.0069,-0.0091,0.0011,-31.8,-30.96,-8.76,,adl
7.624019,0.0122,0.0063,0.1989,0.0096,0.0027,-0.0021,-31.8,-30.96,-8.76,,adl
7.644076,0.0122,0.0063,0.1989,0.0096,0.0027,-0.0021,-31.68,-30.66,-9.0,,adl
7.645533,0.0122,0.0063,0.1989,-0.0005,0.0048,-0.0037,-31.68,-30.66,-9.0,,adl
7.661426,0.0122,0.0063,0.1989,-0.0005,0.0048,-0.0037,-31.68,-30.66,-9.0,,adl
7.662947,-0.0335,0.0244,0.1414,-0.0005,0.0048,-0.0037,-31.68,-30.66,-9.0,,adl
7.664602,-0.0335,0.0244,0.1414,-0.0096,0.0032,-0.0059,-31.68,-30.66,-9.0,,adl
7.685401,-0.0335,0.0244,0.1414,-0.0064,0.0032,-0.0027,-31.68,-30.66,-9.0,,adl
7.706777,-0.0335,0.0244,0.1414,-0.0064,0.0032,-0.0027,-32.28,-30.72,-8.94,,adl
7.708358,-0.0335,0.0244,0.1414,-0.0005,-0.0005,0.0016,-32.28,-30.72,-8.94,,adl
7.722545,-0.0335,0.0244,0.1414,-0.0005,-0.0005,0.0016,-32.28,-30.72,-8.94,,adl
7.72413,-0.0345,-0.0105,0.1511,-0.0005,-0.0005,0.0016,-32.28,-30.72,-8.94,,adl
7.725186,-0.0345,-0.0105,0.1511,-0.0053,-0.0053,0.0043,-32.28,-30.72,-8.94,,adl
7.747508,-0.0345,-0.0105,0.1511,-0.0096,0.0005,0.0048,-32.28,-30.72,-8.94,,adl
7.767611,-0.0345,-0.0105,0.1511,-0.0096,0.0005,0.0048,-31.86,-31.08,-8.82,,adl
7.769122,-0.0345,-0.0105,0.1511,-0.0005,0.0027,0.0027,-31.86,-31.08,-8.82,,adl
7.786091,-0.0345,-0.0105,0.1511,-0.0005,0.0027,0.0027,-31.86,-31.08,-8.82,,adl
7.787786,-0.0015,-0.01,0.2061,-0.0005,0.0027,0.0027,-31.86,-31.08,-8.82,,adl
7.788872,-0.0015,-0.01,0.2061,0.0149,0.0,-0.0005,-31.86,-31.08,-8.82,,adl
7.808869,-0.0015,-0.01,0.2061,0.0128,0.0016,-0.0021,-31.86,-31.08,-8.82,,adl
7.829989,-0.0015,-0.01,0.2061,0.0128,0.0016,-0.0021,-31.38,-30.84,-8.94,,adl
7.831306,-0.0015,-0.01,0.2061,-0.0075,0.0048,-0.0021,-31.38,-30.84,-8.94,,adl
7.845576,-0.0015,-0.01,0.2061,-0.0075,0.0048,-0.0021,-31.38,-30.84,-8.94,,adl
7.847015,-0.0028,0.0382,0.1536,-0.0075,0.0048,-0.0021,-31.38,-30.84,-8.94,,adl
7.848902,-0.0028,0.0382,0.1536,-0.0208,-0.0064,-0.0021,-31.38,-30.84,-8.94,,adl
7.870573,-0.0028,0.0382,0.1536,-0.0101,-0.0123,-0.0011,-31.38,-30.84,-8.94,,adl
7.892269,-0.0028,0.0382,0.1536,0.0117,0.0011,-0.0016,-31.38,-30.84,-8.94,,adl
7.894014,-0.0028,0.0382,0.1536,0.0117,0.0011,-0.0016,-31.5,-30.96,-8.88,,adl
7.907251,-0.0028,0.0382,0.1536,0.0117,0.0011,-0.0016,-31.5,-30.96,-8.88,,adl
7.90855,-0.0515,0.0084,0.1556,0.0117,0.0011,-0.0016,-31.5,-30.96,-8.88,,adl
7.912309,-0.0515,0.0084,0.1556,0.0133,0.0112,0.0021,-31.5,-30.96,-8.88,,adl
7.930908,-0.0515,0.0084,0.1556,0.0005,0.0064,0.0021,-31.5,-30.96,-8.88,,adl
7.953308,-0.0515,0.0084,0.1556,0.0005,0.0064,0.0021,-30.84,-31.02,-8.88,,adl
7.954845,-0.0515,0.0084,0.1556,-0.0138,-0.0032,0.0032,-30.84,-31.02,-8.88,,adl
7.969233,-0.0515,0.0084,0.1556,-0.0138,-0.0032,0.0032,-30.84,-31.02,-8.88,,adl
7.970891,0.0207,-0.0013,0.1798,-0.0138,-0.0032,0.0032,-30.84,-31.02,-8.88,,adl
7.972247,0.0207,-0.0013,0.1798,-0.0123,-0.0037,0.0021,-30.84,-31.02,-8.88,,adl
7.993221,0.0207,-0.0013,0.1798,-0.0005,0.0011,-0.0016,-30.84,-31.02,-8.88,,adl
8.014344,0.0207,-0.0013,0.1798,-0.0005,0.0011,-0.0016,-31.08,-30.9,-9.0,,adl
8.015772,0.0207,-0.0013,0.1798,0.0032,-0.0005,-0.0037,-31.08,-30.9,-9.0,,adl
8.030412,0.0207,-0.0013,0.1798,0.0032,-0.0005,-0.0037,-31.08,-30.9,-9.0,,adl
8.032137,-0.0326,0.0195,0.1606,0.0032,-0.0005,-0.0037,-31.08,-30.9,-9.0,,adl
8.033387,-0.0326,0.0195,0.1606,0.0032,-0.0021,-0.0021,-31.08,-30.9,-9.0,,adl
8.054967,-0.0326,0.0195,0.1606,0.0011,-0.0011,-0.0016,-31.08,-30.9,-9.0,,adl
8.076948,-0.0326,0.0195,0.1606,0.0011,-0.0011,-0.0016,-31.2,-31.02,-8.88,,adl
8.078682,-0.0326,0.0195,0.1606,0.0016,0.0043,0.0005,-31.2,-31.02,-8.88,,adl
8.093507,-0.0326,0.0195,0.1606,0.0016,0.0043,0.0005,-31.2,-31.02,-8.88,,adl
8.09505,-0.025,0.011,0.1463,0.0016,0.0043,0.0005,-31.2,-31.02,-8.88,,adl
8.096464,-0.025,0.011,0.1463,-0.0037,0.0027,0.0016,-31.2,-31.02,-8.88,,adl
8.116991,-0.025,0.011,0.1463,-0.008,-0.0048,0.0027,-31.2,-31.02,-8.88,,adl
8.137218,-0.025,0.011,0.1463,-0.008,-0.0048,0.0027,-31.08,-31.14,-8.94,,adl
8.138784,-0.025,0.011,0.1463,-0.0027,-0.0011,0.0011,-31.08,-31.14,-8.94,,adl
8.152508,-0.025,0.011,0.1463,-0.0027,-0.0011,0.0011,-31.08,-31.14,-8.94,,adl
8.153963,0.0053,0.0181,0.1773,-0.0027,-0.0011,0.0011,-31.08,-31.14,-8.94,,adl
8.157204,0.0053,0.0181,0.1773,0.0021,0.0016,-0.0011,-31.08,-31.14,-8.94,,adl
8.178177,0.0053,0.0181,0.1773,0.0011,0.0011,-0.0016,-31.08,-31.14,-8.94,,adl
8.199512,0.0053,0.0181,0.1773,-0.0011,0.0,-0.0043,-31.08,-31.14,-8.94,,adl
8.201158,0.0053,0.0181,0.1773,-0.0011,0.0,-0.0043,-31.62,-30.9,-9.06,,adl
8.215791,0.0053,0.0181,0.1773,-0.0011,0.0,-0.0043,-31.62,-30.9,-9.06,,adl
8.217504,-0.0205,0.0152,0.1343,-0.0011,0.0,-0.0043,-31.62,-30.9,-9.06,,adl
8.218756,-0.0205,0.0152,0.1343,-0.0016,-0.0011,-0.0043,-31.62,-30.9,-9.06,,adl
8.239319,-0.0205,0.0152,0.1343,-0.0027,0.0016,-0.0005,-31.62,-30.9,-9.06,,adl
8.259539,-0.0205,0.0152,0.1343,-0.0027,0.0016,-0.0005,-31.56,-31.08,-9.06,,adl
8.261007,-0.0205,0.0152,0.1343,-0.0096,0.0037,0.0016,-31.56,-31.08,-9.06,,adl
8.276537,-0.0205,0.0152,0.1343,-0.0096,0.0037,0.0016,-31.56,-31.08,-9.06,,adl
8.27806,-0.0268,-0.0131,0.2133,-0.0096,0.0037,0.0016,-31.56,-31.08,-9.06,,adl
8.28033,-0.0268,-0.0131,0.2133,-0.0133,-0.0064,0.0048,-31.56,-31.08,-9.06,,adl
8.300875,-0.0268,-0.0131,0.2133,0.0059,-0.008,0.0016,-31.56,-31.08,-9.06,,adl
8.322453,-0.0268,-0.0131,0.2133,0.0059,-0.008,0.0016,-31.74,-31.08,-9.0,,adl
8.324157,-0.0268,-0.0131,0.2133,0.0149,0.0069,-0.0011,-31.74,-31.08,-9.0,,adl
8.337883,-0.0268,-0.0131,0.2133,0.0149,0.0069,-0.0011,-31.74,-31.08,-9.0,,adl
8.338915,0.0192,0.0587,0.1102,0.0149,0.0069,-0.0011,-31.74,-31.08,-9.0,,adl
8.342856,0.0192,0.0587,0.1102,0.0053,0.0123,-0.0005,-31.74,-31.08,-9.0,,adl
8.362275,0.0192,0.0587,0.1102,-0.0101,0.0027,-0.0032,-31.74,-31.08,-9.0,,adl
8.384016,0.0192,0.0587,0.1102,-0.0101,0.0027,-0.0032,-31.68,-31.02,-9.06,,adl
8.385753,0.0192,0.0587,0.1102,-0.0138,-0.0064,-0.0032,-31.68,-31.02,-9.06,,adl
8.400131,0.0192,0.0587,0.1102,-0.0138,-0.0064,-0.0032,-31.68,-31.02,-9.06,,adl
8.401673,-0.0294,-0.038,0.1774,-0.0138,-0.0064,-0.0032,-31.68,-31.02,-9.06,,adl
8.404503,-0.0294,-0.038,0.1774,-0.0091,-0.0059,-0.0027,-31.68,-31.02,-9.06,,adl
8.423646,-0.0294,-0.038,0.1774,-0.0005,-0.0011,0.0005,-31.68,-31.02,-9.06,,adl
8.444317,-0.0294,-0.038,0.1774,-0.0005,-0.0011,0.0005,-31.14,-30.9,-9.06,,adl
8.445658,-0.0294,-0.038,0.1774,0.0021,0.0064,0.0021,-31.14,-30.9,-9.06,,adl
8.460613,-0.0294,-0.038,0.1774,0.0021,0.0064,0.0021,-31.14,-30.9,-9.06,,adl
8.461966,-0.0151,-0.0242,0.187,0.0021,0.0064,0.0021,-31.14,-30.9,-9.06,,adl
8.463711,-0.0151,-0.0242,0.187,0.0032,0.0011,0.0048,-31.14,-30.9,-9.06,,adl
8.485082,-0.0151,-0.0242,0.187,0.0101,-0.0059,0.0043,-31.14,-30.9,-9.06,,adl
8.507051,-0.0151,-0.0242,0.187,0.0101,-0.0059,0.0043,-30.84,-30.72,-8.82,,adl
8.50883,-0.0151,-0.0242,0.187,0.0107,0.0005,0.0011,-30.84,-30.72,-8.82,,adl
8.522988,-0.0151,-0.0242,0.187,0.0107,0.0005,0.0011,-30.84,-30.72,-8.82,,adl
8.524074,0.0194,0.0446,0.0719,0.0107,0.0005,0.0011,-30.84,-30.72,-8.82,,adl
8.527444,0.0194,0.0446,0.0719,-0.0027,0.0053,-0.0037,-30.84,-30.72,-8.82,,adl
8.547058,0.0194,0.0446,0.0719,-0.0165,-0.0043,-0.0032,-30.84,-30.72,-8.82,,adl
8.568185,0.0194,0.0446,0.0719,-0.0165,-0.0043,-0.0032,-30.54,-30.72,-9.12,,adl
