time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
6.63806,-0.7901,1.0002,0.3454,0.1795,-0.2253,0.2945,2.4,26.22,41.76,,adl
6.658245,-0.7901,1.0002,0.3454,0.1012,-0.1635,0.2551,2.4,26.22,41.76,,adl
6.679682,-0.7901,1.0002,0.3454,0.1012,-0.1635,0.2551,5.28,26.64,41.04,,adl
6.681793,-0.7901,1.0002,0.3454,-0.0261,-0.1955,0.1641,5.28,26.64,41.04,,adl
6.694945,-0.7901,1.0002,0.3454,-0.0261,-0.1955,0.1641,5.28,26.64,41.04,,adl
6.697131,0.0231,0.8555,-0.0554,-0.0261,-0.1955,0.1641,5.28,26.64,41.04,,adl
6.69829,0.0231,0.8555,-0.0554,-0.1598,-0.229,0.09,5.28,26.64,41.04,,adl
6.720331,0.0231,0.8555,-0.0554,-0.2594,-0.1907,0.0559,5.28,26.64,41.04,,adl
6.740873,0.0231,0.8555,-0.0554,-0.2594,-0.1907,0.0559,6.9,26.34,40.62,,adl
6.742577,0.0231,0.8555,-0.0554,-0.3505,-0.098,0.0591,6.9,26.34,40.62,,adl
6.757051,0.0231,0.8555,-0.0554,-0.3505,-0.098,0.0591,6.9,26.34,40.62,,adl
6.75856,0.4175,1.0061,-0.332,-0.3505,-0.098,0.0591,6.9,26.34,40.62,,adl
6.762203,0.4175,1.0061,-0.332,-0.4533,0.0298,0.0613,6.9,26.34,40.62,,adl
6.779954,0.4175,1.0061,-0.332,-0.5555,0.1944,0.0495,6.9,26.34,40.62,,adl
6.80206,0.4175,1.0061,-0.332,-0.5555,0.1944,0.0495,8.34,26.52,40.44,,adl
6.803884,0.4175,1.0061,-0.332,-0.6525,0.3547,0.0,8.34,26.52,40.44,,adl
6.8186,0.4175,1.0061,-0.332,-0.6525,0.3547,0.0,8.34,26.52,40.44,,adl
6.819935,0.6301,0.3268,0.1348,-0.6525,0.3547,0.0,8.34,26.52,40.44,,adl
6.821229,0.6301,0.3268,0.1348,-0.7473,0.4996,-0.0772,8.34,26.52,40.44,,adl
6.843064,0.6301,0.3268,0.1348,-0.783,0.5864,-0.1278,8.34,26.52,40.44,,adl
6.863892,0.6301,0.3268,0.1348,-0.783,0.5864,-0.1278,8.94,26.28,40.8,,adl
6.865994,0.6301,0.3268,0.1348,-0.7713,0.636,-0.1348,8.94,26.28,40.8,,adl
6.880025,0.6301,0.3268,0.1348,-0.7713,0.636,-0.1348,8.94,26.28,40.8,,adl
6.881313,0.3384,-0.1242,1.1628,-0.7713,0.636,-0.1348,8.94,26.28,40.8,,adl
6.882427,0.3384,-0.1242,1.1628,-0.7531,0.6892,-0.1571,8.94,26.28,40.8,,adl
6.904366,0.3384,-0.1242,1.1628,-0.7499,0.7057,-0.2258,8.94,26.28,40.8,,adl
6.925809,0.3384,-0.1242,1.1628,-0.7499,0.7057,-0.2258,8.34,25.08,42.06,,adl
6.927356,0.3384,-0.1242,1.1628,-0.7494,0.6631,-0.2898,8.34,25.08,42.06,,adl
6.942242,0.3384,-0.1242,1.1628,-0.7494,0.6631,-0.2898,8.34,25.08,42.06,,adl
6.943887,-0.6687,-0.8363,0.5519,-0.7494,0.6631,-0.2898,8.34,25.08,42.06,,adl
6.945454,-0.6687,-0.8363,0.5519,-0.6541,0.587,-0.2791,8.34,25.08,42.06,,adl
6.967061,-0.6687,-0.8363,0.5519,-0.5103,0.6184,-0.1997,8.34,25.08,42.06,,adl
6.986976,-0.6687,-0.8363,0.5519,-0.5103,0.6184,-0.1997,7.5,23.88,42.84,,adl
6.988824,-0.6687,-0.8363,0.5519,-0.3952,0.7164,-0.1513,7.5,23.88,42.84,,adl
7.003989,-0.6687,-0.8363,0.5519,-0.3952,0.7164,-0.1513,7.5,23.88,42.84,,adl
7.005508,0.4485,-3.3393,-0.9141,-0.3952,0.7164,-0.1513,7.5,23.88,42.84,,adl
7.007481,0.4485,-3.3393,-0.9141,-0.4123,0.9444,-0.4139,7.5,23.88,42.84,,adl
7.02608,0.4485,-3.3393,-0.9141,-0.4245,0.7851,-0.6903,7.5,23.88,42.84,,adl
7.047686,0.4485,-3.3393,-0.9141,-0.4245,0.7851,-0.6903,6.54,22.14,44.1,,adl
7.048379,0.4485,-3.3393,-0.9141,-0.1619,0.2237,-0.4991,6.54,22.14,44.1,,adl
7.063196,0.4485,-3.3393,-0.9141,-0.1619,0.2237,-0.4991,6.54,22.14,44.1,,adl
7.063615,0.1626,-1.9793,0.1943,-0.1619,0.2237,-0.4991,6.54,22.14,44.1,,adl
7.066856,0.1626,-1.9793,0.1943,0.1166,0.4836,-0.229,6.54,22.14,44.1,,adl
7.090087,0.1626,-1.9793,0.1943,0.3286,1.1792,-0.1699,6.54,22.14,44.1,,adl
7.108924,0.1626,-1.9793,0.1943,0.3286,1.1792,-0.1699,4.62,20.46,44.76,,adl
7.109891,0.1626,-1.9793,0.1943,0.3931,0.9667,-0.0016,4.62,20.46,44.76,,adl
7.125153,0.1626,-1.9793,0.1943,0.3931,0.9667,-0.0016,4.62,20.46,44.76,,adl
7.126124,-0.7448,2.1444,-3.2026,0.3931,0.9667,-0.0016,4.62,20.46,44.76,,adl
7.129075,-0.7448,2.1444,-3.2026,0.2562,0.2088,0.0538,4.62,20.46,44.76,,adl
7.150374,-0.7448,2.1444,-3.2026,0.066,-0.0889,-0.1779,4.62,20.46,44.76,,adl
7.171759,-0.7448,2.1444,-3.2026,0.066,-0.0889,-0.1779,2.82,19.92,45.48,,adl
7.173423,-0.7448,2.1444,-3.2026,-0.1864,0.09,-0.2354,2.82,19.92,45.48,,adl
7.187521,-0.7448,2.1444,-3.2026,-0.1864,0.09,-0.2354,2.82,19.92,45.48,,adl
7.189189,-0.5486,-0.3993,-2.7689,-0.1864,0.09,-0.2354,2.82,19.92,45.48,,adl
7.19075,-0.5486,-0.3993,-2.7689,-0.3041,0.4437,-0.0826,2.82,19.92,45.48,,adl
7.211223,-0.5486,-0.3993,-2.7689,-0.1656,0.5103,-0.0639,2.82,19.92,45.48,,adl
7.233636,-0.5486,-0.3993,-2.7689,-0.1656,0.5103,-0.0639,1.02,19.44,45.9,,adl
7.235337,-0.5486,-0.3993,-2.7689,-0.0591,0.2455,-0.1481,1.02,19.44,45.9,,adl
7.249675,-0.5486,-0.3993,-2.7689,-0.0591,0.2455,-0.1481,1.02,19.44,45.9,,adl
7.250574,-0.2985,-0.4569,-2.66,-0.0591,0.2455,-0.1481,1.02,19.44,45.9,,adl
7.254922,-0.2985,-0.4569,-2.66,-0.0543,-0.0634,-0.2487,1.02,19.44,45.9,,adl
7.274467,-0.2985,-0.4569,-2.66,-0.1678,-0.1779,-0.2546,1.02,19.44,45.9,,adl
7.295352,-0.2985,-0.4569,-2.66,-0.1678,-0.1779,-0.2546,-0.84,19.2,45.84,,adl
7.297125,-0.2985,-0.4569,-2.66,-0.3558,-0.2397,-0.1987,-0.84,19.2,45.84,,adl
7.310936,-0.2985,-0.4569,-2.66,-0.3558,-0.2397,-0.1987,-0.84,19.2,45.84,,adl
7.312415,-0.5357,0.051,-2.0758,-0.3558,-0.2397,-0.1987,-0.84,19.2,45.84,,adl
7.313726,-0.5357,0.051,-2.0758,-0.5167,-0.2759,-0.0666,-0.84,19.2,45.84,,adl
7.335737,-0.5357,0.051,-2.0758,-0.5699,-0.0565,0.017,-0.84,19.2,45.84,,adl
7.356604,-0.5357,0.051,-2.0758,-0.5699,-0.0565,0.017,-1.92,19.2,46.32,,adl
7.357973,-0.5357,0.051,-2.0758,-0.5012,0.1028,0.017,-1.92,19.2,46.32,,adl
7.372839,-0.5357,0.051,-2.0758,-0.5012,0.1028,0.017,-1.92,19.2,46.32,,adl
7.374423,0.5684,0.0452,-0.215,-0.5012,0.1028,0.017,-1.92,19.2,46.32,,adl
7.375765,0.5684,0.0452,-0.215,-0.286,0.115,-0.032,-1.92,19.2,46.32,,adl
7.396897,0.5684,0.0452,-0.215,-0.1257,0.0453,-0.1108,-1.92,19.2,46.32,,adl
7.418812,0.5684,0.0452,-0.215,-0.1257,0.0453,-0.1108,-2.46,18.36,46.26,,adl
7.420462,0.5684,0.0452,-0.215,-0.1012,0.0059,-0.1971,-2.46,18.36,46.26,,adl
7.435507,0.5684,0.0452,-0.215,-0.1012,0.0059,-0.1971,-2.46,18.36,46.26,,adl
7.437285,-0.1268,-0.1732,-1.6884,-0.1012,0.0059,-0.1971,-2.46,18.36,46.26,,adl
7.438415,-0.1268,-0.1732,-1.6884,-0.1864,-0.0767,-0.2796,-2.46,18.36,46.26,,adl
7.459452,-0.1268,-0.1732,-1.6884,-0.2871,-0.3457,-0.2967,-2.46,18.36,46.26,,adl
7.479622,-0.1268,-0.1732,-1.6884,-0.2871,-0.3457,-0.2967,-2.82,17.34,46.92,,adl
7.481474,-0.1268,-0.1732,-1.6884,-0.3723,-0.5028,-0.285,-2.82,17.34,46.92,,adl
7.496177,-0.1268,-0.1732,-1.6884,-0.3723,-0.5028,-0.285,-2.82,17.34,46.92,,adl
7.498011,-1.4878,0.2545,-1.8682,-0.3723,-0.5028,-0.285,-2.82,17.34,46.92,,adl
7.499267,-1.4878,0.2545,-1.8682,-0.4629,-0.433,-0.2642,-2.82,17.34,46.92,,adl
7.52056,-1.4878,0.2545,-1.8682,-0.4698,-0.1944,-0.1806,-2.82,17.34,46.92,,adl
7.541732,-1.4878,0.2545,-1.8682,-0.4698,-0.1944,-0.1806,-2.76,16.8,47.16,,adl
7.543381,-1.4878,0.2545,-1.8682,-0.3611,-0.008,-0.1289,-2.76,16.8,47.16,,adl
7.557458,-1.4878,0.2545,-1.8682,-0.3611,-0.008,-0.1289,-2.76,16.8,47.16,,adl
7.558963,0.1831,0.1957,-0.7144,-0.3611,-0.008,-0.1289,-2.76,16.8,47.16,,adl
7.560205,0.1831,0.1957,-0.7144,-0.2306,0.2029,-0.1635,-2.76,16.8,47.16,,adl
7.582422,0.1831,0.1957,-0.7144,-0.0937,0.5049,-0.2264,-2.76,16.8,47.16,,adl
7.602369,0.1831,0.1957,-0.7144,-0.0937,0.5049,-0.2264,-2.1,15.72,47.64,,adl
7.603969,0.1831,0.1957,-0.7144,0.008,0.6685,-0.3127,-2.1,15.72,47.64,,adl
7.618779,0.1831,0.1957,-0.7144,0.008,0.6685,-0.3127,-2.1,15.72,47.64,,adl
7.620243,0.4938,-0.6432,-0.2887,0.008,0.6685,-0.3127,-2.1,15.72,47.64,,adl
7.622993,0.4938,-0.6432,-0.2887,0.0634,0.5459,-0.4064,-2.1,15.72,47.64,,adl
7.643762,0.4938,-0.6432,-0.2887,0.1193,0.278,-0.5214,-2.1,15.72,47.64,,adl
7.665022,0.4938,-0.6432,-0.2887,0.1193,0.278,-0.5214,-2.1,15.12,48.42,,adl
7.666784,0.4938,-0.6432,-0.2887,0.2184,0.1316,-0.5614,-2.1,15.12,48.42,,adl
7.681155,0.4938,-0.6432,-0.2887,0.2184,0.1316,-0.5614,-2.1,15.12,48.42,,adl
7.682229,-2.2427,0.7861,-0.7552,0.2184,0.1316,-0.5614,-2.1,15.12,48.42,,adl
7.685957,-2.2427,0.7861,-0.7552,0.286,-0.0133,-0.5007,-2.1,15.12,48.42,,adl
7.705567,-2.2427,0.7861,-0.7552,0.2439,-0.1305,-0.3723,-2.1,15.12,48.42,,adl
7.726169,-2.2427,0.7861,-0.7552,0.2439,-0.1305,-0.3723,-2.94,14.7,48.54,,adl
7.728405,-2.2427,0.7861,-0.7552,0.1113,-0.0304,-0.2748,-2.94,14.7,48.54,,adl
7.741782,-2.2427,0.7861,-0.7552,0.1113,-0.0304,-0.2748,-2.94,14.7,48.54,,adl
7.743238,-1.9028,0.6105,-1.0672,0.1113,-0.0304,-0.2748,-2.94,14.7,48.54,,adl
7.746011,-1.9028,0.6105,-1.0672,0.0165,-0.0133,-0.2338,-2.94,14.7,48.54,,adl
7.766912,-1.9028,0.6105,-1.0672,-0.0011,-0.1188,-0.1214,-2.94,14.7,48.54,,adl
7.788436,-1.9028,0.6105,-1.0672,-0.0011,-0.1188,-0.1214,-3.54,14.34,49.02,,adl
7.790305,-1.9028,0.6105,-1.0672,0.0048,-0.057,0.1044,-3.54,14.34,49.02,,adl
7.803621,-1.9028,0.6105,-1.0672,0.0048,-0.057,0.1044,-3.54,14.34,49.02,,adl
7.805162,-1.1836,-0.0084,0.1605,0.0048,-0.057,0.1044,-3.54,14.34,49.02,,adl
7.806484,-1.1836,-0.0084,0.1605,0.0863,0.0719,0.285,-3.54,14.34,49.02,,adl
7.827441,-1.1836,-0.0084,0.1605,0.2929,0.0644,0.2913,-3.54,14.34,49.02,,adl
7.848353,-1.1836,-0.0084,0.1605,0.2929,0.0644,0.2913,-4.5,14.52,49.02,,adl
7.850009,-1.1836,-0.0084,0.1605,0.5614,-0.1294,0.1518,-4.5,14.52,49.02,,adl
7.86455,-1.1836,-0.0084,0.1605,0.5614,-0.1294,0.1518,-4.5,14.52,49.02,,adl
7.865478,2.1695,-3.3115,0.7243,0.5614,-0.1294,0.1518,-4.5,14.52,49.02,,adl
7.868301,2.1695,-3.3115,0.7243,0.9353,-0.2056,-0.0447,-4.5,14.52,49.02,,adl
7.888362,2.1695,-3.3115,0.7243,1.2378,-0.0266,-0.2312,-4.5,14.52,49.02,,adl
7.90956,2.1695,-3.3115,0.7243,1.2378,-0.0266,-0.2312,-4.74,14.94,48.78,,adl
7.910164,2.1695,-3.3115,0.7243,1.2453,0.106,-0.2951,-4.74,14.94,48.78,,adl
7.925884,2.1695,-3.3115,0.7243,1.2453,0.106,-0.2951,-4.74,14.94,48.78,,adl
7.927202,-1.5085,-1.6669,-0.0268,1.2453,0.106,-0.2951,-4.74,14.94,48.78,,adl
7.929258,-1.5085,-1.6669,-0.0268,1.0866,-0.3654,-0.1758,-4.74,14.94,48.78,,adl
7.950385,-1.5085,-1.6669,-0.0268,0.9497,-0.7814,0.0762,-4.74,14.94,48.78,,adl
7.97125,-1.5085,-1.6669,-0.0268,0.9497,-0.7814,0.0762,-4.62,16.08,48.3,,adl
7.972644,-1.5085,-1.6669,-0.0268,0.8746,-0.8687,0.3766,-4.62,16.08,48.3,,adl
7.987234,-1.5085,-1.6669,-0.0268,0.8746,-0.8687,0.3766,-4.62,16.08,48.3,,adl
7.988462,-1.8439,2.02,0.1088,0.8746,-0.8687,0.3766,-4.62,16.08,48.3,,adl
7.990849,-1.8439,2.02,0.1088,0.791,-1.0754,0.6328,-4.62,16.08,48.3,,adl
8.011461,-1.8439,2.02,0.1088,0.6104,-1.2868,0.7505,-4.62,16.08,48.3,,adl
8.033292,-1.8439,2.02,0.1088,0.6104,-1.2868,0.7505,-4.38,17.64,47.4,,adl
8.03468,-1.8439,2.02,0.1088,0.3798,-1.42,0.7942,-4.38,17.64,47.4,,adl
8.049476,-1.8439,2.02,0.1088,0.3798,-1.42,0.7942,-4.38,17.64,47.4,,adl
8.050621,-0.8322,-0.1274,-1.9722,0.3798,-1.42,0.7942,-4.38,17.64,47.4,,adl
8.052597,-0.8322,-0.1274,-1.9722,0.2221,-1.6091,0.8416,-4.38,17.64,47.4,,adl
8.073802,-0.8322,-0.1274,-1.9722,0.1369,-1.9058,0.824,-4.38,17.64,47.4,,adl
8.094371,-0.8322,-0.1274,-1.9722,0.1369,-1.9058,0.824,-3.24,19.74,46.44,,adl
8.096609,-0.8322,-0.1274,-1.9722,0.1033,-2.1103,0.7217,-3.24,19.74,46.44,,adl
8.11083,-0.8322,-0.1274,-1.9722,0.1033,-2.1103,0.7217,-3.24,19.74,46.44,,adl
8.112319,2.4942,-2.171,-0.9732,0.1033,-2.1103,0.7217,-3.24,19.74,46.44,,adl
8.114681,2.4942,-2.171,-0.9732,0.1662,-1.8967,0.6067,-3.24,19.74,46.44,,adl
8.134866,2.4942,-2.171,-0.9732,0.3089,-1.2586,0.5167,-3.24,19.74,46.44,,adl
8.156351,2.4942,-2.171,-0.9732,0.3089,-1.2586,0.5167,-0.84,21.96,45.36,,adl
8.158605,2.4942,-2.171,-0.9732,0.4139,-0.8405,0.4213,-0.84,21.96,45.36,,adl
8.173105,2.4942,-2.171,-0.9732,0.4139,-0.8405,0.4213,-0.84,21.96,45.36,,adl
8.175718,3.4745,-0.9242,-0.0871,0.4139,-0.8405,0.4213,-0.84,21.96,45.36,,adl
8.177515,3.4745,-0.9242,-0.0871,0.5502,-0.621,0.4357,-0.84,21.96,45.36,,adl
8.196801,3.4745,-0.9242,-0.0871,0.8123,-0.4996,0.5577,-0.84,21.96,45.36,,adl
8.217435,3.4745,-0.9242,-0.0871,0.8123,-0.4996,0.5577,3.6,23.76,43.98,,adl
8.218195,3.4745,-0.9242,-0.0871,0.946,-0.5172,0.628,3.6,23.76,43.98,,adl
8.236992,3.4745,-0.9242,-0.0871,0.946,-0.5172,0.628,3.6,23.76,43.98,,adl
8.238592,0.4003,-0.5469,-1.1455,0.946,-0.5172,0.628,3.6,23.76,43.98,,adl
8.24006,0.4003,-0.5469,-1.1455,0.8314,-0.6573,0.6685,3.6,23.76,43.98,,adl
8.257957,0.4003,-0.5469,-1.1455,0.685,-0.5997,0.6999,3.6,23.76,43.98,,adl
8.279749,0.4003,-0.5469,-1.1455,0.685,-0.5997,0.6999,8.1,24.66,43.08,,adl
8.282134,0.4003,-0.5469,-1.1455,0.5726,-0.5055,0.653,8.1,24.66,43.08,,adl
8.295562,0.4003,-0.5469,-1.1455,0.5726,-0.5055,0.653,8.1,24.66,43.08,,adl
8.297747,0.4377,0.034,-1.2655,0.5726,-0.5055,0.653,8.1,24.66,43.08,,adl
8.299426,0.4377,0.034,-1.2655,0.4634,-0.5886,0.5108,8.1,24.66,43.08,,adl
8.319873,0.4377,0.034,-1.2655,0.3201,-0.7547,0.3478,8.1,24.66,43.08,,adl
8.341102,0.4377,0.034,-1.2655,0.3201,-0.7547,0.3478,11.76,25.56,42.24,,adl
8.343334,0.4377,0.034,-1.2655,0.2312,-0.8128,0.1859,11.76,25.56,42.24,,adl
8.357389,0.4377,0.034,-1.2655,0.2312,-0.8128,0.1859,11.76,25.56,42.24,,adl
8.359307,1.6994,0.4652,-1.768,0.2312,-0.8128,0.1859,11.76,25.56,42.24,,adl
8.360881,1.6994,0.4652,-1.768,0.2013,-0.6898,0.0847,11.76,25.56,42.24,,adl
8.382096,1.6994,0.4652,-1.768,0.1475,-0.359,0.0107,11.76,25.56,42.24,,adl
8.403397,1.6994,0.4652,-1.768,0.1475,-0.359,0.0107,14.7,26.52,41.28,,adl
8.40628,1.6994,0.4652,-1.768,0.0282,0.2088,-0.0266,14.7,26.52,41.28,,adl
8.420173,1.6994,0.4652,-1.768,0.0282,0.2088,-0.0266,14.7,26.52,41.28,,adl
8.423384,2.3575,1.5766,-2.0236,0.0282,0.2088,-0.0266,14.7,26.52,41.28,,adl
8.425591,2.3575,1.5766,-2.0236,-0.1385,0.6551,-0.0458,14.7,26.52,41.28,,adl
8.443779,2.3575,1.5766,-2.0236,-0.3143,0.865,-0.1225,14.7,26.52,41.28,,adl
8.46506,2.3575,1.5766,-2.0236,-0.3143,0.865,-0.1225,16.32,27.24,40.5,,adl
8.467994,2.3575,1.5766,-2.0236,-0.4266,0.9225,-0.1827,16.32,27.24,40.5,,adl
8.480969,2.3575,1.5766,-2.0236,-0.4266,0.9225,-0.1827,16.32,27.24,40.5,,adl
8.482684,1.9784,0.1324,-2.11,-0.4266,0.9225,-0.1827,16.32,27.24,40.5,,adl
8.484469,1.9784,0.1324,-2.11,-0.5007,1.0237,-0.228,16.32,27.24,40.5,,adl
8.505287,1.9784,0.1324,-2.11,-0.5715,1.184,-0.3121,16.32,27.24,40.5,,adl
8.526783,1.9784,0.1324,-2.11,-0.5715,1.184,-0.3121,17.58,28.2,40.08,,adl
8.530024,1.9784,0.1324,-2.11,-0.637,1.3172,-0.3851,17.58,28.2,40.08,,adl
8.542445,1.9784,0.1324,-2.11,-0.637,1.3172,-0.3851,17.58,28.2,40.08,,adl
8.544786,0.7482,0.741,-0.7347,-0.637,1.3172,-0.3851,17.58,28.2,40.08,,adl
8.546422,0.7482,0.741,-0.7347,-0.6988,1.4908,-0.3824,17.58,28.2,40.08,,adl
8.567347,0.7482,0.741,-0.7347,-0.7398,1.6352,-0.3435,17.58,28.2,40.08,,adl
8.58825,0.7482,0.741,-0.7347,-0.7398,1.6352,-0.3435,17.1,28.38,40.08,,adl
8.590896,0.7482,0.741,-0.7347,-0.7681,1.6991,-0.3308,17.1,28.38,40.08,,adl
8.60318,0.7482,0.741,-0.7347,-0.7681,1.6991,-0.3308,17.1,28.38,40.08,,adl
8.604347,-0.9988,-0.058,0.1725,-0.7681,1.6991,-0.3308,17.1,28.38,40.08,,adl
8.607194,-0.9988,-0.058,0.1725,-0.8085,1.5058,-0.2514,17.1,28.38,40.08,,adl
8.628148,-0.9988,-0.058,0.1725,-0.7377,1.1899,-0.1017,17.1,28.38,40.08,,adl
8.649367,-0.9988,-0.058,0.1725,-0.7377,1.1899,-0.1017,14.58,27.42,41.22,,adl
8.650495,-0.9988,-0.058,0.1725,-0.5854,1.0615,0.0591,14.58,27.42,41.22,,adl
8.664999,-0.9988,-0.058,0.1725,-0.5854,1.0615,0.0591,14.58,27.42,41.22,,adl
8.665879,-2.7072,-3.0537,3.414,-0.5854,1.0615,0.0591,14.58,27.42,41.22,,adl
8.669222,-2.7072,-3.0537,3.414,-0.4298,1.1223,0.2051,14.58,27.42,41.22,,adl
8.690923,-2.7072,-3.0537,3.414,-0.2258,0.9838,0.2429,14.58,27.42,41.22,,adl
8.711239,-2.7072,-3.0537,3.414,-0.2258,0.9838,0.2429,11.58,26.16,43.44,,adl
8.713296,-2.7072,-3.0537,3.414,-0.0069,0.9406,0.1348,11.58,26.16,43.44,,adl
8.727182,-2.7072,-3.0537,3.414,-0.0069,0.9406,0.1348,11.58,26.16,43.44,,adl
8.728445,2.1715,-0.0951,2.432,-0.0069,0.9406,0.1348,11.58,26.16,43.44,,adl
8.731321,2.1715,-0.0951,2.432,0.1316,1.0605,-0.065,11.58,26.16,43.44,,adl
8.752011,2.1715,-0.0951,2.432,0.1715,1.2224,-0.4692,11.58,26.16,43.44,,adl
8.773581,2.1715,-0.0951,2.432,0.1715,1.2224,-0.4692,7.5,24.66,44.76,,adl
8.775024,2.1715,-0.0951,2.432,0.0826,1.2235,-0.6589,7.5,24.66,44.76,,adl
8.789538,2.1715,-0.0951,2.432,0.0826,1.2235,-0.6589,7.5,24.66,44.76,,adl
8.79105,1.1362,-3.5125,-0.9993,0.0826,1.2235,-0.6589,7.5,24.66,44.76,,adl
8.792311,1.1362,-3.5125,-0.9993,0.0325,1.297,-0.498,7.5,24.66,44.76,,adl
8.814328,1.1362,-3.5125,-0.9993,0.0447,1.4823,-0.4021,7.5,24.66,44.76,,adl
8.834134,1.1362,-3.5125,-0.9993,0.0447,1.4823,-0.4021,4.26,23.58,46.14,,adl
8.835731,1.1362,-3.5125,-0.9993,-0.0261,1.8924,-0.4048,4.26,23.58,46.14,,adl
8.851306,1.1362,-3.5125,-0.9993,-0.0261,1.8924,-0.4048,4.26,23.58,46.14,,adl
8.852859,-0.171,0.6553,0.6793,-0.0261,1.8924,-0.4048,4.26,23.58,46.14,,adl
8.854034,-0.171,0.6553,0.6793,0.0405,2.0032,-0.2631,4.26,23.58,46.14,,adl
8.875516,-0.171,0.6553,0.6793,0.2402,1.5564,-0.1007,4.26,23.58,46.14,,adl
8.896815,-0.171,0.6553,0.6793,0.2402,1.5564,-0.1007,1.26,22.86,46.26,,adl
8.897573,-0.171,0.6553,0.6793,0.4059,1.0333,-0.0778,1.26,22.86,46.26,,adl
8.913171,-0.171,0.6553,0.6793,0.4059,1.0333,-0.0778,1.26,22.86,46.26,,adl
8.914862,0.7458,2.0247,-2.6065,0.4059,1.0333,-0.0778,1.26,22.86,46.26,,adl
8.916186,0.7458,2.0247,-2.6065,0.4133,0.4538,-0.0501,1.26,22.86,46.26,,adl
8.937329,0.7458,2.0247,-2.6065,0.1103,0.1044,-0.1577,1.26,22.86,46.26,,adl
8.958296,0.7458,2.0247,-2.6065,0.1103,0.1044,-0.1577,-3.06,22.62,45.6,,adl
8.95996,0.7458,2.0247,-2.6065,-0.27,0.6951,-0.2221,-3.06,22.62,45.6,,adl
8.974797,0.7458,2.0247,-2.6065,-0.27,0.6951,-0.2221,-3.06,22.62,45.6,,adl
8.976412,-0.0649,-1.9483,-3.4514,-0.27,0.6951,-0.2221,-3.06,22.62,45.6,,adl
8.977728,-0.0649,-1.9483,-3.4514,-0.4416,1.5042,-0.1917,-3.06,22.62,45.6,,adl
8.998489,-0.0649,-1.9483,-3.4514,-0.3824,2.0474,-0.1246,-3.06,22.62,45.6,,adl
9.019411,-0.0649,-1.9483,-3.4514,-0.3824,2.0474,-0.1246,-6.54,22.74,45.18,,adl
9.021446,-0.0649,-1.9483,-3.4514,-0.0037,1.8461,-0.0495,-6.54,22.74,45.18,,adl
9.034684,-0.0649,-1.9483,-3.4514,-0.0037,1.8461,-0.0495,-6.54,22.74,45.18,,adl
9.035975,1.2905,0.2856,1.9481,-0.0037,1.8461,-0.0495,-6.54,22.74,45.18,,adl
9.038529,1.2905,0.2856,1.9481,0.3451,1.0994,0.0937,-6.54,22.74,45.18,,adl
9.059577,1.2905,0.2856,1.9481,0.4767,0.8815,0.1949,-6.54,22.74,45.18,,adl
9.081731,1.2905,0.2856,1.9481,0.4767,0.8815,0.1949,-9.72,22.68,44.4,,adl
9.08334,1.2905,0.2856,1.9481,0.433,1.2618,0.172,-9.72,22.68,44.4,,adl
9.097285,1.2905,0.2856,1.9481,0.433,1.2618,0.172,-9.72,22.68,44.4,,adl
9.098394,1.015,-0.7044,-1.4195,0.433,1.2618,0.172,-9.72,22.68,44.4,,adl
9.102846,1.015,-0.7044,-1.4195,0.4064,1.4839,0.1475,-9.72,22.68,44.4,,adl
9.122088,1.015,-0.7044,-1.4195,0.4405,1.452,0.1214,-9.72,22.68,44.4,,adl
9.143069,1.015,-0.7044,-1.4195,0.4405,1.452,0.1214,-12.96,23.04,43.56,,adl
9.1447,1.015,-0.7044,-1.4195,0.4075,1.3129,0.0772,-12.96,23.04,43.56,,adl
9.158603,1.015,-0.7044,-1.4195,0.4075,1.3129,0.0772,-12.96,23.04,43.56,,adl
9.16012,-0.1321,0.1851,-0.2799,0.4075,1.3129,0.0772,-12.96,23.04,43.56,,adl
9.161485,-0.1321,0.1851,-0.2799,0.2977,1.1931,0.0149,-12.96,23.04,43.56,,adl
9.183532,-0.1321,0.1851,-0.2799,0.2631,1.1473,-0.0123,-12.96,23.04,43.56,,adl
9.203756,-0.1321,0.1851,-0.2799,0.2631,1.1473,-0.0123,-15.72,23.64,42.42,,adl
9.205564,-0.1321,0.1851,-0.2799,0.2823,1.1521,0.0005,-15.72,23.64,42.42,,adl
9.221329,-0.1321,0.1851,-0.2799,0.2823,1.1521,0.0005,-15.72,23.64,42.42,,adl
9.222706,-0.4025,0.4,0.0111,0.2823,1.1521,0.0005,-15.72,23.64,42.42,,adl
9.223913,-0.4025,0.4,0.0111,0.2519,1.2197,0.0266,-15.72,23.64,42.42,,adl
9.24369,-0.4025,0.4,0.0111,0.1827,1.354,0.0394,-15.72,23.64,42.42,,adl
9.267,-0.4025,0.4,0.0111,0.1827,1.354,0.0394,-18.54,24.36,40.92,,adl
9.268985,-0.4025,0.4,0.0111,0.1481,1.4541,0.0261,-18.54,24.36,40.92,,adl
9.282293,-0.4025,0.4,0.0111,0.1481,1.4541,0.0261,-18.54,24.36,40.92,,adl
9.283172,-0.3833,0.5851,0.8552,0.1481,1.4541,0.0261,-18.54,24.36,40.92,,adl
9.287452,-0.3833,0.5851,0.8552,0.1822,1.4152,-0.0469,-18.54,24.36,40.92,,adl
