time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
3.785272,0.0101,-0.0139,0.0046,0.0009,-0.0029,0.0005,-24.9563,-34.3688,-10.5563,,adl
3.80162,0.0101,-0.0139,0.0046,0.0009,-0.0029,0.0005,-24.9563,-34.3688,-10.5563,,adl
3.803106,0.0101,-0.0139,0.0046,0.0005,0.0059,0.0003,-24.9563,-34.3688,-10.5563,,adl
3.84555,0.0101,-0.0139,0.0046,0.0005,0.0059,0.0003,-25.0125,-34.4813,-10.6125,,adl
3.863253,0.0101,-0.0139,0.0046,0.0009,-0.0033,0.0003,-25.0125,-34.4813,-10.6125,,adl
3.864868,0.0101,-0.0139,0.0046,0.0009,-0.0033,0.0003,-25.0125,-34.4813,-10.6125,,adl
3.866765,-0.0008,-0.0077,-0.0099,0.0009,-0.0033,0.0003,-25.0125,-34.4813,-10.6125,,adl
3.908328,-0.0008,-0.0077,-0.0099,0.0009,-0.0033,0.0003,-25.0313,-34.6313,-10.6313,,adl
3.925697,-0.0008,-0.0077,-0.0099,0.0005,-0.0023,-0.0001,-25.0313,-34.6313,-10.6313,,adl
3.926948,-0.0023,-0.0058,0.0021,0.0005,-0.0023,-0.0001,-25.0313,-34.6313,-10.6313,,adl
3.927504,-0.0023,-0.0058,0.0021,0.0005,-0.0023,-0.0001,-25.0313,-34.6313,-10.6313,,adl
3.965784,-0.0023,-0.0058,0.0021,0.0005,-0.0023,-0.0001,-25.0313,-34.7812,-10.6688,,adl
3.987283,-0.0023,-0.0058,0.0021,0.0003,0.0031,0.0003,-25.0313,-34.7812,-10.6688,,adl
3.988659,-0.0023,-0.0058,0.0021,0.0003,0.0031,0.0003,-25.0313,-34.7812,-10.6688,,adl
3.989087,-0.0007,0.0004,-0.0034,0.0003,0.0031,0.0003,-25.0313,-34.7812,-10.6688,,adl
4.02721,-0.0007,0.0004,-0.0034,0.0003,0.0031,0.0003,-25.0688,-34.8375,-10.65,,adl
4.048142,-0.0007,0.0004,-0.0034,0.0009,-0.0029,-0.0005,-25.0688,-34.8375,-10.65,,adl
4.049418,-0.0007,0.0004,-0.0034,0.0009,-0.0029,-0.0005,-25.0688,-34.8375,-10.65,,adl
4.06648,-0.0008,-0.0048,0.0029,0.0009,-0.0029,-0.0005,-25.0688,-34.8375,-10.65,,adl
4.084689,-0.0008,-0.0048,0.0029,0.0009,-0.0029,-0.0005,-24.9563,-34.7625,-10.6875,,adl
4.107237,-0.0008,-0.0048,0.0029,0.0005,0.002,0.0003,-24.9563,-34.7625,-10.6875,,adl
4.109198,-0.0008,-0.0048,0.0029,0.0005,0.002,0.0003,-24.9563,-34.7625,-10.6875,,adl
4.127273,0.0023,-0.0021,-0.0068,0.0005,0.002,0.0003,-24.9563,-34.7625,-10.6875,,adl
4.144548,0.0023,-0.0021,-0.0068,0.0005,0.002,0.0003,-24.7688,-34.725,-10.5938,,adl
4.168985,0.0023,-0.0021,-0.0068,0.0003,-0.0001,0.0003,-24.7688,-34.725,-10.5938,,adl
4.172622,0.0023,-0.0021,-0.0068,0.0003,-0.0001,0.0003,-24.7688,-34.725,-10.5938,,adl
4.188138,0.0008,-0.0012,-0.0021,0.0003,-0.0001,0.0003,-24.7688,-34.725,-10.5938,,adl
4.204284,0.0008,-0.0012,-0.0021,0.0003,-0.0001,0.0003,-24.8438,-34.7625,-10.65,,adl
4.228637,0.0008,-0.0012,-0.0021,0.0005,-0.0012,-0.0001,-24.8438,-34.7625,-10.65,,adl
4.230219,0.0008,-0.0012,-0.0021,0.0005,-0.0012,-0.0001,-24.8438,-34.7625,-10.65,,adl
4.247669,-0.0002,-0.0071,-0.0087,0.0005,-0.0012,-0.0001,-24.8438,-34.7625,-10.65,,adl
4.263011,-0.0002,-0.0071,-0.0087,0.0005,-0.0012,-0.0001,-24.8438,-34.6125,-10.7812,,adl
4.289432,-0.0002,-0.0071,-0.0087,-0.0001,0.0048,-0.0001,-24.8438,-34.6125,-10.7812,,adl
4.290946,-0.0002,-0.0071,-0.0087,-0.0001,0.0048,-0.0001,-24.8438,-34.6125,-10.7812,,adl
4.323946,-0.0002,-0.0071,-0.0087,-0.0001,0.0048,-0.0001,-24.8063,-34.4062,-11.0438,,adl
4.331148,0.0007,-0.0017,0.003,-0.0001,0.0048,-0.0001,-24.8063,-34.4062,-11.0438,,adl
4.349647,0.0007,-0.0017,0.003,0.0003,-0.0044,0.0005,-24.8063,-34.4062,-11.0438,,adl
4.351573,0.0007,-0.0017,0.003,0.0003,-0.0044,0.0005,-24.8063,-34.4062,-11.0438,,adl
4.384276,0.0007,-0.0017,0.003,0.0003,-0.0044,0.0005,-24.8813,-34.2563,-11.1938,,adl
4.390228,-0.0085,0.0078,0.0021,0.0003,-0.0044,0.0005,-24.8813,-34.2563,-11.1938,,adl
4.411529,-0.0085,0.0078,0.0021,0.0024,0.0013,0.0003,-24.8813,-34.2563,-11.1938,,adl
4.413523,-0.0085,0.0078,0.0021,0.0024,0.0013,0.0003,-24.8813,-34.2563,-11.1938,,adl
4.444038,-0.0085,0.0078,0.0021,0.0024,0.0013,0.0003,-24.975,-34.2563,-11.1938,,adl
4.450552,0.0113,-0.0278,0.0025,0.0024,0.0013,0.0003,-24.975,-34.2563,-11.1938,,adl
4.472307,0.0113,-0.0278,0.0025,-0.0001,0.0056,0.0003,-24.975,-34.2563,-11.1938,,adl
4.474069,0.0113,-0.0278,0.0025,-0.0001,0.0056,0.0003,-24.975,-34.2563,-11.1938,,adl
4.5048,0.0113,-0.0278,0.0025,-0.0001,0.0056,0.0003,-25.0125,-34.1813,-11.2875,,adl
4.514901,-0.005,0.0092,-0.0091,-0.0001,0.0056,0.0003,-25.0125,-34.1813,-11.2875,,adl
4.532952,-0.005,0.0092,-0.0091,-0.0012,-0.0069,0.0005,-25.0125,-34.1813,-11.2875,,adl
4.535104,-0.005,0.0092,-0.0091,-0.0012,-0.0069,0.0005,-25.0125,-34.1813,-11.2875,,adl
4.564316,-0.005,0.0092,-0.0091,-0.0012,-0.0069,0.0005,-25.1063,-34.1063,-11.3625,,adl
4.59493,-0.005,0.0092,-0.0091,0.0003,0.0035,0.0005,-25.1063,-34.1063,-11.3625,,adl
4.596952,-0.005,0.0092,-0.0091,0.0003,0.0035,0.0005,-25.1063,-34.1063,-11.3625,,adl
4.598007,0.0001,0.0008,-0.0048,0.0003,0.0035,0.0005,-25.1063,-34.1063,-11.3625,,adl
4.624277,0.0001,0.0008,-0.0048,0.0003,0.0035,0.0005,-25.3688,-34.0125,-11.475,,adl
4.65528,0.0001,0.0008,-0.0048,0.0009,0.0037,0.0003,-25.3688,-34.0125,-11.475,,adl
4.657429,0.0001,0.0008,-0.0048,0.0009,0.0037,0.0003,-25.3688,-34.0125,-11.475,,adl
4.658621,0.0215,-0.0155,0.0046,0.0009,0.0037,0.0003,-25.3688,-34.0125,-11.475,,adl
4.685423,0.0215,-0.0155,0.0046,0.0009,0.0037,0.0003,-25.35,-33.8625,-11.4938,,adl
4.718922,0.0215,-0.0155,0.0046,0.0005,-0.004,0.0005,-25.35,-33.8625,-11.4938,,adl
4.721716,0.0215,-0.0155,0.0046,0.0005,-0.004,0.0005,-25.35,-33.8625,-11.4938,,adl
4.724184,-0.0042,0.0025,0.0012,0.0005,-0.004,0.0005,-25.35,-33.8625,-11.4938,,adl
4.744362,-0.0042,0.0025,0.0012,0.0005,-0.004,0.0005,-25.3688,-33.9375,-11.325,,adl
4.777601,-0.0042,0.0025,0.0012,0.0005,-0.004,0.0005,-25.3688,-33.9375,-11.325,,adl
4.779208,-0.0042,0.0025,0.0012,0.0003,0.0024,-0.0001,-25.3688,-33.9375,-11.325,,adl
4.797229,0.0071,0.0048,-0.0026,0.0003,0.0024,-0.0001,-25.3688,-33.9375,-11.325,,adl
4.804987,0.0071,0.0048,-0.0026,0.0003,0.0024,-0.0001,-25.3875,-34.05,-11.1375,,adl
4.846568,0.0071,0.0048,-0.0026,0.0003,0.0024,-0.0001,-25.3875,-34.05,-11.1375,,adl
4.849693,0.0071,0.0048,-0.0026,0.0003,0.0013,0.0003,-25.3875,-34.05,-11.1375,,adl
4.859298,-0.0003,0.0022,0.0047,0.0003,0.0013,0.0003,-25.3875,-34.05,-11.1375,,adl
4.864889,-0.0003,0.0022,0.0047,0.0003,0.0013,0.0003,-25.4063,-34.1063,-11.0063,,adl
4.900423,-0.0003,0.0022,0.0047,0.0005,-0.0029,0.0005,-25.4063,-34.1063,-11.0063,,adl
4.903206,-0.0003,0.0022,0.0047,0.0005,-0.0029,0.0005,-25.4063,-34.1063,-11.0063,,adl
4.918235,-0.0085,-0.0003,-0.0012,0.0005,-0.0029,0.0005,-25.4063,-34.1063,-11.0063,,adl
4.92252,-0.0085,-0.0003,-0.0012,0.0005,-0.0029,0.0005,-25.35,-34.0875,-10.9125,,adl
4.962999,-0.0085,-0.0003,-0.0012,0.0005,0.0035,-0.0001,-25.35,-34.0875,-10.9125,,adl
4.965557,-0.0085,-0.0003,-0.0012,0.0005,0.0035,-0.0001,-25.35,-34.0875,-10.9125,,adl
4.980641,0.0125,0.0003,-0.0065,0.0005,0.0035,-0.0001,-25.35,-34.0875,-10.9125,,adl
4.983428,0.0125,0.0003,-0.0065,0.0005,0.0035,-0.0001,-25.4063,-34.2375,-10.7812,,adl
5.022384,0.0125,0.0003,-0.0065,0.0003,-0.0005,-0.0001,-25.4063,-34.2375,-10.7812,,adl
5.025228,0.0125,0.0003,-0.0065,0.0003,-0.0005,-0.0001,-25.4063,-34.2375,-10.7812,,adl
5.04448,0.0125,0.0003,-0.0065,0.0003,-0.0005,-0.0001,-25.3688,-34.3313,-10.5938,,adl
5.061791,-0.0014,0.0001,0.0008,0.0003,-0.0005,-0.0001,-25.3688,-34.3313,-10.5938,,adl
5.081352,-0.0014,0.0001,0.0008,0.0005,-0.0012,0.0003,-25.3688,-34.3313,-10.5938,,adl
5.083599,-0.0014,0.0001,0.0008,0.0005,-0.0012,0.0003,-25.3688,-34.3313,-10.5938,,adl
5.104455,-0.0014,0.0001,0.0008,0.0005,-0.0012,0.0003,-25.2563,-34.4062,-10.5188,,adl
5.122285,0.0035,-0.0071,0.0015,0.0005,-0.0012,0.0003,-25.2563,-34.4062,-10.5188,,adl
5.142296,0.0035,-0.0071,0.0015,0.0005,0.002,0.0003,-25.2563,-34.4062,-10.5188,,adl
5.14493,0.0035,-0.0071,0.0015,0.0005,0.002,0.0003,-25.2563,-34.4062,-10.5188,,adl
5.164075,0.0035,-0.0071,0.0015,0.0005,0.002,0.0003,-25.2,-34.4813,-10.5,,adl
5.183056,0.0041,-0.0032,-0.0014,0.0005,0.002,0.0003,-25.2,-34.4813,-10.5,,adl
5.204616,0.0041,-0.0032,-0.0014,0.0003,-0.0001,-0.0001,-25.2,-34.4813,-10.5,,adl
5.206948,0.0041,-0.0032,-0.0014,0.0003,-0.0001,-0.0001,-25.2,-34.4813,-10.5,,adl
5.223962,0.0041,-0.0032,-0.0014,0.0003,-0.0001,-0.0001,-25.1063,-34.575,-10.5563,,adl
5.266826,0.0041,-0.0032,-0.0014,0.002,-0.0055,0.0003,-25.1063,-34.575,-10.5563,,adl
5.270192,0.0041,-0.0032,-0.0014,0.002,-0.0055,0.0003,-25.1063,-34.575,-10.5563,,adl
5.272013,0.0023,0.008,-0.0036,0.002,-0.0055,0.0003,-25.1063,-34.575,-10.5563,,adl
5.285606,0.0023,0.008,-0.0036,0.002,-0.0055,0.0003,-25.125,-34.6125,-10.6313,,adl
5.325444,0.0023,0.008,-0.0036,0.002,-0.0055,0.0003,-25.125,-34.6125,-10.6313,,adl
5.328208,0.0023,0.008,-0.0036,0.0009,0.0073,-0.0005,-25.125,-34.6125,-10.6313,,adl
5.329175,-0.0028,-0.0235,0.0021,0.0009,0.0073,-0.0005,-25.125,-34.6125,-10.6313,,adl
5.346546,-0.0028,-0.0235,0.0021,0.0009,0.0073,-0.0005,-25.0688,-34.5938,-10.6688,,adl
5.386214,-0.0028,-0.0235,0.0021,-0.0005,-0.004,0.0009,-25.0688,-34.5938,-10.6688,,adl
5.389443,-0.0028,-0.0235,0.0021,-0.0005,-0.004,0.0009,-25.0688,-34.5938,-10.6688,,adl
5.391553,0.0113,0.0138,-0.0032,-0.0005,-0.004,0.0009,-25.0688,-34.5938,-10.6688,,adl
5.404574,0.0113,0.0138,-0.0032,-0.0005,-0.004,0.0009,-25.125,-34.65,-10.6875,,adl
5.446908,0.0113,0.0138,-0.0032,-0.0001,-0.0005,0.0009,-25.125,-34.65,-10.6875,,adl
5.44875,0.0113,0.0138,-0.0032,-0.0001,-0.0005,0.0009,-25.125,-34.65,-10.6875,,adl
5.449773,-0.0021,0.0059,-0.0029,-0.0001,-0.0005,0.0009,-25.125,-34.65,-10.6875,,adl
5.463941,-0.0021,0.0059,-0.0029,-0.0001,-0.0005,0.0009,-25.1813,-34.575,-10.6688,,adl
5.508372,-0.0021,0.0059,-0.0029,0.0009,0.0095,0.0009,-25.1813,-34.575,-10.6688,,adl
5.511541,-0.0021,0.0059,-0.0029,0.0009,0.0095,0.0009,-25.1813,-34.575,-10.6688,,adl
5.523576,-0.0021,0.0059,-0.0029,0.0009,0.0095,0.0009,-25.2938,-34.5375,-10.7625,,adl
5.527954,0.0118,-0.0218,-0.0051,0.0009,0.0095,0.0009,-25.2938,-34.5375,-10.7625,,adl
5.569004,0.0118,-0.0218,-0.0051,0.0016,-0.0083,-0.0005,-25.2938,-34.5375,-10.7625,,adl
5.57201,0.0118,-0.0218,-0.0051,0.0016,-0.0083,-0.0005,-25.2938,-34.5375,-10.7625,,adl
5.585297,0.0118,-0.0218,-0.0051,0.0016,-0.0083,-0.0005,-25.2563,-34.5,-10.8188,,adl
5.58812,-0.0142,-0.0038,0.0041,0.0016,-0.0083,-0.0005,-25.2563,-34.5,-10.8188,,adl
5.630092,-0.0142,-0.0038,0.0041,0.0003,-0.0012,0.0005,-25.2563,-34.5,-10.8188,,adl
5.633062,-0.0142,-0.0038,0.0041,0.0003,-0.0012,0.0005,-25.2563,-34.5,-10.8188,,adl
5.646287,-0.0142,-0.0038,0.0041,0.0003,-0.0012,0.0005,-25.3688,-34.5563,-10.7812,,adl
5.648295,-0.0057,0.0002,-0.0003,0.0003,-0.0012,0.0005,-25.3688,-34.5563,-10.7812,,adl
5.692986,-0.0057,0.0002,-0.0003,-0.0005,0.0024,-0.0005,-25.3688,-34.5563,-10.7812,,adl
5.695829,-0.0057,0.0002,-0.0003,-0.0005,0.0024,-0.0005,-25.3688,-34.5563,-10.7812,,adl
5.704784,-0.0057,0.0002,-0.0003,-0.0005,0.0024,-0.0005,-25.4625,-34.4625,-10.65,,adl
5.732537,0.0092,-0.0054,-0.0025,-0.0005,0.0024,-0.0005,-25.4625,-34.4625,-10.65,,adl
5.752231,0.0092,-0.0054,-0.0025,0.0009,-0.0019,0.0003,-25.4625,-34.4625,-10.65,,adl
5.754231,0.0092,-0.0054,-0.0025,0.0009,-0.0019,0.0003,-25.4625,-34.4625,-10.65,,adl
5.76368,0.0092,-0.0054,-0.0025,0.0009,-0.0019,0.0003,-25.4625,-34.4625,-10.4438,,adl
5.793501,-0.0093,-0.0038,0.0101,0.0009,-0.0019,0.0003,-25.4625,-34.4625,-10.4438,,adl
5.812071,-0.0093,-0.0038,0.0101,0.0005,0.0027,0.0003,-25.4625,-34.4625,-10.4438,,adl
5.814316,-0.0093,-0.0038,0.0101,0.0005,0.0027,0.0003,-25.4625,-34.4625,-10.4438,,adl
5.826963,-0.0093,-0.0038,0.0101,0.0005,0.0027,0.0003,-25.4625,-34.4438,-10.4625,,adl
5.85438,0.0088,-0.0021,-0.0012,0.0005,0.0027,0.0003,-25.4625,-34.4438,-10.4625,,adl
5.873136,0.0088,-0.0021,-0.0012,-0.0005,0.0013,0.0005,-25.4625,-34.4438,-10.4625,,adl
5.876546,0.0088,-0.0021,-0.0012,-0.0005,0.0013,0.0005,-25.4625,-34.4438,-10.4625,,adl
5.88459,0.0088,-0.0021,-0.0012,-0.0005,0.0013,0.0005,-25.4063,-34.4062,-10.35,,adl
5.915976,0.0047,-0.003,0.0019,-0.0005,0.0013,0.0005,-25.4063,-34.4062,-10.35,,adl
5.935614,0.0047,-0.003,0.0019,0.0005,-0.0001,0.0003,-25.4063,-34.4062,-10.35,,adl
5.938346,0.0047,-0.003,0.0019,0.0005,-0.0001,0.0003,-25.4063,-34.4062,-10.35,,adl
5.94424,0.0047,-0.003,0.0019,0.0005,-0.0001,0.0003,-25.2563,-34.3688,-10.3688,,adl
5.995452,0.0047,-0.003,0.0019,0.0005,-0.0001,0.0003,-25.2563,-34.3688,-10.3688,,adl
5.998532,0.0047,-0.003,0.0019,0.0009,-0.0027,0.0005,-25.2563,-34.3688,-10.3688,,adl
6.000607,-0.0051,-0.0004,-0.0064,0.0009,-0.0027,0.0005,-25.2563,-34.3688,-10.3688,,adl
6.004651,-0.0051,-0.0004,-0.0064,0.0009,-0.0027,0.0005,-25.0875,-34.4438,-10.35,,adl
6.057134,-0.0051,-0.0004,-0.0064,0.0003,0.0013,0.0003,-25.0875,-34.4438,-10.35,,adl
6.061285,-0.0051,-0.0004,-0.0064,0.0003,0.0013,0.0003,-25.0875,-34.4438,-10.35,,adl
6.063571,0.004,-0.006,0.0074,0.0003,0.0013,0.0003,-25.0875,-34.4438,-10.35,,adl
6.066105,0.004,-0.006,0.0074,0.0003,0.0013,0.0003,-25.125,-34.4625,-10.2938,,adl
6.118009,0.004,-0.006,0.0074,0.0003,0.0013,0.0003,-25.125,-34.4625,-10.2938,,adl
6.123592,0.004,-0.006,0.0074,-0.0005,-0.0016,0.0005,-25.125,-34.4625,-10.2938,,adl
6.125686,0.0045,-0.0016,-0.0034,-0.0005,-0.0016,0.0005,-25.125,-34.4625,-10.2938,,adl
6.127508,0.0045,-0.0016,-0.0034,-0.0005,-0.0016,0.0005,-25.0313,-34.4438,-10.2375,,adl
6.178478,0.0045,-0.0016,-0.0034,0.002,-0.0069,0.0009,-25.0313,-34.4438,-10.2375,,adl
6.181559,0.0045,-0.0016,-0.0034,0.002,-0.0069,0.0009,-25.0313,-34.4438,-10.2375,,adl
6.186132,0.0045,-0.0016,-0.0034,0.002,-0.0069,0.0009,-25.2,-34.4813,-10.425,,adl
6.197025,-0.0058,0.0103,-0.0032,0.002,-0.0069,0.0009,-25.2,-34.4813,-10.425,,adl
6.240705,-0.0058,0.0103,-0.0032,-0.0001,0.0152,0.0003,-25.2,-34.4813,-10.425,,adl
6.243338,-0.0058,0.0103,-0.0032,-0.0001,0.0152,0.0003,-25.2,-34.4813,-10.425,,adl
6.244337,-0.0058,0.0103,-0.0032,-0.0001,0.0152,0.0003,-25.2,-34.4438,-10.5938,,adl
6.258236,0.0186,-0.0221,0.0087,-0.0001,0.0152,0.0003,-25.2,-34.4438,-10.5938,,adl
6.301539,0.0186,-0.0221,0.0087,-0.0012,-0.0083,-0.0005,-25.2,-34.4438,-10.5938,,adl
6.304651,0.0186,-0.0221,0.0087,-0.0012,-0.0083,-0.0005,-25.2,-34.4438,-10.5938,,adl
6.306472,0.0186,-0.0221,0.0087,-0.0012,-0.0083,-0.0005,-25.2,-34.4625,-10.5375,,adl
6.319143,-0.0082,0.0177,0.0022,-0.0012,-0.0083,-0.0005,-25.2,-34.4625,-10.5375,,adl
6.362472,-0.0082,0.0177,0.0022,-0.0001,0.0005,0.0009,-25.2,-34.4625,-10.5375,,adl
6.366539,-0.0082,0.0177,0.0022,-0.0001,0.0005,0.0009,-25.2,-34.4625,-10.5375,,adl
6.368369,-0.0082,0.0177,0.0022,-0.0001,0.0005,0.0009,-25.2375,-34.4625,-10.65,,adl
6.380272,-0.0036,-0.0058,-0.0023,-0.0001,0.0005,0.0009,-25.2375,-34.4625,-10.65,,adl
6.424991,-0.0036,-0.0058,-0.0023,0.0005,0.012,0.0005,-25.2375,-34.4625,-10.65,,adl
6.426897,-0.0036,-0.0058,-0.0023,0.0005,0.012,0.0005,-25.2375,-34.4625,-10.65,,adl
6.42774,-0.0036,-0.0058,-0.0023,0.0005,0.012,0.0005,-25.2563,-34.4813,-10.725,,adl
6.461909,0.0166,-0.0213,-0.0003,0.0005,0.012,0.0005,-25.2563,-34.4813,-10.725,,adl
6.482427,0.0166,-0.0213,-0.0003,0.0013,-0.0104,-0.0001,-25.2563,-34.4813,-10.725,,adl
6.484312,0.0166,-0.0213,-0.0003,0.0013,-0.0104,-0.0001,-25.2563,-34.4813,-10.725,,adl
6.485411,0.0166,-0.0213,-0.0003,0.0013,-0.0104,-0.0001,-25.4063,-34.4438,-10.725,,adl
6.52242,-0.0199,-0.0001,0.0059,0.0013,-0.0104,-0.0001,-25.4063,-34.4438,-10.725,,adl
6.544654,-0.0199,-0.0001,0.0059,-0.0005,-0.0005,0.0003,-25.4063,-34.4438,-10.725,,adl
6.548185,-0.0199,-0.0001,0.0059,-0.0005,-0.0005,0.0003,-25.4063,-34.4438,-10.725,,adl
6.54969,-0.0199,-0.0001,0.0059,-0.0005,-0.0005,0.0003,-25.3875,-34.3688,-10.8375,,adl
6.586548,0.0005,0.0086,-0.0104,-0.0005,-0.0005,0.0003,-25.3875,-34.3688,-10.8375,,adl
6.604176,0.0005,0.0086,-0.0104,0.0005,0.0024,0.0003,-25.3875,-34.3688,-10.8375,,adl
6.606183,0.0005,0.0086,-0.0104,0.0005,0.0024,0.0003,-25.2938,-34.3313,-10.8,,adl
6.607532,0.0005,0.0086,-0.0104,0.0005,0.0024,0.0003,-25.2938,-34.3313,-10.8,,adl
6.66521,0.0005,0.0086,-0.0104,0.0005,0.0024,0.0003,-25.0688,-34.275,-10.7812,,adl
6.669484,0.0005,0.0086,-0.0104,0.0005,0.0024,0.0003,-25.0688,-34.275,-10.7812,,adl
6.671548,-0.003,-0.005,0.0016,0.0005,0.0024,0.0003,-25.0688,-34.275,-10.7812,,adl
6.673544,-0.003,-0.005,0.0016,0.0009,-0.0044,0.0003,-25.0688,-34.275,-10.7812,,adl
6.728429,-0.003,-0.005,0.0016,0.0009,-0.0044,0.0003,-24.975,-34.275,-10.7812,,adl
6.730303,-0.003,-0.005,0.0016,-0.0001,0.0024,-0.0001,-24.975,-34.275,-10.7812,,adl
6.731166,-0.003,-0.005,0.0016,-0.0001,0.0024,-0.0001,-24.975,-34.275,-10.7812,,adl
6.731982,-0.0072,-0.004,0.0036,-0.0001,0.0024,-0.0001,-24.975,-34.275,-10.7812,,adl
6.78827,-0.0072,-0.004,0.0036,-0.0001,0.0024,-0.0001,-24.8813,-34.2938,-10.6313,,adl
6.791469,-0.0072,-0.004,0.0036,-0.0001,-0.0001,0.0005,-24.8813,-34.2938,-10.6313,,adl
6.793353,-0.0072,-0.004,0.0036,-0.0001,-0.0001,0.0005,-24.8813,-34.2938,-10.6313,,adl
6.795866,0.0087,0.0017,-0.0022,-0.0001,-0.0001,0.0005,-24.8813,-34.2938,-10.6313,,adl
6.844629,0.0087,0.0017,-0.0022,-0.0001,-0.0001,0.0005,-24.8438,-34.2938,-10.7063,,adl
6.847859,0.0087,0.0017,-0.0022,0.0005,0.0009,0.0003,-24.8438,-34.2938,-10.7063,,adl
6.849622,0.0087,0.0017,-0.0022,0.0005,0.0009,0.0003,-24.8438,-34.2938,-10.7063,,adl
6.851331,-0.007,-0.0067,0.0068,0.0005,0.0009,0.0003,-24.8438,-34.2938,-10.7063,,adl
6.906324,-0.007,-0.0067,0.0068,0.0005,0.0009,0.0003,-24.8063,-34.2563,-10.8188,,adl
6.910076,-0.007,-0.0067,0.0068,0.0003,-0.0012,-0.0005,-24.8063,-34.2563,-10.8188,,adl
6.91203,-0.007,-0.0067,0.0068,0.0003,-0.0012,-0.0005,-24.8063,-34.2563,-10.8188,,adl
6.927732,0.0026,-0.0093,-0.0014,0.0003,-0.0012,-0.0005,-24.8063,-34.2563,-10.8188,,adl
6.967659,0.0026,-0.0093,-0.0014,0.0003,-0.0012,-0.0005,-24.7313,-34.2188,-10.8188,,adl
6.971613,0.0026,-0.0093,-0.0014,0.0003,-0.0023,0.0005,-24.7313,-34.2188,-10.8188,,adl
6.97324,0.0026,-0.0093,-0.0014,0.0003,-0.0023,0.0005,-24.7313,-34.2188,-10.8188,,adl
6.989167,0.0004,0.0016,0.0017,0.0003,-0.0023,0.0005,-24.7313,-34.2188,-10.8188,,adl
7.023662,0.0004,0.0016,0.0017,0.0003,-0.0023,0.0005,-24.7313,-34.3125,-10.7438,,adl
7.028902,0.0004,0.0016,0.0017,-0.0005,0.0035,-0.0001,-24.7313,-34.3125,-10.7438,,adl
7.029316,0.0004,0.0016,0.0017,-0.0005,0.0035,-0.0001,-24.7313,-34.3125,-10.7438,,adl
7.050182,0.0077,0.004,0.006,-0.0005,0.0035,-0.0001,-24.7313,-34.3125,-10.7438,,adl
7.087149,0.0077,0.004,0.006,-0.0005,0.0035,-0.0001,-24.9188,-34.4062,-10.7625,,adl
7.089511,0.0077,0.004,0.006,0.0024,-0.0019,0.0003,-24.9188,-34.4062,-10.7625,,adl
7.09126,0.0077,0.004,0.006,0.0024,-0.0019,0.0003,-24.9188,-34.4062,-10.7625,,adl
7.133334,0.0011,-0.0215,0.0073,0.0024,-0.0019,0.0003,-24.9188,-34.4062,-10.7625,,adl
7.14426,0.0011,-0.0215,0.0073,0.0024,-0.0019,0.0003,-25.1063,-34.35,-10.7438,,adl
7.151348,0.0011,-0.0215,0.0073,-0.0012,0.0024,0.0005,-25.1063,-34.35,-10.7438,,adl
7.154554,0.0011,-0.0215,0.0073,-0.0012,0.0024,0.0005,-25.1063,-34.35,-10.7438,,adl
7.192811,0.0009,0.0174,-0.0125,-0.0012,0.0024,0.0005,-25.1063,-34.35,-10.7438,,adl
7.204291,0.0009,0.0174,-0.0125,-0.0012,0.0024,0.0005,-25.1063,-34.2,-10.8563,,adl
7.21274,0.0009,0.0174,-0.0125,-0.0008,-0.0019,0.0013,-25.1063,-34.2,-10.8563,,adl
7.213742,0.0009,0.0174,-0.0125,-0.0008,-0.0019,0.0013,-25.1063,-34.2,-10.8563,,adl
7.253421,-0.008,0.0101,0.0032,-0.0008,-0.0019,0.0013,-25.1063,-34.2,-10.8563,,adl
7.265512,-0.008,0.0101,0.0032,-0.0008,-0.0019,0.0013,-25.1625,-34.2188,-10.9875,,adl
7.273598,-0.008,0.0101,0.0032,0.0009,-0.0001,-0.0001,-25.1625,-34.2188,-10.9875,,adl
7.275332,-0.008,0.0101,0.0032,0.0009,-0.0001,-0.0001,-25.1625,-34.2188,-10.9875,,adl
7.315565,0.0185,-0.0242,0.0048,0.0009,-0.0001,-0.0001,-25.1625,-34.2188,-10.9875,,adl
7.325132,0.0185,-0.0242,0.0048,0.0009,-0.0001,-0.0001,-25.1438,-34.275,-10.9125,,adl
7.334712,0.0185,-0.0242,0.0048,0.0005,0.0052,0.0003,-25.1438,-34.275,-10.9125,,adl
7.336417,0.0185,-0.0242,0.0048,0.0005,0.0052,0.0003,-25.1438,-34.275,-10.9125,,adl
7.385132,0.0185,-0.0242,0.0048,0.0005,0.0052,0.0003,-25.2563,-34.3313,-10.8,,adl
7.395532,0.0185,-0.0242,0.0048,0.0005,0.0052,0.0003,-25.2563,-34.3313,-10.8,,adl
7.397027,0.0185,-0.0242,0.0048,0.0013,-0.0055,-0.0001,-25.2563,-34.3313,-10.8,,adl
7.397774,-0.0115,-0.0033,0.0035,0.0013,-0.0055,-0.0001,-25.2563,-34.3313,-10.8,,adl
7.445332,-0.0115,-0.0033,0.0035,0.0013,-0.0055,-0.0001,-25.2938,-34.3875,-10.875,,adl
7.45775,-0.0115,-0.0033,0.0035,0.0003,0.0027,-0.0001,-25.2938,-34.3875,-10.875,,adl
