time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
3.842356,0.01,0.0039,0.0003,-0.0001,-0.0127,0.0003,-30.8813,-34.575,-6.5438,,adl
3.857482,0.01,0.0039,0.0003,-0.0029,0.0246,0.0035,-30.8813,-34.575,-6.5438,,adl
3.858754,0.0142,-0.0128,-0.0022,-0.0029,0.0246,0.0035,-30.8813,-34.575,-6.5438,,adl
3.879086,0.0142,-0.0128,-0.0022,-0.0029,0.0246,0.0035,-30.8813,-34.575,-6.5438,,adl
3.900305,0.0142,-0.0128,-0.0022,-0.0029,0.0246,0.0035,-30.9,-34.5938,-6.75,,adl
3.917879,0.0142,-0.0128,-0.0022,-0.0037,0.0016,0.0039,-30.9,-34.5938,-6.75,,adl
3.919473,0.0012,0.0357,-0.0005,-0.0037,0.0016,0.0039,-30.9,-34.5938,-6.75,,adl
3.940926,0.0012,0.0357,-0.0005,-0.0037,0.0016,0.0039,-30.9,-34.5938,-6.75,,adl
3.964088,0.0012,0.0357,-0.0005,-0.0037,0.0016,0.0039,-30.9563,-34.6875,-6.6563,,adl
3.97865,0.0012,0.0357,-0.0005,-0.0019,0.0016,0.0021,-30.9563,-34.6875,-6.6563,,adl
3.97988,0.0025,0.0167,-0.0027,-0.0019,0.0016,0.0021,-30.9563,-34.6875,-6.6563,,adl
4.003155,0.0025,0.0167,-0.0027,-0.0019,0.0016,0.0021,-30.9563,-34.6875,-6.6563,,adl
4.021597,0.0025,0.0167,-0.0027,-0.0019,0.0016,0.0021,-30.825,-34.4625,-6.5813,,adl
4.041509,0.0025,0.0167,-0.0027,0.0016,-0.0027,-0.0004,-30.825,-34.4625,-6.5813,,adl
4.06226,0.0025,0.0167,-0.0027,0.0016,-0.0027,-0.0004,-30.825,-34.4625,-6.5813,,adl
4.063716,-0.0135,-0.0209,0.0071,0.0016,-0.0027,-0.0004,-30.825,-34.4625,-6.5813,,adl
4.084622,-0.0135,-0.0209,0.0071,0.0016,-0.0027,-0.0004,-30.7875,-34.4813,-6.4125,,adl
4.103547,-0.0135,-0.0209,0.0071,0.0013,-0.0063,0.0007,-30.7875,-34.4813,-6.4125,,adl
4.120896,-0.0135,-0.0209,0.0071,0.0013,-0.0063,0.0007,-30.7875,-34.4813,-6.4125,,adl
4.122651,-0.0263,-0.0176,0.0008,0.0013,-0.0063,0.0007,-30.7875,-34.4813,-6.4125,,adl
4.141001,-0.0263,-0.0176,0.0008,0.0013,-0.0063,0.0007,-30.7125,-34.4438,-6.3,,adl
4.162214,-0.0263,-0.0176,0.0008,-0.0012,0.0119,-0.0011,-30.7125,-34.4438,-6.3,,adl
4.1839,-0.0263,-0.0176,0.0008,-0.0012,0.0119,-0.0011,-30.7125,-34.4438,-6.3,,adl
4.185919,0.0245,0.0199,-0.0128,-0.0012,0.0119,-0.0011,-30.7125,-34.4438,-6.3,,adl
4.202233,0.0245,0.0199,-0.0128,-0.0012,0.0119,-0.0011,-30.7688,-34.425,-6.225,,adl
4.223643,0.0245,0.0199,-0.0128,-0.0012,-0.0023,-0.0,-30.7688,-34.425,-6.225,,adl
4.244586,0.0245,0.0199,-0.0128,-0.0012,-0.0023,-0.0,-30.7688,-34.425,-6.225,,adl
4.262898,0.0245,0.0199,-0.0128,-0.0012,-0.0023,-0.0,-30.825,-34.2938,-6.225,,adl
4.264989,-0.0188,0.0182,-0.0019,-0.0012,-0.0023,-0.0,-30.825,-34.2938,-6.225,,adl
4.283402,-0.0188,0.0182,-0.0019,0.0003,-0.0041,-0.0,-30.825,-34.2938,-6.225,,adl
4.305503,-0.0188,0.0182,-0.0019,0.0003,-0.0041,-0.0,-30.825,-34.2938,-6.225,,adl
4.320011,-0.0188,0.0182,-0.0019,0.0003,-0.0041,-0.0,-30.7688,-34.3313,-6.2063,,adl
4.323187,-0.0227,-0.0174,0.0049,0.0003,-0.0041,-0.0,-30.7688,-34.3313,-6.2063,,adl
4.344505,-0.0227,-0.0174,0.0049,-0.0005,-0.0069,0.0003,-30.7688,-34.3313,-6.2063,,adl
4.365738,-0.0227,-0.0174,0.0049,-0.0005,-0.0069,0.0003,-30.7688,-34.3313,-6.2063,,adl
4.380559,-0.0227,-0.0174,0.0049,-0.0005,-0.0069,0.0003,-30.6563,-34.3313,-6.1313,,adl
4.38557,-0.0026,-0.0057,0.0043,-0.0005,-0.0069,0.0003,-30.6563,-34.3313,-6.1313,,adl
4.407237,-0.0026,-0.0057,0.0043,0.0003,0.0116,-0.0,-30.6563,-34.3313,-6.1313,,adl
4.425418,-0.0026,-0.0057,0.0043,0.0003,0.0116,-0.0,-30.6563,-34.3313,-6.1313,,adl
4.442551,-0.0026,-0.0057,0.0043,0.0003,0.0116,-0.0,-30.6375,-34.3688,-6.1688,,adl
4.445973,0.007,0.007,-0.011,0.0003,0.0116,-0.0,-30.6375,-34.3688,-6.1688,,adl
4.466475,0.007,0.007,-0.011,-0.0012,-0.0041,0.0017,-30.6375,-34.3688,-6.1688,,adl
4.488429,0.007,0.007,-0.011,-0.0012,-0.0041,0.0017,-30.6375,-34.3688,-6.1688,,adl
4.501608,0.007,0.007,-0.011,-0.0012,-0.0041,0.0017,-30.675,-34.3688,-6.1313,,adl
4.528648,0.007,0.007,-0.011,0.0013,0.0063,-0.0019,-30.675,-34.3688,-6.1313,,adl
4.530791,-0.0016,0.0042,0.0054,0.0013,0.0063,-0.0019,-30.675,-34.3688,-6.1313,,adl
4.547306,-0.0016,0.0042,0.0054,0.0013,0.0063,-0.0019,-30.675,-34.3688,-6.1313,,adl
4.561693,-0.0016,0.0042,0.0054,0.0013,0.0063,-0.0019,-30.6563,-34.5188,-6.0938,,adl
4.588403,-0.0016,0.0042,0.0054,-0.0016,-0.0048,0.0011,-30.6563,-34.5188,-6.0938,,adl
4.590511,-0.0024,-0.0108,0.0109,-0.0016,-0.0048,0.0011,-30.6563,-34.5188,-6.0938,,adl
4.607983,-0.0024,-0.0108,0.0109,-0.0016,-0.0048,0.0011,-30.6563,-34.5188,-6.0938,,adl
4.619817,-0.0024,-0.0108,0.0109,-0.0016,-0.0048,0.0011,-30.6938,-34.4813,-6.1875,,adl
4.648734,-0.0024,-0.0108,0.0109,-0.0016,-0.0069,0.0035,-30.6938,-34.4813,-6.1875,,adl
4.651359,-0.0088,0.0322,0.0028,-0.0016,-0.0069,0.0035,-30.6938,-34.4813,-6.1875,,adl
4.669364,-0.0088,0.0322,0.0028,-0.0016,-0.0069,0.0035,-30.6938,-34.4813,-6.1875,,adl
4.679651,-0.0088,0.0322,0.0028,-0.0016,-0.0069,0.0035,-30.7125,-34.4625,-6.4688,,adl
4.710549,-0.0088,0.0322,0.0028,-0.0005,0.0052,0.0017,-30.7125,-34.4625,-6.4688,,adl
4.732483,-0.0088,0.0322,0.0028,-0.0005,0.0052,0.0017,-30.7125,-34.4625,-6.4688,,adl
4.734297,-0.0051,0.0066,0.0039,-0.0005,0.0052,0.0017,-30.7125,-34.4625,-6.4688,,adl
4.74031,-0.0051,0.0066,0.0039,-0.0005,0.0052,0.0017,-30.75,-34.4438,-6.675,,adl
4.771349,-0.0051,0.0066,0.0039,0.0009,-0.0048,-0.0,-30.75,-34.4438,-6.675,,adl
4.793066,-0.0051,0.0066,0.0039,0.0009,-0.0048,-0.0,-30.75,-34.4438,-6.675,,adl
4.7954,-0.0019,-0.0068,0.003,0.0009,-0.0048,-0.0,-30.75,-34.4438,-6.675,,adl
4.799962,-0.0019,-0.0068,0.003,0.0009,-0.0048,-0.0,-30.75,-34.4062,-6.75,,adl
4.832065,-0.0019,-0.0068,0.003,0.0005,-0.0005,-0.0021,-30.75,-34.4062,-6.75,,adl
4.85247,-0.0019,-0.0068,0.003,0.0005,-0.0005,-0.0021,-30.75,-34.4062,-6.75,,adl
4.854442,-0.0093,-0.0109,0.0031,0.0005,-0.0005,-0.0021,-30.75,-34.4062,-6.75,,adl
4.861315,-0.0093,-0.0109,0.0031,0.0005,-0.0005,-0.0021,-30.8063,-34.4813,-6.8063,,adl
4.894355,-0.0093,-0.0109,0.0031,-0.0005,0.0033,-0.0011,-30.8063,-34.4813,-6.8063,,adl
4.914565,-0.0093,-0.0109,0.0031,-0.0005,0.0033,-0.0011,-30.8063,-34.4813,-6.8063,,adl
4.916219,0.0026,0.0092,-0.0036,-0.0005,0.0033,-0.0011,-30.8063,-34.4813,-6.8063,,adl
4.919714,0.0026,0.0092,-0.0036,-0.0005,0.0033,-0.0011,-30.8063,-34.5,-6.9375,,adl
4.955605,0.0026,0.0092,-0.0036,-0.0016,-0.0031,0.0007,-30.8063,-34.5,-6.9375,,adl
4.973476,0.0026,0.0092,-0.0036,-0.0016,-0.0031,0.0007,-30.8063,-34.5,-6.9375,,adl
4.980038,0.0026,0.0092,-0.0036,-0.0016,-0.0031,0.0007,-30.7313,-34.6313,-6.8813,,adl
4.993697,0.0079,0.0082,0.0005,-0.0016,-0.0031,0.0007,-30.7313,-34.6313,-6.8813,,adl
5.01348,0.0079,0.0082,0.0005,-0.0019,-0.0023,0.0021,-30.7313,-34.6313,-6.8813,,adl
5.03524,0.0079,0.0082,0.0005,-0.0019,-0.0023,0.0021,-30.7313,-34.6313,-6.8813,,adl
5.041738,0.0079,0.0082,0.0005,-0.0019,-0.0023,0.0021,-30.8625,-34.4062,-6.975,,adl
5.05451,-0.0088,-0.0031,0.0013,-0.0019,-0.0023,0.0021,-30.8625,-34.4062,-6.975,,adl
5.07685,-0.0088,-0.0031,0.0013,0.0003,0.0065,-0.0015,-30.8625,-34.4062,-6.975,,adl
5.097871,-0.0088,-0.0031,0.0013,0.0003,0.0065,-0.0015,-30.8625,-34.4062,-6.975,,adl
5.103573,-0.0088,-0.0031,0.0013,0.0003,0.0065,-0.0015,-30.825,-34.4813,-6.9,,adl
5.116435,0.001,-0.0083,-0.0012,0.0003,0.0065,-0.0015,-30.825,-34.4813,-6.9,,adl
5.135882,0.001,-0.0083,-0.0012,0.0003,-0.0108,-0.0011,-30.825,-34.4813,-6.9,,adl
5.15871,0.001,-0.0083,-0.0012,0.0003,-0.0108,-0.0011,-30.825,-34.4813,-6.9,,adl
5.162802,0.001,-0.0083,-0.0012,0.0003,-0.0108,-0.0011,-30.825,-34.5,-6.7125,,adl
5.199523,0.001,-0.0083,-0.0012,-0.0005,0.002,0.0003,-30.825,-34.5,-6.7125,,adl
5.203116,-0.0218,0.0127,0.0086,-0.0005,0.002,0.0003,-30.825,-34.5,-6.7125,,adl
5.218032,-0.0218,0.0127,0.0086,-0.0005,0.002,0.0003,-30.825,-34.5,-6.7125,,adl
5.219689,-0.0218,0.0127,0.0086,-0.0005,0.002,0.0003,-30.8438,-34.575,-6.5625,,adl
5.259404,-0.0218,0.0127,0.0086,-0.0005,0.0037,-0.0019,-30.8438,-34.575,-6.5625,,adl
5.262574,-0.0048,0.002,0.0004,-0.0005,0.0037,-0.0019,-30.8438,-34.575,-6.5625,,adl
5.278218,-0.0048,0.002,0.0004,-0.0005,0.0037,-0.0019,-30.8438,-34.575,-6.5625,,adl
5.279769,-0.0048,0.002,0.0004,-0.0005,0.0037,-0.0019,-30.9,-34.5188,-6.45,,adl
5.320637,-0.0048,0.002,0.0004,-0.0019,-0.0101,0.0032,-30.9,-34.5188,-6.45,,adl
5.324246,0.0146,0.0061,-0.0044,-0.0019,-0.0101,0.0032,-30.9,-34.5188,-6.45,,adl
5.341006,0.0146,0.0061,-0.0044,-0.0019,-0.0101,0.0032,-30.9,-34.5188,-6.45,,adl
5.343669,0.0146,0.0061,-0.0044,-0.0019,-0.0101,0.0032,-30.8063,-34.5,-6.3188,,adl
5.383691,0.0146,0.0061,-0.0044,-0.0016,-0.0001,0.0013,-30.8063,-34.5,-6.3188,,adl
5.387043,-0.0392,0.0292,0.0134,-0.0016,-0.0001,0.0013,-30.8063,-34.5,-6.3188,,adl
5.402716,-0.0392,0.0292,0.0134,-0.0016,-0.0001,0.0013,-30.8438,-34.4813,-6.1688,,adl
5.404696,-0.0392,0.0292,0.0134,-0.0016,-0.0001,0.0013,-30.8438,-34.4813,-6.1688,,adl
5.443114,-0.0392,0.0292,0.0134,0.0003,-0.0041,-0.0008,-30.8438,-34.4813,-6.1688,,adl
5.461427,-0.0392,0.0292,0.0134,0.0003,-0.0041,-0.0008,-30.8813,-34.5,-6.1313,,adl
5.463699,-0.0392,0.0292,0.0134,0.0003,-0.0041,-0.0008,-30.8813,-34.5,-6.1313,,adl
5.465581,0.0184,-0.0073,-0.001,0.0003,-0.0041,-0.0008,-30.8813,-34.5,-6.1313,,adl
5.503701,0.0184,-0.0073,-0.001,0.0003,0.0031,-0.0004,-30.8813,-34.5,-6.1313,,adl
5.522235,0.0184,-0.0073,-0.001,0.0003,0.0031,-0.0004,-30.8813,-34.5,-6.1313,,adl
5.524547,0.0184,-0.0073,-0.001,0.0003,0.0031,-0.0004,-30.7313,-34.5563,-6.1875,,adl
5.525765,-0.0073,0.0,0.0071,0.0003,0.0031,-0.0004,-30.7313,-34.5563,-6.1875,,adl
5.563668,-0.0073,0.0,0.0071,0.0005,-0.0084,-0.0021,-30.7313,-34.5563,-6.1875,,adl
5.583449,-0.0073,0.0,0.0071,0.0005,-0.0084,-0.0021,-30.6938,-34.5188,-6.2813,,adl
5.58648,-0.0066,-0.0007,0.0007,0.0005,-0.0084,-0.0021,-30.6938,-34.5188,-6.2813,,adl
5.587424,-0.0066,-0.0007,0.0007,0.0005,-0.0084,-0.0021,-30.6938,-34.5188,-6.2813,,adl
5.623158,-0.0066,-0.0007,0.0007,-0.0008,0.0009,-0.0008,-30.6938,-34.5188,-6.2813,,adl
5.642915,-0.0066,-0.0007,0.0007,-0.0008,0.0009,-0.0008,-30.6938,-34.5,-6.1688,,adl
5.644714,-0.0066,-0.0007,0.0007,-0.0008,0.0009,-0.0008,-30.6938,-34.5,-6.1688,,adl
5.663604,-0.0044,0.0089,-0.004,-0.0008,0.0009,-0.0008,-30.6938,-34.5,-6.1688,,adl
5.683414,-0.0044,0.0089,-0.004,-0.0012,0.0076,0.0017,-30.6938,-34.5,-6.1688,,adl
5.700177,-0.0044,0.0089,-0.004,-0.0012,0.0076,0.0017,-30.7313,-34.425,-6.3563,,adl
5.704747,-0.0044,0.0089,-0.004,-0.0012,0.0076,0.0017,-30.7313,-34.425,-6.3563,,adl
5.72532,0.0104,0.013,-0.0036,-0.0012,0.0076,0.0017,-30.7313,-34.425,-6.3563,,adl
5.744922,0.0104,0.013,-0.0036,-0.0005,-0.0101,-0.0,-30.7313,-34.425,-6.3563,,adl
5.761431,0.0104,0.013,-0.0036,-0.0005,-0.0101,-0.0,-30.7688,-34.5563,-6.3,,adl
5.76492,0.0104,0.013,-0.0036,-0.0005,-0.0101,-0.0,-30.7688,-34.5563,-6.3,,adl
5.785461,-0.0146,-0.0193,0.0013,-0.0005,-0.0101,-0.0,-30.7688,-34.5563,-6.3,,adl
5.806121,-0.0146,-0.0193,0.0013,0.0016,0.0059,-0.0047,-30.7688,-34.5563,-6.3,,adl
5.821039,-0.0146,-0.0193,0.0013,0.0016,0.0059,-0.0047,-31.0313,-34.5563,-6.4688,,adl
5.826198,-0.0146,-0.0193,0.0013,0.0016,0.0059,-0.0047,-31.0313,-34.5563,-6.4688,,adl
5.846242,-0.0028,-0.0004,0.0031,0.0016,0.0059,-0.0047,-31.0313,-34.5563,-6.4688,,adl
5.866464,-0.0028,-0.0004,0.0031,-0.0012,-0.0144,0.0007,-31.0313,-34.5563,-6.4688,,adl
5.880824,-0.0028,-0.0004,0.0031,-0.0012,-0.0144,0.0007,-31.125,-34.65,-6.6,,adl
5.887342,-0.0028,-0.0004,0.0031,-0.0012,-0.0144,0.0007,-31.125,-34.65,-6.6,,adl
5.938451,-0.0028,-0.0004,0.0031,0.0003,0.0005,0.0017,-31.125,-34.65,-6.6,,adl
5.940681,-0.0045,0.025,-0.0084,0.0003,0.0005,0.0017,-31.125,-34.65,-6.6,,adl
5.941621,-0.0045,0.025,-0.0084,0.0003,0.0005,0.0017,-31.125,-34.4625,-6.9188,,adl
5.947751,-0.0045,0.025,-0.0084,0.0003,0.0005,0.0017,-31.125,-34.4625,-6.9188,,adl
5.990324,0.0045,-0.0169,0.0026,0.0003,0.0005,0.0017,-31.125,-34.4625,-6.9188,,adl
5.992088,0.0045,-0.0169,0.0026,0.0009,0.0001,-0.0036,-31.125,-34.4625,-6.9188,,adl
6.000362,0.0045,-0.0169,0.0026,0.0009,0.0001,-0.0036,-31.1813,-34.5,-6.8438,,adl
6.009562,0.0045,-0.0169,0.0026,0.0009,0.0001,-0.0036,-31.1813,-34.5,-6.8438,,adl
6.049552,0.0045,-0.0169,0.0026,-0.0016,-0.008,-0.0011,-31.1813,-34.5,-6.8438,,adl
6.051082,-0.0099,-0.0001,-0.0014,-0.0016,-0.008,-0.0011,-31.1813,-34.5,-6.8438,,adl
6.059989,-0.0099,-0.0001,-0.0014,-0.0016,-0.008,-0.0011,-31.2563,-34.5,-6.7688,,adl
6.069441,-0.0099,-0.0001,-0.0014,-0.0016,-0.008,-0.0011,-31.2563,-34.5,-6.7688,,adl
6.111114,-0.0099,-0.0001,-0.0014,-0.0016,-0.0218,0.0045,-31.2563,-34.5,-6.7688,,adl
6.120203,-0.0099,-0.0001,-0.0014,-0.0016,-0.0218,0.0045,-31.05,-34.3875,-6.7688,,adl
6.130076,-0.0099,-0.0001,-0.0014,-0.0016,-0.0218,0.0045,-31.05,-34.3875,-6.7688,,adl
6.130781,-0.034,0.023,-0.0017,-0.0016,-0.0218,0.0045,-31.05,-34.3875,-6.7688,,adl
6.171109,-0.034,0.023,-0.0017,-0.0005,0.0268,0.0011,-31.05,-34.3875,-6.7688,,adl
6.180532,-0.034,0.023,-0.0017,-0.0005,0.0268,0.0011,-30.9188,-34.425,-6.675,,adl
6.19164,-0.034,0.023,-0.0017,-0.0005,0.0268,0.0011,-30.9188,-34.425,-6.675,,adl
6.193024,0.0596,0.0096,-0.0065,-0.0005,0.0268,0.0011,-30.9188,-34.425,-6.675,,adl
6.231902,0.0596,0.0096,-0.0065,-0.0001,-0.0204,0.0053,-30.9188,-34.425,-6.675,,adl
6.240536,0.0596,0.0096,-0.0065,-0.0001,-0.0204,0.0053,-30.8813,-34.35,-6.75,,adl
6.253273,0.0596,0.0096,-0.0065,-0.0001,-0.0204,0.0053,-30.8813,-34.35,-6.75,,adl
6.254533,-0.0482,-0.0132,0.0105,-0.0001,-0.0204,0.0053,-30.8813,-34.35,-6.75,,adl
6.292996,-0.0482,-0.0132,0.0105,0.0009,0.0204,-0.004,-30.8813,-34.35,-6.75,,adl
6.300074,-0.0482,-0.0132,0.0105,0.0009,0.0204,-0.004,-30.8063,-34.2,-6.7313,,adl
6.31286,-0.0482,-0.0132,0.0105,0.0009,0.0204,-0.004,-30.8063,-34.2,-6.7313,,adl
6.313979,0.022,-0.0159,-0.007,0.0009,0.0204,-0.004,-30.8063,-34.2,-6.7313,,adl
6.354012,0.022,-0.0159,-0.007,-0.0012,-0.0144,-0.0057,-30.8063,-34.2,-6.7313,,adl
6.360685,0.022,-0.0159,-0.007,-0.0012,-0.0144,-0.0057,-30.75,-33.9375,-6.7875,,adl
6.374199,0.022,-0.0159,-0.007,-0.0012,-0.0144,-0.0057,-30.75,-33.9375,-6.7875,,adl
6.394644,-0.0238,0.0168,0.01,-0.0012,-0.0144,-0.0057,-30.75,-33.9375,-6.7875,,adl
6.414358,-0.0238,0.0168,0.01,-0.0012,-0.0033,-0.0,-30.75,-33.9375,-6.7875,,adl
6.419883,-0.0238,0.0168,0.01,-0.0012,-0.0033,-0.0,-30.7688,-34.0125,-6.6,,adl
6.434752,-0.0238,0.0168,0.01,-0.0012,-0.0033,-0.0,-30.7688,-34.0125,-6.6,,adl
6.455383,-0.0127,0.0225,-0.0024,-0.0012,-0.0033,-0.0,-30.7688,-34.0125,-6.6,,adl
6.47583,-0.0127,0.0225,-0.0024,-0.0005,-0.0012,0.0039,-30.7688,-34.0125,-6.6,,adl
6.479111,-0.0127,0.0225,-0.0024,-0.0005,-0.0012,0.0039,-30.7125,-33.9563,-6.5063,,adl
6.495632,-0.0127,0.0225,-0.0024,-0.0005,-0.0012,0.0039,-30.7125,-33.9563,-6.5063,,adl
6.516343,0.0102,-0.0071,-0.0009,-0.0005,-0.0012,0.0039,-30.7125,-33.9563,-6.5063,,adl
6.536284,0.0102,-0.0071,-0.0009,0.0016,0.0052,0.0017,-30.7125,-33.9563,-6.5063,,adl
6.540374,0.0102,-0.0071,-0.0009,0.0016,0.0052,0.0017,-30.7125,-34.05,-6.5438,,adl
6.556748,0.0102,-0.0071,-0.0009,0.0016,0.0052,0.0017,-30.7125,-34.05,-6.5438,,adl
6.598097,0.0102,-0.0071,-0.0009,-0.0001,0.0119,-0.0053,-30.7125,-34.05,-6.5438,,adl
6.599933,0.006,-0.0103,-0.0021,-0.0001,0.0119,-0.0053,-30.7125,-34.05,-6.5438,,adl
6.602127,0.006,-0.0103,-0.0021,-0.0001,0.0119,-0.0053,-30.8813,-34.1063,-6.7313,,adl
6.617353,0.006,-0.0103,-0.0021,-0.0001,0.0119,-0.0053,-30.8813,-34.1063,-6.7313,,adl
6.658466,0.006,-0.0103,-0.0021,-0.0023,-0.03,-0.0019,-30.8813,-34.1063,-6.7313,,adl
6.660073,-0.0023,0.0111,-0.0062,-0.0023,-0.03,-0.0019,-30.8813,-34.1063,-6.7313,,adl
6.661652,-0.0023,0.0111,-0.0062,-0.0023,-0.03,-0.0019,-30.9188,-34.2,-6.7125,,adl
6.679244,-0.0023,0.0111,-0.0062,-0.0023,-0.03,-0.0019,-30.9188,-34.2,-6.7125,,adl
6.719612,-0.0023,0.0111,-0.0062,-0.0005,0.0031,0.0017,-30.9188,-34.2,-6.7125,,adl
6.722002,-0.0542,0.0215,0.008,-0.0005,0.0031,0.0017,-30.9188,-34.2,-6.7125,,adl
6.722754,-0.0542,0.0215,0.008,-0.0005,0.0031,0.0017,-30.9188,-34.125,-6.6938,,adl
6.740624,-0.0542,0.0215,0.008,-0.0005,0.0031,0.0017,-30.9188,-34.125,-6.6938,,adl
6.782157,-0.0542,0.0215,0.008,0.0009,0.0073,0.0011,-30.9188,-34.125,-6.6938,,adl
6.783929,-0.0542,0.0215,0.008,0.0009,0.0073,0.0011,-30.8438,-34.2375,-6.7125,,adl
6.784746,0.0483,-0.0158,-0.0173,0.0009,0.0073,0.0011,-30.8438,-34.2375,-6.7125,,adl
6.801776,0.0483,-0.0158,-0.0173,0.0009,0.0073,0.0011,-30.8438,-34.2375,-6.7125,,adl
6.841591,0.0483,-0.0158,-0.0173,-0.0027,0.0033,0.006,-30.8438,-34.2375,-6.7125,,adl
6.844053,0.0483,-0.0158,-0.0173,-0.0027,0.0033,0.006,-30.8438,-34.3688,-6.5625,,adl
6.861331,0.0483,-0.0158,-0.0173,-0.0027,0.0033,0.006,-30.8438,-34.3688,-6.5625,,adl
6.863412,-0.0021,0.0082,-0.0035,-0.0027,0.0033,0.006,-30.8438,-34.3688,-6.5625,,adl
6.901648,-0.0021,0.0082,-0.0035,-0.0027,0.0033,0.006,-30.7125,-34.35,-6.6,,adl
6.903791,-0.0021,0.0082,-0.0035,-0.0016,-0.0041,-0.0011,-30.7125,-34.35,-6.6,,adl
6.923093,-0.0021,0.0082,-0.0035,-0.0016,-0.0041,-0.0011,-30.7125,-34.35,-6.6,,adl
6.925483,-0.0204,0.0426,0.0113,-0.0016,-0.0041,-0.0011,-30.7125,-34.35,-6.6,,adl
6.960294,-0.0204,0.0426,0.0113,-0.0016,-0.0041,-0.0011,-30.7688,-34.2563,-6.7313,,adl
6.962071,-0.0204,0.0426,0.0113,-0.0005,-0.031,0.0024,-30.7688,-34.2563,-6.7313,,adl
6.982962,-0.0204,0.0426,0.0113,-0.0005,-0.031,0.0024,-30.7688,-34.2563,-6.7313,,adl
6.984365,-0.0426,-0.0164,0.0113,-0.0005,-0.031,0.0024,-30.7688,-34.2563,-6.7313,,adl
7.020798,-0.0426,-0.0164,0.0113,-0.0005,-0.031,0.0024,-30.7875,-34.1625,-6.7688,,adl
7.023609,-0.0426,-0.0164,0.0113,0.0009,0.0204,-0.0032,-30.7875,-34.1625,-6.7688,,adl
7.044351,-0.0426,-0.0164,0.0113,0.0009,0.0204,-0.0032,-30.7875,-34.1625,-6.7688,,adl
7.063851,0.0678,-0.0179,-0.0088,0.0009,0.0204,-0.0032,-30.7875,-34.1625,-6.7688,,adl
7.080425,0.0678,-0.0179,-0.0088,0.0009,0.0204,-0.0032,-30.9563,-34.125,-6.9375,,adl
7.084239,0.0678,-0.0179,-0.0088,0.0005,-0.018,0.0013,-30.9563,-34.125,-6.9375,,adl
7.10513,0.0678,-0.0179,-0.0088,0.0005,-0.018,0.0013,-30.9563,-34.125,-6.9375,,adl
7.125407,-0.046,0.0008,0.0069,0.0005,-0.018,0.0013,-30.9563,-34.125,-6.9375,,adl
7.140106,-0.046,0.0008,0.0069,0.0005,-0.018,0.0013,-30.9188,-34.0875,-6.9563,,adl
7.146392,-0.046,0.0008,0.0069,-0.0001,0.0176,-0.0021,-30.9188,-34.0875,-6.9563,,adl
7.167197,-0.046,0.0008,0.0069,-0.0001,0.0176,-0.0021,-30.9188,-34.0875,-6.9563,,adl
7.187191,0.0295,0.0233,-0.008,-0.0001,0.0176,-0.0021,-30.9188,-34.0875,-6.9563,,adl
7.20088,0.0295,0.0233,-0.008,-0.0001,0.0176,-0.0021,-31.0125,-34.3313,-6.8813,,adl
7.207192,0.0295,0.0233,-0.008,0.0005,-0.024,-0.0019,-31.0125,-34.3313,-6.8813,,adl
7.226819,0.0295,0.0233,-0.008,0.0005,-0.024,-0.0019,-31.0125,-34.3313,-6.8813,,adl
7.247405,-0.0367,-0.0148,0.0058,0.0005,-0.024,-0.0019,-31.0125,-34.3313,-6.8813,,adl
7.259981,-0.0367,-0.0148,0.0058,0.0005,-0.024,-0.0019,-31.125,-34.4438,-6.9,,adl
7.269073,-0.0367,-0.0148,0.0058,-0.0005,0.0005,-0.0008,-31.125,-34.4438,-6.9,,adl
7.287458,-0.0367,-0.0148,0.0058,-0.0005,0.0005,-0.0008,-31.125,-34.4438,-6.9,,adl
7.320742,-0.0367,-0.0148,0.0058,-0.0005,0.0005,-0.0008,-31.0688,-34.4813,-6.8813,,adl
7.329489,-0.0367,-0.0148,0.0058,0.0005,0.0005,-0.0011,-31.0688,-34.4813,-6.8813,,adl
7.330936,0.0218,-0.0073,-0.0086,0.0005,0.0005,-0.0011,-31.0688,-34.4813,-6.8813,,adl
7.348675,0.0218,-0.0073,-0.0086,0.0005,0.0005,-0.0011,-31.0688,-34.4813,-6.8813,,adl
7.38092,0.0218,-0.0073,-0.0086,0.0005,0.0005,-0.0011,-31.1813,-34.4438,-6.9375,,adl
7.389448,0.0218,-0.0073,-0.0086,-0.0001,-0.0055,0.0011,-31.1813,-34.4438,-6.9375,,adl
7.390752,-0.0205,0.0137,0.0016,-0.0001,-0.0055,0.0011,-31.1813,-34.4438,-6.9375,,adl
7.411219,-0.0205,0.0137,0.0016,-0.0001,-0.0055,0.0011,-31.1813,-34.4438,-6.9375,,adl
7.44074,-0.0205,0.0137,0.0016,-0.0001,-0.0055,0.0011,-31.0875,-34.5563,-6.9188,,adl
7.451821,-0.0205,0.0137,0.0016,-0.0019,0.0059,0.0013,-31.0875,-34.5563,-6.9188,,adl
7.453072,0.0076,0.0063,-0.0059,-0.0019,0.0059,0.0013,-31.0875,-34.5563,-6.9188,,adl
7.470442,0.0076,0.0063,-0.0059,-0.0019,0.0059,0.0013,-31.0875,-34.5563,-6.9188,,adl
7.500319,0.0076,0.0063,-0.0059,-0.0019,0.0059,0.0013,-31.1813,-34.575,-6.8813,,adl
