time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
14.748742,-0.3565,0.3132,0.0416,-0.0483,-0.0457,-0.0909,18.6938,-1.2,-43.8563,,adl
14.771945,-0.3565,0.3132,0.0416,-0.0483,-0.0457,-0.0909,18.6562,-1.35,-43.875,,adl
14.791208,-0.3565,0.3132,0.0416,-0.2173,-0.3613,-0.1943,18.6562,-1.35,-43.875,,adl
14.811791,-0.3565,0.3132,0.0416,-0.2173,-0.3613,-0.1943,18.6562,-1.35,-43.875,,adl
14.813302,0.2902,-0.0835,-0.0705,-0.2173,-0.3613,-0.1943,18.6562,-1.35,-43.875,,adl
14.831236,0.2902,-0.0835,-0.0705,-0.2173,-0.3613,-0.1943,18.4875,-1.2563,-44.1375,,adl
14.850943,0.2902,-0.0835,-0.0705,0.0301,0.0647,0.1362,18.4875,-1.2563,-44.1375,,adl
14.870645,0.2902,-0.0835,-0.0705,0.0301,0.0647,0.1362,18.4875,-1.2563,-44.1375,,adl
14.872128,-0.3362,0.0309,-0.0143,0.0301,0.0647,0.1362,18.4875,-1.2563,-44.1375,,adl
14.89132,-0.3362,0.0309,-0.0143,0.0301,0.0647,0.1362,18.2063,-0.9938,-44.2125,,adl
14.910699,-0.3362,0.0309,-0.0143,-0.0622,-0.1188,-0.1123,18.2063,-0.9938,-44.2125,,adl
14.93212,-0.3362,0.0309,-0.0143,-0.0622,-0.1188,-0.1123,18.2063,-0.9938,-44.2125,,adl
14.933727,-0.0974,0.2412,0.0416,-0.0622,-0.1188,-0.1123,18.2063,-0.9938,-44.2125,,adl
14.949241,-0.0974,0.2412,0.0416,-0.0622,-0.1188,-0.1123,18.075,-0.7313,-44.6063,,adl
14.971702,-0.0974,0.2412,0.0416,-0.021,-0.0876,-0.0449,18.075,-0.7313,-44.6063,,adl
14.991425,-0.0974,0.2412,0.0416,-0.021,-0.0876,-0.0449,18.075,-0.7313,-44.6063,,adl
14.992951,0.0241,-0.0669,0.0038,-0.021,-0.0876,-0.0449,18.075,-0.7313,-44.6063,,adl
15.009251,0.0241,-0.0669,0.0038,-0.021,-0.0876,-0.0449,17.925,-0.3563,-44.8688,,adl
15.033114,0.0241,-0.0669,0.0038,-0.0285,-0.041,0.0599,17.925,-0.3563,-44.8688,,adl
15.055412,0.0241,-0.0669,0.0038,-0.0285,-0.041,0.0599,17.925,-0.3563,-44.8688,,adl
15.069557,0.0241,-0.0669,0.0038,-0.0285,-0.041,0.0599,17.7563,-0.0375,-45.075,,adl
15.073052,0.018,0.1746,-0.069,-0.0285,-0.041,0.0599,17.7563,-0.0375,-45.075,,adl
15.094223,0.018,0.1746,-0.069,0.1352,0.2198,0.0329,17.7563,-0.0375,-45.075,,adl
15.11313,0.018,0.1746,-0.069,0.1352,0.2198,0.0329,17.7563,-0.0375,-45.075,,adl
15.130286,0.018,0.1746,-0.069,0.1352,0.2198,0.0329,17.6625,0.1313,-45.2625,,adl
15.133277,-0.2643,-0.1183,0.0816,0.1352,0.2198,0.0329,17.6625,0.1313,-45.2625,,adl
15.157156,-0.2643,-0.1183,0.0816,-0.1097,-0.1827,-0.1559,17.6625,0.1313,-45.2625,,adl
