time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
3.847108,-0.003,0.0034,0.0014,0.0016,-0.0005,0.0009,-22.9875,-41.1375,-26.55,,adl
3.867532,-0.003,0.0034,0.0014,0.0016,-0.0005,0.0009,-22.9875,-41.1375,-26.55,,adl
3.888928,-0.003,0.0034,0.0014,0.0005,-0.0005,0.0005,-22.9875,-41.1375,-26.55,,adl
3.904297,-0.003,0.0034,0.0014,0.0005,-0.0005,0.0005,-23.0625,-41.175,-26.6813,,adl
3.906862,-0.0007,-0.0038,-0.0035,0.0005,-0.0005,0.0005,-23.0625,-41.175,-26.6813,,adl
3.929605,-0.0007,-0.0038,-0.0035,0.0005,-0.0005,0.0005,-23.0625,-41.175,-26.6813,,adl
3.951793,-0.0007,-0.0038,-0.0035,0.0003,-0.0016,-0.0001,-23.0625,-41.175,-26.6813,,adl
3.965381,-0.0007,-0.0038,-0.0035,0.0003,-0.0016,-0.0001,-23.1375,-41.2688,-26.6625,,adl
3.990779,-0.0007,-0.0038,-0.0035,0.0003,-0.0016,-0.0001,-23.1375,-41.2688,-26.6625,,adl
3.992534,-0.0006,0.003,-0.0082,0.0003,-0.0016,-0.0001,-23.1375,-41.2688,-26.6625,,adl
4.010967,-0.0006,0.003,-0.0082,0.0009,-0.0012,0.0005,-23.1375,-41.2688,-26.6625,,adl
4.025799,-0.0006,0.003,-0.0082,0.0009,-0.0012,0.0005,-23.0813,-41.2688,-26.6625,,adl
4.05176,-0.0006,0.003,-0.0082,0.0009,-0.0012,0.0005,-23.0813,-41.2688,-26.6625,,adl
4.055036,0.0019,-0.0049,-0.0001,0.0009,-0.0012,0.0005,-23.0813,-41.2688,-26.6625,,adl
4.070386,0.0019,-0.0049,-0.0001,0.0003,-0.0005,-0.0001,-23.0813,-41.2688,-26.6625,,adl
4.085666,0.0019,-0.0049,-0.0001,0.0003,-0.0005,-0.0001,-23.1,-41.1938,-26.6063,,adl
4.111593,0.0019,-0.0049,-0.0001,0.0003,-0.0005,-0.0001,-23.1,-41.1938,-26.6063,,adl
4.113993,-0.0058,-0.0001,0.0008,0.0003,-0.0005,-0.0001,-23.1,-41.1938,-26.6063,,adl
4.130949,-0.0058,-0.0001,0.0008,0.0003,-0.0019,0.0003,-23.1,-41.1938,-26.6063,,adl
4.145455,-0.0058,-0.0001,0.0008,0.0003,-0.0019,0.0003,-23.1562,-41.1375,-26.5688,,adl
4.173411,-0.0058,-0.0001,0.0008,0.0003,-0.0019,0.0003,-23.1562,-41.1375,-26.5688,,adl
4.175965,-0.0025,-0.0057,-0.0015,0.0003,-0.0019,0.0003,-23.1562,-41.1375,-26.5688,,adl
4.192808,-0.0025,-0.0057,-0.0015,0.0005,-0.0001,0.0016,-23.1562,-41.1375,-26.5688,,adl
4.204703,-0.0025,-0.0057,-0.0015,0.0005,-0.0001,0.0016,-23.0625,-41.1938,-26.5313,,adl
4.232663,-0.0025,-0.0057,-0.0015,0.0005,-0.0001,0.0016,-23.0625,-41.1938,-26.5313,,adl
4.254202,-0.0025,-0.0057,-0.0015,-0.0012,0.0009,-0.0005,-23.0625,-41.1938,-26.5313,,adl
4.255798,-0.0051,-0.0037,-0.0027,-0.0012,0.0009,-0.0005,-23.0625,-41.1938,-26.5313,,adl
4.265488,-0.0051,-0.0037,-0.0027,-0.0012,0.0009,-0.0005,-22.95,-41.1562,-26.55,,adl
4.29508,-0.0051,-0.0037,-0.0027,-0.0012,0.0009,-0.0005,-22.95,-41.1562,-26.55,,adl
4.315795,-0.0051,-0.0037,-0.0027,-0.0016,0.0027,-0.0001,-22.95,-41.1562,-26.55,,adl
4.318495,0.0063,-0.0011,-0.0024,-0.0016,0.0027,-0.0001,-22.95,-41.1562,-26.55,,adl
4.323069,0.0063,-0.0011,-0.0024,-0.0016,0.0027,-0.0001,-22.9313,-41.1188,-26.4375,,adl
4.35656,0.0063,-0.0011,-0.0024,-0.0016,0.0027,-0.0001,-22.9313,-41.1188,-26.4375,,adl
4.374849,0.0063,-0.0011,-0.0024,-0.0005,0.0003,0.0003,-22.9313,-41.1188,-26.4375,,adl
4.377265,-0.009,-0.01,0.0097,-0.0005,0.0003,0.0003,-22.9313,-41.1188,-26.4375,,adl
4.386798,-0.009,-0.01,0.0097,-0.0005,0.0003,0.0003,-22.95,-41.0438,-26.4,,adl
4.417627,-0.009,-0.01,0.0097,-0.0005,0.0003,0.0003,-22.95,-41.0438,-26.4,,adl
4.436635,-0.009,-0.01,0.0097,0.0003,0.0003,0.0013,-22.95,-41.0438,-26.4,,adl
4.445112,-0.009,-0.01,0.0097,0.0003,0.0003,0.0013,-22.8375,-41.175,-26.3063,,adl
4.457953,-0.0008,0.0015,-0.0002,0.0003,0.0003,0.0013,-22.8375,-41.175,-26.3063,,adl
4.477977,-0.0008,0.0015,-0.0002,0.0003,0.0003,0.0013,-22.8375,-41.175,-26.3063,,adl
4.496044,-0.0008,0.0015,-0.0002,-0.0005,-0.0016,0.0009,-22.8375,-41.175,-26.3063,,adl
4.505995,-0.0008,0.0015,-0.0002,-0.0005,-0.0016,0.0009,-22.7438,-41.1188,-26.3813,,adl
4.519087,-0.0025,-0.0023,0.0045,-0.0005,-0.0016,0.0009,-22.7438,-41.1188,-26.3813,,adl
4.535866,-0.0025,-0.0023,0.0045,-0.0005,-0.0016,0.0009,-22.7438,-41.1188,-26.3813,,adl
4.555914,-0.0025,-0.0023,0.0045,-0.0005,-0.0016,-0.0001,-22.7438,-41.1188,-26.3813,,adl
4.563616,-0.0025,-0.0023,0.0045,-0.0005,-0.0016,-0.0001,-22.7812,-41.0625,-26.4938,,adl
4.576357,-0.0018,0.0082,-0.0,-0.0005,-0.0016,-0.0001,-22.7812,-41.0625,-26.4938,,adl
4.597619,-0.0018,0.0082,-0.0,-0.0005,-0.0016,-0.0001,-22.7812,-41.0625,-26.4938,,adl
4.61847,-0.0018,0.0082,-0.0,0.0003,-0.0016,0.0003,-22.7812,-41.0625,-26.4938,,adl
4.623498,-0.0018,0.0082,-0.0,0.0003,-0.0016,0.0003,-22.8188,-41.1188,-26.5688,,adl
4.640691,0.0019,-0.0008,0.008,0.0003,-0.0016,0.0003,-22.8188,-41.1188,-26.5688,,adl
4.659962,0.0019,-0.0008,0.008,0.0003,-0.0016,0.0003,-22.8188,-41.1188,-26.5688,,adl
4.681123,0.0019,-0.0008,0.008,-0.0001,0.0003,0.0013,-22.8188,-41.1188,-26.5688,,adl
4.684707,0.0019,-0.0008,0.008,-0.0001,0.0003,0.0013,-22.8938,-41.1,-26.625,,adl
4.722257,0.0019,-0.0008,0.008,-0.0001,0.0003,0.0013,-22.8938,-41.1,-26.625,,adl
4.725075,0.0007,-0.0049,0.0004,-0.0001,0.0003,0.0013,-22.8938,-41.1,-26.625,,adl
4.739287,0.0007,-0.0049,0.0004,-0.0008,-0.0008,0.0005,-22.8938,-41.1,-26.625,,adl
4.743625,0.0007,-0.0049,0.0004,-0.0008,-0.0008,0.0005,-22.9875,-41.1,-26.5313,,adl
4.783262,0.0007,-0.0049,0.0004,-0.0008,-0.0008,0.0005,-22.9875,-41.1,-26.5313,,adl
4.78655,-0.0049,0.0036,-0.008,-0.0008,-0.0008,0.0005,-22.9875,-41.1,-26.5313,,adl
4.801185,-0.0049,0.0036,-0.008,0.0005,-0.0012,-0.0001,-22.9875,-41.1,-26.5313,,adl
4.803707,-0.0049,0.0036,-0.008,0.0005,-0.0012,-0.0001,-22.8563,-41.1,-26.625,,adl
4.844531,-0.0049,0.0036,-0.008,0.0005,-0.0012,-0.0001,-22.8563,-41.1,-26.625,,adl
4.8478,-0.0023,-0.0054,-0.0008,0.0005,-0.0012,-0.0001,-22.8563,-41.1,-26.625,,adl
4.86146,-0.0023,-0.0054,-0.0008,-0.0001,-0.0005,0.0005,-22.8563,-41.1,-26.625,,adl
4.863261,-0.0023,-0.0054,-0.0008,-0.0001,-0.0005,0.0005,-22.725,-41.025,-26.625,,adl
4.904594,-0.0023,-0.0054,-0.0008,-0.0001,-0.0005,0.0005,-22.725,-41.025,-26.625,,adl
4.924807,-0.0023,-0.0054,-0.0008,0.0003,-0.0016,-0.0005,-22.725,-41.025,-26.625,,adl
4.927213,-0.0053,0.0012,-0.0074,0.0003,-0.0016,-0.0005,-22.725,-41.025,-26.625,,adl
4.92932,-0.0053,0.0012,-0.0074,0.0003,-0.0016,-0.0005,-22.8188,-40.8375,-26.7938,,adl
4.967085,-0.0053,0.0012,-0.0074,0.0003,-0.0016,-0.0005,-22.8188,-40.8375,-26.7938,,adl
4.986345,-0.0053,0.0012,-0.0074,0.0003,-0.0016,-0.0005,-22.8375,-40.9125,-26.7563,,adl
4.990044,-0.0053,0.0012,-0.0074,0.0003,-0.0008,0.0013,-22.8375,-40.9125,-26.7563,,adl
4.99201,0.0069,0.0061,-0.0058,0.0003,-0.0008,0.0013,-22.8375,-40.9125,-26.7563,,adl
5.025037,0.0069,0.0061,-0.0058,0.0003,-0.0008,0.0013,-22.8375,-40.9125,-26.7563,,adl
5.044028,0.0069,0.0061,-0.0058,0.0003,-0.0008,0.0003,-22.8375,-40.9125,-26.7563,,adl
5.045622,-0.0123,-0.0058,0.0029,0.0003,-0.0008,0.0003,-22.8375,-40.9125,-26.7563,,adl
5.04633,-0.0123,-0.0058,0.0029,0.0003,-0.0008,0.0003,-22.7812,-40.95,-26.7375,,adl
5.085331,-0.0123,-0.0058,0.0029,0.0003,-0.0008,0.0003,-22.7812,-40.95,-26.7375,,adl
5.105335,-0.0123,-0.0058,0.0029,-0.0016,0.0027,0.0003,-22.7812,-40.95,-26.7375,,adl
5.106873,0.0009,0.0089,-0.0023,-0.0016,0.0027,0.0003,-22.7812,-40.95,-26.7375,,adl
5.1076,0.0009,0.0089,-0.0023,-0.0016,0.0027,0.0003,-22.7625,-40.9125,-26.7375,,adl
5.146658,0.0009,0.0089,-0.0023,-0.0016,0.0027,0.0003,-22.7625,-40.9125,-26.7375,,adl
5.165511,0.0009,0.0089,-0.0023,-0.0016,0.0027,0.0003,-22.7812,-41.0438,-26.6063,,adl
5.167058,0.0009,0.0089,-0.0023,-0.0001,0.0005,0.0005,-22.7812,-41.0438,-26.6063,,adl
5.187694,-0.008,-0.0002,-0.0029,-0.0001,0.0005,0.0005,-22.7812,-41.0438,-26.6063,,adl
5.206376,-0.008,-0.0002,-0.0029,-0.0001,0.0005,0.0005,-22.7812,-41.0438,-26.6063,,adl
5.223856,-0.008,-0.0002,-0.0029,-0.0001,0.0005,0.0005,-22.8938,-41.0813,-26.7938,,adl
5.225824,-0.008,-0.0002,-0.0029,-0.0012,-0.0001,0.0005,-22.8938,-41.0813,-26.7938,,adl
5.246932,0.0081,-0.0036,-0.0032,-0.0012,-0.0001,0.0005,-22.8938,-41.0813,-26.7938,,adl
5.267868,0.0081,-0.0036,-0.0032,-0.0012,-0.0001,0.0005,-22.8938,-41.0813,-26.7938,,adl
5.286425,0.0081,-0.0036,-0.0032,-0.0012,-0.0001,0.0005,-22.9875,-41.0813,-26.8125,,adl
5.288695,0.0081,-0.0036,-0.0032,0.0009,-0.0023,0.0013,-22.9875,-41.0813,-26.8125,,adl
5.308592,-0.0021,-0.0053,-0.0039,0.0009,-0.0023,0.0013,-22.9875,-41.0813,-26.8125,,adl
5.330944,-0.0021,-0.0053,-0.0039,0.0009,-0.0023,0.0013,-22.9875,-41.0813,-26.8125,,adl
5.346172,-0.0021,-0.0053,-0.0039,0.0009,-0.0023,0.0013,-23.1562,-41.1375,-26.8313,,adl
5.349939,-0.0021,-0.0053,-0.0039,0.0009,-0.0019,-0.0001,-23.1562,-41.1375,-26.8313,,adl
5.392565,-0.0021,-0.0053,-0.0039,0.0009,-0.0019,-0.0001,-23.1562,-41.1375,-26.8313,,adl
5.395732,-0.0044,-0.0029,0.0002,0.0009,-0.0019,-0.0001,-23.1562,-41.1375,-26.8313,,adl
5.405093,-0.0044,-0.0029,0.0002,0.0009,-0.0019,-0.0001,-23.1375,-41.1562,-26.6625,,adl
5.409576,-0.0044,-0.0029,0.0002,-0.0008,-0.0005,0.0009,-23.1375,-41.1562,-26.6625,,adl
5.451984,-0.0044,-0.0029,0.0002,-0.0008,-0.0005,0.0009,-23.1375,-41.1562,-26.6625,,adl
5.455931,-0.0042,0.0002,-0.0011,-0.0008,-0.0005,0.0009,-23.1375,-41.1562,-26.6625,,adl
5.463842,-0.0042,0.0002,-0.0011,-0.0008,-0.0005,0.0009,-23.2125,-41.1,-26.7188,,adl
5.469889,-0.0042,0.0002,-0.0011,-0.0012,0.0003,0.0005,-23.2125,-41.1,-26.7188,,adl
5.514314,-0.0042,0.0002,-0.0011,-0.0012,0.0003,0.0005,-23.2125,-41.1,-26.7188,,adl
5.517308,-0.01,-0.0002,-0.002,-0.0012,0.0003,0.0005,-23.2125,-41.1,-26.7188,,adl
5.525927,-0.01,-0.0002,-0.002,-0.0012,0.0003,0.0005,-23.2688,-41.3063,-26.625,,adl
5.532778,-0.01,-0.0002,-0.002,-0.0008,0.0003,0.0009,-23.2688,-41.3063,-26.625,,adl
5.574384,-0.01,-0.0002,-0.002,-0.0008,0.0003,0.0009,-23.2688,-41.3063,-26.625,,adl
5.577723,-0.0009,0.004,0.0005,-0.0008,0.0003,0.0009,-23.2688,-41.3063,-26.625,,adl
5.585481,-0.0009,0.004,0.0005,-0.0008,0.0003,0.0009,-23.2875,-41.4375,-26.5688,,adl
5.593091,-0.0009,0.004,0.0005,0.0003,-0.0008,-0.0001,-23.2875,-41.4375,-26.5688,,adl
5.635562,-0.0009,0.004,0.0005,0.0003,-0.0008,-0.0001,-23.2875,-41.4375,-26.5688,,adl
5.64312,-0.0009,0.004,0.0005,0.0003,-0.0008,-0.0001,-23.25,-41.325,-26.4938,,adl
5.652986,-0.0009,0.004,0.0005,-0.0012,-0.0005,-0.0001,-23.25,-41.325,-26.4938,,adl
5.654385,-0.0027,-0.0019,-0.0078,-0.0012,-0.0005,-0.0001,-23.25,-41.325,-26.4938,,adl
5.696807,-0.0027,-0.0019,-0.0078,-0.0012,-0.0005,-0.0001,-23.25,-41.325,-26.4938,,adl
5.703374,-0.0027,-0.0019,-0.0078,-0.0012,-0.0005,-0.0001,-23.2688,-41.3625,-26.475,,adl
5.715568,-0.0027,-0.0019,-0.0078,0.0005,-0.0012,0.0003,-23.2688,-41.3625,-26.475,,adl
5.716766,0.0008,0.0017,0.005,0.0005,-0.0012,0.0003,-23.2688,-41.3625,-26.475,,adl
5.757497,0.0008,0.0017,0.005,0.0005,-0.0012,0.0003,-23.2688,-41.3625,-26.475,,adl
5.767389,0.0008,0.0017,0.005,0.0005,-0.0012,0.0003,-23.325,-41.3625,-26.4563,,adl
5.778139,0.0008,0.0017,0.005,0.0024,-0.0008,0.0016,-23.325,-41.3625,-26.4563,,adl
5.780752,-0.0026,0.0012,0.0007,0.0024,-0.0008,0.0016,-23.325,-41.3625,-26.4563,,adl
5.818353,-0.0026,0.0012,0.0007,0.0024,-0.0008,0.0016,-23.325,-41.3625,-26.4563,,adl
5.825136,-0.0026,0.0012,0.0007,0.0024,-0.0008,0.0016,-23.2313,-41.3813,-26.4563,,adl
5.836424,-0.0026,0.0012,0.0007,-0.0016,-0.0001,-0.0001,-23.2313,-41.3813,-26.4563,,adl
5.85821,-0.0005,0.0066,0.008,-0.0016,-0.0001,-0.0001,-23.2313,-41.3813,-26.4563,,adl
5.876672,-0.0005,0.0066,0.008,-0.0016,-0.0001,-0.0001,-23.2313,-41.3813,-26.4563,,adl
5.883736,-0.0005,0.0066,0.008,-0.0016,-0.0001,-0.0001,-23.2313,-41.2313,-26.6625,,adl
5.895193,-0.0005,0.0066,0.008,-0.0008,0.0009,-0.0008,-23.2313,-41.2313,-26.6625,,adl
5.919756,-0.002,0.0086,0.003,-0.0008,0.0009,-0.0008,-23.2313,-41.2313,-26.6625,,adl
5.940262,-0.002,0.0086,0.003,-0.0008,0.0009,-0.0008,-23.2313,-41.2313,-26.6625,,adl
5.943582,-0.002,0.0086,0.003,-0.0008,0.0009,-0.0008,-23.1938,-41.1188,-26.6438,,adl
5.957716,-0.002,0.0086,0.003,0.0003,0.0005,0.0005,-23.1938,-41.1188,-26.6438,,adl
5.978527,-0.003,-0.0045,-0.0003,0.0003,0.0005,0.0005,-23.1938,-41.1188,-26.6438,,adl
5.999287,-0.003,-0.0045,-0.0003,0.0003,0.0005,0.0005,-23.1938,-41.1188,-26.6438,,adl
6.003626,-0.003,-0.0045,-0.0003,0.0003,0.0005,0.0005,-23.0813,-40.9688,-26.6438,,adl
6.018466,-0.003,-0.0045,-0.0003,-0.0005,-0.0005,0.0005,-23.0813,-40.9688,-26.6438,,adl
6.038691,-0.0073,0.0038,-0.0031,-0.0005,-0.0005,0.0005,-23.0813,-40.9688,-26.6438,,adl
6.059563,-0.0073,0.0038,-0.0031,-0.0005,-0.0005,0.0005,-23.0813,-40.9688,-26.6438,,adl
6.064989,-0.0073,0.0038,-0.0031,-0.0005,-0.0005,0.0005,-23.0063,-41.025,-26.6438,,adl
6.079504,-0.0073,0.0038,-0.0031,0.0003,-0.0008,0.0005,-23.0063,-41.025,-26.6438,,adl
6.123783,-0.0073,0.0038,-0.0031,0.0003,-0.0008,0.0005,-23.0063,-41.025,-26.6438,,adl
6.125452,-0.0084,-0.0026,-0.0024,0.0003,-0.0008,0.0005,-23.0063,-41.025,-26.6438,,adl
6.126256,-0.0084,-0.0026,-0.0024,0.0003,-0.0008,0.0005,-22.9688,-41.0625,-26.7375,,adl
6.143129,-0.0084,-0.0026,-0.0024,-0.0005,-0.0027,-0.0001,-22.9688,-41.0625,-26.7375,,adl
6.182184,-0.0084,-0.0026,-0.0024,-0.0005,-0.0027,-0.0001,-22.9688,-41.0625,-26.7375,,adl
6.185706,-0.0083,-0.0015,-0.0007,-0.0005,-0.0027,-0.0001,-22.9688,-41.0625,-26.7375,,adl
6.187774,-0.0083,-0.0015,-0.0007,-0.0005,-0.0027,-0.0001,-22.8375,-40.95,-26.7375,,adl
6.201873,-0.0083,-0.0015,-0.0007,0.0005,-0.0012,0.0009,-22.8375,-40.95,-26.7375,,adl
6.243967,0.0086,-0.0036,0.0007,0.0005,-0.0012,0.0009,-22.8375,-40.95,-26.7375,,adl
6.246579,0.0086,-0.0036,0.0007,0.0005,-0.0012,0.0009,-22.8375,-40.95,-26.7375,,adl
6.247854,0.0086,-0.0036,0.0007,0.0005,-0.0012,0.0009,-22.8188,-40.9313,-26.85,,adl
6.261999,0.0086,-0.0036,0.0007,0.0003,-0.0001,0.0013,-22.8188,-40.9313,-26.85,,adl
6.305944,0.0086,-0.0036,0.0007,0.0003,-0.0001,0.0013,-22.8188,-40.9313,-26.85,,adl
6.309111,0.0086,-0.0036,0.0007,0.0003,-0.0001,0.0013,-22.875,-41.0438,-26.7938,,adl
6.324315,0.0086,-0.0036,0.0007,0.0009,-0.0005,0.0005,-22.875,-41.0438,-26.7938,,adl
6.325775,-0.0078,-0.0008,-0.003,0.0009,-0.0005,0.0005,-22.875,-41.0438,-26.7938,,adl
6.367091,-0.0078,-0.0008,-0.003,0.0009,-0.0005,0.0005,-22.875,-41.0438,-26.7938,,adl
6.370618,-0.0078,-0.0008,-0.003,0.0009,-0.0005,0.0005,-22.9313,-41.2313,-26.8313,,adl
6.385437,-0.0078,-0.0008,-0.003,0.002,-0.0019,0.0009,-22.9313,-41.2313,-26.8313,,adl
6.387089,-0.008,-0.0056,-0.0049,0.002,-0.0019,0.0009,-22.9313,-41.2313,-26.8313,,adl
6.426994,-0.008,-0.0056,-0.0049,0.002,-0.0019,0.0009,-22.9313,-41.325,-26.8125,,adl
6.430005,-0.008,-0.0056,-0.0049,0.002,-0.0019,0.0009,-22.9313,-41.325,-26.8125,,adl
6.445921,-0.008,-0.0056,-0.0049,-0.0001,-0.0008,0.0003,-22.9313,-41.325,-26.8125,,adl
6.447824,-0.009,-0.0019,-0.0026,-0.0001,-0.0008,0.0003,-22.9313,-41.325,-26.8125,,adl
6.487533,-0.009,-0.0019,-0.0026,-0.0001,-0.0008,0.0003,-22.8938,-41.2313,-26.9625,,adl
6.490937,-0.009,-0.0019,-0.0026,-0.0001,-0.0008,0.0003,-22.8938,-41.2313,-26.9625,,adl
6.505494,-0.009,-0.0019,-0.0026,0.0005,-0.0019,0.0013,-22.8938,-41.2313,-26.9625,,adl
6.507179,-0.0011,-0.0013,-0.0079,0.0005,-0.0019,0.0013,-22.8938,-41.2313,-26.9625,,adl
6.547102,-0.0011,-0.0013,-0.0079,0.0005,-0.0019,0.0013,-22.9313,-41.0813,-26.9813,,adl
6.5499,-0.0011,-0.0013,-0.0079,0.0005,-0.0019,0.0013,-22.9313,-41.0813,-26.9813,,adl
6.567954,-0.0011,-0.0013,-0.0079,0.0005,-0.0005,0.0005,-22.9313,-41.0813,-26.9813,,adl
6.588661,-0.0019,-0.0097,0.0007,0.0005,-0.0005,0.0005,-22.9313,-41.0813,-26.9813,,adl
6.604348,-0.0019,-0.0097,0.0007,0.0005,-0.0005,0.0005,-22.8938,-41.0813,-26.8875,,adl
6.608037,-0.0019,-0.0097,0.0007,0.0005,-0.0005,0.0005,-22.8938,-41.0813,-26.8875,,adl
6.629792,-0.0019,-0.0097,0.0007,-0.0005,0.0016,0.0003,-22.8938,-41.0813,-26.8875,,adl
6.647897,-0.0034,0.0025,0.0053,-0.0005,0.0016,0.0003,-22.8938,-41.0813,-26.8875,,adl
6.665901,-0.0034,0.0025,0.0053,-0.0005,0.0016,0.0003,-22.9313,-41.1,-26.85,,adl
6.672032,-0.0034,0.0025,0.0053,-0.0005,0.0016,0.0003,-22.9313,-41.1,-26.85,,adl
6.688369,-0.0034,0.0025,0.0053,0.0005,-0.0005,0.0003,-22.9313,-41.1,-26.85,,adl
6.7107,-0.0034,0.0032,-0.0007,0.0005,-0.0005,0.0003,-22.9313,-41.1,-26.85,,adl
6.725403,-0.0034,0.0032,-0.0007,0.0005,-0.0005,0.0003,-22.9313,-41.1375,-26.775,,adl
6.731279,-0.0034,0.0032,-0.0007,0.0005,-0.0005,0.0003,-22.9313,-41.1375,-26.775,,adl
6.749409,-0.0034,0.0032,-0.0007,-0.0008,0.0009,-0.0001,-22.9313,-41.1375,-26.775,,adl
6.787105,-0.0034,0.0032,-0.0007,-0.0008,0.0009,-0.0001,-22.9313,-41.1,-26.7375,,adl
6.7904,-0.0034,0.0032,-0.0007,-0.0008,0.0009,-0.0001,-22.9313,-41.1,-26.7375,,adl
6.792224,0.0066,0.001,0.0022,-0.0008,0.0009,-0.0001,-22.9313,-41.1,-26.7375,,adl
6.811358,0.0066,0.001,0.0022,0.0009,-0.0027,0.0009,-22.9313,-41.1,-26.7375,,adl
6.845864,0.0066,0.001,0.0022,0.0009,-0.0027,0.0009,-22.8188,-41.1,-26.625,,adl
6.855112,0.0066,0.001,0.0022,0.0009,-0.0027,0.0009,-22.8188,-41.1,-26.625,,adl
6.857167,-0.0051,-0.0047,-0.0033,0.0009,-0.0027,0.0009,-22.8188,-41.1,-26.625,,adl
6.870987,-0.0051,-0.0047,-0.0033,0.0005,-0.0023,-0.0001,-22.8188,-41.1,-26.625,,adl
6.906712,-0.0051,-0.0047,-0.0033,0.0005,-0.0023,-0.0001,-22.8188,-41.0438,-26.4938,,adl
6.913311,-0.0051,-0.0047,-0.0033,0.0005,-0.0023,-0.0001,-22.8188,-41.0438,-26.4938,,adl
6.914661,-0.0018,-0.003,-0.0081,0.0005,-0.0023,-0.0001,-22.8188,-41.0438,-26.4938,,adl
6.932006,-0.0018,-0.003,-0.0081,0.0005,-0.0012,-0.0001,-22.8188,-41.0438,-26.4938,,adl
6.966117,-0.0018,-0.003,-0.0081,0.0005,-0.0012,-0.0001,-22.7812,-41.1188,-26.3625,,adl
6.973722,-0.0018,-0.003,-0.0081,0.0005,-0.0012,-0.0001,-22.7812,-41.1188,-26.3625,,adl
6.975516,-0.0062,-0.0004,0.0076,0.0005,-0.0012,-0.0001,-22.7812,-41.1188,-26.3625,,adl
6.994522,-0.0062,-0.0004,0.0076,0.0009,-0.0012,0.0005,-22.7812,-41.1188,-26.3625,,adl
7.02636,-0.0062,-0.0004,0.0076,0.0009,-0.0012,0.0005,-22.7625,-41.0063,-26.4,,adl
7.038094,-0.0062,-0.0004,0.0076,0.0009,-0.0012,0.0005,-22.7625,-41.0063,-26.4,,adl
7.053887,-0.0062,-0.0004,0.0076,-0.0001,-0.0001,0.0003,-22.7625,-41.0063,-26.4,,adl
7.055582,0.0011,0.0012,0.0036,-0.0001,-0.0001,0.0003,-22.7625,-41.0063,-26.4,,adl
7.086596,0.0011,0.0012,0.0036,-0.0001,-0.0001,0.0003,-22.5938,-40.8563,-26.4188,,adl
7.097311,0.0011,0.0012,0.0036,-0.0001,-0.0001,0.0003,-22.5938,-40.8563,-26.4188,,adl
7.114817,0.0011,0.0012,0.0036,0.0005,-0.0016,0.0003,-22.5938,-40.8563,-26.4188,,adl
7.11825,-0.0015,0.0024,-0.0031,0.0005,-0.0016,0.0003,-22.5938,-40.8563,-26.4188,,adl
7.14368,-0.0015,0.0024,-0.0031,0.0005,-0.0016,0.0003,-22.6875,-40.8375,-26.4188,,adl
7.155718,-0.0015,0.0024,-0.0031,0.0005,-0.0016,0.0003,-22.6875,-40.8375,-26.4188,,adl
7.177567,-0.0015,0.0024,-0.0031,0.0003,-0.0005,0.0003,-22.6875,-40.8375,-26.4188,,adl
7.181124,-0.0004,-0.0049,0.0018,0.0003,-0.0005,0.0003,-22.6875,-40.8375,-26.4188,,adl
7.206447,-0.0004,-0.0049,0.0018,0.0003,-0.0005,0.0003,-22.725,-40.7063,-26.5688,,adl
7.216718,-0.0004,-0.0049,0.0018,0.0003,-0.0005,0.0003,-22.725,-40.7063,-26.5688,,adl
7.23922,-0.0004,-0.0049,0.0018,0.0009,-0.0008,0.0003,-22.725,-40.7063,-26.5688,,adl
7.257377,-0.004,0.0034,-0.0022,0.0009,-0.0008,0.0003,-22.725,-40.7063,-26.5688,,adl
7.26205,-0.004,0.0034,-0.0022,0.0009,-0.0008,0.0003,-22.725,-40.5938,-26.5875,,adl
7.277148,-0.004,0.0034,-0.0022,0.0009,-0.0008,0.0003,-22.725,-40.5938,-26.5875,,adl
7.298095,-0.004,0.0034,-0.0022,0.0003,-0.0008,0.0003,-22.725,-40.5938,-26.5875,,adl
7.31752,-0.0,0.0046,-0.0009,0.0003,-0.0008,0.0003,-22.725,-40.5938,-26.5875,,adl
7.323302,-0.0,0.0046,-0.0009,0.0003,-0.0008,0.0003,-22.875,-40.4813,-26.8125,,adl
7.338455,-0.0,0.0046,-0.0009,0.0003,-0.0008,0.0003,-22.875,-40.4813,-26.8125,,adl
7.358674,-0.0,0.0046,-0.0009,0.0013,-0.0005,0.0016,-22.875,-40.4813,-26.8125,,adl
7.379564,-0.0055,-0.0018,-0.005,0.0013,-0.0005,0.0016,-22.875,-40.4813,-26.8125,,adl
7.382085,-0.0055,-0.0018,-0.005,0.0013,-0.0005,0.0016,-22.9875,-40.5375,-27.1313,,adl
7.398623,-0.0055,-0.0018,-0.005,0.0013,-0.0005,0.0016,-22.9875,-40.5375,-27.1313,,adl
7.419701,-0.0055,-0.0018,-0.005,0.0003,-0.0008,0.0005,-22.9875,-40.5375,-27.1313,,adl
7.439616,0.0005,-0.0017,-0.007,0.0003,-0.0008,0.0005,-22.9875,-40.5375,-27.1313,,adl
7.445271,0.0005,-0.0017,-0.007,0.0003,-0.0008,0.0005,-23.1938,-40.4813,-27.2625,,adl
7.459996,0.0005,-0.0017,-0.007,0.0003,-0.0008,0.0005,-23.1938,-40.4813,-27.2625,,adl
7.484143,0.0005,-0.0017,-0.007,-0.0005,0.0031,0.0009,-23.1938,-40.4813,-27.2625,,adl
