time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.02053,-0.0624,0.1717,0.024,0.0034,-0.0394,-0.0238,-32.25,-30.75,2.55,,adl
2.02295,-0.054,0.1902,0.0757,0.0034,-0.0394,-0.0238,-32.25,-30.75,2.55,,adl
2.041067,-0.054,0.1902,0.0757,0.0034,-0.0394,-0.0238,-32.25,-30.75,2.55,,adl
2.043934,0.0542,0.1132,0.2119,0.0034,-0.0394,-0.0238,-32.25,-30.75,2.55,,adl
2.04625,0.0542,0.1132,0.2119,-0.0347,-0.0247,-0.0005,-32.25,-30.75,2.55,,adl
2.060877,0.0542,0.1132,0.2119,-0.0347,-0.0247,-0.0005,-32.25,-30.75,2.55,,adl
2.063099,0.0613,0.0329,0.3209,-0.0347,-0.0247,-0.0005,-32.25,-30.75,2.55,,adl
2.074952,0.0613,0.0329,0.3209,-0.0347,-0.0247,-0.0005,-32.25,-31.275,2.55,,adl
2.077417,0.0613,0.0329,0.3209,-0.0347,-0.0247,-0.0005,-32.25,-31.275,2.55,,adl
2.079132,0.024,-0.0559,0.1766,-0.0347,-0.0247,-0.0005,-32.25,-31.275,2.55,,adl
2.105116,0.024,-0.0559,0.1766,-0.0347,-0.0247,-0.0005,-32.25,-31.275,2.55,,adl
2.107412,-0.0208,-0.0557,0.0948,-0.0347,-0.0247,-0.0005,-32.25,-31.275,2.55,,adl
2.119502,-0.0208,-0.0557,0.0948,-0.0221,-0.0177,-0.0049,-32.25,-31.275,2.55,,adl
2.124484,-0.0208,-0.0557,0.0948,-0.0221,-0.0177,-0.0049,-32.25,-31.275,2.55,,adl
2.126389,-0.0003,-0.0307,0.1252,-0.0221,-0.0177,-0.0049,-32.25,-31.275,2.55,,adl
2.144007,-0.0003,-0.0307,0.1252,-0.0221,-0.0177,-0.0049,-32.25,-31.275,2.55,,adl
2.146527,-0.0186,-0.008,0.3862,-0.0221,-0.0177,-0.0049,-32.25,-31.275,2.55,,adl
2.148406,-0.0186,-0.008,0.3862,-0.0221,-0.0177,-0.0049,-32.25,-30.075,2.25,,adl
2.163832,-0.0186,-0.008,0.3862,-0.0221,-0.0177,-0.0049,-32.25,-30.075,2.25,,adl
2.166676,-0.0623,0.0164,0.2384,-0.0221,-0.0177,-0.0049,-32.25,-30.075,2.25,,adl
2.187324,-0.0623,0.0164,0.2384,-0.0221,-0.0177,-0.0049,-32.25,-30.075,2.25,,adl
2.190153,-0.0513,-0.0021,0.0763,-0.0221,-0.0177,-0.0049,-32.25,-30.075,2.25,,adl
2.191968,-0.0513,-0.0021,0.0763,0.0072,0.0089,-0.0009,-32.25,-30.075,2.25,,adl
2.202565,-0.0513,-0.0021,0.0763,0.0072,0.0089,-0.0009,-32.25,-30.075,2.25,,adl
2.205559,-0.0341,0.0044,0.0067,0.0072,0.0089,-0.0009,-32.25,-30.075,2.25,,adl
2.218203,-0.0341,0.0044,0.0067,0.0072,0.0089,-0.0009,-32.1,-30.525,2.475,,adl
2.221842,-0.0341,0.0044,0.0067,0.0072,0.0089,-0.0009,-32.1,-30.525,2.475,,adl
2.223113,0.038,0.0144,0.2047,0.0072,0.0089,-0.0009,-32.1,-30.525,2.475,,adl
2.241819,0.038,0.0144,0.2047,0.0072,0.0089,-0.0009,-32.1,-30.525,2.475,,adl
2.243819,0.0407,0.0002,0.3014,0.0072,0.0089,-0.0009,-32.1,-30.525,2.475,,adl
2.256652,0.0407,0.0002,0.3014,0.0102,0.0069,0.0012,-32.1,-30.525,2.475,,adl
2.260995,0.0407,0.0002,0.3014,0.0102,0.0069,0.0012,-32.1,-30.525,2.475,,adl
2.262627,0.0172,-0.0072,0.1255,0.0102,0.0069,0.0012,-32.1,-30.525,2.475,,adl
2.276798,0.0172,-0.0072,0.1255,0.0102,0.0069,0.0012,-32.1,-30.525,2.475,,adl
2.278856,0.0074,0.02,0.041,0.0102,0.0069,0.0012,-32.1,-30.525,2.475,,adl
2.286475,0.0074,0.02,0.041,0.0102,0.0069,0.0012,-32.1,-30.75,3.15,,adl
2.3008,0.0074,0.02,0.041,0.0102,0.0069,0.0012,-32.1,-30.75,3.15,,adl
2.302587,0.039,0.0636,0.069,0.0102,0.0069,0.0012,-32.1,-30.75,3.15,,adl
2.320004,0.039,0.0636,0.069,0.0102,0.0069,0.0012,-32.1,-30.75,3.15,,adl
2.32207,0.0868,0.0611,0.1382,0.0102,0.0069,0.0012,-32.1,-30.75,3.15,,adl
2.32466,0.0868,0.0611,0.1382,0.0063,0.0053,0.0024,-32.1,-30.75,3.15,,adl
2.345428,0.0868,0.0611,0.1382,0.0063,0.0053,0.0024,-32.1,-30.75,3.15,,adl
2.34695,0.034,0.02,0.1768,0.0063,0.0053,0.0024,-32.1,-30.75,3.15,,adl
2.355848,0.034,0.02,0.1768,0.0063,0.0053,0.0024,-32.1,-30.375,2.25,,adl
2.365903,0.034,0.02,0.1768,0.0063,0.0053,0.0024,-32.1,-30.375,2.25,,adl
2.367309,0.01,0.017,0.1499,0.0063,0.0053,0.0024,-32.1,-30.375,2.25,,adl
2.384474,0.01,0.017,0.1499,0.0063,0.0053,0.0024,-32.1,-30.375,2.25,,adl
2.386033,0.0272,0.0075,0.151,0.0063,0.0053,0.0024,-32.1,-30.375,2.25,,adl
2.400583,0.0272,0.0075,0.151,0.0011,0.0081,0.0009,-32.1,-30.375,2.25,,adl
2.405562,0.0272,0.0075,0.151,0.0011,0.0081,0.0009,-32.1,-30.375,2.25,,adl
2.407307,0.0595,-0.0003,0.1444,0.0011,0.0081,0.0009,-32.1,-30.375,2.25,,adl
2.422597,0.0595,-0.0003,0.1444,0.0011,0.0081,0.0009,-32.1,-30.375,2.25,,adl
2.42477,0.0477,0.005,0.2099,0.0011,0.0081,0.0009,-32.1,-30.375,2.25,,adl
2.426308,0.0477,0.005,0.2099,0.0011,0.0081,0.0009,-31.8,-30.675,2.175,,adl
2.442021,0.0477,0.005,0.2099,0.0011,0.0081,0.0009,-31.8,-30.675,2.175,,adl
2.444002,0.0239,0.0032,0.212,0.0011,0.0081,0.0009,-31.8,-30.675,2.175,,adl
2.461996,0.0239,0.0032,0.212,0.0011,0.0081,0.0009,-31.8,-30.675,2.175,,adl
2.464223,-0.0159,0.0272,0.1509,0.0011,0.0081,0.0009,-31.8,-30.675,2.175,,adl
2.466402,-0.0159,0.0272,0.1509,-0.0038,0.0116,0.0008,-31.8,-30.675,2.175,,adl
2.47669,-0.0159,0.0272,0.1509,-0.0038,0.0116,0.0008,-31.8,-30.675,2.175,,adl
2.478533,-0.0018,0.044,0.1419,-0.0038,0.0116,0.0008,-31.8,-30.675,2.175,,adl
2.49506,-0.0018,0.044,0.1419,-0.0038,0.0116,0.0008,-31.875,-31.125,2.025,,adl
2.500765,-0.0018,0.044,0.1419,-0.0038,0.0116,0.0008,-31.875,-31.125,2.025,,adl
2.502525,0.0112,0.0382,0.1623,-0.0038,0.0116,0.0008,-31.875,-31.125,2.025,,adl
2.520642,0.0112,0.0382,0.1623,-0.0038,0.0116,0.0008,-31.875,-31.125,2.025,,adl
2.522938,0.0143,0.0275,0.161,-0.0038,0.0116,0.0008,-31.875,-31.125,2.025,,adl
2.534648,0.0143,0.0275,0.161,-0.0052,0.0049,-0.0015,-31.875,-31.125,2.025,,adl
2.540433,0.0143,0.0275,0.161,-0.0052,0.0049,-0.0015,-31.875,-31.125,2.025,,adl
2.542163,0.0079,-0.0034,0.14,-0.0052,0.0049,-0.0015,-31.875,-31.125,2.025,,adl
2.559195,0.0079,-0.0034,0.14,-0.0052,0.0049,-0.0015,-31.875,-31.125,2.025,,adl
2.561762,-0.0351,0.0013,0.2267,-0.0052,0.0049,-0.0015,-31.875,-31.125,2.025,,adl
2.57073,-0.0351,0.0013,0.2267,-0.0052,0.0049,-0.0015,-31.5,-31.05,2.25,,adl
2.577101,-0.0351,0.0013,0.2267,-0.0052,0.0049,-0.0015,-31.5,-31.05,2.25,,adl
2.579062,0.006,0.026,0.1835,-0.0052,0.0049,-0.0015,-31.5,-31.05,2.25,,adl
2.598629,0.006,0.026,0.1835,-0.0052,0.0049,-0.0015,-31.5,-31.05,2.25,,adl
2.601025,0.0444,0.0509,0.1935,-0.0052,0.0049,-0.0015,-31.5,-31.05,2.25,,adl
2.603016,0.0444,0.0509,0.1935,0.0047,0.0049,0.0005,-31.5,-31.05,2.25,,adl
2.618366,0.0444,0.0509,0.1935,0.0047,0.0049,0.0005,-31.5,-31.05,2.25,,adl
2.621428,0.0276,0.0267,0.0219,0.0047,0.0049,0.0005,-31.5,-31.05,2.25,,adl
2.634466,0.0276,0.0267,0.0219,0.0047,0.0049,0.0005,-32.175,-31.125,2.175,,adl
2.642429,0.0276,0.0267,0.0219,0.0047,0.0049,0.0005,-32.175,-31.125,2.175,,adl
2.644311,0.0034,0.0501,0.147,0.0047,0.0049,0.0005,-32.175,-31.125,2.175,,adl
2.666018,0.0034,0.0501,0.147,0.0047,0.0049,0.0005,-32.175,-31.125,2.175,,adl
2.669382,0.0053,0.0575,0.1622,0.0047,0.0049,0.0005,-32.175,-31.125,2.175,,adl
2.67707,0.0053,0.0575,0.1622,-0.0057,0.0128,-0.0026,-32.175,-31.125,2.175,,adl
2.678816,0.0053,0.0575,0.1622,-0.0057,0.0128,-0.0026,-32.175,-31.125,2.175,,adl
2.680252,0.0373,0.0576,0.0296,-0.0057,0.0128,-0.0026,-32.175,-31.125,2.175,,adl
2.701716,0.0373,0.0576,0.0296,-0.0057,0.0128,-0.0026,-32.175,-31.125,2.175,,adl
2.703938,0.0031,0.0102,0.1214,-0.0057,0.0128,-0.0026,-32.175,-31.125,2.175,,adl
2.706595,0.0031,0.0102,0.1214,-0.0057,0.0128,-0.0026,-31.65,-30.675,3.075,,adl
2.720691,0.0031,0.0102,0.1214,-0.0057,0.0128,-0.0026,-31.65,-30.675,3.075,,adl
2.722621,0.0129,-0.0161,0.2307,-0.0057,0.0128,-0.0026,-31.65,-30.675,3.075,,adl
2.740752,0.0129,-0.0161,0.2307,-0.0057,0.0128,-0.0026,-31.65,-30.675,3.075,,adl
2.74303,0.0637,-0.0691,0.3683,-0.0057,0.0128,-0.0026,-31.65,-30.675,3.075,,adl
2.74509,0.0637,-0.0691,0.3683,-0.0173,-0.0273,-0.0027,-31.65,-30.675,3.075,,adl
2.760089,0.0637,-0.0691,0.3683,-0.0173,-0.0273,-0.0027,-31.65,-30.675,3.075,,adl
2.763558,0.0382,-0.0429,0.1921,-0.0173,-0.0273,-0.0027,-31.65,-30.675,3.075,,adl
2.774915,0.0382,-0.0429,0.1921,-0.0173,-0.0273,-0.0027,-31.875,-30.45,2.325,,adl
2.777565,0.0382,-0.0429,0.1921,-0.0173,-0.0273,-0.0027,-31.875,-30.45,2.325,,adl
2.77939,-0.0113,0.0351,0.0797,-0.0173,-0.0273,-0.0027,-31.875,-30.45,2.325,,adl
2.798834,-0.0113,0.0351,0.0797,-0.0173,-0.0273,-0.0027,-31.875,-30.45,2.325,,adl
2.801158,-0.0231,0.1081,0.077,-0.0173,-0.0273,-0.0027,-31.875,-30.45,2.325,,adl
2.821184,-0.0231,0.1081,0.077,0.0067,-0.0104,0.0,-31.875,-30.45,2.325,,adl
2.823839,-0.0231,0.1081,0.077,0.0067,-0.0104,0.0,-31.875,-30.45,2.325,,adl
2.825574,0.0126,0.0893,0.1803,0.0067,-0.0104,0.0,-31.875,-30.45,2.325,,adl
2.83814,0.0126,0.0893,0.1803,0.0067,-0.0104,0.0,-31.875,-30.45,2.325,,adl
2.839808,0.0303,0.0329,0.2057,0.0067,-0.0104,0.0,-31.875,-30.45,2.325,,adl
2.844075,0.0303,0.0329,0.2057,0.0067,-0.0104,0.0,-32.175,-31.05,2.325,,adl
2.857544,0.0303,0.0329,0.2057,0.0067,-0.0104,0.0,-32.175,-31.05,2.325,,adl
2.859637,0.0121,0.0287,0.1635,0.0067,-0.0104,0.0,-32.175,-31.05,2.325,,adl
2.877604,0.0121,0.0287,0.1635,0.0067,-0.0104,0.0,-32.175,-31.05,2.325,,adl
2.880425,-0.0152,0.0388,0.1038,0.0067,-0.0104,0.0,-32.175,-31.05,2.325,,adl
2.88298,-0.0152,0.0388,0.1038,0.0064,-0.0031,0.0006,-32.175,-31.05,2.325,,adl
2.89796,-0.0152,0.0388,0.1038,0.0064,-0.0031,0.0006,-32.175,-31.05,2.325,,adl
2.900908,-0.0148,0.032,0.1166,0.0064,-0.0031,0.0006,-32.175,-31.05,2.325,,adl
2.915012,-0.0148,0.032,0.1166,0.0064,-0.0031,0.0006,-32.175,-31.05,2.325,,adl
2.917562,0.0042,-0.0029,0.1878,0.0064,-0.0031,0.0006,-32.175,-31.05,2.325,,adl
2.919208,0.0042,-0.0029,0.1878,0.0064,-0.0031,0.0006,-32.175,-31.65,2.325,,adl
2.935874,0.0042,-0.0029,0.1878,0.0064,-0.0031,0.0006,-32.175,-31.65,2.325,,adl
2.937855,0.022,0.0113,0.2743,0.0064,-0.0031,0.0006,-32.175,-31.65,2.325,,adl
2.95158,0.022,0.0113,0.2743,0.0041,-0.0052,0.0009,-32.175,-31.65,2.325,,adl
2.960437,0.022,0.0113,0.2743,0.0041,-0.0052,0.0009,-32.175,-31.65,2.325,,adl
2.961881,0.0143,0.0047,0.1288,0.0041,-0.0052,0.0009,-32.175,-31.65,2.325,,adl
2.976531,0.0143,0.0047,0.1288,0.0041,-0.0052,0.0009,-32.175,-31.65,2.325,,adl
2.978223,-0.0122,0.0286,0.0357,0.0041,-0.0052,0.0009,-32.175,-31.65,2.325,,adl
2.984663,-0.0122,0.0286,0.0357,0.0041,-0.0052,0.0009,-31.875,-30.75,2.85,,adl
3.000907,-0.0122,0.0286,0.0357,0.0041,-0.0052,0.0009,-31.875,-30.75,2.85,,adl
3.002508,0.0028,0.0278,0.1514,0.0041,-0.0052,0.0009,-31.875,-30.75,2.85,,adl
3.019619,0.0028,0.0278,0.1514,0.0041,-0.0052,0.0009,-31.875,-30.75,2.85,,adl
3.021242,0.0429,0.0029,0.2735,0.0041,-0.0052,0.0009,-31.875,-30.75,2.85,,adl
3.023979,0.0429,0.0029,0.2735,-0.0108,-0.0018,0.0008,-31.875,-30.75,2.85,,adl
3.038701,0.0429,0.0029,0.2735,-0.0108,-0.0018,0.0008,-31.875,-30.75,2.85,,adl
3.041251,0.0217,0.018,0.2246,-0.0108,-0.0018,0.0008,-31.875,-30.75,2.85,,adl
3.050747,0.0217,0.018,0.2246,-0.0108,-0.0018,0.0008,-31.95,-30.75,2.025,,adl
3.058647,0.0217,0.018,0.2246,-0.0108,-0.0018,0.0008,-31.95,-30.75,2.025,,adl
3.060578,-0.0106,0.0545,0.1439,-0.0108,-0.0018,0.0008,-31.95,-30.75,2.025,,adl
3.077085,-0.0106,0.0545,0.1439,-0.0108,-0.0018,0.0008,-31.95,-30.75,2.025,,adl
3.079566,0.0169,0.0777,0.0655,-0.0108,-0.0018,0.0008,-31.95,-30.75,2.025,,adl
3.092458,0.0169,0.0777,0.0655,0.0087,0.0081,0.0021,-31.95,-30.75,2.025,,adl
3.101591,0.0169,0.0777,0.0655,0.0087,0.0081,0.0021,-31.95,-30.75,2.025,,adl
3.103401,0.0394,0.0657,0.1137,0.0087,0.0081,0.0021,-31.95,-30.75,2.025,,adl
3.117148,0.0394,0.0657,0.1137,0.0087,0.0081,0.0021,-31.95,-30.75,2.025,,adl
3.11892,0.0084,0.0512,0.1771,0.0087,0.0081,0.0021,-31.95,-30.75,2.025,,adl
3.120591,0.0084,0.0512,0.1771,0.0087,0.0081,0.0021,-32.175,-30.525,2.55,,adl
3.136355,0.0084,0.0512,0.1771,0.0087,0.0081,0.0021,-32.175,-30.525,2.55,,adl
3.138196,0.0159,0.063,0.1846,0.0087,0.0081,0.0021,-32.175,-30.525,2.55,,adl
3.156872,0.0159,0.063,0.1846,0.0087,0.0081,0.0021,-32.175,-30.525,2.55,,adl
3.1581,0.0264,0.0637,0.1934,0.0087,0.0081,0.0021,-32.175,-30.525,2.55,,adl
3.162234,0.0264,0.0637,0.1934,0.0058,0.0099,0.0061,-32.175,-30.525,2.55,,adl
3.176082,0.0264,0.0637,0.1934,0.0058,0.0099,0.0061,-32.175,-30.525,2.55,,adl
3.177618,0.0663,0.0754,0.1692,0.0058,0.0099,0.0061,-32.175,-30.525,2.55,,adl
3.186423,0.0663,0.0754,0.1692,0.0058,0.0099,0.0061,-31.5,-31.05,2.55,,adl
3.19642,0.0663,0.0754,0.1692,0.0058,0.0099,0.0061,-31.5,-31.05,2.55,,adl
3.197647,0.1379,0.0923,0.2301,0.0058,0.0099,0.0061,-31.5,-31.05,2.55,,adl
3.220329,0.1379,0.0923,0.2301,0.0058,0.0099,0.0061,-31.5,-31.05,2.55,,adl
3.225475,0.0883,0.0186,0.1201,0.0058,0.0099,0.0061,-31.5,-31.05,2.55,,adl
3.235778,0.0883,0.0186,0.1201,0.0151,0.0269,0.0186,-31.5,-31.05,2.55,,adl
3.240748,0.0883,0.0186,0.1201,0.0151,0.0269,0.0186,-31.5,-31.05,2.55,,adl
3.242609,-0.0319,-0.0256,0.0741,0.0151,0.0269,0.0186,-31.5,-31.05,2.55,,adl
3.259215,-0.0319,-0.0256,0.0741,0.0151,0.0269,0.0186,-31.5,-31.05,2.55,,adl
3.263648,-0.1389,0.0178,0.1198,0.0151,0.0269,0.0186,-31.5,-31.05,2.55,,adl
3.266942,-0.1389,0.0178,0.1198,0.0151,0.0269,0.0186,-31.725,-30.45,2.25,,adl
3.284058,-0.1389,0.0178,0.1198,0.0151,0.0269,0.0186,-31.725,-30.45,2.25,,adl
3.285333,-0.0768,0.0706,0.1495,0.0151,0.0269,0.0186,-31.725,-30.45,2.25,,adl
3.298468,-0.0768,0.0706,0.1495,0.0151,0.0269,0.0186,-31.725,-30.45,2.25,,adl
3.299096,0.0346,0.0365,0.2121,0.0151,0.0269,0.0186,-31.725,-30.45,2.25,,adl
3.30303,0.0346,0.0365,0.2121,0.0382,0.0154,0.002,-31.725,-30.45,2.25,,adl
3.31685,0.0346,0.0365,0.2121,0.0382,0.0154,0.002,-31.725,-30.45,2.25,,adl
3.317619,-0.0019,-0.0152,0.1814,0.0382,0.0154,0.002,-31.725,-30.45,2.25,,adl
3.328924,-0.0019,-0.0152,0.1814,0.0382,0.0154,0.002,-31.725,-30.15,1.875,,adl
3.337412,-0.0019,-0.0152,0.1814,0.0382,0.0154,0.002,-31.725,-30.15,1.875,,adl
3.338354,-0.0866,-0.0206,0.1745,0.0382,0.0154,0.002,-31.725,-30.15,1.875,,adl
3.355736,-0.0866,-0.0206,0.1745,0.0382,0.0154,0.002,-31.725,-30.15,1.875,,adl
3.356422,-0.0847,0.0062,0.0765,0.0382,0.0154,0.002,-31.725,-30.15,1.875,,adl
3.370515,-0.0847,0.0062,0.0765,0.084,0.0218,-0.009,-31.725,-30.15,1.875,,adl
3.375356,-0.0847,0.0062,0.0765,0.084,0.0218,-0.009,-31.725,-30.15,1.875,,adl
3.37588,0.0119,0.0705,0.0354,0.084,0.0218,-0.009,-31.725,-30.15,1.875,,adl
3.396516,0.0119,0.0705,0.0354,0.084,0.0218,-0.009,-31.725,-30.15,1.875,,adl
3.397249,0.058,0.0836,0.0058,0.084,0.0218,-0.009,-31.725,-30.15,1.875,,adl
3.397929,0.058,0.0836,0.0058,0.084,0.0218,-0.009,-30.6,-30.075,2.475,,adl
3.409857,0.058,0.0836,0.0058,0.084,0.0218,-0.009,-30.6,-30.075,2.475,,adl
3.410546,0.0064,0.0631,0.088,0.084,0.0218,-0.009,-30.6,-30.075,2.475,,adl
3.434742,0.0064,0.0631,0.088,0.084,0.0218,-0.009,-30.6,-30.075,2.475,,adl
3.435395,-0.0202,0.0813,0.4205,0.084,0.0218,-0.009,-30.6,-30.075,2.475,,adl
3.439221,-0.0202,0.0813,0.4205,0.0551,0.0492,0.002,-30.6,-30.075,2.475,,adl
3.459359,-0.0202,0.0813,0.4205,0.0551,0.0492,0.002,-30.6,-30.075,2.475,,adl
3.460177,0.0867,0.0624,0.1024,0.0551,0.0492,0.002,-30.6,-30.075,2.475,,adl
3.469193,0.0867,0.0624,0.1024,0.0551,0.0492,0.002,-31.05,-30.15,1.95,,adl
3.479139,0.0867,0.0624,0.1024,0.0551,0.0492,0.002,-31.05,-30.15,1.95,,adl
3.479931,0.0964,0.0731,-0.0579,0.0551,0.0492,0.002,-31.05,-30.15,1.95,,adl
3.498561,0.0964,0.0731,-0.0579,0.0551,0.0492,0.002,-31.05,-30.15,1.95,,adl
3.499968,0.1351,0.0614,0.0837,0.0551,0.0492,0.002,-31.05,-30.15,1.95,,adl
3.515076,0.1351,0.0614,0.0837,0.0428,0.0446,0.016,-31.05,-30.15,1.95,,adl
3.518973,0.1351,0.0614,0.0837,0.0428,0.0446,0.016,-31.05,-30.15,1.95,,adl
3.519986,0.1759,-0.0327,0.4088,0.0428,0.0446,0.016,-31.05,-30.15,1.95,,adl
3.542197,0.1759,-0.0327,0.4088,0.0428,0.0446,0.016,-31.05,-30.15,1.95,,adl
3.545792,0.1346,-0.1708,0.4408,0.0428,0.0446,0.016,-31.05,-30.15,1.95,,adl
3.547719,0.1346,-0.1708,0.4408,0.0428,0.0446,0.016,-31.575,-30.45,2.25,,adl
3.557395,0.1346,-0.1708,0.4408,0.0428,0.0446,0.016,-31.575,-30.45,2.25,,adl
3.560078,0.0048,-0.1286,0.2337,0.0428,0.0446,0.016,-31.575,-30.45,2.25,,adl
3.576573,0.0048,-0.1286,0.2337,0.0428,0.0446,0.016,-31.575,-30.45,2.25,,adl
3.579077,-0.0745,0.0006,0.011,0.0428,0.0446,0.016,-31.575,-30.45,2.25,,adl
3.586685,-0.0745,0.0006,0.011,0.0912,0.011,0.0287,-31.575,-30.45,2.25,,adl
3.601491,-0.0745,0.0006,0.011,0.0912,0.011,0.0287,-31.575,-30.45,2.25,,adl
3.603107,-0.0997,0.0576,0.1163,0.0912,0.011,0.0287,-31.575,-30.45,2.25,,adl
3.606329,-0.0997,0.0576,0.1163,0.0912,0.011,0.0287,-31.65,-30.75,2.55,,adl
3.615932,-0.0997,0.0576,0.1163,0.0912,0.011,0.0287,-31.65,-30.75,2.55,,adl
3.617704,-0.1104,0.0398,0.2333,0.0912,0.011,0.0287,-31.65,-30.75,2.55,,adl
3.63524,-0.1104,0.0398,0.2333,0.0912,0.011,0.0287,-31.65,-30.75,2.55,,adl
3.636853,-0.1061,0.0038,0.0781,0.0912,0.011,0.0287,-31.65,-30.75,2.55,,adl
3.649802,-0.1061,0.0038,0.0781,0.0368,-0.0406,-0.0388,-31.65,-30.75,2.55,,adl
3.654466,-0.1061,0.0038,0.0781,0.0368,-0.0406,-0.0388,-31.65,-30.75,2.55,,adl
3.656437,-0.1612,0.0386,0.0256,0.0368,-0.0406,-0.0388,-31.65,-30.75,2.55,,adl
3.674531,-0.1612,0.0386,0.0256,0.0368,-0.0406,-0.0388,-31.65,-30.75,2.55,,adl
3.67639,-0.1453,0.0572,0.1274,0.0368,-0.0406,-0.0388,-31.65,-30.75,2.55,,adl
3.678512,-0.1453,0.0572,0.1274,0.0368,-0.0406,-0.0388,-32.1,-30.75,2.85,,adl
3.693399,-0.1453,0.0572,0.1274,0.0368,-0.0406,-0.0388,-32.1,-30.75,2.85,,adl
3.695592,-0.0551,0.0476,0.1739,0.0368,-0.0406,-0.0388,-32.1,-30.75,2.85,,adl
3.710035,-0.0551,0.0476,0.1739,0.0368,-0.0406,-0.0388,-32.1,-30.75,2.85,,adl
3.71293,0.0284,0.0628,0.287,0.0368,-0.0406,-0.0388,-32.1,-30.75,2.85,,adl
3.719201,0.0284,0.0628,0.287,-0.0257,-0.0195,-0.0237,-32.1,-30.75,2.85,,adl
3.73294,0.0284,0.0628,0.287,-0.0257,-0.0195,-0.0237,-32.1,-30.75,2.85,,adl
3.734945,0.0614,0.0344,0.1637,-0.0257,-0.0195,-0.0237,-32.1,-30.75,2.85,,adl
3.744883,0.0614,0.0344,0.1637,-0.0257,-0.0195,-0.0237,-33.075,-30.375,2.85,,adl
3.752415,0.0614,0.0344,0.1637,-0.0257,-0.0195,-0.0237,-33.075,-30.375,2.85,,adl
3.754342,0.0489,-0.0067,0.1167,-0.0257,-0.0195,-0.0237,-33.075,-30.375,2.85,,adl
3.772776,0.0489,-0.0067,0.1167,-0.0257,-0.0195,-0.0237,-33.075,-30.375,2.85,,adl
3.774509,0.0822,0.004,0.1052,-0.0257,-0.0195,-0.0237,-33.075,-30.375,2.85,,adl
3.786373,0.0822,0.004,0.1052,-0.0765,0.0241,0.0156,-33.075,-30.375,2.85,,adl
3.791472,0.0822,0.004,0.1052,-0.0765,0.0241,0.0156,-33.075,-30.375,2.85,,adl
3.792863,0.158,0.0157,0.3457,-0.0765,0.0241,0.0156,-33.075,-30.375,2.85,,adl
3.81036,0.158,0.0157,0.3457,-0.0765,0.0241,0.0156,-33.075,-30.375,2.85,,adl
3.814868,0.2656,0.0582,0.5249,-0.0765,0.0241,0.0156,-33.075,-30.375,2.85,,adl
3.824349,0.2656,0.0582,0.5249,-0.0765,0.0241,0.0156,-32.625,-30.225,2.55,,adl
3.835994,0.2656,0.0582,0.5249,-0.0765,0.0241,0.0156,-32.625,-30.225,2.55,,adl
3.837809,0.1983,0.033,0.2177,-0.0765,0.0241,0.0156,-32.625,-30.225,2.55,,adl
3.855047,0.1983,0.033,0.2177,-0.0765,0.0241,0.0156,-32.625,-30.225,2.55,,adl
3.856947,0.0934,0.0069,-0.0103,-0.0765,0.0241,0.0156,-32.625,-30.225,2.55,,adl
3.859702,0.0934,0.0069,-0.0103,-0.0612,0.0308,0.0238,-32.625,-30.225,2.55,,adl
3.874942,0.0934,0.0069,-0.0103,-0.0612,0.0308,0.0238,-32.625,-30.225,2.55,,adl
3.877417,0.0314,0.0268,0.0058,-0.0612,0.0308,0.0238,-32.625,-30.225,2.55,,adl
3.884646,0.0314,0.0268,0.0058,-0.0612,0.0308,0.0238,-32.325,-30.15,2.25,,adl
3.897882,0.0314,0.0268,0.0058,-0.0612,0.0308,0.0238,-32.325,-30.15,2.25,,adl
3.899827,0.0007,0.0859,0.0883,-0.0612,0.0308,0.0238,-32.325,-30.15,2.25,,adl
3.910071,0.0007,0.0859,0.0883,-0.0612,0.0308,0.0238,-32.325,-30.15,2.25,,adl
3.912078,-0.0643,0.1142,0.1422,-0.0612,0.0308,0.0238,-32.325,-30.15,2.25,,adl
3.928174,-0.0643,0.1142,0.1422,-0.055,-0.0275,-0.0009,-32.325,-30.15,2.25,,adl
3.935435,-0.0643,0.1142,0.1422,-0.055,-0.0275,-0.0009,-32.325,-30.15,2.25,,adl
3.937399,-0.1435,0.0983,0.0976,-0.055,-0.0275,-0.0009,-32.325,-30.15,2.25,,adl
3.952876,-0.1435,0.0983,0.0976,-0.055,-0.0275,-0.0009,-32.325,-30.15,2.25,,adl
3.954466,-0.139,0.0647,0.0127,-0.055,-0.0275,-0.0009,-32.325,-30.15,2.25,,adl
3.955611,-0.139,0.0647,0.0127,-0.055,-0.0275,-0.0009,-32.4,-30.75,2.25,,adl
3.972224,-0.139,0.0647,0.0127,-0.055,-0.0275,-0.0009,-32.4,-30.75,2.25,,adl
3.973809,-0.0848,0.0687,0.087,-0.055,-0.0275,-0.0009,-32.4,-30.75,2.25,,adl
3.992377,-0.0848,0.0687,0.087,-0.055,-0.0275,-0.0009,-32.4,-30.75,2.25,,adl
3.994722,-0.0857,0.0636,0.1293,-0.055,-0.0275,-0.0009,-32.4,-30.75,2.25,,adl
3.998609,-0.0857,0.0636,0.1293,-0.0632,-0.0261,-0.0144,-32.4,-30.75,2.25,,adl
4.009686,-0.0857,0.0636,0.1293,-0.0632,-0.0261,-0.0144,-32.4,-30.75,2.25,,adl
