time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
4.87375,0.4796,0.4851,0.4905,0.0464,-0.4236,0.1116,-16.125,8.775,-39.3,,adl
4.880917,0.4796,0.4851,0.4905,0.0464,-0.4236,0.1116,-16.95,8.475,-38.775,,adl
4.890084,0.4796,0.4851,0.4905,0.0464,-0.4236,0.1116,-16.95,8.475,-38.775,,adl
4.8921,0.5744,0.3777,0.435,0.0464,-0.4236,0.1116,-16.95,8.475,-38.775,,adl
4.910062,0.5744,0.3777,0.435,0.0464,-0.4236,0.1116,-16.95,8.475,-38.775,,adl
4.912469,0.7128,0.3701,0.3911,0.0464,-0.4236,0.1116,-16.95,8.475,-38.775,,adl
4.924694,0.7128,0.3701,0.3911,0.1547,-0.4366,0.0661,-16.95,8.475,-38.775,,adl
4.93013,0.7128,0.3701,0.3911,0.1547,-0.4366,0.0661,-16.95,8.475,-38.775,,adl
4.931514,0.6516,0.4973,0.1623,0.1547,-0.4366,0.0661,-16.95,8.475,-38.775,,adl
4.948118,0.6516,0.4973,0.1623,0.1547,-0.4366,0.0661,-16.95,8.475,-38.775,,adl
4.950062,0.439,0.5463,-0.1295,0.1547,-0.4366,0.0661,-16.95,8.475,-38.775,,adl
4.951962,0.439,0.5463,-0.1295,0.1547,-0.4366,0.0661,-18.15,8.625,-37.8,,adl
4.970302,0.439,0.5463,-0.1295,0.1547,-0.4366,0.0661,-18.15,8.625,-37.8,,adl
4.973244,0.2206,0.4729,-0.1718,0.1547,-0.4366,0.0661,-18.15,8.625,-37.8,,adl
4.988254,0.2206,0.4729,-0.1718,0.1547,-0.4366,0.0661,-18.15,8.625,-37.8,,adl
4.990015,0.0708,0.3487,0.1234,0.1547,-0.4366,0.0661,-18.15,8.625,-37.8,,adl
4.993082,0.0708,0.3487,0.1234,0.0354,-0.4116,0.0585,-18.15,8.625,-37.8,,adl
5.007472,0.0708,0.3487,0.1234,0.0354,-0.4116,0.0585,-18.15,8.625,-37.8,,adl
5.009745,-0.0037,0.2013,0.4615,0.0354,-0.4116,0.0585,-18.15,8.625,-37.8,,adl
5.021779,-0.0037,0.2013,0.4615,0.0354,-0.4116,0.0585,-18.225,7.65,-37.875,,adl
5.032054,-0.0037,0.2013,0.4615,0.0354,-0.4116,0.0585,-18.225,7.65,-37.875,,adl
5.034339,0.0927,0.0923,0.5782,0.0354,-0.4116,0.0585,-18.225,7.65,-37.875,,adl
5.048396,0.0927,0.0923,0.5782,0.0354,-0.4116,0.0585,-18.225,7.65,-37.875,,adl
5.050473,0.4126,-0.0876,0.6711,0.0354,-0.4116,0.0585,-18.225,7.65,-37.875,,adl
5.066431,0.4126,-0.0876,0.6711,0.0606,-0.4901,0.0757,-18.225,7.65,-37.875,,adl
5.071374,0.4126,-0.0876,0.6711,0.0606,-0.4901,0.0757,-18.225,7.65,-37.875,,adl
5.073228,0.644,-0.2136,0.7309,0.0606,-0.4901,0.0757,-18.225,7.65,-37.875,,adl
5.090622,0.644,-0.2136,0.7309,0.0606,-0.4901,0.0757,-18.225,7.65,-37.875,,adl
5.092699,0.6773,-0.2656,0.3683,0.0606,-0.4901,0.0757,-18.225,7.65,-37.875,,adl
5.095159,0.6773,-0.2656,0.3683,0.0606,-0.4901,0.0757,-20.1,8.1,-37.05,,adl
5.110232,0.6773,-0.2656,0.3683,0.0606,-0.4901,0.0757,-20.1,8.1,-37.05,,adl
5.112758,0.5164,-0.474,1.0012,0.0606,-0.4901,0.0757,-20.1,8.1,-37.05,,adl
5.125311,0.5164,-0.474,1.0012,0.0606,-0.4901,0.0757,-20.1,8.1,-37.05,,adl
5.12775,-0.1872,-1.882,-0.3611,0.0606,-0.4901,0.0757,-20.1,8.1,-37.05,,adl
5.138256,-0.1872,-1.882,-0.3611,0.1707,-0.5435,0.0457,-20.1,8.1,-37.05,,adl
5.145534,-0.1872,-1.882,-0.3611,0.1707,-0.5435,0.0457,-20.1,8.1,-37.05,,adl
5.147093,-0.1771,-3.015,-0.0489,0.1707,-0.5435,0.0457,-20.1,8.1,-37.05,,adl
5.159351,-0.1771,-3.015,-0.0489,0.1707,-0.5435,0.0457,-21.15,7.725,-36.225,,adl
5.168692,-0.1771,-3.015,-0.0489,0.1707,-0.5435,0.0457,-21.15,7.725,-36.225,,adl
5.170996,-0.3305,-3.1692,-0.1884,0.1707,-0.5435,0.0457,-21.15,7.725,-36.225,,adl
5.188765,-0.3305,-3.1692,-0.1884,0.1707,-0.5435,0.0457,-21.15,7.725,-36.225,,adl
5.191181,0.01,-2.4684,-0.7388,0.1707,-0.5435,0.0457,-21.15,7.725,-36.225,,adl
5.204319,0.01,-2.4684,-0.7388,0.1374,-0.3534,0.2052,-21.15,7.725,-36.225,,adl
5.209322,0.01,-2.4684,-0.7388,0.1374,-0.3534,0.2052,-21.15,7.725,-36.225,,adl
5.2108,0.082,-1.1451,-0.2353,0.1374,-0.3534,0.2052,-21.15,7.725,-36.225,,adl
5.228799,0.082,-1.1451,-0.2353,0.1374,-0.3534,0.2052,-21.15,7.725,-36.225,,adl
5.230452,0.06,-0.1334,-0.5194,0.1374,-0.3534,0.2052,-21.15,7.725,-36.225,,adl
5.231959,0.06,-0.1334,-0.5194,0.1374,-0.3534,0.2052,-22.35,7.95,-35.625,,adl
5.244107,0.06,-0.1334,-0.5194,0.1374,-0.3534,0.2052,-22.35,7.95,-35.625,,adl
5.245882,-0.337,0.8119,-0.4279,0.1374,-0.3534,0.2052,-22.35,7.95,-35.625,,adl
5.263566,-0.337,0.8119,-0.4279,0.1374,-0.3534,0.2052,-22.35,7.95,-35.625,,adl
5.265111,-0.8024,1.8309,-0.4647,0.1374,-0.3534,0.2052,-22.35,7.95,-35.625,,adl
5.272539,-0.8024,1.8309,-0.4647,0.1454,-0.6057,-0.0254,-22.35,7.95,-35.625,,adl
5.283505,-0.8024,1.8309,-0.4647,0.1454,-0.6057,-0.0254,-22.35,7.95,-35.625,,adl
5.285666,-1.3497,2.5508,-0.9429,0.1454,-0.6057,-0.0254,-22.35,7.95,-35.625,,adl
5.297444,-1.3497,2.5508,-0.9429,0.1454,-0.6057,-0.0254,-23.25,6.9,-34.575,,adl
5.306303,-1.3497,2.5508,-0.9429,0.1454,-0.6057,-0.0254,-23.25,6.9,-34.575,,adl
5.308442,-1.764,2.6323,-1.3723,0.1454,-0.6057,-0.0254,-23.25,6.9,-34.575,,adl
5.325839,-1.764,2.6323,-1.3723,0.1454,-0.6057,-0.0254,-23.25,6.9,-34.575,,adl
5.329029,-2.0118,1.5826,-1.7894,0.1454,-0.6057,-0.0254,-23.25,6.9,-34.575,,adl
5.339951,-2.0118,1.5826,-1.7894,-0.1167,-0.9106,-0.016,-23.25,6.9,-34.575,,adl
5.345202,-2.0118,1.5826,-1.7894,-0.1167,-0.9106,-0.016,-23.25,6.9,-34.575,,adl
5.347329,-1.6969,0.2037,-1.5875,-0.1167,-0.9106,-0.016,-23.25,6.9,-34.575,,adl
5.365147,-1.6969,0.2037,-1.5875,-0.1167,-0.9106,-0.016,-23.25,6.9,-34.575,,adl
5.368599,-0.9717,-0.9263,-1.1855,-0.1167,-0.9106,-0.016,-23.25,6.9,-34.575,,adl
5.371197,-0.9717,-0.9263,-1.1855,-0.1167,-0.9106,-0.016,-25.2,6.9,-33.525,,adl
5.380003,-0.9717,-0.9263,-1.1855,-0.1167,-0.9106,-0.016,-25.2,6.9,-33.525,,adl
5.382175,-0.1602,-1.5252,-0.5615,-0.1167,-0.9106,-0.016,-25.2,6.9,-33.525,,adl
5.403914,-0.1602,-1.5252,-0.5615,-0.1167,-0.9106,-0.016,-25.2,6.9,-33.525,,adl
5.407089,0.2424,-0.9413,-0.185,-0.1167,-0.9106,-0.016,-25.2,6.9,-33.525,,adl
5.413104,0.2424,-0.9413,-0.185,-0.1063,-0.8141,-0.0764,-25.2,6.9,-33.525,,adl
5.428139,0.2424,-0.9413,-0.185,-0.1063,-0.8141,-0.0764,-25.2,6.9,-33.525,,adl
5.430738,0.074,0.1899,-0.1118,-0.1063,-0.8141,-0.0764,-25.2,6.9,-33.525,,adl
5.439056,0.074,0.1899,-0.1118,-0.1063,-0.8141,-0.0764,-28.125,6.525,-32.1,,adl
5.448547,0.074,0.1899,-0.1118,-0.1063,-0.8141,-0.0764,-28.125,6.525,-32.1,,adl
5.449873,-0.2563,0.5648,0.0452,-0.1063,-0.8141,-0.0764,-28.125,6.525,-32.1,,adl
5.46871,-0.2563,0.5648,0.0452,-0.1063,-0.8141,-0.0764,-28.125,6.525,-32.1,,adl
5.4707,-0.5786,0.7412,0.2747,-0.1063,-0.8141,-0.0764,-28.125,6.525,-32.1,,adl
5.483311,-0.5786,0.7412,0.2747,0.0202,-0.688,-0.1548,-28.125,6.525,-32.1,,adl
5.489077,-0.5786,0.7412,0.2747,0.0202,-0.688,-0.1548,-28.125,6.525,-32.1,,adl
5.491033,-0.8039,0.9263,0.2944,0.0202,-0.688,-0.1548,-28.125,6.525,-32.1,,adl
5.507104,-0.8039,0.9263,0.2944,0.0202,-0.688,-0.1548,-28.125,6.525,-32.1,,adl
5.509269,-0.877,0.8663,0.0641,0.0202,-0.688,-0.1548,-28.125,6.525,-32.1,,adl
5.510748,-0.877,0.8663,0.0641,0.0202,-0.688,-0.1548,-29.325,6.375,-30.975,,adl
5.526051,-0.877,0.8663,0.0641,0.0202,-0.688,-0.1548,-29.325,6.375,-30.975,,adl
5.529025,-0.9668,0.7074,-0.0278,0.0202,-0.688,-0.1548,-29.325,6.375,-30.975,,adl
5.545804,-0.9668,0.7074,-0.0278,0.0202,-0.688,-0.1548,-29.325,6.375,-30.975,,adl
5.548244,-0.9808,0.4537,-0.0227,0.0202,-0.688,-0.1548,-29.325,6.375,-30.975,,adl
5.551906,-0.9808,0.4537,-0.0227,-0.1243,-0.5846,-0.1455,-29.325,6.375,-30.975,,adl
5.564991,-0.9808,0.4537,-0.0227,-0.1243,-0.5846,-0.1455,-29.325,6.375,-30.975,,adl
5.567498,-0.9381,0.2579,0.15,-0.1243,-0.5846,-0.1455,-29.325,6.375,-30.975,,adl
5.577509,-0.9381,0.2579,0.15,-0.1243,-0.5846,-0.1455,-30.45,6.45,-28.725,,adl
5.584378,-0.9381,0.2579,0.15,-0.1243,-0.5846,-0.1455,-30.45,6.45,-28.725,,adl
5.586264,-0.7081,0.1499,0.3137,-0.1243,-0.5846,-0.1455,-30.45,6.45,-28.725,,adl
5.605559,-0.7081,0.1499,0.3137,-0.1243,-0.5846,-0.1455,-30.45,6.45,-28.725,,adl
5.609468,-0.4783,0.2116,0.5103,-0.1243,-0.5846,-0.1455,-30.45,6.45,-28.725,,adl
5.618698,-0.4783,0.2116,0.5103,-0.1448,-0.4972,-0.1184,-30.45,6.45,-28.725,,adl
5.623834,-0.4783,0.2116,0.5103,-0.1448,-0.4972,-0.1184,-30.45,6.45,-28.725,,adl
5.625755,-0.3703,0.3998,0.5067,-0.1448,-0.4972,-0.1184,-30.45,6.45,-28.725,,adl
5.644136,-0.3703,0.3998,0.5067,-0.1448,-0.4972,-0.1184,-30.45,6.45,-28.725,,adl
5.648029,-0.3495,0.6314,0.3848,-0.1448,-0.4972,-0.1184,-30.45,6.45,-28.725,,adl
5.650163,-0.3495,0.6314,0.3848,-0.1448,-0.4972,-0.1184,-31.8,6.75,-27.825,,adl
5.667702,-0.3495,0.6314,0.3848,-0.1448,-0.4972,-0.1184,-31.8,6.75,-27.825,,adl
5.670914,-0.4571,0.7615,0.1573,-0.1448,-0.4972,-0.1184,-31.8,6.75,-27.825,,adl
5.688498,-0.4571,0.7615,0.1573,-0.1448,-0.4972,-0.1184,-31.8,6.75,-27.825,,adl
5.691548,-0.5686,0.7382,0.279,-0.1448,-0.4972,-0.1184,-31.8,6.75,-27.825,,adl
5.693762,-0.5686,0.7382,0.279,-0.1678,-0.3259,-0.1451,-31.8,6.75,-27.825,,adl
5.706844,-0.5686,0.7382,0.279,-0.1678,-0.3259,-0.1451,-31.8,6.75,-27.825,,adl
5.709739,-0.6883,0.4922,0.4511,-0.1678,-0.3259,-0.1451,-31.8,6.75,-27.825,,adl
5.719273,-0.6883,0.4922,0.4511,-0.1678,-0.3259,-0.1451,-32.325,5.475,-27.375,,adl
5.726505,-0.6883,0.4922,0.4511,-0.1678,-0.3259,-0.1451,-32.325,5.475,-27.375,,adl
5.729139,-0.5946,0.0539,0.5636,-0.1678,-0.3259,-0.1451,-32.325,5.475,-27.375,,adl
5.746107,-0.5946,0.0539,0.5636,-0.1678,-0.3259,-0.1451,-32.325,5.475,-27.375,,adl
5.748856,-0.4989,-0.2866,0.3267,-0.1678,-0.3259,-0.1451,-32.325,5.475,-27.375,,adl
5.760564,-0.4989,-0.2866,0.3267,-0.1775,-0.1408,-0.1506,-32.325,5.475,-27.375,,adl
5.76777,-0.4989,-0.2866,0.3267,-0.1775,-0.1408,-0.1506,-32.325,5.475,-27.375,,adl
5.770188,-0.5278,-0.4235,0.9481,-0.1775,-0.1408,-0.1506,-32.325,5.475,-27.375,,adl
5.785352,-0.5278,-0.4235,0.9481,-0.1775,-0.1408,-0.1506,-32.325,5.475,-27.375,,adl
5.789016,-0.5545,-0.5384,0.7118,-0.1775,-0.1408,-0.1506,-32.325,5.475,-27.375,,adl
5.791119,-0.5545,-0.5384,0.7118,-0.1775,-0.1408,-0.1506,-33.525,5.925,-25.95,,adl
5.804763,-0.5545,-0.5384,0.7118,-0.1775,-0.1408,-0.1506,-33.525,5.925,-25.95,,adl
5.80781,-0.2703,-0.7463,0.8464,-0.1775,-0.1408,-0.1506,-33.525,5.925,-25.95,,adl
5.825456,-0.2703,-0.7463,0.8464,-0.1775,-0.1408,-0.1506,-33.525,5.925,-25.95,,adl
5.828041,-0.0102,-0.9785,1.4751,-0.1775,-0.1408,-0.1506,-33.525,5.925,-25.95,,adl
5.830731,-0.0102,-0.9785,1.4751,0.0165,0.078,-0.2104,-33.525,5.925,-25.95,,adl
5.839423,-0.0102,-0.9785,1.4751,0.0165,0.078,-0.2104,-33.525,5.925,-25.95,,adl
5.84122,0.9106,-2.3582,-0.5141,0.0165,0.078,-0.2104,-33.525,5.925,-25.95,,adl
5.857946,0.9106,-2.3582,-0.5141,0.0165,0.078,-0.2104,-33.15,5.7,-26.025,,adl
5.859906,0.9106,-2.3582,-0.5141,0.0165,0.078,-0.2104,-33.15,5.7,-26.025,,adl
5.861684,-0.4252,-2.3192,0.8496,0.0165,0.078,-0.2104,-33.15,5.7,-26.025,,adl
5.884128,-0.4252,-2.3192,0.8496,0.0165,0.078,-0.2104,-33.15,5.7,-26.025,,adl
5.886602,-0.3314,-2.0359,0.5296,0.0165,0.078,-0.2104,-33.15,5.7,-26.025,,adl
5.902045,-0.3314,-2.0359,0.5296,0.1675,0.2863,-0.3665,-33.15,5.7,-26.025,,adl
5.907243,-0.3314,-2.0359,0.5296,0.1675,0.2863,-0.3665,-33.15,5.7,-26.025,,adl
5.908763,-0.6015,-2.7864,-1.2089,0.1675,0.2863,-0.3665,-33.15,5.7,-26.025,,adl
5.927069,-0.6015,-2.7864,-1.2089,0.1675,0.2863,-0.3665,-33.15,5.7,-26.025,,adl
5.929634,-0.8823,-1.2835,0.1161,0.1675,0.2863,-0.3665,-33.15,5.7,-26.025,,adl
5.931417,-0.8823,-1.2835,0.1161,0.1675,0.2863,-0.3665,-33.15,4.275,-26.625,,adl
5.946555,-0.8823,-1.2835,0.1161,0.1675,0.2863,-0.3665,-33.15,4.275,-26.625,,adl
5.948925,-0.8179,0.0859,-0.3456,0.1675,0.2863,-0.3665,-33.15,4.275,-26.625,,adl
5.961448,-0.8179,0.0859,-0.3456,0.1675,0.2863,-0.3665,-33.15,4.275,-26.625,,adl
5.964295,-0.9587,1.1788,-0.7883,0.1675,0.2863,-0.3665,-33.15,4.275,-26.625,,adl
5.970672,-0.9587,1.1788,-0.7883,0.2709,0.2508,-0.1831,-33.15,4.275,-26.625,,adl
5.982004,-0.9587,1.1788,-0.7883,0.2709,0.2508,-0.1831,-33.15,4.275,-26.625,,adl
5.983499,-0.7371,2.4204,-1.2352,0.2709,0.2508,-0.1831,-33.15,4.275,-26.625,,adl
5.99893,-0.7371,2.4204,-1.2352,0.2709,0.2508,-0.1831,-32.85,3.15,-27.375,,adl
6.001069,-0.7371,2.4204,-1.2352,0.2709,0.2508,-0.1831,-32.85,3.15,-27.375,,adl
6.002381,-0.3758,2.8632,-1.9542,0.2709,0.2508,-0.1831,-32.85,3.15,-27.375,,adl
6.025813,-0.3758,2.8632,-1.9542,0.2709,0.2508,-0.1831,-32.85,3.15,-27.375,,adl
6.027494,0.1681,2.1949,-2.3451,0.2709,0.2508,-0.1831,-32.85,3.15,-27.375,,adl
6.039913,0.1681,2.1949,-2.3451,0.0362,0.2714,-0.0774,-32.85,3.15,-27.375,,adl
6.045332,0.1681,2.1949,-2.3451,0.0362,0.2714,-0.0774,-32.85,3.15,-27.375,,adl
6.047344,0.7102,0.8566,-2.0226,0.0362,0.2714,-0.0774,-32.85,3.15,-27.375,,adl
6.063621,0.7102,0.8566,-2.0226,0.0362,0.2714,-0.0774,-32.85,3.15,-27.375,,adl
6.065817,0.9525,-0.4367,-1.6353,0.0362,0.2714,-0.0774,-32.85,3.15,-27.375,,adl
6.07364,0.9525,-0.4367,-1.6353,0.0362,0.2714,-0.0774,-31.5,1.95,-28.275,,adl
6.079331,0.9525,-0.4367,-1.6353,0.0362,0.2714,-0.0774,-31.5,1.95,-28.275,,adl
6.081596,0.8372,-0.707,-0.7851,0.0362,0.2714,-0.0774,-31.5,1.95,-28.275,,adl
6.099247,0.8372,-0.707,-0.7851,0.0362,0.2714,-0.0774,-31.5,1.95,-28.275,,adl
6.103,0.417,-0.6311,-0.6101,0.0362,0.2714,-0.0774,-31.5,1.95,-28.275,,adl
6.107723,0.417,-0.6311,-0.6101,-0.197,0.2211,-0.0626,-31.5,1.95,-28.275,,adl
6.124032,0.417,-0.6311,-0.6101,-0.197,0.2211,-0.0626,-31.5,1.95,-28.275,,adl
6.126239,-0.0571,-0.1894,-0.5698,-0.197,0.2211,-0.0626,-31.5,1.95,-28.275,,adl
6.138665,-0.0571,-0.1894,-0.5698,-0.197,0.2211,-0.0626,-31.5,1.95,-28.275,,adl
6.14098,-0.3564,0.399,-0.5061,-0.197,0.2211,-0.0626,-31.5,1.95,-28.275,,adl
6.142451,-0.3564,0.399,-0.5061,-0.197,0.2211,-0.0626,-31.2,2.025,-27.75,,adl
6.162254,-0.3564,0.399,-0.5061,-0.197,0.2211,-0.0626,-31.2,2.025,-27.75,,adl
6.164334,-0.3775,0.5826,-0.3025,-0.197,0.2211,-0.0626,-31.2,2.025,-27.75,,adl
6.176694,-0.3775,0.5826,-0.3025,-0.1087,0.1133,0.0072,-31.2,2.025,-27.75,,adl
6.182447,-0.3775,0.5826,-0.3025,-0.1087,0.1133,0.0072,-31.2,2.025,-27.75,,adl
6.183626,-0.2795,0.5629,-0.1885,-0.1087,0.1133,0.0072,-31.2,2.025,-27.75,,adl
6.199235,-0.2795,0.5629,-0.1885,-0.1087,0.1133,0.0072,-31.2,2.025,-27.75,,adl
6.201827,0.0461,0.5189,-0.0163,-0.1087,0.1133,0.0072,-31.2,2.025,-27.75,,adl
6.207478,0.0461,0.5189,-0.0163,-0.1087,0.1133,0.0072,-31.05,1.8,-28.275,,adl
6.222561,0.0461,0.5189,-0.0163,-0.1087,0.1133,0.0072,-31.05,1.8,-28.275,,adl
6.226491,0.2965,0.3095,0.0235,-0.1087,0.1133,0.0072,-31.05,1.8,-28.275,,adl
6.240021,0.2965,0.3095,0.0235,-0.1087,0.1133,0.0072,-31.05,1.8,-28.275,,adl
6.241977,0.4096,0.0181,0.0155,-0.1087,0.1133,0.0072,-31.05,1.8,-28.275,,adl
6.2445,0.4096,0.0181,0.0155,-0.0799,-0.0024,0.0472,-31.05,1.8,-28.275,,adl
6.260044,0.4096,0.0181,0.0155,-0.0799,-0.0024,0.0472,-31.05,1.8,-28.275,,adl
6.26294,0.5272,-0.1035,0.0718,-0.0799,-0.0024,0.0472,-31.05,1.8,-28.275,,adl
6.278012,0.5272,-0.1035,0.0718,-0.0799,-0.0024,0.0472,-30.45,2.175,-28.725,,adl
6.281314,0.5272,-0.1035,0.0718,-0.0799,-0.0024,0.0472,-30.45,2.175,-28.725,,adl
6.282768,0.5946,0.0754,0.2959,-0.0799,-0.0024,0.0472,-30.45,2.175,-28.725,,adl
6.298168,0.5946,0.0754,0.2959,-0.0799,-0.0024,0.0472,-30.45,2.175,-28.725,,adl
6.300746,0.5429,0.3041,0.3051,-0.0799,-0.0024,0.0472,-30.45,2.175,-28.725,,adl
6.318012,0.5429,0.3041,0.3051,0.0373,-0.1524,0.0226,-30.45,2.175,-28.725,,adl
6.32279,0.5429,0.3041,0.3051,0.0373,-0.1524,0.0226,-30.45,2.175,-28.725,,adl
6.324462,0.4259,0.5834,0.1762,0.0373,-0.1524,0.0226,-30.45,2.175,-28.725,,adl
6.342741,0.4259,0.5834,0.1762,0.0373,-0.1524,0.0226,-30.45,2.175,-28.725,,adl
6.34451,0.4658,0.6938,0.1978,0.0373,-0.1524,0.0226,-30.45,2.175,-28.725,,adl
6.347431,0.4658,0.6938,0.1978,0.0373,-0.1524,0.0226,-30.75,2.175,-27.75,,adl
6.362422,0.4658,0.6938,0.1978,0.0373,-0.1524,0.0226,-30.75,2.175,-27.75,,adl
6.364994,0.46,0.7719,0.0837,0.0373,-0.1524,0.0226,-30.75,2.175,-27.75,,adl
6.381713,0.46,0.7719,0.0837,0.0373,-0.1524,0.0226,-30.75,2.175,-27.75,,adl
6.384465,0.38,0.7002,0.0057,0.0373,-0.1524,0.0226,-30.75,2.175,-27.75,,adl
6.386713,0.38,0.7002,0.0057,0.0461,-0.1642,0.0327,-30.75,2.175,-27.75,,adl
6.398414,0.38,0.7002,0.0057,0.0461,-0.1642,0.0327,-30.75,2.175,-27.75,,adl
6.400495,0.2223,0.5794,0.1263,0.0461,-0.1642,0.0327,-30.75,2.175,-27.75,,adl
6.417948,0.2223,0.5794,0.1263,0.0461,-0.1642,0.0327,-31.05,1.575,-27.075,,adl
6.421531,0.2223,0.5794,0.1263,0.0461,-0.1642,0.0327,-31.05,1.575,-27.075,,adl
6.423496,0.2315,0.5241,0.0079,0.0461,-0.1642,0.0327,-31.05,1.575,-27.075,,adl
6.442474,0.2315,0.5241,0.0079,0.0461,-0.1642,0.0327,-31.05,1.575,-27.075,,adl
6.44547,0.406,0.4448,-0.005,0.0461,-0.1642,0.0327,-31.05,1.575,-27.075,,adl
6.455989,0.406,0.4448,-0.005,-0.0269,-0.1281,0.1002,-31.05,1.575,-27.075,,adl
6.459421,0.406,0.4448,-0.005,-0.0269,-0.1281,0.1002,-31.05,1.575,-27.075,,adl
6.460709,0.4732,0.2318,0.2558,-0.0269,-0.1281,0.1002,-31.05,1.575,-27.075,,adl
6.479218,0.4732,0.2318,0.2558,-0.0269,-0.1281,0.1002,-31.05,1.575,-27.075,,adl
6.481116,0.3258,0.0285,0.1862,-0.0269,-0.1281,0.1002,-31.05,1.575,-27.075,,adl
6.482672,0.3258,0.0285,0.1862,-0.0269,-0.1281,0.1002,-31.05,1.575,-26.4,,adl
6.497803,0.3258,0.0285,0.1862,-0.0269,-0.1281,0.1002,-31.05,1.575,-26.4,,adl
6.49976,0.1043,-0.0954,0.6487,-0.0269,-0.1281,0.1002,-31.05,1.575,-26.4,,adl
6.523452,0.1043,-0.0954,0.6487,-0.0269,-0.1281,0.1002,-31.05,1.575,-26.4,,adl
6.526117,0.0969,-0.1452,0.7651,-0.0269,-0.1281,0.1002,-31.05,1.575,-26.4,,adl
6.527759,0.0969,-0.1452,0.7651,-0.0281,-0.1991,0.1652,-31.05,1.575,-26.4,,adl
6.53816,0.0969,-0.1452,0.7651,-0.0281,-0.1991,0.1652,-31.05,1.575,-26.4,,adl
6.54089,0.0469,-0.1997,0.989,-0.0281,-0.1991,0.1652,-31.05,1.575,-26.4,,adl
6.553803,0.0469,-0.1997,0.989,-0.0281,-0.1991,0.1652,-31.05,2.325,-25.95,,adl
6.562453,0.0469,-0.1997,0.989,-0.0281,-0.1991,0.1652,-31.05,2.325,-25.95,,adl
6.564128,-0.1727,-0.1823,1.3017,-0.0281,-0.1991,0.1652,-31.05,2.325,-25.95,,adl
6.582398,-0.1727,-0.1823,1.3017,-0.0281,-0.1991,0.1652,-31.05,2.325,-25.95,,adl
6.585682,-0.192,0.0156,1.0624,-0.0281,-0.1991,0.1652,-31.05,2.325,-25.95,,adl
6.597348,-0.192,0.0156,1.0624,0.1561,-0.4294,0.2552,-31.05,2.325,-25.95,,adl
6.59975,-0.192,0.0156,1.0624,0.1561,-0.4294,0.2552,-31.05,2.325,-25.95,,adl
6.601527,-0.0478,0.0259,1.1314,0.1561,-0.4294,0.2552,-31.05,2.325,-25.95,,adl
6.616605,-0.0478,0.0259,1.1314,0.1561,-0.4294,0.2552,-31.05,2.325,-25.95,,adl
6.618768,-0.948,-2.7909,-1.319,0.1561,-0.4294,0.2552,-31.05,2.325,-25.95,,adl
6.625546,-0.948,-2.7909,-1.319,0.1561,-0.4294,0.2552,-31.35,2.475,-24.75,,adl
6.636417,-0.948,-2.7909,-1.319,0.1561,-0.4294,0.2552,-31.35,2.475,-24.75,,adl
6.638987,0.1557,-2.3347,0.8453,0.1561,-0.4294,0.2552,-31.35,2.475,-24.75,,adl
6.660786,0.1557,-2.3347,0.8453,0.1561,-0.4294,0.2552,-31.35,2.475,-24.75,,adl
6.662973,0.7686,-1.3963,-0.5091,0.1561,-0.4294,0.2552,-31.35,2.475,-24.75,,adl
6.665335,0.7686,-1.3963,-0.5091,0.1686,-0.4581,0.3735,-31.35,2.475,-24.75,,adl
6.680635,0.7686,-1.3963,-0.5091,0.1686,-0.4581,0.3735,-31.35,2.475,-24.75,,adl
6.683167,0.6527,-1.8795,-1.935,0.1686,-0.4581,0.3735,-31.35,2.475,-24.75,,adl
6.690882,0.6527,-1.8795,-1.935,0.1686,-0.4581,0.3735,-31.05,2.775,-23.85,,adl
6.699457,0.6527,-1.8795,-1.935,0.1686,-0.4581,0.3735,-31.05,2.775,-23.85,,adl
6.700884,0.7145,-0.5966,-0.6692,0.1686,-0.4581,0.3735,-31.05,2.775,-23.85,,adl
6.720395,0.7145,-0.5966,-0.6692,0.1686,-0.4581,0.3735,-31.05,2.775,-23.85,,adl
6.722525,0.3441,0.5884,-1.3751,0.1686,-0.4581,0.3735,-31.05,2.775,-23.85,,adl
6.738045,0.3441,0.5884,-1.3751,0.035,-0.4003,0.2289,-31.05,2.775,-23.85,,adl
6.740057,0.3441,0.5884,-1.3751,0.035,-0.4003,0.2289,-31.05,2.775,-23.85,,adl
6.741504,-0.283,1.2783,-1.4459,0.035,-0.4003,0.2289,-31.05,2.775,-23.85,,adl
6.758784,-0.283,1.2783,-1.4459,0.035,-0.4003,0.2289,-31.05,2.775,-23.85,,adl
6.762572,-0.5567,1.7681,-1.4755,0.035,-0.4003,0.2289,-31.05,2.775,-23.85,,adl
6.766653,-0.5567,1.7681,-1.4755,0.035,-0.4003,0.2289,-31.05,3.225,-22.2,,adl
6.773622,-0.5567,1.7681,-1.4755,0.035,-0.4003,0.2289,-31.05,3.225,-22.2,,adl
6.775952,-0.7442,1.7896,-1.5236,0.035,-0.4003,0.2289,-31.05,3.225,-22.2,,adl
6.798111,-0.7442,1.7896,-1.5236,0.035,-0.4003,0.2289,-31.05,3.225,-22.2,,adl
6.802892,-0.9652,1.2354,-1.5476,0.035,-0.4003,0.2289,-31.05,3.225,-22.2,,adl
6.805836,-0.9652,1.2354,-1.5476,-0.1275,-0.6293,0.0936,-31.05,3.225,-22.2,,adl
