time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.061036,0.0081,0.0623,0.0798,0.0052,-0.0027,0.002,-32.25,-29.85,1.725,,adl
2.06328,0.036,0.0148,0.1423,0.0052,-0.0027,0.002,-32.25,-29.85,1.725,,adl
2.073105,0.036,0.0148,0.1423,0.0052,-0.0027,0.002,-32.325,-29.775,2.475,,adl
2.086088,0.036,0.0148,0.1423,0.0052,-0.0027,0.002,-32.325,-29.775,2.475,,adl
2.088132,0.0412,-0.0085,0.153,0.0052,-0.0027,0.002,-32.325,-29.775,2.475,,adl
2.10516,0.0412,-0.0085,0.153,0.0052,-0.0027,0.002,-32.325,-29.775,2.475,,adl
2.107364,0.0331,-0.0011,0.1368,0.0052,-0.0027,0.002,-32.325,-29.775,2.475,,adl
2.119467,0.0331,-0.0011,0.1368,-0.0243,-0.0133,-0.0041,-32.325,-29.775,2.475,,adl
2.124482,0.0331,-0.0011,0.1368,-0.0243,-0.0133,-0.0041,-32.325,-29.775,2.475,,adl
2.125779,0.0159,0.023,0.1282,-0.0243,-0.0133,-0.0041,-32.325,-29.775,2.475,,adl
2.144086,0.0159,0.023,0.1282,-0.0243,-0.0133,-0.0041,-32.325,-29.775,2.475,,adl
2.146208,0.0022,0.0409,0.0813,-0.0243,-0.0133,-0.0041,-32.325,-29.775,2.475,,adl
2.147742,0.0022,0.0409,0.0813,-0.0243,-0.0133,-0.0041,-32.775,-30.075,2.85,,adl
2.164476,0.0022,0.0409,0.0813,-0.0243,-0.0133,-0.0041,-32.775,-30.075,2.85,,adl
2.166585,-0.0201,0.0569,0.1046,-0.0243,-0.0133,-0.0041,-32.775,-30.075,2.85,,adl
2.188083,-0.0201,0.0569,0.1046,-0.0243,-0.0133,-0.0041,-32.775,-30.075,2.85,,adl
2.191436,-0.0143,0.0932,0.153,-0.0243,-0.0133,-0.0041,-32.775,-30.075,2.85,,adl
2.194001,-0.0143,0.0932,0.153,-0.0643,-0.0318,-0.0066,-32.775,-30.075,2.85,,adl
2.202642,-0.0143,0.0932,0.153,-0.0643,-0.0318,-0.0066,-32.775,-30.075,2.85,,adl
2.205409,0.0204,0.1008,0.1499,-0.0643,-0.0318,-0.0066,-32.775,-30.075,2.85,,adl
2.220383,0.0204,0.1008,0.1499,-0.0643,-0.0318,-0.0066,-32.25,-30.825,2.85,,adl
2.223462,0.0204,0.1008,0.1499,-0.0643,-0.0318,-0.0066,-32.25,-30.825,2.85,,adl
2.225638,0.0507,0.0488,0.1315,-0.0643,-0.0318,-0.0066,-32.25,-30.825,2.85,,adl
2.242169,0.0507,0.0488,0.1315,-0.0643,-0.0318,-0.0066,-32.25,-30.825,2.85,,adl
2.244976,0.0562,-0.0133,0.2411,-0.0643,-0.0318,-0.0066,-32.25,-30.825,2.85,,adl
2.256453,0.0562,-0.0133,0.2411,-0.058,-0.0319,-0.0003,-32.25,-30.825,2.85,,adl
2.261119,0.0562,-0.0133,0.2411,-0.058,-0.0319,-0.0003,-32.25,-30.825,2.85,,adl
2.262419,0.0226,-0.0333,0.297,-0.058,-0.0319,-0.0003,-32.25,-30.825,2.85,,adl
2.281631,0.0226,-0.0333,0.297,-0.058,-0.0319,-0.0003,-32.25,-30.825,2.85,,adl
2.285946,0.0674,0.007,0.104,-0.058,-0.0319,-0.0003,-32.25,-30.825,2.85,,adl
2.288736,0.0674,0.007,0.104,-0.058,-0.0319,-0.0003,-32.625,-30.825,2.175,,adl
2.305497,0.0674,0.007,0.104,-0.058,-0.0319,-0.0003,-32.625,-30.825,2.175,,adl
2.308037,0.0625,0.0614,0.0317,-0.058,-0.0319,-0.0003,-32.625,-30.825,2.175,,adl
2.320814,0.0625,0.0614,0.0317,-0.058,-0.0319,-0.0003,-32.625,-30.825,2.175,,adl
2.322801,0.0211,0.0639,0.0617,-0.058,-0.0319,-0.0003,-32.625,-30.825,2.175,,adl
2.324808,0.0211,0.0639,0.0617,-0.0467,-0.0125,0.0035,-32.625,-30.825,2.175,,adl
2.339632,0.0211,0.0639,0.0617,-0.0467,-0.0125,0.0035,-32.625,-30.825,2.175,,adl
2.341629,-0.0013,0.1182,0.3693,-0.0467,-0.0125,0.0035,-32.625,-30.825,2.175,,adl
2.353929,-0.0013,0.1182,0.3693,-0.0467,-0.0125,0.0035,-32.475,-30.75,2.55,,adl
2.359419,-0.0013,0.1182,0.3693,-0.0467,-0.0125,0.0035,-32.475,-30.75,2.55,,adl
2.360956,0.0465,0.1452,0.1869,-0.0467,-0.0125,0.0035,-32.475,-30.75,2.55,,adl
2.385004,0.0465,0.1452,0.1869,-0.0467,-0.0125,0.0035,-32.475,-30.75,2.55,,adl
2.38802,0.0239,0.0905,0.0692,-0.0467,-0.0125,0.0035,-32.475,-30.75,2.55,,adl
2.399573,0.0239,0.0905,0.0692,-0.0221,-0.0009,-0.005,-32.475,-30.75,2.55,,adl
2.403087,0.0239,0.0905,0.0692,-0.0221,-0.0009,-0.005,-32.475,-30.75,2.55,,adl
2.404697,-0.0663,-0.075,0.3016,-0.0221,-0.0009,-0.005,-32.475,-30.75,2.55,,adl
2.422682,-0.0663,-0.075,0.3016,-0.0221,-0.0009,-0.005,-32.475,-30.75,2.55,,adl
2.424912,0.0055,-0.1154,0.2522,-0.0221,-0.0009,-0.005,-32.475,-30.75,2.55,,adl
2.426513,0.0055,-0.1154,0.2522,-0.0221,-0.0009,-0.005,-32.175,-30.675,2.325,,adl
2.442398,0.0055,-0.1154,0.2522,-0.0221,-0.0009,-0.005,-32.175,-30.675,2.325,,adl
2.444619,0.1002,-0.0212,0.0285,-0.0221,-0.0009,-0.005,-32.175,-30.675,2.325,,adl
2.46238,0.1002,-0.0212,0.0285,-0.0221,-0.0009,-0.005,-32.175,-30.675,2.325,,adl
2.464809,0.0477,0.0916,0.0546,-0.0221,-0.0009,-0.005,-32.175,-30.675,2.325,,adl
2.467206,0.0477,0.0916,0.0546,0.015,-0.0292,-0.0144,-32.175,-30.675,2.325,,adl
2.482629,0.0477,0.0916,0.0546,0.015,-0.0292,-0.0144,-32.175,-30.675,2.325,,adl
2.484669,-0.0019,0.1203,0.166,0.015,-0.0292,-0.0144,-32.175,-30.675,2.325,,adl
2.492883,-0.0019,0.1203,0.166,0.015,-0.0292,-0.0144,-32.325,-30.45,2.85,,adl
2.501942,-0.0019,0.1203,0.166,0.015,-0.0292,-0.0144,-32.325,-30.45,2.85,,adl
2.503924,-0.0204,0.0574,0.2027,0.015,-0.0292,-0.0144,-32.325,-30.45,2.85,,adl
2.520763,-0.0204,0.0574,0.2027,0.015,-0.0292,-0.0144,-32.325,-30.45,2.85,,adl
2.522849,-0.015,-0.0014,0.1669,0.015,-0.0292,-0.0144,-32.325,-30.45,2.85,,adl
2.536318,-0.015,-0.0014,0.1669,-0.0243,-0.0157,-0.0122,-32.325,-30.45,2.85,,adl
2.540844,-0.015,-0.0014,0.1669,-0.0243,-0.0157,-0.0122,-32.325,-30.45,2.85,,adl
2.5427,0.022,0.0177,0.1252,-0.0243,-0.0157,-0.0122,-32.325,-30.45,2.85,,adl
2.559828,0.022,0.0177,0.1252,-0.0243,-0.0157,-0.0122,-32.325,-30.45,2.85,,adl
2.562488,0.0437,0.1002,0.0803,-0.0243,-0.0157,-0.0122,-32.325,-30.45,2.85,,adl
2.564514,0.0437,0.1002,0.0803,-0.0243,-0.0157,-0.0122,-32.4,-29.775,2.325,,adl
2.574727,0.0437,0.1002,0.0803,-0.0243,-0.0157,-0.0122,-32.4,-29.775,2.325,,adl
2.57647,0.023,0.1579,0.0734,-0.0243,-0.0157,-0.0122,-32.4,-29.775,2.325,,adl
2.599675,0.023,0.1579,0.0734,-0.0243,-0.0157,-0.0122,-32.4,-29.775,2.325,,adl
2.602933,-0.0197,0.1283,0.1787,-0.0243,-0.0157,-0.0122,-32.4,-29.775,2.325,,adl
2.605738,-0.0197,0.1283,0.1787,-0.0283,-0.0035,-0.0078,-32.4,-29.775,2.325,,adl
2.620511,-0.0197,0.1283,0.1787,-0.0283,-0.0035,-0.0078,-32.4,-29.775,2.325,,adl
2.622956,-0.0225,0.0542,0.2144,-0.0283,-0.0035,-0.0078,-32.4,-29.775,2.325,,adl
2.63376,-0.0225,0.0542,0.2144,-0.0283,-0.0035,-0.0078,-32.7,-29.775,2.25,,adl
2.636114,-0.0225,0.0542,0.2144,-0.0283,-0.0035,-0.0078,-32.7,-29.775,2.25,,adl
2.638321,0.0148,0.0081,0.1808,-0.0283,-0.0035,-0.0078,-32.7,-29.775,2.25,,adl
2.662662,0.0148,0.0081,0.1808,-0.0283,-0.0035,-0.0078,-32.7,-29.775,2.25,,adl
2.665336,-0.0089,0.0398,0.001,-0.0283,-0.0035,-0.0078,-32.7,-29.775,2.25,,adl
2.677089,-0.0089,0.0398,0.001,-0.0232,0.0035,0.0003,-32.7,-29.775,2.25,,adl
2.68207,-0.0089,0.0398,0.001,-0.0232,0.0035,0.0003,-32.7,-29.775,2.25,,adl
2.684105,0.0129,0.0286,0.1071,-0.0232,0.0035,0.0003,-32.7,-29.775,2.25,,adl
2.704414,0.0129,0.0286,0.1071,-0.0232,0.0035,0.0003,-32.7,-29.775,2.25,,adl
2.70674,0.0325,0.0024,0.186,-0.0232,0.0035,0.0003,-32.7,-29.775,2.25,,adl
2.70827,0.0325,0.0024,0.186,-0.0232,0.0035,0.0003,-32.55,-29.925,2.175,,adl
2.722694,0.0325,0.0024,0.186,-0.0232,0.0035,0.0003,-32.55,-29.925,2.175,,adl
2.724788,-0.0094,0.0174,0.1392,-0.0232,0.0035,0.0003,-32.55,-29.925,2.175,,adl
2.740978,-0.0094,0.0174,0.1392,-0.0232,0.0035,0.0003,-32.55,-29.925,2.175,,adl
2.743267,0.0072,0.0438,0.1153,-0.0232,0.0035,0.0003,-32.55,-29.925,2.175,,adl
2.745512,0.0072,0.0438,0.1153,-0.0344,-0.0015,-0.0018,-32.55,-29.925,2.175,,adl
2.76005,0.0072,0.0438,0.1153,-0.0344,-0.0015,-0.0018,-32.55,-29.925,2.175,,adl
2.762126,0.0131,0.0639,0.1071,-0.0344,-0.0015,-0.0018,-32.55,-29.925,2.175,,adl
2.773097,0.0131,0.0639,0.1071,-0.0344,-0.0015,-0.0018,-32.1,-30.225,2.475,,adl
2.775881,0.0131,0.0639,0.1071,-0.0344,-0.0015,-0.0018,-32.1,-30.225,2.475,,adl
2.777888,0.0046,0.0678,0.0974,-0.0344,-0.0015,-0.0018,-32.1,-30.225,2.475,,adl
2.801431,0.0046,0.0678,0.0974,-0.0344,-0.0015,-0.0018,-32.1,-30.225,2.475,,adl
2.805144,0.0232,0.0631,0.1787,-0.0344,-0.0015,-0.0018,-32.1,-30.225,2.475,,adl
2.816257,0.0232,0.0631,0.1787,-0.0605,0.005,0.0002,-32.1,-30.225,2.475,,adl
2.820089,0.0232,0.0631,0.1787,-0.0605,0.005,0.0002,-32.1,-30.225,2.475,,adl
2.822835,0.0303,0.0273,0.2999,-0.0605,0.005,0.0002,-32.1,-30.225,2.475,,adl
2.839084,0.0303,0.0273,0.2999,-0.0605,0.005,0.0002,-32.1,-30.225,2.475,,adl
2.841479,0.0145,0.0042,0.2974,-0.0605,0.005,0.0002,-32.1,-30.225,2.475,,adl
2.843766,0.0145,0.0042,0.2974,-0.0605,0.005,0.0002,-32.4,-30.75,1.65,,adl
2.858554,0.0145,0.0042,0.2974,-0.0605,0.005,0.0002,-32.4,-30.75,1.65,,adl
2.860832,0.016,0.0095,0.2201,-0.0605,0.005,0.0002,-32.4,-30.75,1.65,,adl
2.87516,0.016,0.0095,0.2201,-0.0605,0.005,0.0002,-32.4,-30.75,1.65,,adl
2.877821,0.0079,0.0236,0.1161,-0.0605,0.005,0.0002,-32.4,-30.75,1.65,,adl
2.883255,0.0079,0.0236,0.1161,-0.0104,0.0127,0.002,-32.4,-30.75,1.65,,adl
2.904089,0.0079,0.0236,0.1161,-0.0104,0.0127,0.002,-32.4,-30.75,1.65,,adl
2.907054,-0.0046,0.0532,0.0029,-0.0104,0.0127,0.002,-32.4,-30.75,1.65,,adl
2.920378,-0.0046,0.0532,0.0029,-0.0104,0.0127,0.002,-32.625,-30.45,1.95,,adl
2.923125,-0.0046,0.0532,0.0029,-0.0104,0.0127,0.002,-32.625,-30.45,1.95,,adl
2.924829,0.02,0.1193,0.0558,-0.0104,0.0127,0.002,-32.625,-30.45,1.95,,adl
2.941678,0.02,0.1193,0.0558,-0.0104,0.0127,0.002,-32.625,-30.45,1.95,,adl
2.943446,0.0294,0.1262,0.1323,-0.0104,0.0127,0.002,-32.625,-30.45,1.95,,adl
2.955844,0.0294,0.1262,0.1323,-0.0099,0.0029,-0.0023,-32.625,-30.45,1.95,,adl
2.960753,0.0294,0.1262,0.1323,-0.0099,0.0029,-0.0023,-32.625,-30.45,1.95,,adl
2.962285,0.0155,0.0871,0.1184,-0.0099,0.0029,-0.0023,-32.625,-30.45,1.95,,adl
2.980978,0.0155,0.0871,0.1184,-0.0099,0.0029,-0.0023,-32.625,-30.45,1.95,,adl
2.982703,0.015,0.0683,0.148,-0.0099,0.0029,-0.0023,-32.625,-30.45,1.95,,adl
2.987085,0.015,0.0683,0.148,-0.0099,0.0029,-0.0023,-32.775,-30.375,2.175,,adl
3.002932,0.015,0.0683,0.148,-0.0099,0.0029,-0.0023,-32.775,-30.375,2.175,,adl
3.004423,0.0123,0.0523,0.1413,-0.0099,0.0029,-0.0023,-32.775,-30.375,2.175,,adl
3.020768,0.0123,0.0523,0.1413,-0.0099,0.0029,-0.0023,-32.775,-30.375,2.175,,adl
3.022395,0.0212,0.0531,0.0936,-0.0099,0.0029,-0.0023,-32.775,-30.375,2.175,,adl
3.025737,0.0212,0.0531,0.0936,-0.0027,0.0034,-0.0011,-32.775,-30.375,2.175,,adl
3.040143,0.0212,0.0531,0.0936,-0.0027,0.0034,-0.0011,-32.775,-30.375,2.175,,adl
3.041579,0.0129,0.0647,0.0539,-0.0027,0.0034,-0.0011,-32.775,-30.375,2.175,,adl
3.054407,0.0129,0.0647,0.0539,-0.0027,0.0034,-0.0011,-32.325,-30.675,2.175,,adl
3.058598,0.0129,0.0647,0.0539,-0.0027,0.0034,-0.0011,-32.325,-30.675,2.175,,adl
3.060284,-0.0074,0.0554,0.1493,-0.0027,0.0034,-0.0011,-32.325,-30.675,2.175,,adl
3.07466,-0.0074,0.0554,0.1493,-0.0027,0.0034,-0.0011,-32.325,-30.675,2.175,,adl
3.076664,-0.0098,0.0327,0.2045,-0.0027,0.0034,-0.0011,-32.325,-30.675,2.175,,adl
3.092712,-0.0098,0.0327,0.2045,-0.0012,-0.0023,0.0021,-32.325,-30.675,2.175,,adl
3.103617,-0.0098,0.0327,0.2045,-0.0012,-0.0023,0.0021,-32.325,-30.675,2.175,,adl
3.105707,0.0395,0.039,0.148,-0.0012,-0.0023,0.0021,-32.325,-30.675,2.175,,adl
3.120844,0.0395,0.039,0.148,-0.0012,-0.0023,0.0021,-32.325,-30.675,2.175,,adl
3.122895,0.0215,0.0228,0.1225,-0.0012,-0.0023,0.0021,-32.325,-30.675,2.175,,adl
3.124292,0.0215,0.0228,0.1225,-0.0012,-0.0023,0.0021,-32.25,-30.075,2.85,,adl
3.137103,0.0215,0.0228,0.1225,-0.0012,-0.0023,0.0021,-32.25,-30.075,2.85,,adl
3.1393,0.0076,-0.0049,0.0514,-0.0012,-0.0023,0.0021,-32.25,-30.075,2.85,,adl
3.157455,0.0076,-0.0049,0.0514,-0.0012,-0.0023,0.0021,-32.25,-30.075,2.85,,adl
3.159212,-0.0366,0.0705,0.2634,-0.0012,-0.0023,0.0021,-32.25,-30.075,2.85,,adl
3.162668,-0.0366,0.0705,0.2634,-0.0035,0.0104,-0.0008,-32.25,-30.075,2.85,,adl
3.176088,-0.0366,0.0705,0.2634,-0.0035,0.0104,-0.0008,-32.25,-30.075,2.85,,adl
3.177801,-0.037,0.1012,0.1488,-0.0035,0.0104,-0.0008,-32.25,-30.075,2.85,,adl
3.194036,-0.037,0.1012,0.1488,-0.0035,0.0104,-0.0008,-32.25,-30.075,2.85,,adl
3.195601,0.0447,0.1203,0.0014,-0.0035,0.0104,-0.0008,-32.25,-30.075,2.85,,adl
3.196722,0.0447,0.1203,0.0014,-0.0035,0.0104,-0.0008,-32.1,-30.75,2.25,,adl
3.216152,0.0447,0.1203,0.0014,-0.0035,0.0104,-0.0008,-32.1,-30.75,2.25,,adl
3.219169,-0.0201,0.0305,0.1109,-0.0035,0.0104,-0.0008,-32.1,-30.75,2.25,,adl
3.229892,-0.0201,0.0305,0.1109,0.004,-0.0076,0.0002,-32.1,-30.75,2.25,,adl
3.239548,-0.0201,0.0305,0.1109,0.004,-0.0076,0.0002,-32.1,-30.75,2.25,,adl
3.241781,0.0175,-0.0363,0.2642,0.004,-0.0076,0.0002,-32.1,-30.75,2.25,,adl
3.255117,0.0175,-0.0363,0.2642,0.004,-0.0076,0.0002,-32.1,-30.75,2.25,,adl
3.25758,0.0734,0.0012,0.1864,0.004,-0.0076,0.0002,-32.1,-30.75,2.25,,adl
3.269736,0.0734,0.0012,0.1864,0.004,-0.0076,0.0002,-32.1,-30.225,2.025,,adl
3.27495,0.0734,0.0012,0.1864,0.004,-0.0076,0.0002,-32.1,-30.225,2.025,,adl
3.276523,0.0562,0.0429,0.0872,0.004,-0.0076,0.0002,-32.1,-30.225,2.025,,adl
3.299322,0.0562,0.0429,0.0872,0.004,-0.0076,0.0002,-32.1,-30.225,2.025,,adl
3.302324,-0.0039,0.0658,0.1313,0.004,-0.0076,0.0002,-32.1,-30.225,2.025,,adl
3.304056,-0.0039,0.0658,0.1313,0.0115,-0.0087,0.0005,-32.1,-30.225,2.025,,adl
3.320428,-0.0039,0.0658,0.1313,0.0115,-0.0087,0.0005,-32.1,-30.225,2.025,,adl
3.322814,-0.0217,0.0558,0.147,0.0115,-0.0087,0.0005,-32.1,-30.225,2.025,,adl
3.32863,-0.0217,0.0558,0.147,0.0115,-0.0087,0.0005,-32.625,-29.775,2.175,,adl
3.338144,-0.0217,0.0558,0.147,0.0115,-0.0087,0.0005,-32.625,-29.775,2.175,,adl
3.340253,-0.0027,0.0357,0.1391,0.0115,-0.0087,0.0005,-32.625,-29.775,2.175,,adl
3.357968,-0.0027,0.0357,0.1391,0.0115,-0.0087,0.0005,-32.625,-29.775,2.175,,adl
3.35955,0.0093,0.0368,0.1725,0.0115,-0.0087,0.0005,-32.625,-29.775,2.175,,adl
3.372424,0.0093,0.0368,0.1725,0.0021,0.0014,0.0014,-32.625,-29.775,2.175,,adl
3.375691,0.0093,0.0368,0.1725,0.0021,0.0014,0.0014,-32.625,-29.775,2.175,,adl
3.376491,0.0137,0.045,0.1633,0.0021,0.0014,0.0014,-32.625,-29.775,2.175,,adl
3.396906,0.0137,0.045,0.1633,0.0021,0.0014,0.0014,-32.625,-29.775,2.175,,adl
3.398222,0.0316,0.0743,0.086,0.0021,0.0014,0.0014,-32.625,-29.775,2.175,,adl
3.401057,0.0316,0.0743,0.086,0.0021,0.0014,0.0014,-32.55,-30.45,2.325,,adl
3.421332,0.0316,0.0743,0.086,0.0021,0.0014,0.0014,-32.55,-30.45,2.325,,adl
3.423608,0.0065,0.0757,0.0778,0.0021,0.0014,0.0014,-32.55,-30.45,2.325,,adl
3.436565,0.0065,0.0757,0.0778,0.0021,0.0014,0.0014,-32.55,-30.45,2.325,,adl
3.439614,0.0073,0.0463,0.1526,0.0021,0.0014,0.0014,-32.55,-30.45,2.325,,adl
3.44255,0.0073,0.0463,0.1526,-0.0012,0.0026,-0.0009,-32.55,-30.45,2.325,,adl
3.455637,0.0073,0.0463,0.1526,-0.0012,0.0026,-0.0009,-32.55,-30.45,2.325,,adl
3.458526,0.021,0.0147,0.2514,-0.0012,0.0026,-0.0009,-32.55,-30.45,2.325,,adl
3.465325,0.021,0.0147,0.2514,-0.0012,0.0026,-0.0009,-32.625,-30.825,2.025,,adl
3.474302,0.021,0.0147,0.2514,-0.0012,0.0026,-0.0009,-32.625,-30.825,2.025,,adl
3.476212,0.01,0.0325,0.0467,-0.0012,0.0026,-0.0009,-32.625,-30.825,2.025,,adl
3.493541,0.01,0.0325,0.0467,-0.0012,0.0026,-0.0009,-32.625,-30.825,2.025,,adl
3.495648,-0.0234,0.0488,0.0558,-0.0012,0.0026,-0.0009,-32.625,-30.825,2.025,,adl
3.508367,-0.0234,0.0488,0.0558,-0.0069,0.0014,-0.0012,-32.625,-30.825,2.025,,adl
3.519074,-0.0234,0.0488,0.0558,-0.0069,0.0014,-0.0012,-32.625,-30.825,2.025,,adl
3.521069,-0.0043,0.0086,0.2144,-0.0069,0.0014,-0.0012,-32.625,-30.825,2.025,,adl
3.538375,-0.0043,0.0086,0.2144,-0.0069,0.0014,-0.0012,-32.625,-30.825,2.025,,adl
3.54081,0.0087,-0.0297,0.221,-0.0069,0.0014,-0.0012,-32.625,-30.825,2.025,,adl
3.543449,0.0087,-0.0297,0.221,-0.0069,0.0014,-0.0012,-32.4,-29.925,1.65,,adl
3.557371,0.0087,-0.0297,0.221,-0.0069,0.0014,-0.0012,-32.4,-29.925,1.65,,adl
3.559338,0.006,-0.0069,0.1475,-0.0069,0.0014,-0.0012,-32.4,-29.925,1.65,,adl
3.574968,0.006,-0.0069,0.1475,-0.0069,0.0014,-0.0012,-32.4,-29.925,1.65,,adl
3.57776,0.0054,0.0365,0.156,-0.0069,0.0014,-0.0012,-32.4,-29.925,1.65,,adl
3.586101,0.0054,0.0365,0.156,-0.0038,0.009,0.0035,-32.4,-29.925,1.65,,adl
3.601489,0.0054,0.0365,0.156,-0.0038,0.009,0.0035,-32.4,-29.925,1.65,,adl
3.603298,0.0051,0.0694,0.1896,-0.0038,0.009,0.0035,-32.4,-29.925,1.65,,adl
3.606914,0.0051,0.0694,0.1896,-0.0038,0.009,0.0035,-32.175,-30.45,2.25,,adl
3.618313,0.0051,0.0694,0.1896,-0.0038,0.009,0.0035,-32.175,-30.45,2.25,,adl
3.62025,0.019,0.0624,0.1344,-0.0038,0.009,0.0035,-32.175,-30.45,2.25,,adl
3.635652,0.019,0.0624,0.1344,-0.0038,0.009,0.0035,-32.175,-30.45,2.25,,adl
3.638291,0.004,0.0496,0.1181,-0.0038,0.009,0.0035,-32.175,-30.45,2.25,,adl
3.650741,0.004,0.0496,0.1181,0.0005,0.0038,0.0024,-32.175,-30.45,2.25,,adl
3.655452,0.004,0.0496,0.1181,0.0005,0.0038,0.0024,-32.175,-30.45,2.25,,adl
3.657881,0.02,0.0476,0.1466,0.0005,0.0038,0.0024,-32.175,-30.45,2.25,,adl
3.675663,0.02,0.0476,0.1466,0.0005,0.0038,0.0024,-32.175,-30.45,2.25,,adl
3.678834,0.0039,0.0706,0.1099,0.0005,0.0038,0.0024,-32.175,-30.45,2.25,,adl
3.680732,0.0039,0.0706,0.1099,0.0005,0.0038,0.0024,-32.25,-31.05,2.175,,adl
3.694801,0.0039,0.0706,0.1099,0.0005,0.0038,0.0024,-32.25,-31.05,2.175,,adl
3.696895,-0.0103,0.0721,0.0873,0.0005,0.0038,0.0024,-32.25,-31.05,2.175,,adl
3.714582,-0.0103,0.0721,0.0873,0.0005,0.0038,0.0024,-32.25,-31.05,2.175,,adl
3.71918,0.0312,0.0597,0.1418,0.0005,0.0038,0.0024,-32.25,-31.05,2.175,,adl
3.722444,0.0312,0.0597,0.1418,-0.0034,-0.0023,-0.0009,-32.25,-31.05,2.175,,adl
3.735795,0.0312,0.0597,0.1418,-0.0034,-0.0023,-0.0009,-32.25,-31.05,2.175,,adl
3.738128,0.0377,0.0435,0.1859,-0.0034,-0.0023,-0.0009,-32.25,-31.05,2.175,,adl
3.743647,0.0377,0.0435,0.1859,-0.0034,-0.0023,-0.0009,-32.55,-30.45,1.95,,adl
3.752829,0.0377,0.0435,0.1859,-0.0034,-0.0023,-0.0009,-32.55,-30.45,1.95,,adl
3.754859,0.0223,0.0272,0.1716,-0.0034,-0.0023,-0.0009,-32.55,-30.45,1.95,,adl
3.774715,0.0223,0.0272,0.1716,-0.0034,-0.0023,-0.0009,-32.55,-30.45,1.95,,adl
3.77697,0.0024,0.0312,0.1501,-0.0034,-0.0023,-0.0009,-32.55,-30.45,1.95,,adl
3.792467,0.0024,0.0312,0.1501,0.0024,0.0035,-0.0006,-32.55,-30.45,1.95,,adl
3.798619,0.0024,0.0312,0.1501,0.0024,0.0035,-0.0006,-32.55,-30.45,1.95,,adl
3.800819,0.0082,0.038,0.1556,0.0024,0.0035,-0.0006,-32.55,-30.45,1.95,,adl
3.816853,0.0082,0.038,0.1556,0.0024,0.0035,-0.0006,-32.55,-30.45,1.95,,adl
3.820334,0.0057,0.051,0.1517,0.0024,0.0035,-0.0006,-32.55,-30.45,1.95,,adl
3.822592,0.0057,0.051,0.1517,0.0024,0.0035,-0.0006,-32.475,-30.75,2.55,,adl
3.83671,0.0057,0.051,0.1517,0.0024,0.0035,-0.0006,-32.475,-30.75,2.55,,adl
3.839077,-0.0094,0.0476,0.158,0.0024,0.0035,-0.0006,-32.475,-30.75,2.55,,adl
3.856246,-0.0094,0.0476,0.158,0.0024,0.0035,-0.0006,-32.475,-30.75,2.55,,adl
3.859121,-0.0147,0.0575,0.1253,0.0024,0.0035,-0.0006,-32.475,-30.75,2.55,,adl
3.861815,-0.0147,0.0575,0.1253,0.0032,0.007,-0.0005,-32.475,-30.75,2.55,,adl
3.875246,-0.0147,0.0575,0.1253,0.0032,0.007,-0.0005,-32.475,-30.75,2.55,,adl
3.878077,-0.006,0.0417,0.1244,0.0032,0.007,-0.0005,-32.475,-30.75,2.55,,adl
3.885856,-0.006,0.0417,0.1244,0.0032,0.007,-0.0005,-32.775,-30.675,2.475,,adl
3.894843,-0.006,0.0417,0.1244,0.0032,0.007,-0.0005,-32.775,-30.675,2.475,,adl
3.897667,0.0205,0.0234,0.1451,0.0032,0.007,-0.0005,-32.775,-30.675,2.475,,adl
3.914284,0.0205,0.0234,0.1451,0.0032,0.007,-0.0005,-32.775,-30.675,2.475,,adl
3.917126,-0.0166,0.0002,0.2385,0.0032,0.007,-0.0005,-32.775,-30.675,2.475,,adl
3.928616,-0.0166,0.0002,0.2385,-0.0002,0.0002,0.0011,-32.775,-30.675,2.475,,adl
3.936712,-0.0166,0.0002,0.2385,-0.0002,0.0002,0.0011,-32.775,-30.675,2.475,,adl
3.938611,-0.0016,0.0074,0.1819,-0.0002,0.0002,0.0011,-32.775,-30.675,2.475,,adl
3.953697,-0.0016,0.0074,0.1819,-0.0002,0.0002,0.0011,-32.775,-30.675,2.475,,adl
3.956046,0.0571,0.0664,0.0729,-0.0002,0.0002,0.0011,-32.775,-30.675,2.475,,adl
3.957667,0.0571,0.0664,0.0729,-0.0002,0.0002,0.0011,-31.575,-30.375,1.95,,adl
3.973398,0.0571,0.0664,0.0729,-0.0002,0.0002,0.0011,-31.575,-30.375,1.95,,adl
3.975751,0.012,0.0833,0.0341,-0.0002,0.0002,0.0011,-31.575,-30.375,1.95,,adl
3.993315,0.012,0.0833,0.0341,-0.0002,0.0002,0.0011,-31.575,-30.375,1.95,,adl
3.995948,-0.0038,0.0639,0.1388,-0.0002,0.0002,0.0011,-31.575,-30.375,1.95,,adl
3.998117,-0.0038,0.0639,0.1388,-0.0026,-0.0011,-0.0012,-31.575,-30.375,1.95,,adl
4.012484,-0.0038,0.0639,0.1388,-0.0026,-0.0011,-0.0012,-31.575,-30.375,1.95,,adl
4.015131,-0.0291,0.0888,0.2518,-0.0026,-0.0011,-0.0012,-31.575,-30.375,1.95,,adl
4.023309,-0.0291,0.0888,0.2518,-0.0026,-0.0011,-0.0012,-32.25,-30.45,1.95,,adl
