time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
4.656746,-0.9439,1.3426,-0.0332,-0.264,-0.0356,-0.0324,38.55,11.4,15.45,,adl
4.660529,-0.9713,1.0819,-0.1222,-0.264,-0.0356,-0.0324,38.55,11.4,15.45,,adl
4.66284,-0.9713,1.0819,-0.1222,-0.264,-0.0356,-0.0324,39.225,11.025,15.15,,adl
4.68,-0.9713,1.0819,-0.1222,-0.264,-0.0356,-0.0324,39.225,11.025,15.15,,adl
4.683616,-0.9593,0.4269,0.2995,-0.264,-0.0356,-0.0324,39.225,11.025,15.15,,adl
4.695985,-0.9593,0.4269,0.2995,-0.264,-0.0356,-0.0324,39.225,11.025,15.15,,adl
4.698454,-0.9335,-0.2523,0.512,-0.264,-0.0356,-0.0324,39.225,11.025,15.15,,adl
4.704029,-0.9335,-0.2523,0.512,-0.1087,-0.0432,-0.0947,39.225,11.025,15.15,,adl
4.714437,-0.9335,-0.2523,0.512,-0.1087,-0.0432,-0.0947,39.225,11.025,15.15,,adl
4.716316,-0.8527,-0.5277,0.3132,-0.1087,-0.0432,-0.0947,39.225,11.025,15.15,,adl
4.729609,-0.8527,-0.5277,0.3132,-0.1087,-0.0432,-0.0947,38.775,11.625,14.475,,adl
4.738424,-0.8527,-0.5277,0.3132,-0.1087,-0.0432,-0.0947,38.775,11.625,14.475,,adl
4.740844,-0.7482,-0.2908,-0.2152,-0.1087,-0.0432,-0.0947,38.775,11.625,14.475,,adl
4.757724,-0.7482,-0.2908,-0.2152,-0.1087,-0.0432,-0.0947,38.775,11.625,14.475,,adl
4.759983,-0.7614,0.4031,-0.623,-0.1087,-0.0432,-0.0947,38.775,11.625,14.475,,adl
4.77652,-0.7614,0.4031,-0.623,0.1397,-0.0672,-0.1846,38.775,11.625,14.475,,adl
4.778741,-0.7614,0.4031,-0.623,0.1397,-0.0672,-0.1846,38.775,11.625,14.475,,adl
4.780075,-0.8005,0.5353,-0.7748,0.1397,-0.0672,-0.1846,38.775,11.625,14.475,,adl
4.798447,-0.8005,0.5353,-0.7748,0.1397,-0.0672,-0.1846,38.775,11.625,14.475,,adl
4.800124,-0.8321,0.0477,-0.5259,0.1397,-0.0672,-0.1846,38.775,11.625,14.475,,adl
4.801717,-0.8321,0.0477,-0.5259,0.1397,-0.0672,-0.1846,38.775,12.45,14.55,,adl
4.817131,-0.8321,0.0477,-0.5259,0.1397,-0.0672,-0.1846,38.775,12.45,14.55,,adl
4.819286,-0.8993,-0.2978,-0.0174,0.1397,-0.0672,-0.1846,38.775,12.45,14.55,,adl
4.837358,-0.8993,-0.2978,-0.0174,0.1397,-0.0672,-0.1846,38.775,12.45,14.55,,adl
4.839442,-0.8052,-0.4824,0.32,0.1397,-0.0672,-0.1846,38.775,12.45,14.55,,adl
4.84116,-0.8052,-0.4824,0.32,0.2825,-0.0186,-0.2851,38.775,12.45,14.55,,adl
4.85669,-0.8052,-0.4824,0.32,0.2825,-0.0186,-0.2851,38.775,12.45,14.55,,adl
4.858547,-0.5109,-0.9647,0.2766,0.2825,-0.0186,-0.2851,38.775,12.45,14.55,,adl
4.871533,-0.5109,-0.9647,0.2766,0.2825,-0.0186,-0.2851,39.375,13.575,13.95,,adl
4.880878,-0.5109,-0.9647,0.2766,0.2825,-0.0186,-0.2851,39.375,13.575,13.95,,adl
4.885676,-0.2943,-1.5283,0.094,0.2825,-0.0186,-0.2851,39.375,13.575,13.95,,adl
4.896043,-0.2943,-1.5283,0.094,0.2825,-0.0186,-0.2851,39.375,13.575,13.95,,adl
4.899678,-0.1689,-2.1731,-0.0104,0.2825,-0.0186,-0.2851,39.375,13.575,13.95,,adl
4.914667,-0.1689,-2.1731,-0.0104,0.5557,0.0428,-0.3028,39.375,13.575,13.95,,adl
4.917402,-0.1689,-2.1731,-0.0104,0.5557,0.0428,-0.3028,39.375,13.575,13.95,,adl
4.918585,-0.1776,-1.7621,0.1436,0.5557,0.0428,-0.3028,39.375,13.575,13.95,,adl
4.940082,-0.1776,-1.7621,0.1436,0.5557,0.0428,-0.3028,39.375,13.575,13.95,,adl
4.942933,-0.2118,-1.5925,0.0031,0.5557,0.0428,-0.3028,39.375,13.575,13.95,,adl
4.944557,-0.2118,-1.5925,0.0031,0.5557,0.0428,-0.3028,39.225,14.775,12.975,,adl
4.953661,-0.2118,-1.5925,0.0031,0.5557,0.0428,-0.3028,39.225,14.775,12.975,,adl
4.955302,0.1826,-1.4438,-0.6056,0.5557,0.0428,-0.3028,39.225,14.775,12.975,,adl
4.975485,0.1826,-1.4438,-0.6056,0.5557,0.0428,-0.3028,39.225,14.775,12.975,,adl
4.977605,-1.1869,-0.3944,-0.7081,0.5557,0.0428,-0.3028,39.225,14.775,12.975,,adl
4.983826,-1.1869,-0.3944,-0.7081,0.5279,0.3161,-0.1892,39.225,14.775,12.975,,adl
4.998573,-1.1869,-0.3944,-0.7081,0.5279,0.3161,-0.1892,39.225,14.775,12.975,,adl
5.000216,-0.8098,0.2152,-1.2627,0.5279,0.3161,-0.1892,39.225,14.775,12.975,,adl
5.011712,-0.8098,0.2152,-1.2627,0.5279,0.3161,-0.1892,37.875,16.275,13.35,,adl
5.017831,-0.8098,0.2152,-1.2627,0.5279,0.3161,-0.1892,37.875,16.275,13.35,,adl
5.019119,0.0078,0.8248,-1.6458,0.5279,0.3161,-0.1892,37.875,16.275,13.35,,adl
5.033659,0.0078,0.8248,-1.6458,0.5279,0.3161,-0.1892,37.875,16.275,13.35,,adl
5.035131,0.8215,1.3952,-1.4569,0.5279,0.3161,-0.1892,37.875,16.275,13.35,,adl
5.051736,0.8215,1.3952,-1.4569,0.0588,0.4583,0.0163,37.875,16.275,13.35,,adl
5.054861,0.8215,1.3952,-1.4569,0.0588,0.4583,0.0163,37.875,16.275,13.35,,adl
5.056271,1.4519,1.753,-1.0372,0.0588,0.4583,0.0163,37.875,16.275,13.35,,adl
5.077432,1.4519,1.753,-1.0372,0.0588,0.4583,0.0163,37.875,16.275,13.35,,adl
5.080651,1.5698,1.5888,-0.9755,0.0588,0.4583,0.0163,37.875,16.275,13.35,,adl
5.083108,1.5698,1.5888,-0.9755,0.0588,0.4583,0.0163,37.425,16.875,14.325,,adl
5.095423,1.5698,1.5888,-0.9755,0.0588,0.4583,0.0163,37.425,16.875,14.325,,adl
5.09799,1.2576,1.0897,-1.2568,0.0588,0.4583,0.0163,37.425,16.875,14.325,,adl
5.116322,1.2576,1.0897,-1.2568,0.0588,0.4583,0.0163,37.425,16.875,14.325,,adl
5.118201,0.7731,0.5255,-1.3369,0.0588,0.4583,0.0163,37.425,16.875,14.325,,adl
5.119882,0.7731,0.5255,-1.3369,-0.0244,0.3071,-0.0942,37.425,16.875,14.325,,adl
5.136584,0.7731,0.5255,-1.3369,-0.0244,0.3071,-0.0942,37.425,16.875,14.325,,adl
5.138351,0.5575,-0.0867,-1.2319,-0.0244,0.3071,-0.0942,37.425,16.875,14.325,,adl
5.150733,0.5575,-0.0867,-1.2319,-0.0244,0.3071,-0.0942,36.9,17.25,14.625,,adl
5.155065,0.5575,-0.0867,-1.2319,-0.0244,0.3071,-0.0942,36.9,17.25,14.625,,adl
5.15642,0.6973,-0.3785,-0.9337,-0.0244,0.3071,-0.0942,36.9,17.25,14.625,,adl
5.179887,0.6973,-0.3785,-0.9337,-0.0244,0.3071,-0.0942,36.9,17.25,14.625,,adl
5.182001,0.9285,-0.242,-0.3545,-0.0244,0.3071,-0.0942,36.9,17.25,14.625,,adl
5.193587,0.9285,-0.242,-0.3545,-0.2584,0.2853,-0.0209,36.9,17.25,14.625,,adl
5.198809,0.9285,-0.242,-0.3545,-0.2584,0.2853,-0.0209,36.9,17.25,14.625,,adl
5.202232,1.1269,0.0683,0.1264,-0.2584,0.2853,-0.0209,36.9,17.25,14.625,,adl
5.217857,1.1269,0.0683,0.1264,-0.2584,0.2853,-0.0209,36.9,17.25,14.625,,adl
5.219882,1.1937,0.4796,0.2616,-0.2584,0.2853,-0.0209,36.9,17.25,14.625,,adl
5.221826,1.1937,0.4796,0.2616,-0.2584,0.2853,-0.0209,37.5,17.475,16.05,,adl
5.237422,1.1937,0.4796,0.2616,-0.2584,0.2853,-0.0209,37.5,17.475,16.05,,adl
5.239631,1.1662,0.9126,0.1482,-0.2584,0.2853,-0.0209,37.5,17.475,16.05,,adl
5.259091,1.1662,0.9126,0.1482,-0.2584,0.2853,-0.0209,37.5,17.475,16.05,,adl
5.26269,1.1549,1.0976,-0.0356,-0.2584,0.2853,-0.0209,37.5,17.475,16.05,,adl
5.264808,1.1549,1.0976,-0.0356,-0.2123,0.348,-0.016,37.5,17.475,16.05,,adl
5.278941,1.1549,1.0976,-0.0356,-0.2123,0.348,-0.016,37.5,17.475,16.05,,adl
5.28143,1.222,0.9606,-0.1867,-0.2123,0.348,-0.016,37.5,17.475,16.05,,adl
5.290992,1.222,0.9606,-0.1867,-0.2123,0.348,-0.016,37.2,17.175,17.25,,adl
5.295661,1.222,0.9606,-0.1867,-0.2123,0.348,-0.016,37.2,17.175,17.25,,adl
5.29709,1.2143,0.7425,-0.228,-0.2123,0.348,-0.016,37.2,17.175,17.25,,adl
5.315088,1.2143,0.7425,-0.228,-0.2123,0.348,-0.016,37.2,17.175,17.25,,adl
5.317822,1.1769,0.4056,-0.1235,-0.2123,0.348,-0.016,37.2,17.175,17.25,,adl
5.330192,1.1769,0.4056,-0.1235,-0.1915,0.3667,-0.0075,37.2,17.175,17.25,,adl
5.335118,1.1769,0.4056,-0.1235,-0.1915,0.3667,-0.0075,37.2,17.175,17.25,,adl
5.336935,1.2236,0.058,-0.0549,-0.1915,0.3667,-0.0075,37.2,17.175,17.25,,adl
5.354504,1.2236,0.058,-0.0549,-0.1915,0.3667,-0.0075,37.2,17.175,17.25,,adl
5.356992,1.2872,-0.1192,-0.1149,-0.1915,0.3667,-0.0075,37.2,17.175,17.25,,adl
5.365741,1.2872,-0.1192,-0.1149,-0.1915,0.3667,-0.0075,36.45,17.85,18.675,,adl
5.373958,1.2872,-0.1192,-0.1149,-0.1915,0.3667,-0.0075,36.45,17.85,18.675,,adl
5.375934,1.2897,-0.0682,-0.2195,-0.1915,0.3667,-0.0075,36.45,17.85,18.675,,adl
5.396136,1.2897,-0.0682,-0.2195,-0.1915,0.3667,-0.0075,36.45,17.85,18.675,,adl
5.398803,1.1765,0.0203,-0.2564,-0.1915,0.3667,-0.0075,36.45,17.85,18.675,,adl
5.40068,1.1765,0.0203,-0.2564,-0.1727,0.3346,-0.0031,36.45,17.85,18.675,,adl
5.413326,1.1765,0.0203,-0.2564,-0.1727,0.3346,-0.0031,36.45,17.85,18.675,,adl
5.415347,0.9735,-0.0182,-0.0748,-0.1727,0.3346,-0.0031,36.45,17.85,18.675,,adl
5.430118,0.9735,-0.0182,-0.0748,-0.1727,0.3346,-0.0031,36.45,17.85,18.675,,adl
5.432378,0.6243,-0.2152,0.1554,-0.1727,0.3346,-0.0031,36.45,17.85,18.675,,adl
5.434033,0.6243,-0.2152,0.1554,-0.1727,0.3346,-0.0031,36.225,17.7,19.95,,adl
5.45234,0.6243,-0.2152,0.1554,-0.1727,0.3346,-0.0031,36.225,17.7,19.95,,adl
5.454669,0.2928,-0.3997,0.32,-0.1727,0.3346,-0.0031,36.225,17.7,19.95,,adl
5.467292,0.2928,-0.3997,0.32,-0.078,0.2017,0.1306,36.225,17.7,19.95,,adl
5.472179,0.2928,-0.3997,0.32,-0.078,0.2017,0.1306,36.225,17.7,19.95,,adl
5.473702,0.077,-0.518,0.496,-0.078,0.2017,0.1306,36.225,17.7,19.95,,adl
5.49086,0.077,-0.518,0.496,-0.078,0.2017,0.1306,36.225,17.7,19.95,,adl
5.49349,-0.1668,-0.5779,0.4738,-0.078,0.2017,0.1306,36.225,17.7,19.95,,adl
5.499844,-0.1668,-0.5779,0.4738,-0.078,0.2017,0.1306,35.925,17.85,19.95,,adl
5.516504,-0.1668,-0.5779,0.4738,-0.078,0.2017,0.1306,35.925,17.85,19.95,,adl
5.518509,-0.304,-0.9583,0.147,-0.078,0.2017,0.1306,35.925,17.85,19.95,,adl
5.535248,-0.304,-0.9583,0.147,-0.078,0.2017,0.1306,35.925,17.85,19.95,,adl
5.538114,-0.1154,-1.5851,-0.3684,-0.078,0.2017,0.1306,35.925,17.85,19.95,,adl
5.539854,-0.1154,-1.5851,-0.3684,0.1226,0.0142,0.372,35.925,17.85,19.95,,adl
5.554996,-0.1154,-1.5851,-0.3684,0.1226,0.0142,0.372,35.925,17.85,19.95,,adl
5.557111,0.3771,-1.5649,-0.578,0.1226,0.0142,0.372,35.925,17.85,19.95,,adl
5.570379,0.3771,-1.5649,-0.578,0.1226,0.0142,0.372,35.925,17.85,19.95,,adl
5.572765,0.3494,-1.1714,-0.7042,0.1226,0.0142,0.372,35.925,17.85,19.95,,adl
5.57504,0.3494,-1.1714,-0.7042,0.1226,0.0142,0.372,36.525,16.95,21.45,,adl
5.590037,0.3494,-1.1714,-0.7042,0.1226,0.0142,0.372,36.525,16.95,21.45,,adl
5.593177,-0.2691,-0.5136,-0.8371,0.1226,0.0142,0.372,36.525,16.95,21.45,,adl
5.613942,-0.2691,-0.5136,-0.8371,0.0168,-0.0932,0.3488,36.525,16.95,21.45,,adl
5.61653,-0.2691,-0.5136,-0.8371,0.0168,-0.0932,0.3488,36.525,16.95,21.45,,adl
5.618344,-0.9738,0.6097,-0.6215,0.0168,-0.0932,0.3488,36.525,16.95,21.45,,adl
5.628907,-0.9738,0.6097,-0.6215,0.0168,-0.0932,0.3488,36.525,16.95,21.45,,adl
5.631248,-1.457,1.4132,-0.5279,0.0168,-0.0932,0.3488,36.525,16.95,21.45,,adl
5.640383,-1.457,1.4132,-0.5279,0.0168,-0.0932,0.3488,37.2,16.65,21.45,,adl
5.647927,-1.457,1.4132,-0.5279,0.0168,-0.0932,0.3488,37.2,16.65,21.45,,adl
5.650179,-1.6215,1.6896,-0.6112,0.0168,-0.0932,0.3488,37.2,16.65,21.45,,adl
5.673693,-1.6215,1.6896,-0.6112,0.0168,-0.0932,0.3488,37.2,16.65,21.45,,adl
5.676853,-1.6083,1.2883,-0.6917,0.0168,-0.0932,0.3488,37.2,16.65,21.45,,adl
5.679304,-1.6083,1.2883,-0.6917,0.0186,-0.1553,0.3008,37.2,16.65,21.45,,adl
5.696152,-1.6083,1.2883,-0.6917,0.0186,-0.1553,0.3008,37.2,16.65,21.45,,adl
5.698522,-1.2432,0.2944,-0.6827,0.0186,-0.1553,0.3008,37.2,16.65,21.45,,adl
5.702744,-1.2432,0.2944,-0.6827,0.0186,-0.1553,0.3008,37.725,15.75,21.075,,adl
5.711368,-1.2432,0.2944,-0.6827,0.0186,-0.1553,0.3008,37.725,15.75,21.075,,adl
5.71379,-0.7777,-0.7521,-0.7312,0.0186,-0.1553,0.3008,37.725,15.75,21.075,,adl
5.726935,-0.7777,-0.7521,-0.7312,0.0186,-0.1553,0.3008,37.725,15.75,21.075,,adl
5.729618,-0.4172,-0.7334,-0.6598,0.0186,-0.1553,0.3008,37.725,15.75,21.075,,adl
5.746914,-0.4172,-0.7334,-0.6598,-0.1139,-0.0469,0.2156,37.725,15.75,21.075,,adl
5.748829,-0.4172,-0.7334,-0.6598,-0.1139,-0.0469,0.2156,37.725,15.75,21.075,,adl
5.750092,-0.195,-0.2722,-0.6942,-0.1139,-0.0469,0.2156,37.725,15.75,21.075,,adl
5.775891,-0.195,-0.2722,-0.6942,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.780152,-0.195,-0.2722,-0.6942,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.781824,-0.1135,0.4353,-0.475,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.795439,-0.1135,0.4353,-0.475,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.797272,-0.4469,0.9927,0.3104,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.815543,-0.4469,0.9927,0.3104,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.818869,-0.9183,0.9917,0.6601,-0.1139,-0.0469,0.2156,37.725,15.15,20.925,,adl
5.821448,-0.9183,0.9917,0.6601,-0.1263,0.0015,0.109,37.725,15.15,20.925,,adl
5.834282,-0.9183,0.9917,0.6601,-0.1263,0.0015,0.109,37.725,15.15,20.925,,adl
5.836181,-1.265,0.8138,0.7009,-0.1263,0.0015,0.109,37.725,15.15,20.925,,adl
5.84378,-1.265,0.8138,0.7009,-0.1263,0.0015,0.109,38.025,15.45,21.525,,adl
5.85393,-1.265,0.8138,0.7009,-0.1263,0.0015,0.109,38.025,15.45,21.525,,adl
5.856123,-1.3504,0.6329,0.7063,-0.1263,0.0015,0.109,38.025,15.45,21.525,,adl
5.873547,-1.3504,0.6329,0.7063,-0.1263,0.0015,0.109,38.025,15.45,21.525,,adl
5.87613,-1.1391,0.4511,0.7317,-0.1263,0.0015,0.109,38.025,15.45,21.525,,adl
5.887473,-1.1391,0.4511,0.7317,0.0228,0.0475,0.0886,38.025,15.45,21.525,,adl
5.89011,-1.1391,0.4511,0.7317,0.0228,0.0475,0.0886,38.025,15.45,21.525,,adl
5.892053,-0.8465,0.375,0.6451,0.0228,0.0475,0.0886,38.025,15.45,21.525,,adl
5.911932,-0.8465,0.375,0.6451,0.0228,0.0475,0.0886,38.025,15.45,21.525,,adl
5.91492,-0.5283,0.5971,0.4945,0.0228,0.0475,0.0886,38.025,15.45,21.525,,adl
5.916938,-0.5283,0.5971,0.4945,0.0228,0.0475,0.0886,38.4,14.85,21.975,,adl
5.931616,-0.5283,0.5971,0.4945,0.0228,0.0475,0.0886,38.4,14.85,21.975,,adl
5.934701,-0.3431,1.0262,0.4223,0.0228,0.0475,0.0886,38.4,14.85,21.975,,adl
5.952948,-0.3431,1.0262,0.4223,0.0228,0.0475,0.0886,38.4,14.85,21.975,,adl
5.957139,-0.4645,1.2069,0.324,0.0228,0.0475,0.0886,38.4,14.85,21.975,,adl
5.959982,-0.4645,1.2069,0.324,0.1023,0.153,-0.0731,38.4,14.85,21.975,,adl
5.971619,-0.4645,1.2069,0.324,0.1023,0.153,-0.0731,38.4,14.85,21.975,,adl
5.974137,-0.943,1.0063,0.3361,0.1023,0.153,-0.0731,38.4,14.85,21.975,,adl
5.98412,-0.943,1.0063,0.3361,0.1023,0.153,-0.0731,37.95,15.15,22.725,,adl
5.991922,-0.943,1.0063,0.3361,0.1023,0.153,-0.0731,37.95,15.15,22.725,,adl
5.994224,-1.1881,0.7161,0.6616,0.1023,0.153,-0.0731,37.95,15.15,22.725,,adl
6.014319,-1.1881,0.7161,0.6616,0.1023,0.153,-0.0731,37.95,15.15,22.725,,adl
6.0168,-1.0565,0.3985,1.0714,0.1023,0.153,-0.0731,37.95,15.15,22.725,,adl
6.031508,-1.0565,0.3985,1.0714,0.1025,0.2813,-0.1156,37.95,15.15,22.725,,adl
6.033853,-1.0565,0.3985,1.0714,0.1025,0.2813,-0.1156,37.95,15.15,22.725,,adl
6.035227,-0.744,0.162,1.2234,0.1025,0.2813,-0.1156,37.95,15.15,22.725,,adl
6.048857,-0.744,0.162,1.2234,0.1025,0.2813,-0.1156,37.95,15.15,22.725,,adl
6.051297,-0.4691,-0.0629,0.9958,0.1025,0.2813,-0.1156,37.95,15.15,22.725,,adl
6.053489,-0.4691,-0.0629,0.9958,0.1025,0.2813,-0.1156,37.725,15.3,23.55,,adl
6.068489,-0.4691,-0.0629,0.9958,0.1025,0.2813,-0.1156,37.725,15.3,23.55,,adl
6.070952,-0.4389,-0.2339,0.8117,0.1025,0.2813,-0.1156,37.725,15.3,23.55,,adl
6.088071,-0.4389,-0.2339,0.8117,0.1025,0.2813,-0.1156,37.725,15.3,23.55,,adl
6.091397,-0.6617,-0.3401,0.9494,0.1025,0.2813,-0.1156,37.725,15.3,23.55,,adl
6.093739,-0.6617,-0.3401,0.9494,0.2454,0.3239,-0.2036,37.725,15.3,23.55,,adl
6.114193,-0.6617,-0.3401,0.9494,0.2454,0.3239,-0.2036,37.725,15.3,23.55,,adl
6.116711,-0.9504,-0.4459,1.1446,0.2454,0.3239,-0.2036,37.725,15.3,23.55,,adl
6.120421,-0.9504,-0.4459,1.1446,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.127396,-0.9504,-0.4459,1.1446,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.130526,-0.6997,-0.7027,1.1483,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.144405,-0.6997,-0.7027,1.1483,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.1463,-0.2261,-3.313,-0.6369,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.163759,-0.2261,-3.313,-0.6369,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.1658,-1.4925,-3.5221,-1.0732,0.2454,0.3239,-0.2036,36.675,15.975,24.45,,adl
6.167572,-1.4925,-3.5221,-1.0732,0.3215,0.3798,-0.1681,36.675,15.975,24.45,,adl
6.187447,-1.4925,-3.5221,-1.0732,0.3215,0.3798,-0.1681,36.675,15.975,24.45,,adl
6.18911,-1.3143,-2.3816,-0.8596,0.3215,0.3798,-0.1681,36.675,15.975,24.45,,adl
6.190675,-1.3143,-2.3816,-0.8596,0.3215,0.3798,-0.1681,36.0,16.95,25.875,,adl
6.211598,-1.3143,-2.3816,-0.8596,0.3215,0.3798,-0.1681,36.0,16.95,25.875,,adl
6.217093,-0.1193,-0.5116,-0.3774,0.3215,0.3798,-0.1681,36.0,16.95,25.875,,adl
6.233607,-0.1193,-0.5116,-0.3774,0.3215,0.3798,-0.1681,36.0,16.95,25.875,,adl
6.236132,0.4463,0.8814,-0.2366,0.3215,0.3798,-0.1681,36.0,16.95,25.875,,adl
6.238495,0.4463,0.8814,-0.2366,0.024,0.1567,-0.1214,36.0,16.95,25.875,,adl
6.247986,0.4463,0.8814,-0.2366,0.024,0.1567,-0.1214,36.0,16.95,25.875,,adl
6.25018,0.3742,0.8785,-0.8547,0.024,0.1567,-0.1214,36.0,16.95,25.875,,adl
6.259548,0.3742,0.8785,-0.8547,0.024,0.1567,-0.1214,36.15,18.3,26.325,,adl
6.264211,0.3742,0.8785,-0.8547,0.024,0.1567,-0.1214,36.15,18.3,26.325,,adl
6.26571,0.4693,0.7348,-1.5855,0.024,0.1567,-0.1214,36.15,18.3,26.325,,adl
6.288279,0.4693,0.7348,-1.5855,0.024,0.1567,-0.1214,36.15,18.3,26.325,,adl
6.291936,0.4984,0.1214,-1.9656,0.024,0.1567,-0.1214,36.15,18.3,26.325,,adl
6.303485,0.4984,0.1214,-1.9656,0.2463,0.4485,-0.0408,36.15,18.3,26.325,,adl
6.313558,0.4984,0.1214,-1.9656,0.2463,0.4485,-0.0408,36.15,18.3,26.325,,adl
6.315719,0.864,-0.2545,-2.3365,0.2463,0.4485,-0.0408,36.15,18.3,26.325,,adl
6.330399,0.864,-0.2545,-2.3365,0.2463,0.4485,-0.0408,36.15,18.3,26.325,,adl
6.332953,1.2216,-0.1982,-2.5154,0.2463,0.4485,-0.0408,36.15,18.3,26.325,,adl
6.334833,1.2216,-0.1982,-2.5154,0.2463,0.4485,-0.0408,35.25,18.6,26.775,,adl
6.348018,1.2216,-0.1982,-2.5154,0.2463,0.4485,-0.0408,35.25,18.6,26.775,,adl
6.349727,1.463,-0.0645,-1.5428,0.2463,0.4485,-0.0408,35.25,18.6,26.775,,adl
6.367267,1.463,-0.0645,-1.5428,0.2463,0.4485,-0.0408,35.25,18.6,26.775,,adl
6.368972,1.622,0.0943,-0.7403,0.2463,0.4485,-0.0408,35.25,18.6,26.775,,adl
6.372169,1.622,0.0943,-0.7403,-0.2049,0.2428,-0.1918,35.25,18.6,26.775,,adl
6.386512,1.622,0.0943,-0.7403,-0.2049,0.2428,-0.1918,35.25,18.6,26.775,,adl
6.389746,1.484,0.2279,-0.7031,-0.2049,0.2428,-0.1918,35.25,18.6,26.775,,adl
6.401196,1.484,0.2279,-0.7031,-0.2049,0.2428,-0.1918,34.05,18.6,27.375,,adl
6.406842,1.484,0.2279,-0.7031,-0.2049,0.2428,-0.1918,34.05,18.6,27.375,,adl
6.409726,1.2816,0.6235,-0.3929,-0.2049,0.2428,-0.1918,34.05,18.6,27.375,,adl
6.425924,1.2816,0.6235,-0.3929,-0.2049,0.2428,-0.1918,34.05,18.6,27.375,,adl
6.42854,1.2922,0.7046,0.0301,-0.2049,0.2428,-0.1918,34.05,18.6,27.375,,adl
6.445679,1.2922,0.7046,0.0301,-0.2885,0.4171,-0.2127,34.05,18.6,27.375,,adl
6.45058,1.2922,0.7046,0.0301,-0.2885,0.4171,-0.2127,34.05,18.6,27.375,,adl
6.452333,1.0734,0.4482,0.0773,-0.2885,0.4171,-0.2127,34.05,18.6,27.375,,adl
6.469491,1.0734,0.4482,0.0773,-0.2885,0.4171,-0.2127,34.05,18.6,27.375,,adl
6.471823,0.6981,0.202,0.1147,-0.2885,0.4171,-0.2127,34.05,18.6,27.375,,adl
6.473984,0.6981,0.202,0.1147,-0.2885,0.4171,-0.2127,33.45,18.825,29.25,,adl
6.48883,0.6981,0.202,0.1147,-0.2885,0.4171,-0.2127,33.45,18.825,29.25,,adl
6.491382,0.4027,0.0734,0.1119,-0.2885,0.4171,-0.2127,33.45,18.825,29.25,,adl
6.50911,0.4027,0.0734,0.1119,-0.2885,0.4171,-0.2127,33.45,18.825,29.25,,adl
6.512811,0.1288,0.1385,-0.1971,-0.2885,0.4171,-0.2127,33.45,18.825,29.25,,adl
6.515496,0.1288,0.1385,-0.1971,-0.1584,0.6803,-0.0704,33.45,18.825,29.25,,adl
6.529674,0.1288,0.1385,-0.1971,-0.1584,0.6803,-0.0704,33.45,18.825,29.25,,adl
6.532568,0.0643,0.2923,-0.4191,-0.1584,0.6803,-0.0704,33.45,18.825,29.25,,adl
6.540488,0.0643,0.2923,-0.4191,-0.1584,0.6803,-0.0704,32.025,18.675,30.75,,adl
6.548301,0.0643,0.2923,-0.4191,-0.1584,0.6803,-0.0704,32.025,18.675,30.75,,adl
6.550351,0.2222,0.4524,-0.3757,-0.1584,0.6803,-0.0704,32.025,18.675,30.75,,adl
6.567943,0.2222,0.4524,-0.3757,-0.1584,0.6803,-0.0704,32.025,18.675,30.75,,adl
6.570775,0.5663,0.5644,-0.1781,-0.1584,0.6803,-0.0704,32.025,18.675,30.75,,adl
6.582794,0.5663,0.5644,-0.1781,-0.276,0.7849,-0.0185,32.025,18.675,30.75,,adl
6.587181,0.5663,0.5644,-0.1781,-0.276,0.7849,-0.0185,32.025,18.675,30.75,,adl
6.588727,0.8541,0.5903,0.1234,-0.276,0.7849,-0.0185,32.025,18.675,30.75,,adl
6.606763,0.8541,0.5903,0.1234,-0.276,0.7849,-0.0185,32.025,18.675,30.75,,adl
6.611644,0.9796,0.6362,0.2099,-0.276,0.7849,-0.0185,32.025,18.675,30.75,,adl
6.614306,0.9796,0.6362,0.2099,-0.276,0.7849,-0.0185,30.375,17.775,34.05,,adl
6.626349,0.9796,0.6362,0.2099,-0.276,0.7849,-0.0185,30.375,17.775,34.05,,adl
6.629079,1.0065,0.8543,0.1424,-0.276,0.7849,-0.0185,30.375,17.775,34.05,,adl
6.645799,1.0065,0.8543,0.1424,-0.276,0.7849,-0.0185,30.375,17.775,34.05,,adl
6.648215,0.847,1.0853,0.0906,-0.276,0.7849,-0.0185,30.375,17.775,34.05,,adl
6.650176,0.847,1.0853,0.0906,-0.2902,0.7701,-0.0237,30.375,17.775,34.05,,adl
6.665258,0.847,1.0853,0.0906,-0.2902,0.7701,-0.0237,30.375,17.775,34.05,,adl
