time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.499489,0.0081,-0.0109,-0.0055,0.0133,0.0025,0.002,-31.232,-28.5602,-6.6002,,adl
2.511426,0.0081,-0.0109,-0.0055,0.0133,0.0025,0.002,-31.232,-28.5602,-6.6002,,adl
2.512178,0.0081,-0.0109,-0.0055,0.0133,0.0025,0.002,-31.232,-28.5602,-6.6002,,adl
2.512603,0.0081,-0.0109,-0.0055,0.0133,0.0025,0.002,-31.232,-28.5602,-6.6002,,adl
2.527615,0.0081,-0.0109,-0.0055,0.0031,0.0027,0.002,-31.232,-28.5602,-6.6002,,adl
2.537528,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.232,-28.5602,-6.6002,,adl
2.547525,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2442,-28.548,-6.527,,adl
2.579033,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2442,-28.548,-6.527,,adl
2.579742,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2442,-28.548,-6.527,,adl
2.580494,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2442,-28.548,-6.527,,adl
2.580912,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2442,-28.548,-6.527,,adl
2.599913,0.0163,-0.006,0.0068,0.0031,0.0027,0.002,-31.2808,-28.5724,-6.5636,,adl
2.600562,0.0163,-0.006,0.0068,-0.0005,0.0011,0.0007,-31.2808,-28.5724,-6.5636,,adl
2.607136,-0.001,0.0078,-0.0001,-0.0005,0.0011,0.0007,-31.2808,-28.5724,-6.5636,,adl
2.645701,-0.001,0.0078,-0.0001,-0.0005,0.0011,0.0007,-31.2808,-28.5724,-6.5636,,adl
2.646739,-0.001,0.0078,-0.0001,-0.0005,0.0011,0.0007,-31.2808,-28.5724,-6.5636,,adl
2.647349,-0.001,0.0078,-0.0001,-0.0005,0.0011,0.0007,-31.2808,-28.5724,-6.5636,,adl
2.648205,-0.001,0.0078,-0.0001,-0.0005,0.0011,0.0007,-31.3052,-28.5602,-6.527,,adl
2.667932,-0.001,0.0078,-0.0001,0.0083,-0.0064,-0.0021,-31.3052,-28.5602,-6.527,,adl
2.678902,-0.0343,-0.0096,0.0012,0.0083,-0.0064,-0.0021,-31.3052,-28.5602,-6.527,,adl
2.697837,-0.0343,-0.0096,0.0012,0.0083,-0.0064,-0.0021,-31.232,-28.548,-6.5392,,adl
2.712285,-0.0343,-0.0096,0.0012,0.0083,-0.0064,-0.0021,-31.232,-28.548,-6.5392,,adl
2.713334,-0.0343,-0.0096,0.0012,0.0083,-0.0064,-0.0021,-31.232,-28.548,-6.5392,,adl
2.714095,-0.0343,-0.0096,0.0012,0.0083,-0.0064,-0.0021,-31.232,-28.548,-6.5392,,adl
2.736831,-0.0343,-0.0096,0.0012,0.0041,0.0025,-0.0017,-31.232,-28.548,-6.5392,,adl
2.748852,-0.0343,-0.0096,0.0012,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.749765,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.778792,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.779933,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.780617,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.781218,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.2564,-28.4626,-6.6246,,adl
2.797886,0.0198,-0.0169,0.0015,0.0041,0.0025,-0.0017,-31.3052,-28.487,-6.6246,,adl
2.806412,0.0198,-0.0169,0.0015,-0.0047,0.0032,0.0007,-31.3052,-28.487,-6.6246,,adl
2.81638,0.0055,0.015,0.0015,-0.0047,0.0032,0.0007,-31.3052,-28.487,-6.6246,,adl
2.845491,0.0055,0.015,0.0015,-0.0047,0.0032,0.0007,-31.3052,-28.487,-6.6246,,adl
2.846518,0.0055,0.015,0.0015,-0.0047,0.0032,0.0007,-31.3052,-28.487,-6.6246,,adl
2.847128,0.0055,0.015,0.0015,-0.0047,0.0032,0.0007,-31.3052,-28.487,-6.6246,,adl
2.847727,0.0055,0.015,0.0015,-0.0047,0.0032,0.0007,-31.232,-28.5602,-6.5514,,adl
2.878459,0.0055,0.015,0.0015,-0.0028,0.0019,0.0013,-31.232,-28.5602,-6.5514,,adl
2.886177,0.012,0.0027,0.0198,-0.0028,0.0019,0.0013,-31.232,-28.5602,-6.5514,,adl
2.898913,0.012,0.0027,0.0198,-0.0028,0.0019,0.0013,-31.1222,-28.67,-6.3928,,adl
2.912426,0.012,0.0027,0.0198,-0.0028,0.0019,0.0013,-31.1222,-28.67,-6.3928,,adl
2.913346,0.012,0.0027,0.0198,-0.0028,0.0019,0.0013,-31.1222,-28.67,-6.3928,,adl
2.913996,0.012,0.0027,0.0198,-0.0028,0.0019,0.0013,-31.1222,-28.67,-6.3928,,adl
2.946864,0.012,0.0027,0.0198,0.0145,0.0004,0.0012,-31.1222,-28.67,-6.3928,,adl
2.947568,0.012,0.0027,0.0198,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.957893,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.976058,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.976662,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.97709,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.977505,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7188,-6.344,,adl
2.996504,-0.0188,-0.0182,-0.0191,0.0145,0.0004,0.0012,-31.1588,-28.7066,-6.344,,adl
3.015823,-0.0188,-0.0182,-0.0191,-0.0024,-0.0021,0.0,-31.1588,-28.7066,-6.344,,adl
3.027077,0.0039,0.0235,0.0113,-0.0024,-0.0021,0.0,-31.1588,-28.7066,-6.344,,adl
3.043925,0.0039,0.0235,0.0113,-0.0024,-0.0021,0.0,-31.1588,-28.7066,-6.344,,adl
3.045166,0.0039,0.0235,0.0113,-0.0024,-0.0021,0.0,-31.1588,-28.7066,-6.344,,adl
3.04595,0.0039,0.0235,0.0113,-0.0024,-0.0021,0.0,-31.1588,-28.7066,-6.344,,adl
3.046711,0.0039,0.0235,0.0113,-0.0024,-0.0021,0.0,-31.1344,-28.6944,-6.283,,adl
3.085799,0.0039,0.0235,0.0113,0.0047,0.0004,-0.0024,-31.1344,-28.6944,-6.283,,adl
3.096016,0.0039,0.0235,0.0113,0.0047,0.0004,-0.0024,-31.171,-28.67,-6.2342,,adl
3.096916,-0.0029,-0.0323,-0.0038,0.0047,0.0004,-0.0024,-31.171,-28.67,-6.2342,,adl
3.110262,-0.0029,-0.0323,-0.0038,0.0047,0.0004,-0.0024,-31.171,-28.67,-6.2342,,adl
3.11109,-0.0029,-0.0323,-0.0038,0.0047,0.0004,-0.0024,-31.171,-28.67,-6.2342,,adl
3.111689,-0.0029,-0.0323,-0.0038,0.0047,0.0004,-0.0024,-31.171,-28.67,-6.2342,,adl
3.149194,-0.0029,-0.0323,-0.0038,0.0047,0.0004,-0.0024,-31.2198,-28.7676,-6.1976,,adl
3.156931,-0.0029,-0.0323,-0.0038,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.165268,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.176833,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.177785,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.178563,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.179298,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.2198,-28.7676,-6.1976,,adl
3.199171,0.008,0.012,0.0023,-0.0015,-0.0011,0.0004,-31.1954,-28.7676,-6.1732,,adl
3.225869,0.008,0.012,0.0023,0.0063,0.0013,-0.0007,-31.1954,-28.7676,-6.1732,,adl
3.236617,-0.014,0.0004,0.0061,0.0063,0.0013,-0.0007,-31.1954,-28.7676,-6.1732,,adl
3.24279,-0.014,0.0004,0.0061,0.0063,0.0013,-0.0007,-31.1954,-28.7676,-6.1732,,adl
3.243572,-0.014,0.0004,0.0061,0.0063,0.0013,-0.0007,-31.1954,-28.7676,-6.1732,,adl
3.244303,-0.014,0.0004,0.0061,0.0063,0.0013,-0.0007,-31.1954,-28.7676,-6.1732,,adl
3.247662,-0.014,0.0004,0.0061,0.0063,0.0013,-0.0007,-31.2442,-28.6944,-6.2586,,adl
3.294955,-0.014,0.0004,0.0061,-0.0045,-0.0009,0.0015,-31.2442,-28.6944,-6.2586,,adl
3.296513,-0.014,0.0004,0.0061,-0.0045,-0.0009,0.0015,-31.3174,-28.6822,-6.3684,,adl
3.304781,0.0062,-0.0058,-0.0051,-0.0045,-0.0009,0.0015,-31.3174,-28.6822,-6.3684,,adl
3.308774,0.0062,-0.0058,-0.0051,-0.0045,-0.0009,0.0015,-31.3174,-28.6822,-6.3684,,adl
3.309679,0.0062,-0.0058,-0.0051,-0.0045,-0.0009,0.0015,-31.3174,-28.6822,-6.3684,,adl
3.310465,0.0062,-0.0058,-0.0051,-0.0045,-0.0009,0.0015,-31.3174,-28.6822,-6.3684,,adl
3.348255,0.0062,-0.0058,-0.0051,-0.0045,-0.0009,0.0015,-31.293,-28.5846,-6.4172,,adl
3.364783,0.0062,-0.0058,-0.0051,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.37421,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.375331,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.375842,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.376281,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.376683,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.293,-28.5846,-6.4172,,adl
3.399161,-0.0006,0.0157,0.0042,0.0005,0.0039,0.0036,-31.3052,-28.609,-6.344,,adl
3.436643,-0.0006,0.0157,0.0042,0.0264,0.0061,-0.0023,-31.3052,-28.609,-6.344,,adl
3.44261,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3052,-28.609,-6.344,,adl
3.443383,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3052,-28.609,-6.344,,adl
3.444243,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3052,-28.609,-6.344,,adl
3.444888,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3052,-28.609,-6.344,,adl
3.449664,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3174,-28.5724,-6.4172,,adl
3.498371,-0.0014,-0.0173,0.0049,0.0264,0.0061,-0.0023,-31.3052,-28.548,-6.466,,adl
3.504153,-0.0014,-0.0173,0.0049,0.0494,0.017,-0.0011,-31.3052,-28.548,-6.466,,adl
3.508793,-0.0014,-0.0173,0.0049,0.0494,0.017,-0.0011,-31.3052,-28.548,-6.466,,adl
3.509476,-0.0014,-0.0173,0.0049,0.0494,0.017,-0.0011,-31.3052,-28.548,-6.466,,adl
3.510069,-0.0014,-0.0173,0.0049,0.0494,0.017,-0.0011,-31.3052,-28.548,-6.466,,adl
3.516013,0.0229,-0.0161,-0.0126,0.0494,0.017,-0.0011,-31.3052,-28.548,-6.466,,adl
3.549537,0.0229,-0.0161,-0.0126,0.0494,0.017,-0.0011,-31.2564,-28.548,-6.4904,,adl
3.575727,0.0229,-0.0161,-0.0126,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.577153,0.0229,-0.0161,-0.0126,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.577808,0.0229,-0.0161,-0.0126,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.578408,0.0229,-0.0161,-0.0126,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.578977,0.0229,-0.0161,-0.0126,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.583565,-0.0235,-0.035,-0.0135,0.0731,0.0117,-0.0039,-31.2564,-28.548,-6.4904,,adl
3.59655,-0.0235,-0.035,-0.0135,0.0731,0.0117,-0.0039,-31.293,-28.5602,-6.4782,,adl
3.646343,-0.0235,-0.035,-0.0135,0.0497,0.0088,-0.006,-31.293,-28.5602,-6.4782,,adl
3.64775,-0.0235,-0.035,-0.0135,0.0497,0.0088,-0.006,-31.293,-28.5602,-6.4782,,adl
3.64856,-0.0235,-0.035,-0.0135,0.0497,0.0088,-0.006,-31.293,-28.5602,-6.4782,,adl
3.649165,-0.0235,-0.035,-0.0135,0.0497,0.0088,-0.006,-31.293,-28.5602,-6.4782,,adl
3.649785,-0.0235,-0.035,-0.0135,0.0497,0.0088,-0.006,-31.2808,-28.5602,-6.4782,,adl
3.654084,0.0117,-0.0349,0.0182,0.0497,0.0088,-0.006,-31.2808,-28.5602,-6.4782,,adl
3.700302,0.0117,-0.0349,0.0182,0.0497,0.0088,-0.006,-31.2564,-28.548,-6.4294,,adl
3.710539,0.0117,-0.0349,0.0182,0.0497,0.0088,-0.006,-31.2564,-28.548,-6.4294,,adl
3.711504,0.0117,-0.0349,0.0182,0.0497,0.0088,-0.006,-31.2564,-28.548,-6.4294,,adl
3.712233,0.0117,-0.0349,0.0182,0.0497,0.0088,-0.006,-31.2564,-28.548,-6.4294,,adl
3.71285,0.0117,-0.0349,0.0182,0.0133,0.0138,0.002,-31.2564,-28.548,-6.4294,,adl
3.72319,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.2564,-28.548,-6.4294,,adl
3.747859,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.232,-28.6212,-6.4782,,adl
3.77881,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.232,-28.6212,-6.4782,,adl
3.779952,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.232,-28.6212,-6.4782,,adl
3.780415,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.232,-28.6212,-6.4782,,adl
3.780832,0.012,0.0487,-0.0002,0.0133,0.0138,0.002,-31.232,-28.6212,-6.4782,,adl
3.782675,0.012,0.0487,-0.0002,0.0447,0.0089,0.0,-31.232,-28.6212,-6.4782,,adl
3.79365,-0.0036,-0.0233,0.0218,0.0447,0.0089,0.0,-31.232,-28.6212,-6.4782,,adl
3.796189,-0.0036,-0.0233,0.0218,0.0447,0.0089,0.0,-31.1954,-28.67,-6.4172,,adl
3.850572,-0.0036,-0.0233,0.0218,0.0447,0.0089,0.0,-31.2198,-28.7066,-6.3318,,adl
3.852421,-0.0036,-0.0233,0.0218,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.858393,-0.0036,-0.0233,0.0218,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.859124,-0.0036,-0.0233,0.0218,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.859767,-0.0036,-0.0233,0.0218,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.860562,-0.0036,-0.0233,0.0218,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.8646,-0.0074,-0.0307,-0.02,0.03,0.0055,-0.0025,-31.2198,-28.7066,-6.3318,,adl
3.902774,-0.0074,-0.0307,-0.02,0.03,0.0055,-0.0025,-31.2198,-28.7798,-6.2586,,adl
3.908803,-0.0074,-0.0307,-0.02,0.03,0.0055,-0.0025,-31.2198,-28.7798,-6.2586,,adl
3.909775,-0.0074,-0.0307,-0.02,0.03,0.0055,-0.0025,-31.2198,-28.7798,-6.2586,,adl
3.922718,-0.0074,-0.0307,-0.02,0.0204,0.0072,-0.0001,-31.2198,-28.7798,-6.2586,,adl
3.932656,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2198,-28.7798,-6.2586,,adl
3.964331,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2808,-28.7798,-6.222,,adl
3.976911,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2808,-28.7798,-6.222,,adl
3.978057,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2808,-28.7798,-6.222,,adl
3.978672,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2808,-28.7798,-6.222,,adl
3.979258,0.0007,0.0287,0.0094,0.0204,0.0072,-0.0001,-31.2808,-28.7798,-6.222,,adl
3.992537,0.0007,0.0287,0.0094,0.019,0.0053,-0.0008,-31.2808,-28.7798,-6.222,,adl
4.002826,0.0076,-0.0057,-0.0098,0.019,0.0053,-0.0008,-31.2808,-28.7798,-6.222,,adl
4.024198,0.0076,-0.0057,-0.0098,0.019,0.0053,-0.0008,-31.2686,-28.7798,-6.222,,adl
4.045614,0.0076,-0.0057,-0.0098,0.019,0.0053,-0.0008,-31.2686,-28.7798,-6.222,,adl
4.046959,0.0076,-0.0057,-0.0098,0.019,0.0053,-0.0008,-31.2686,-28.7798,-6.222,,adl
4.047718,0.0076,-0.0057,-0.0098,0.019,0.0053,-0.0008,-31.2686,-28.7798,-6.222,,adl
4.064214,0.0076,-0.0057,-0.0098,0.0063,0.0024,-0.0019,-31.2686,-28.7798,-6.222,,adl
4.073175,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.2686,-28.7798,-6.222,,adl
4.082245,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.232,-28.8286,-6.1976,,adl
4.112734,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.232,-28.8286,-6.1976,,adl
4.114043,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.232,-28.8286,-6.1976,,adl
4.114702,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.232,-28.8286,-6.1976,,adl
4.115506,-0.006,0.0036,0.0112,0.0063,0.0024,-0.0019,-31.232,-28.8286,-6.1976,,adl
4.134338,-0.006,0.0036,0.0112,0.0136,0.0027,-0.0009,-31.232,-28.8286,-6.1976,,adl
4.141709,-0.006,0.0036,0.0112,0.0136,0.0027,-0.0009,-31.232,-28.8408,-6.1366,,adl
4.142709,-0.0072,0.0152,-0.0039,0.0136,0.0027,-0.0009,-31.232,-28.8408,-6.1366,,adl
4.178691,-0.0072,0.0152,-0.0039,0.0136,0.0027,-0.0009,-31.232,-28.8408,-6.1366,,adl
4.180196,-0.0072,0.0152,-0.0039,0.0136,0.0027,-0.0009,-31.232,-28.8408,-6.1366,,adl
4.180811,-0.0072,0.0152,-0.0039,0.0136,0.0027,-0.0009,-31.232,-28.8408,-6.1366,,adl
4.201809,-0.0072,0.0152,-0.0039,0.0136,0.0027,-0.0009,-31.2198,-28.853,-5.978,,adl
4.203234,-0.0072,0.0152,-0.0039,0.0116,0.0019,0.0015,-31.2198,-28.853,-5.978,,adl
4.211738,0.0064,-0.0023,0.0011,0.0116,0.0019,0.0015,-31.2198,-28.853,-5.978,,adl
4.242427,0.0064,-0.0023,0.0011,0.0116,0.0019,0.0015,-31.2198,-28.853,-5.978,,adl
4.243227,0.0064,-0.0023,0.0011,0.0116,0.0019,0.0015,-31.2198,-28.853,-5.978,,adl
4.243672,0.0064,-0.0023,0.0011,0.0116,0.0019,0.0015,-31.2198,-28.853,-5.978,,adl
4.260404,0.0064,-0.0023,0.0011,0.0116,0.0019,0.0015,-31.2198,-28.8774,-5.8926,,adl
4.271426,0.0064,-0.0023,0.0011,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.281708,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.310692,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.311852,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.31255,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.313215,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.2198,-28.8774,-5.8926,,adl
4.321383,0.0036,0.0061,-0.0019,0.0093,0.0051,-0.0007,-31.1954,-28.9018,-5.8926,,adl
4.341336,0.0036,0.0061,-0.0019,0.0123,0.0024,-0.0011,-31.1954,-28.9018,-5.8926,,adl
4.353317,-0.0062,0.0002,-0.0002,0.0123,0.0024,-0.0011,-31.1954,-28.9018,-5.8926,,adl
4.377309,-0.0062,0.0002,-0.0002,0.0123,0.0024,-0.0011,-31.1954,-28.9018,-5.8926,,adl
4.380467,-0.0062,0.0002,-0.0002,0.0123,0.0024,-0.0011,-31.1954,-28.9018,-5.8926,,adl
4.38271,-0.0062,0.0002,-0.0002,0.0123,0.0024,-0.0011,-31.1954,-28.9018,-5.8926,,adl
4.385173,-0.0062,0.0002,-0.0002,0.0123,0.0024,-0.0011,-31.2076,-28.8896,-5.8682,,adl
4.41126,-0.0062,0.0002,-0.0002,0.008,0.0008,-0.0003,-31.2076,-28.8896,-5.8682,,adl
4.421449,-0.011,0.001,-0.0029,0.008,0.0008,-0.0003,-31.2076,-28.8896,-5.8682,,adl
4.440892,-0.011,0.001,-0.0029,0.008,0.0008,-0.0003,-31.171,-28.9506,-5.8438,,adl
4.443389,-0.011,0.001,-0.0029,0.008,0.0008,-0.0003,-31.171,-28.9506,-5.8438,,adl
4.444894,-0.011,0.001,-0.0029,0.008,0.0008,-0.0003,-31.171,-28.9506,-5.8438,,adl
4.446229,-0.011,0.001,-0.0029,0.008,0.0008,-0.0003,-31.171,-28.9506,-5.8438,,adl
4.483214,-0.011,0.001,-0.0029,-0.0096,-0.0025,-0.0009,-31.171,-28.9506,-5.8438,,adl
4.491224,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.171,-28.9506,-5.8438,,adl
4.502997,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.1466,-28.9628,-5.795,,adl
4.514473,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.1466,-28.9628,-5.795,,adl
4.516127,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.1466,-28.9628,-5.795,,adl
4.517189,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.1466,-28.9628,-5.795,,adl
4.518256,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.1466,-28.9628,-5.795,,adl
4.549195,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.11,-28.8896,-5.8926,,adl
4.550948,0.0017,0.0109,-0.001,-0.0096,-0.0025,-0.0009,-31.11,-28.8774,-5.978,,adl
4.552197,0.0017,0.0109,-0.001,-0.0261,-0.0053,-0.0003,-31.11,-28.8774,-5.978,,adl
4.563017,-0.0014,0.0234,0.0063,-0.0261,-0.0053,-0.0003,-31.11,-28.8774,-5.978,,adl
4.577217,-0.0014,0.0234,0.0063,-0.0261,-0.0053,-0.0003,-31.11,-28.8774,-5.978,,adl
4.580771,-0.0014,0.0234,0.0063,-0.0261,-0.0053,-0.0003,-31.11,-28.8774,-5.978,,adl
4.583572,-0.0014,0.0234,0.0063,-0.0261,-0.0053,-0.0003,-31.11,-28.8774,-5.978,,adl
4.598426,-0.0014,0.0234,0.0063,-0.0261,-0.0053,-0.0003,-31.1466,-28.792,-6.0146,,adl
4.621055,-0.0014,0.0234,0.0063,-0.0345,-0.0039,0.0028,-31.1466,-28.792,-6.0146,,adl
4.636097,0.0047,0.0332,-0.007,-0.0345,-0.0039,0.0028,-31.1466,-28.792,-6.0146,,adl
4.644207,0.0047,0.0332,-0.007,-0.0345,-0.0039,0.0028,-31.1466,-28.792,-6.0146,,adl
4.646327,0.0047,0.0332,-0.007,-0.0345,-0.0039,0.0028,-31.1466,-28.792,-6.0146,,adl
4.648062,0.0047,0.0332,-0.007,-0.0345,-0.0039,0.0028,-31.1466,-28.792,-6.0146,,adl
4.64952,0.0047,0.0332,-0.007,-0.0345,-0.0039,0.0028,-31.1466,-28.7676,-6.1122,,adl
4.691055,0.0047,0.0332,-0.007,-0.0077,-0.0024,-0.0024,-31.1466,-28.7676,-6.1122,,adl
4.702262,0.0047,0.0332,-0.007,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.705472,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.710439,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.713659,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.716319,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.717653,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1832,-28.7676,-6.161,,adl
4.749192,-0.0196,-0.0306,0.0025,-0.0077,-0.0024,-0.0024,-31.1954,-28.7798,-6.1732,,adl
4.759967,-0.0196,-0.0306,0.0025,-0.0425,-0.0134,0.0051,-31.1954,-28.7798,-6.1732,,adl
4.771182,-0.002,0.0524,-0.0076,-0.0425,-0.0134,0.0051,-31.1954,-28.7798,-6.1732,,adl
4.776421,-0.002,0.0524,-0.0076,-0.0425,-0.0134,0.0051,-31.1954,-28.7798,-6.1732,,adl
4.777713,-0.002,0.0524,-0.0076,-0.0425,-0.0134,0.0051,-31.1954,-28.7798,-6.1732,,adl
4.779031,-0.002,0.0524,-0.0076,-0.0425,-0.0134,0.0051,-31.1954,-28.7798,-6.1732,,adl
4.79714,-0.002,0.0524,-0.0076,-0.0425,-0.0134,0.0051,-31.1466,-28.8042,-6.1732,,adl
4.830189,-0.002,0.0524,-0.0076,-0.024,-0.0051,0.0009,-31.1466,-28.8042,-6.1732,,adl
4.840317,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1466,-28.8042,-6.1732,,adl
4.84357,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1466,-28.8042,-6.1732,,adl
4.846292,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1466,-28.8042,-6.1732,,adl
4.849424,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1466,-28.8042,-6.1732,,adl
4.852176,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1832,-28.7554,-6.222,,adl
4.898817,0.0055,-0.0061,-0.0014,-0.024,-0.0051,0.0009,-31.1954,-28.8164,-6.1122,,adl
4.902082,0.0055,-0.0061,-0.0014,-0.0337,-0.0067,0.0003,-31.1954,-28.8164,-6.1122,,adl
4.911409,-0.0067,0.0016,-0.0091,-0.0337,-0.0067,0.0003,-31.1954,-28.8164,-6.1122,,adl
4.914675,-0.0067,0.0016,-0.0091,-0.0337,-0.0067,0.0003,-31.1954,-28.8164,-6.1122,,adl
4.917274,-0.0067,0.0016,-0.0091,-0.0337,-0.0067,0.0003,-31.1954,-28.8164,-6.1122,,adl
