time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
6.032653,-0.0163,-0.0029,0.005,0.0023,0.0003,0.0007,-34.0014,-25.5468,-7.137,,adl
6.035006,-0.0163,-0.0029,0.005,0.0023,0.0003,0.0007,-34.0014,-25.5468,-7.137,,adl
6.053243,-0.0163,-0.0029,0.005,0.0023,0.0003,0.0007,-34.0136,-25.5224,-7.198,,adl
6.07931,-0.0163,-0.0029,0.005,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.088761,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.097131,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.099136,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.10073,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.101908,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-34.0136,-25.5224,-7.198,,adl
6.103024,0.0103,0.0265,-0.0071,0.0015,-0.0016,0.0004,-33.9892,-25.5224,-7.137,,adl
6.148813,0.0103,0.0265,-0.0071,-0.0037,0.0024,-0.0001,-33.9892,-25.5224,-7.137,,adl
6.153064,0.0103,0.0265,-0.0071,-0.0037,0.0024,-0.0001,-33.9526,-25.5102,-7.137,,adl
6.158592,-0.0056,-0.0128,0.0031,-0.0037,0.0024,-0.0001,-33.9526,-25.5102,-7.137,,adl
6.168662,-0.0056,-0.0128,0.0031,-0.0037,0.0024,-0.0001,-33.9526,-25.5102,-7.137,,adl
6.171481,-0.0056,-0.0128,0.0031,-0.0037,0.0024,-0.0001,-33.9526,-25.5102,-7.137,,adl
6.174012,-0.0056,-0.0128,0.0031,-0.0037,0.0024,-0.0001,-33.9526,-25.5102,-7.137,,adl
6.202413,-0.0056,-0.0128,0.0031,-0.0037,0.0024,-0.0001,-33.9038,-25.5468,-7.1614,,adl
6.218211,-0.0056,-0.0128,0.0031,0.0039,0.0064,-0.0015,-33.9038,-25.5468,-7.1614,,adl
6.232706,0.0166,0.0224,0.001,0.0039,0.0064,-0.0015,-33.9038,-25.5468,-7.1614,,adl
6.235205,0.0166,0.0224,0.001,0.0039,0.0064,-0.0015,-33.9038,-25.5468,-7.1614,,adl
6.23767,0.0166,0.0224,0.001,0.0039,0.0064,-0.0015,-33.9038,-25.5468,-7.1614,,adl
6.240567,0.0166,0.0224,0.001,0.0039,0.0064,-0.0015,-33.9038,-25.5468,-7.1614,,adl
6.25179,0.0166,0.0224,0.001,0.0039,0.0064,-0.0015,-33.9404,-25.5346,-7.2224,,adl
6.287981,0.0166,0.0224,0.001,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.300151,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.302806,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.305224,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.307082,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.308202,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9404,-25.5346,-7.2224,,adl
6.309368,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-33.9526,-25.5102,-7.2712,,adl
6.352423,-0.0221,-0.0219,-0.009,0.0063,-0.0039,0.0003,-34.0136,-25.5102,-7.2712,,adl
6.358031,-0.0221,-0.0219,-0.009,-0.0063,-0.0013,0.0017,-34.0136,-25.5102,-7.2712,,adl
6.367352,-0.0221,-0.0219,-0.009,-0.0063,-0.0013,0.0017,-34.0136,-25.5102,-7.2712,,adl
6.370242,-0.0221,-0.0219,-0.009,-0.0063,-0.0013,0.0017,-34.0136,-25.5102,-7.2712,,adl
6.37296,-0.0221,-0.0219,-0.009,-0.0063,-0.0013,0.0017,-34.0136,-25.5102,-7.2712,,adl
6.375801,0.0106,0.0382,-0.005,-0.0063,-0.0013,0.0017,-34.0136,-25.5102,-7.2712,,adl
6.400694,0.0106,0.0382,-0.005,-0.0063,-0.0013,0.0017,-33.9526,-25.4614,-7.2834,,adl
6.427372,0.0106,0.0382,-0.005,0.0049,0.0001,-0.0004,-33.9526,-25.4614,-7.2834,,adl
6.430597,0.0106,0.0382,-0.005,0.0049,0.0001,-0.0004,-33.9526,-25.4614,-7.2834,,adl
6.432621,0.0106,0.0382,-0.005,0.0049,0.0001,-0.0004,-33.9526,-25.4614,-7.2834,,adl
6.434747,0.0106,0.0382,-0.005,0.0049,0.0001,-0.0004,-33.9526,-25.4614,-7.2834,,adl
6.437153,0.0052,-0.0218,0.0051,0.0049,0.0001,-0.0004,-33.9526,-25.4614,-7.2834,,adl
6.451064,0.0052,-0.0218,0.0051,0.0049,0.0001,-0.0004,-33.9404,-25.4614,-7.2468,,adl
6.497353,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9404,-25.4614,-7.2468,,adl
6.500952,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9404,-25.4614,-7.2468,,adl
6.503552,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9404,-25.4614,-7.2468,,adl
6.506072,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9404,-25.4614,-7.2468,,adl
6.508446,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9404,-25.4614,-7.2468,,adl
6.510528,0.0052,-0.0218,0.0051,-0.0013,0.0004,-0.0023,-33.9648,-25.4614,-7.2712,,adl
6.511857,-0.0013,-0.0173,-0.0042,-0.0013,0.0004,-0.0023,-33.9648,-25.4614,-7.2712,,adl
6.551863,-0.0013,-0.0173,-0.0042,-0.0013,0.0004,-0.0023,-33.9648,-25.4858,-7.259,,adl
6.564149,-0.0013,-0.0173,-0.0042,-0.0013,0.0004,-0.0023,-33.9648,-25.4858,-7.259,,adl
6.567562,-0.0013,-0.0173,-0.0042,-0.0013,0.0004,-0.0023,-33.9648,-25.4858,-7.259,,adl
6.570157,-0.0013,-0.0173,-0.0042,-0.0013,0.0004,-0.0023,-33.9648,-25.4858,-7.259,,adl
6.572984,-0.0013,-0.0173,-0.0042,-0.0166,0.0027,-0.0012,-33.9648,-25.4858,-7.259,,adl
6.577821,-0.0129,0.0306,0.0043,-0.0166,0.0027,-0.0012,-33.9648,-25.4858,-7.259,,adl
6.600536,-0.0129,0.0306,0.0043,-0.0166,0.0027,-0.0012,-34.0014,-25.4614,-7.2346,,adl
6.630656,-0.0129,0.0306,0.0043,-0.0166,0.0027,-0.0012,-34.0014,-25.4614,-7.2346,,adl
6.633838,-0.0129,0.0306,0.0043,-0.0166,0.0027,-0.0012,-34.0014,-25.4614,-7.2346,,adl
6.636266,-0.0129,0.0306,0.0043,-0.0166,0.0027,-0.0012,-34.0014,-25.4614,-7.2346,,adl
6.638991,-0.0129,0.0306,0.0043,-0.0206,-0.0016,0.0008,-34.0014,-25.4614,-7.2346,,adl
6.646025,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-34.0014,-25.4614,-7.2346,,adl
6.652481,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-33.9648,-25.4736,-7.2468,,adl
6.697648,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-33.9648,-25.4736,-7.2468,,adl
6.700796,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-33.9648,-25.4736,-7.2468,,adl
6.703402,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-33.9648,-25.4736,-7.2468,,adl
6.705863,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-33.9648,-25.4736,-7.2468,,adl
6.708284,0.0133,0.0415,-0.0039,-0.0206,-0.0016,0.0008,-34.0502,-25.4614,-7.2224,,adl
6.710842,0.0133,0.0415,-0.0039,-0.0206,0.0088,-0.0009,-34.0502,-25.4614,-7.2224,,adl
6.718271,0.015,-0.0384,0.0021,-0.0206,0.0088,-0.0009,-34.0502,-25.4614,-7.2224,,adl
6.752194,0.015,-0.0384,0.0021,-0.0206,0.0088,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.765934,0.015,-0.0384,0.0021,-0.0206,0.0088,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.768786,0.015,-0.0384,0.0021,-0.0206,0.0088,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.771245,0.015,-0.0384,0.0021,-0.0206,0.0088,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.775471,0.015,-0.0384,0.0021,-0.035,-0.0043,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.788663,-0.0019,0.0364,-0.0002,-0.035,-0.0043,-0.0009,-34.0624,-25.4858,-7.1858,,adl
6.799985,-0.0019,0.0364,-0.0002,-0.035,-0.0043,-0.0009,-34.1478,-25.498,-7.2712,,adl
6.830572,-0.0019,0.0364,-0.0002,-0.035,-0.0043,-0.0009,-34.1478,-25.498,-7.2712,,adl
6.834284,-0.0019,0.0364,-0.0002,-0.035,-0.0043,-0.0009,-34.1478,-25.498,-7.2712,,adl
6.837021,-0.0019,0.0364,-0.0002,-0.035,-0.0043,-0.0009,-34.1478,-25.498,-7.2712,,adl
6.845905,-0.0019,0.0364,-0.0002,-0.0289,-0.0041,-0.0011,-34.1478,-25.498,-7.2712,,adl
6.851738,-0.0019,0.0364,-0.0002,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.854942,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.897289,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.900873,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.903662,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.906499,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1356,-25.5102,-7.3322,,adl
6.909231,-0.0201,0.0049,-0.0085,-0.0289,-0.0041,-0.0011,-34.1478,-25.5102,-7.381,,adl
6.915378,-0.0201,0.0049,-0.0085,-0.0505,-0.0008,-0.0001,-34.1478,-25.5102,-7.381,,adl
6.924326,-0.0182,0.0047,-0.0041,-0.0505,-0.0008,-0.0001,-34.1478,-25.5102,-7.381,,adl
6.952133,-0.0182,0.0047,-0.0041,-0.0505,-0.0008,-0.0001,-34.1356,-25.5224,-7.3444,,adl
6.966413,-0.0182,0.0047,-0.0041,-0.0505,-0.0008,-0.0001,-34.1356,-25.5224,-7.3444,,adl
6.969958,-0.0182,0.0047,-0.0041,-0.0505,-0.0008,-0.0001,-34.1356,-25.5224,-7.3444,,adl
6.972819,-0.0182,0.0047,-0.0041,-0.0505,-0.0008,-0.0001,-34.1356,-25.5224,-7.3444,,adl
6.985281,-0.0182,0.0047,-0.0041,-0.0365,-0.0051,-0.0013,-34.1356,-25.5224,-7.3444,,adl
6.995376,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.1356,-25.5224,-7.3444,,adl
7.001703,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.0624,-25.5712,-7.3566,,adl
7.03048,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.0624,-25.5712,-7.3566,,adl
7.034158,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.0624,-25.5712,-7.3566,,adl
7.036956,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.0624,-25.5712,-7.3566,,adl
7.050894,0.0342,0.0231,0.0184,-0.0365,-0.0051,-0.0013,-34.099,-25.5346,-7.381,,adl
7.056574,0.0342,0.0231,0.0184,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.067463,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.0967,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.099244,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.101458,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.10423,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.099,-25.5346,-7.381,,adl
7.10682,-0.0014,-0.0049,-0.0235,-0.031,-0.0089,0.0045,-34.0624,-25.4858,-7.442,,adl
7.12497,-0.0014,-0.0049,-0.0235,-0.0262,-0.0037,0.0007,-34.0624,-25.4858,-7.442,,adl
7.135049,-0.0045,0.0257,-0.0041,-0.0262,-0.0037,0.0007,-34.0624,-25.4858,-7.442,,adl
7.152623,-0.0045,0.0257,-0.0041,-0.0262,-0.0037,0.0007,-33.977,-25.4492,-7.4786,,adl
7.163951,-0.0045,0.0257,-0.0041,-0.0262,-0.0037,0.0007,-33.977,-25.4492,-7.4786,,adl
7.166664,-0.0045,0.0257,-0.0041,-0.0262,-0.0037,0.0007,-33.977,-25.4492,-7.4786,,adl
7.169107,-0.0045,0.0257,-0.0041,-0.0262,-0.0037,0.0007,-33.977,-25.4492,-7.4786,,adl
7.194674,-0.0045,0.0257,-0.0041,-0.0176,-0.0083,-0.0004,-33.977,-25.4492,-7.4786,,adl
7.205419,-0.0045,0.0257,-0.0041,-0.0176,-0.0083,-0.0004,-33.9648,-25.498,-7.4298,,adl
7.207336,-0.0144,-0.0398,0.0012,-0.0176,-0.0083,-0.0004,-33.9648,-25.498,-7.4298,,adl
7.229042,-0.0144,-0.0398,0.0012,-0.0176,-0.0083,-0.0004,-33.9648,-25.498,-7.4298,,adl
7.231398,-0.0144,-0.0398,0.0012,-0.0176,-0.0083,-0.0004,-33.9648,-25.498,-7.4298,,adl
7.23297,-0.0144,-0.0398,0.0012,-0.0176,-0.0083,-0.0004,-33.9648,-25.498,-7.4298,,adl
7.252484,-0.0144,-0.0398,0.0012,-0.0176,-0.0083,-0.0004,-33.9648,-25.4614,-7.503,,adl
7.264595,-0.0144,-0.0398,0.0012,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.274582,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.297239,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.300705,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.303565,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.306629,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9648,-25.4614,-7.503,,adl
7.309453,0.0109,0.0161,-0.0018,-0.028,-0.0008,-0.0023,-33.9282,-25.4126,-7.5518,,adl
7.334112,0.0109,0.0161,-0.0018,-0.0265,-0.0035,0.0008,-33.9282,-25.4126,-7.5518,,adl
7.348837,-0.0083,0.0159,0.0039,-0.0265,-0.0035,0.0008,-33.9282,-25.4126,-7.5518,,adl
7.351839,-0.0083,0.0159,0.0039,-0.0265,-0.0035,0.0008,-33.9892,-25.3882,-7.6372,,adl
7.363247,-0.0083,0.0159,0.0039,-0.0265,-0.0035,0.0008,-33.9892,-25.3882,-7.6372,,adl
7.365215,-0.0083,0.0159,0.0039,-0.0265,-0.0035,0.0008,-33.9892,-25.3882,-7.6372,,adl
7.366646,-0.0083,0.0159,0.0039,-0.0265,-0.0035,0.0008,-33.9892,-25.3882,-7.6372,,adl
7.401767,-0.0083,0.0159,0.0039,-0.0294,-0.0057,0.0004,-33.9892,-25.3882,-7.6372,,adl
7.404467,-0.0083,0.0159,0.0039,-0.0294,-0.0057,0.0004,-34.0258,-25.254,-7.7714,,adl
7.413949,0.0101,-0.0064,-0.0024,-0.0294,-0.0057,0.0004,-34.0258,-25.254,-7.7714,,adl
7.431701,0.0101,-0.0064,-0.0024,-0.0294,-0.0057,0.0004,-34.0258,-25.254,-7.7714,,adl
7.433077,0.0101,-0.0064,-0.0024,-0.0294,-0.0057,0.0004,-34.0258,-25.254,-7.7714,,adl
7.434289,0.0101,-0.0064,-0.0024,-0.0294,-0.0057,0.0004,-34.0258,-25.254,-7.7714,,adl
7.452388,0.0101,-0.0064,-0.0024,-0.0294,-0.0057,0.0004,-34.0868,-25.2784,-7.7836,,adl
7.473992,0.0101,-0.0064,-0.0024,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.483999,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.497052,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.499987,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.502117,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.504162,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0868,-25.2784,-7.7836,,adl
7.506305,-0.0014,0.0035,-0.0005,-0.0273,-0.0041,-0.0004,-34.0258,-25.3028,-7.7592,,adl
7.543917,-0.0014,0.0035,-0.0005,-0.0257,-0.0008,-0.0007,-34.0258,-25.3028,-7.7592,,adl
7.552453,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-34.0258,-25.3028,-7.7592,,adl
7.555826,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-34.0502,-25.2784,-7.8446,,adl
7.563819,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-34.0502,-25.2784,-7.8446,,adl
7.567337,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-34.0502,-25.2784,-7.8446,,adl
7.570619,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-34.0502,-25.2784,-7.8446,,adl
7.602797,0.0016,-0.0021,0.0073,-0.0257,-0.0008,-0.0007,-33.977,-25.2784,-7.8934,,adl
7.613072,0.0016,-0.0021,0.0073,-0.0292,-0.0043,-0.0003,-33.977,-25.2784,-7.8934,,adl
7.62406,-0.0118,0.0098,-0.0077,-0.0292,-0.0043,-0.0003,-33.977,-25.2784,-7.8934,,adl
7.628996,-0.0118,0.0098,-0.0077,-0.0292,-0.0043,-0.0003,-33.977,-25.2784,-7.8934,,adl
7.632451,-0.0118,0.0098,-0.0077,-0.0292,-0.0043,-0.0003,-33.977,-25.2784,-7.8934,,adl
7.63556,-0.0118,0.0098,-0.0077,-0.0292,-0.0043,-0.0003,-33.977,-25.2784,-7.8934,,adl
7.652084,-0.0118,0.0098,-0.0077,-0.0292,-0.0043,-0.0003,-33.9892,-25.2662,-7.8446,,adl
7.682095,-0.0118,0.0098,-0.0077,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.691686,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.695777,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.698083,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.699438,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.701018,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.2662,-7.8446,,adl
7.702613,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9892,-25.3272,-7.8202,,adl
7.753153,0.0097,-0.0193,0.0138,-0.0205,0.006,-0.0015,-33.9526,-25.3394,-7.8934,,adl
7.756021,0.0097,-0.0193,0.0138,-0.0173,-0.0057,0.0021,-33.9526,-25.3394,-7.8934,,adl
7.764491,-0.0005,0.0126,-0.0199,-0.0173,-0.0057,0.0021,-33.9526,-25.3394,-7.8934,,adl
7.768253,-0.0005,0.0126,-0.0199,-0.0173,-0.0057,0.0021,-33.9526,-25.3394,-7.8934,,adl
7.770163,-0.0005,0.0126,-0.0199,-0.0173,-0.0057,0.0021,-33.9526,-25.3394,-7.8934,,adl
7.771466,-0.0005,0.0126,-0.0199,-0.0173,-0.0057,0.0021,-33.9526,-25.3394,-7.8934,,adl
7.803595,-0.0005,0.0126,-0.0199,-0.0173,-0.0057,0.0021,-33.9648,-25.3516,-7.8568,,adl
7.822589,-0.0005,0.0126,-0.0199,-0.0096,-0.0009,0.0007,-33.9648,-25.3516,-7.8568,,adl
7.829343,-0.0005,0.0126,-0.0199,-0.0096,-0.0009,0.0007,-33.9648,-25.3516,-7.8568,,adl
7.832837,-0.0005,0.0126,-0.0199,-0.0096,-0.0009,0.0007,-33.9648,-25.3516,-7.8568,,adl
7.835425,-0.0005,0.0126,-0.0199,-0.0096,-0.0009,0.0007,-33.9648,-25.3516,-7.8568,,adl
7.837928,0.0096,0.009,-0.0001,-0.0096,-0.0009,0.0007,-33.9648,-25.3516,-7.8568,,adl
7.854046,0.0096,0.009,-0.0001,-0.0096,-0.0009,0.0007,-33.916,-25.315,-7.9178,,adl
7.892771,0.0096,0.009,-0.0001,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.89714,0.0096,0.009,-0.0001,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.900141,0.0096,0.009,-0.0001,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.903452,0.0096,0.009,-0.0001,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.906016,0.0096,0.009,-0.0001,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.908281,-0.0148,-0.0572,0.0054,-0.0069,-0.0043,-0.0011,-33.916,-25.315,-7.9178,,adl
7.911076,-0.0148,-0.0572,0.0054,-0.0069,-0.0043,-0.0011,-34.0136,-25.315,-8.0032,,adl
7.953339,-0.0148,-0.0572,0.0054,-0.0069,-0.0043,-0.0011,-33.9892,-25.3638,-7.991,,adl
7.962106,-0.0148,-0.0572,0.0054,-0.022,-0.0036,-0.002,-33.9892,-25.3638,-7.991,,adl
7.96603,-0.0148,-0.0572,0.0054,-0.022,-0.0036,-0.002,-33.9892,-25.3638,-7.991,,adl
7.968893,-0.0148,-0.0572,0.0054,-0.022,-0.0036,-0.002,-33.9892,-25.3638,-7.991,,adl
7.971695,-0.0148,-0.0572,0.0054,-0.022,-0.0036,-0.002,-33.9892,-25.3638,-7.991,,adl
7.974159,0.0035,0.0339,-0.0044,-0.022,-0.0036,-0.002,-33.9892,-25.3638,-7.991,,adl
8.003779,0.0035,0.0339,-0.0044,-0.022,-0.0036,-0.002,-34.0136,-25.3394,-8.0764,,adl
8.031138,0.0035,0.0339,-0.0044,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.034835,0.0035,0.0339,-0.0044,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.03724,0.0035,0.0339,-0.0044,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.04042,0.0035,0.0339,-0.0044,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.043611,0.0035,0.0339,-0.0044,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.04604,-0.0107,0.0036,0.0079,-0.0154,-0.0013,0.0,-34.0136,-25.3394,-8.0764,,adl
8.05207,-0.0107,0.0036,0.0079,-0.0154,-0.0013,0.0,-34.0014,-25.3516,-8.1008,,adl
8.098051,-0.0107,0.0036,0.0079,-0.0154,-0.0013,0.0,-34.0014,-25.3516,-8.1008,,adl
8.101313,-0.0107,0.0036,0.0079,-0.0154,-0.0013,0.0,-34.0014,-25.3516,-8.1008,,adl
8.10392,-0.0107,0.0036,0.0079,-0.0154,-0.0013,0.0,-34.0014,-25.3516,-8.1008,,adl
8.106546,-0.0107,0.0036,0.0079,-0.0119,0.0003,0.0,-34.0014,-25.3516,-8.1008,,adl
8.108654,-0.0107,0.0036,0.0079,-0.0119,0.0003,0.0,-33.9648,-25.3638,-8.1252,,adl
8.11729,0.0164,-0.0125,-0.006,-0.0119,0.0003,0.0,-33.9648,-25.3638,-8.1252,,adl
8.152455,0.0164,-0.0125,-0.006,-0.0119,0.0003,0.0,-34.0136,-25.2906,-8.0886,,adl
8.163543,0.0164,-0.0125,-0.006,-0.0119,0.0003,0.0,-34.0136,-25.2906,-8.0886,,adl
8.166644,0.0164,-0.0125,-0.006,-0.0119,0.0003,0.0,-34.0136,-25.2906,-8.0886,,adl
8.168878,0.0164,-0.0125,-0.006,-0.0119,0.0003,0.0,-34.0136,-25.2906,-8.0886,,adl
8.171208,0.0164,-0.0125,-0.006,-0.015,-0.0,-0.0009,-34.0136,-25.2906,-8.0886,,adl
8.180534,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0136,-25.2906,-8.0886,,adl
8.202044,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0014,-25.3516,-8.0764,,adl
8.231267,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0014,-25.3516,-8.0764,,adl
8.23469,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0014,-25.3516,-8.0764,,adl
8.236991,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0014,-25.3516,-8.0764,,adl
8.239487,0.0035,-0.0116,0.0023,-0.015,-0.0,-0.0009,-34.0014,-25.3516,-8.0764,,adl
8.242042,0.0035,-0.0116,0.0023,-0.0107,-0.0003,-0.0003,-34.0014,-25.3516,-8.0764,,adl
8.250955,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.0014,-25.3516,-8.0764,,adl
8.254251,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.0746,-25.3394,-8.113,,adl
8.297384,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.0746,-25.3394,-8.113,,adl
8.300976,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.0746,-25.3394,-8.113,,adl
8.303974,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.0746,-25.3394,-8.113,,adl
8.306867,-0.0026,0.0225,0.0014,-0.0107,-0.0003,-0.0003,-34.038,-25.315,-8.1252,,adl
8.311045,-0.0026,0.0225,0.0014,0.0027,0.0032,0.0015,-34.038,-25.315,-8.1252,,adl
8.321884,-0.0142,-0.0219,0.0035,0.0027,0.0032,0.0015,-34.038,-25.315,-8.1252,,adl
8.352128,-0.0142,-0.0219,0.0035,0.0027,0.0032,0.0015,-34.0502,-25.3272,-8.0886,,adl
8.363553,-0.0142,-0.0219,0.0035,0.0027,0.0032,0.0015,-34.0502,-25.3272,-8.0886,,adl
8.365764,-0.0142,-0.0219,0.0035,0.0027,0.0032,0.0015,-34.0502,-25.3272,-8.0886,,adl
8.367671,-0.0142,-0.0219,0.0035,0.0027,0.0032,0.0015,-34.0502,-25.3272,-8.0886,,adl
8.380401,-0.0142,-0.0219,0.0035,0.0076,0.0065,-0.002,-34.0502,-25.3272,-8.0886,,adl
