time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
2.612644,0.5454,-0.6833,-0.3612,0.0843,-1.2209,-0.1803,11.3094,2.7816,41.5898,,adl
2.641356,0.5454,-0.6833,-0.3612,0.0843,-1.2209,-0.1803,11.3094,2.7816,41.5898,,adl
2.642611,0.5454,-0.6833,-0.3612,0.0843,-1.2209,-0.1803,11.3094,2.7816,41.5898,,adl
2.643376,0.5454,-0.6833,-0.3612,0.0843,-1.2209,-0.1803,11.3094,2.7816,41.5898,,adl
2.662671,0.5454,-0.6833,-0.3612,0.2437,-1.2031,0.0939,11.3094,2.7816,41.5898,,adl
2.675122,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,11.3094,2.7816,41.5898,,adl
2.676726,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,14.2374,2.8792,40.5284,,adl
2.707931,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,14.2374,2.8792,40.5284,,adl
2.708953,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,14.2374,2.8792,40.5284,,adl
2.709646,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,14.2374,2.8792,40.5284,,adl
2.731815,1.2426,-1.4382,-1.0278,0.2437,-1.2031,0.0939,17.1532,3.05,39.1376,,adl
2.732963,1.2426,-1.4382,-1.0278,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.741153,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.773392,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.774477,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.775102,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.775691,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,17.1532,3.05,39.1376,,adl
2.803864,-1.0323,0.8697,-0.965,0.1284,-1.0689,0.2489,20.0812,3.0744,37.8566,,adl
2.805329,-1.0323,0.8697,-0.965,0.0743,-0.6828,0.2567,20.0812,3.0744,37.8566,,adl
2.811921,-0.5956,0.1962,-0.2732,0.0743,-0.6828,0.2567,20.0812,3.0744,37.8566,,adl
2.841461,-0.5956,0.1962,-0.2732,0.0743,-0.6828,0.2567,20.0812,3.0744,37.8566,,adl
2.842577,-0.5956,0.1962,-0.2732,0.0743,-0.6828,0.2567,20.0812,3.0744,37.8566,,adl
2.843229,-0.5956,0.1962,-0.2732,0.0743,-0.6828,0.2567,20.0812,3.0744,37.8566,,adl
2.863529,-0.5956,0.1962,-0.2732,0.0743,-0.6828,0.2567,22.8262,3.1476,36.3926,,adl
2.872998,-0.5956,0.1962,-0.2732,0.0194,-0.5264,0.2169,22.8262,3.1476,36.3926,,adl
2.88219,0.026,0.1555,-0.2852,0.0194,-0.5264,0.2169,22.8262,3.1476,36.3926,,adl
2.908187,0.026,0.1555,-0.2852,0.0194,-0.5264,0.2169,22.8262,3.1476,36.3926,,adl
2.909188,0.026,0.1555,-0.2852,0.0194,-0.5264,0.2169,22.8262,3.1476,36.3926,,adl
2.909928,0.026,0.1555,-0.2852,0.0194,-0.5264,0.2169,22.8262,3.1476,36.3926,,adl
2.92177,0.026,0.1555,-0.2852,0.0194,-0.5264,0.2169,25.2784,3.1476,34.9774,,adl
2.941674,0.026,0.1555,-0.2852,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.951403,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.974377,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.975423,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.976218,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.976949,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,25.2784,3.1476,34.9774,,adl
2.981764,-0.916,0.9474,-0.0758,-0.1153,-0.4408,0.0109,27.389,3.172,33.5012,,adl
3.011575,-0.916,0.9474,-0.0758,-0.1202,-0.275,0.0264,27.389,3.172,33.5012,,adl
3.021372,-0.2472,0.1324,0.3372,-0.1202,-0.275,0.0264,27.389,3.172,33.5012,,adl
3.042129,-0.2472,0.1324,0.3372,-0.1202,-0.275,0.0264,29.0116,3.1476,32.208,,adl
3.043398,-0.2472,0.1324,0.3372,-0.1202,-0.275,0.0264,29.0116,3.1476,32.208,,adl
3.044199,-0.2472,0.1324,0.3372,-0.1202,-0.275,0.0264,29.0116,3.1476,32.208,,adl
3.044959,-0.2472,0.1324,0.3372,-0.1202,-0.275,0.0264,29.0116,3.1476,32.208,,adl
3.08355,-0.2472,0.1324,0.3372,-0.0073,-0.1111,0.0037,29.0116,3.1476,32.208,,adl
3.090855,-0.2688,-0.2613,0.4467,-0.0073,-0.1111,0.0037,29.0116,3.1476,32.208,,adl
3.100964,-0.2688,-0.2613,0.4467,-0.0073,-0.1111,0.0037,30.317,3.0378,31.11,,adl
3.107457,-0.2688,-0.2613,0.4467,-0.0073,-0.1111,0.0037,30.317,3.0378,31.11,,adl
3.108319,-0.2688,-0.2613,0.4467,-0.0073,-0.1111,0.0037,30.317,3.0378,31.11,,adl
3.109028,-0.2688,-0.2613,0.4467,-0.0073,-0.1111,0.0037,30.317,3.0378,31.11,,adl
3.152297,-0.2688,-0.2613,0.4467,0.0172,-0.1293,-0.0483,30.317,3.0378,31.11,,adl
3.161024,-0.2688,-0.2613,0.4467,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.162316,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.174484,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.175414,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.176164,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.176926,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,31.3784,2.9158,30.2194,,adl
3.221038,-0.6183,0.0472,0.4553,0.0172,-0.1293,-0.0483,32.1226,2.8426,29.5728,,adl
3.222773,-0.6183,0.0472,0.4553,0.0011,-0.0949,-0.1043,32.1226,2.8426,29.5728,,adl
3.230371,-1.0347,0.1279,0.5932,0.0011,-0.0949,-0.1043,32.1226,2.8426,29.5728,,adl
3.241939,-1.0347,0.1279,0.5932,0.0011,-0.0949,-0.1043,32.1226,2.8426,29.5728,,adl
3.242966,-1.0347,0.1279,0.5932,0.0011,-0.0949,-0.1043,32.1226,2.8426,29.5728,,adl
3.243694,-1.0347,0.1279,0.5932,0.0011,-0.0949,-0.1043,32.1226,2.8426,29.5728,,adl
3.280821,-1.0347,0.1279,0.5932,0.0011,-0.0949,-0.1043,32.6472,2.9036,28.9994,,adl
3.290154,-1.0347,0.1279,0.5932,0.0907,0.0043,-0.0899,32.6472,2.9036,28.9994,,adl
3.300267,-0.6369,-0.1476,0.8182,0.0907,0.0043,-0.0899,32.6472,2.9036,28.9994,,adl
3.306353,-0.6369,-0.1476,0.8182,0.0907,0.0043,-0.0899,32.6472,2.9036,28.9994,,adl
3.307168,-0.6369,-0.1476,0.8182,0.0907,0.0043,-0.0899,32.6472,2.9036,28.9994,,adl
3.307815,-0.6369,-0.1476,0.8182,0.0907,0.0043,-0.0899,32.6472,2.9036,28.9994,,adl
3.341746,-0.6369,-0.1476,0.8182,0.0907,0.0043,-0.0899,33.0254,3.0134,28.5846,,adl
3.361762,-0.6369,-0.1476,0.8182,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.368676,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.372591,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.373309,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.374054,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.37468,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.0254,3.0134,28.5846,,adl
3.390711,-1.0632,-0.6699,0.4656,0.0581,-0.0543,0.0386,33.3426,3.2086,28.243,,adl
3.43238,-1.0632,-0.6699,0.4656,0.1174,-0.2374,-0.0505,33.3426,3.2086,28.243,,adl
3.44113,-1.1482,-1.4306,-0.1016,0.1174,-0.2374,-0.0505,33.3426,3.2086,28.243,,adl
3.442671,-1.1482,-1.4306,-0.1016,0.1174,-0.2374,-0.0505,33.3426,3.2086,28.243,,adl
3.443436,-1.1482,-1.4306,-0.1016,0.1174,-0.2374,-0.0505,33.3426,3.2086,28.243,,adl
3.444171,-1.1482,-1.4306,-0.1016,0.1174,-0.2374,-0.0505,33.3426,3.2086,28.243,,adl
3.459808,-1.1482,-1.4306,-0.1016,0.1174,-0.2374,-0.0505,33.6354,3.4526,27.9624,,adl
3.50049,-1.1482,-1.4306,-0.1016,-0.2075,-0.1485,-0.2987,33.6354,3.4526,27.9624,,adl
3.506527,-1.1482,-1.4306,-0.1016,-0.2075,-0.1485,-0.2987,33.6354,3.4526,27.9624,,adl
3.507672,-1.1482,-1.4306,-0.1016,-0.2075,-0.1485,-0.2987,33.6354,3.4526,27.9624,,adl
3.508765,-1.1482,-1.4306,-0.1016,-0.2075,-0.1485,-0.2987,33.6354,3.4526,27.9624,,adl
3.510152,0.541,0.9524,-1.0594,-0.2075,-0.1485,-0.2987,33.6354,3.4526,27.9624,,adl
3.519424,0.541,0.9524,-1.0594,-0.2075,-0.1485,-0.2987,33.8916,3.7576,27.7306,,adl
3.572028,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,33.8916,3.7576,27.7306,,adl
3.574047,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,33.8916,3.7576,27.7306,,adl
3.575016,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,33.8916,3.7576,27.7306,,adl
3.57601,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,33.8916,3.7576,27.7306,,adl
3.576962,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,33.8916,3.7576,27.7306,,adl
3.580907,0.541,0.9524,-1.0594,0.0288,-0.3039,-0.3003,34.1478,4.2212,27.4134,,adl
3.582459,1.3346,0.2289,-1.6195,0.0288,-0.3039,-0.3003,34.1478,4.2212,27.4134,,adl
3.641275,1.3346,0.2289,-1.6195,0.0288,-0.3039,-0.3003,34.4528,4.7214,27.0596,,adl
3.645876,1.3346,0.2289,-1.6195,-0.0313,-0.3208,-0.3089,34.4528,4.7214,27.0596,,adl
3.649236,1.3346,0.2289,-1.6195,-0.0313,-0.3208,-0.3089,34.4528,4.7214,27.0596,,adl
3.652501,1.3346,0.2289,-1.6195,-0.0313,-0.3208,-0.3089,34.4528,4.7214,27.0596,,adl
3.65497,1.3346,0.2289,-1.6195,-0.0313,-0.3208,-0.3089,34.4528,4.7214,27.0596,,adl
3.656626,1.0363,0.5863,-0.8554,-0.0313,-0.3208,-0.3089,34.4528,4.7214,27.0596,,adl
3.699858,1.0363,0.5863,-0.8554,-0.0313,-0.3208,-0.3089,34.7944,5.2948,26.5838,,adl
3.707631,1.0363,0.5863,-0.8554,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.711011,1.0363,0.5863,-0.8554,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.714023,1.0363,0.5863,-0.8554,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.715389,1.0363,0.5863,-0.8554,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.717496,1.0363,0.5863,-0.8554,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.718968,1.3169,0.0425,-0.202,0.0269,-0.3708,-0.224,34.7944,5.2948,26.5838,,adl
3.759677,1.3169,0.0425,-0.202,0.0269,-0.3708,-0.224,35.1848,5.8438,26.1202,,adl
3.774677,1.3169,0.0425,-0.202,0.0269,-0.3708,-0.224,35.1848,5.8438,26.1202,,adl
3.776448,1.3169,0.0425,-0.202,0.0269,-0.3708,-0.224,35.1848,5.8438,26.1202,,adl
3.778115,1.3169,0.0425,-0.202,0.0269,-0.3708,-0.224,35.1848,5.8438,26.1202,,adl
3.779397,1.3169,0.0425,-0.202,-0.1117,-0.2944,-0.1676,35.1848,5.8438,26.1202,,adl
3.790703,0.0854,0.1503,0.1348,-0.1117,-0.2944,-0.1676,35.1848,5.8438,26.1202,,adl
3.818002,0.0854,0.1503,0.1348,-0.1117,-0.2944,-0.1676,35.6484,6.344,25.681,,adl
3.841833,0.0854,0.1503,0.1348,-0.1117,-0.2944,-0.1676,35.6484,6.344,25.681,,adl
3.845439,0.0854,0.1503,0.1348,-0.1117,-0.2944,-0.1676,35.6484,6.344,25.681,,adl
3.848084,0.0854,0.1503,0.1348,-0.1117,-0.2944,-0.1676,35.6484,6.344,25.681,,adl
3.850558,0.0854,0.1503,0.1348,-0.0919,0.0172,-0.1101,35.6484,6.344,25.681,,adl
3.858619,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,35.6484,6.344,25.681,,adl
3.877208,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,36.0388,6.9174,25.1564,,adl
3.908597,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,36.0388,6.9174,25.1564,,adl
3.912148,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,36.0388,6.9174,25.1564,,adl
3.915074,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,36.0388,6.9174,25.1564,,adl
3.917491,0.5869,0.568,0.0714,-0.0919,0.0172,-0.1101,36.0388,6.9174,25.1564,,adl
3.919982,0.5869,0.568,0.0714,-0.0517,0.0333,0.0911,36.0388,6.9174,25.1564,,adl
3.928409,1.0299,0.1385,0.3807,-0.0517,0.0333,0.0911,36.0388,6.9174,25.1564,,adl
3.936967,1.0299,0.1385,0.3807,-0.0517,0.0333,0.0911,36.356,7.4542,24.6928,,adl
3.975306,1.0299,0.1385,0.3807,-0.0517,0.0333,0.0911,36.356,7.4542,24.6928,,adl
3.978392,1.0299,0.1385,0.3807,-0.0517,0.0333,0.0911,36.356,7.4542,24.6928,,adl
3.980474,1.0299,0.1385,0.3807,-0.0517,0.0333,0.0911,36.356,7.4542,24.6928,,adl
3.988898,1.0299,0.1385,0.3807,0.0213,-0.0278,0.2431,36.356,7.4542,24.6928,,adl
4.004883,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.356,7.4542,24.6928,,adl
4.009222,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.6366,7.8934,24.3146,,adl
4.042156,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.6366,7.8934,24.3146,,adl
4.044976,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.6366,7.8934,24.3146,,adl
4.047177,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.6366,7.8934,24.3146,,adl
4.05742,-0.1897,0.2435,0.7584,0.0213,-0.0278,0.2431,36.9416,8.1374,23.9608,,adl
4.060668,-0.1897,0.2435,0.7584,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.066938,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.107434,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.110489,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.112757,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.115052,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,36.9416,8.1374,23.9608,,adl
4.119533,0.3618,-0.1182,0.6762,0.147,-0.0457,0.1917,37.1856,8.357,23.668,,adl
4.127614,0.3618,-0.1182,0.6762,0.2194,-0.083,0.0481,37.1856,8.357,23.668,,adl
4.138047,0.6294,-0.5768,0.7864,0.2194,-0.083,0.0481,37.1856,8.357,23.668,,adl
4.175629,0.6294,-0.5768,0.7864,0.2194,-0.083,0.0481,37.4052,8.4912,23.5338,,adl
4.179179,0.6294,-0.5768,0.7864,0.2194,-0.083,0.0481,37.4052,8.4912,23.5338,,adl
4.181254,0.6294,-0.5768,0.7864,0.2194,-0.083,0.0481,37.4052,8.4912,23.5338,,adl
4.18352,0.6294,-0.5768,0.7864,0.2194,-0.083,0.0481,37.4052,8.4912,23.5338,,adl
4.197688,0.6294,-0.5768,0.7864,0.1084,0.0678,-0.1216,37.4052,8.4912,23.5338,,adl
4.207749,0.6066,-0.6217,0.1845,0.1084,0.0678,-0.1216,37.4052,8.4912,23.5338,,adl
4.236817,0.6066,-0.6217,0.1845,0.1084,0.0678,-0.1216,37.4906,8.7108,23.4118,,adl
4.241871,0.6066,-0.6217,0.1845,0.1084,0.0678,-0.1216,37.4906,8.7108,23.4118,,adl
4.242994,0.6066,-0.6217,0.1845,0.1084,0.0678,-0.1216,37.4906,8.7108,23.4118,,adl
4.244208,0.6066,-0.6217,0.1845,0.1084,0.0678,-0.1216,37.4906,8.7108,23.4118,,adl
4.265742,0.6066,-0.6217,0.1845,0.1814,0.2389,0.0965,37.4906,8.7108,23.4118,,adl
4.275865,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.4906,8.7108,23.4118,,adl
4.295712,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.5516,8.7962,23.4606,,adl
4.306845,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.5516,8.7962,23.4606,,adl
4.307646,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.5516,8.7962,23.4606,,adl
4.3082,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.5516,8.7962,23.4606,,adl
4.309178,1.1339,-1.8415,-0.5211,0.1814,0.2389,0.0965,37.5516,8.7962,23.4606,,adl
4.337806,1.1339,-1.8415,-0.5211,-0.1763,0.1983,0.21,37.5516,8.7962,23.4606,,adl
4.350846,0.0606,2.0541,-1.7075,-0.1763,0.1983,0.21,37.5516,8.7962,23.4606,,adl
4.359741,0.0606,2.0541,-1.7075,-0.1763,0.1983,0.21,37.6004,8.7474,23.5704,,adl
4.374536,0.0606,2.0541,-1.7075,-0.1763,0.1983,0.21,37.6004,8.7474,23.5704,,adl
4.37575,0.0606,2.0541,-1.7075,-0.1763,0.1983,0.21,37.6004,8.7474,23.5704,,adl
4.376519,0.0606,2.0541,-1.7075,-0.1763,0.1983,0.21,37.6004,8.7474,23.5704,,adl
4.407355,0.0606,2.0541,-1.7075,0.1739,0.6814,0.112,37.6004,8.7474,23.5704,,adl
4.419285,0.0606,2.0541,-1.7075,0.1739,0.6814,0.112,37.5272,8.7596,23.8388,,adl
4.421771,-0.788,0.3787,-1.1315,0.1739,0.6814,0.112,37.5272,8.7596,23.8388,,adl
4.441952,-0.788,0.3787,-1.1315,0.1739,0.6814,0.112,37.5272,8.7596,23.8388,,adl
4.444044,-0.788,0.3787,-1.1315,0.1739,0.6814,0.112,37.5272,8.7596,23.8388,,adl
4.445454,-0.788,0.3787,-1.1315,0.1739,0.6814,0.112,37.5272,8.7596,23.8388,,adl
4.47797,-0.788,0.3787,-1.1315,0.1739,0.6814,0.112,37.3076,8.7718,24.2658,,adl
4.480679,-0.788,0.3787,-1.1315,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.486981,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.508967,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.511767,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.513982,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.515995,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,37.3076,8.7718,24.2658,,adl
4.536325,0.3491,-1.2108,-0.4016,0.1467,0.9139,0.3776,36.8196,8.7474,25.0222,,adl
4.546971,0.3491,-1.2108,-0.4016,-0.266,1.0994,0.1919,36.8196,8.7474,25.0222,,adl
4.562585,-0.1087,1.3676,-0.6565,-0.266,1.0994,0.1919,36.8196,8.7474,25.0222,,adl
4.575357,-0.1087,1.3676,-0.6565,-0.266,1.0994,0.1919,36.8196,8.7474,25.0222,,adl
4.577725,-0.1087,1.3676,-0.6565,-0.266,1.0994,0.1919,36.8196,8.7474,25.0222,,adl
4.578772,-0.1087,1.3676,-0.6565,-0.266,1.0994,0.1919,36.8196,8.7474,25.0222,,adl
4.595378,-0.1087,1.3676,-0.6565,-0.266,1.0994,0.1919,36.0388,8.5766,26.047,,adl
4.616637,-0.1087,1.3676,-0.6565,-0.1634,1.0085,0.1856,36.0388,8.5766,26.047,,adl
4.626383,-0.6706,0.2254,-0.1027,-0.1634,1.0085,0.1856,36.0388,8.5766,26.047,,adl
4.640505,-0.6706,0.2254,-0.1027,-0.1634,1.0085,0.1856,36.0388,8.5766,26.047,,adl
4.643752,-0.6706,0.2254,-0.1027,-0.1634,1.0085,0.1856,36.0388,8.5766,26.047,,adl
4.646274,-0.6706,0.2254,-0.1027,-0.1634,1.0085,0.1856,36.0388,8.5766,26.047,,adl
4.654905,-0.6706,0.2254,-0.1027,-0.1634,1.0085,0.1856,35.0018,8.2716,27.3524,,adl
4.685025,-0.6706,0.2254,-0.1027,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.696008,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.708328,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.71206,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.714482,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.717121,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,35.0018,8.2716,27.3524,,adl
4.719905,-0.6099,-0.3794,0.0023,-0.0229,1.0779,0.1518,33.7696,7.8568,28.8774,,adl
4.756347,-0.6099,-0.3794,0.0023,-0.1176,1.1581,0.0349,33.7696,7.8568,28.8774,,adl
4.766005,-0.0724,0.1585,0.0458,-0.1176,1.1581,0.0349,33.7696,7.8568,28.8774,,adl
4.774058,-0.0724,0.1585,0.0458,-0.1176,1.1581,0.0349,32.1104,7.5274,30.439,,adl
4.778201,-0.0724,0.1585,0.0458,-0.1176,1.1581,0.0349,32.1104,7.5274,30.439,,adl
4.78029,-0.0724,0.1585,0.0458,-0.1176,1.1581,0.0349,32.1104,7.5274,30.439,,adl
4.782804,-0.0724,0.1585,0.0458,-0.1176,1.1581,0.0349,32.1104,7.5274,30.439,,adl
4.826288,-0.0724,0.1585,0.0458,-0.1931,1.1677,0.0037,32.1104,7.5274,30.439,,adl
4.836855,-0.0724,0.1585,0.0458,-0.1931,1.1677,0.0037,30.1462,7.198,32.269,,adl
4.840262,-0.3995,0.3898,0.1977,-0.1931,1.1677,0.0037,30.1462,7.198,32.269,,adl
4.842919,-0.3995,0.3898,0.1977,-0.1931,1.1677,0.0037,30.1462,7.198,32.269,,adl
4.844971,-0.3995,0.3898,0.1977,-0.1931,1.1677,0.0037,30.1462,7.198,32.269,,adl
4.847114,-0.3995,0.3898,0.1977,-0.1931,1.1677,0.0037,30.1462,7.198,32.269,,adl
4.896876,-0.3995,0.3898,0.1977,-0.1931,1.1677,0.0037,28.06,6.7466,34.1844,,adl
4.900358,-0.3995,0.3898,0.1977,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.905628,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.908756,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.911549,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.913845,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.915027,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,28.06,6.7466,34.1844,,adl
4.956084,-0.5978,-0.1044,0.42,-0.0344,0.8418,0.1366,25.864,6.344,36.0144,,adl
4.965225,-0.5978,-0.1044,0.42,0.12,0.6272,0.0426,25.864,6.344,36.0144,,adl
4.974554,-1.4227,-0.3945,0.5731,0.12,0.6272,0.0426,25.864,6.344,36.0144,,adl
4.975843,-1.4227,-0.3945,0.5731,0.12,0.6272,0.0426,25.864,6.344,36.0144,,adl
4.97673,-1.4227,-0.3945,0.5731,0.12,0.6272,0.0426,25.864,6.344,36.0144,,adl
4.977773,-1.4227,-0.3945,0.5731,0.12,0.6272,0.0426,25.864,6.344,36.0144,,adl
5.015548,-1.4227,-0.3945,0.5731,0.12,0.6272,0.0426,23.7412,6.1488,37.6004,,adl
5.035055,-1.4227,-0.3945,0.5731,0.2174,0.1623,-0.1011,23.7412,6.1488,37.6004,,adl
5.040249,-1.4227,-0.3945,0.5731,0.2174,0.1623,-0.1011,23.7412,6.1488,37.6004,,adl
5.042748,-1.4227,-0.3945,0.5731,0.2174,0.1623,-0.1011,23.7412,6.1488,37.6004,,adl
5.044934,-1.4227,-0.3945,0.5731,0.2174,0.1623,-0.1011,23.7412,6.1488,37.6004,,adl
5.046618,-1.2502,-0.364,0.7283,0.2174,0.1623,-0.1011,23.7412,6.1488,37.6004,,adl
5.074684,-1.2502,-0.364,0.7283,0.2174,0.1623,-0.1011,21.8258,6.1,38.9058,,adl
5.105031,-1.2502,-0.364,0.7283,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.10907,-1.2502,-0.364,0.7283,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.112007,-1.2502,-0.364,0.7283,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.115306,-1.2502,-0.364,0.7283,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.117897,-1.2502,-0.364,0.7283,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.119266,-1.9598,-0.4984,-0.351,0.2358,-0.1674,-0.1755,21.8258,6.1,38.9058,,adl
5.132993,-1.9598,-0.4984,-0.351,0.2358,-0.1674,-0.1755,20.2398,6.2098,40.0038,,adl
5.17531,-1.9598,-0.4984,-0.351,0.1755,-0.1638,-0.4322,20.2398,6.2098,40.0038,,adl
5.17896,-1.9598,-0.4984,-0.351,0.1755,-0.1638,-0.4322,20.2398,6.2098,40.0038,,adl
5.181468,-1.9598,-0.4984,-0.351,0.1755,-0.1638,-0.4322,20.2398,6.2098,40.0038,,adl
5.184699,-1.9598,-0.4984,-0.351,0.1755,-0.1638,-0.4322,20.2398,6.2098,40.0038,,adl
5.187357,0.6541,-0.5352,-0.3508,0.1755,-0.1638,-0.4322,20.2398,6.2098,40.0038,,adl
5.193799,0.6541,-0.5352,-0.3508,0.1755,-0.1638,-0.4322,18.8978,6.466,40.8456,,adl
5.242386,0.6541,-0.5352,-0.3508,-0.0035,-0.2238,-0.3159,18.8978,6.466,40.8456,,adl
